# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-12-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '11' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "325589058"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98387,342,869,1,211,0,190,0,234,10619,336,153,10,329,521,456
2.,84957,532,868,3,13295,12,331,2,458,5447,528,311,38,308,947,946
3.,76607,620,966,12,21342,12,437,4,616,3418,626,498,70,270,1331,1331
4.,70621,692,1055,23,27000,26,564,19,800,3103,702,659,119,264,1696,1695
5.,66121,764,1113,46,31179,36,687,54,961,3389,741,828,181,297,2044,2042
6.,61278,766,1128,94,35735,56,856,87,1078,1838,791,893,260,151,2372,2372
7.,57958,786,1205,131,38715,76,983,146,1195,1294,824,935,325,73,2692,2691
8.,55340,792,1189,199,41042,101,1134,203,1272,859,768,948,400,50,3026,3025
9.,53450,788,1194,255,42623,119,1300,271,1358,692,738,914,460,46,3283,3282
10.,52135,748,1197,317,43661,133,1465,344,1420,762,693,865,500,45,3512,3512
11.,50777,684,1191,368,44766,150,1628,436,1495,529,663,763,518,32,3806,3806
12.,49777,689,1196,444,45480,163,1710,541,1546,513,688,704,499,32,4029,4028
13.,49285,667,1176,501,45707,173,1813,678,1585,438,660,652,483,29,4247,4247
14.,48785,628,1121,569,45974,179,1924,820,1615,331,596,490,462,21,4435,4434
15.,48412,606,1138,634,46085,187,1975,963,1601,303,559,399,380,21,4631,4629
16.,48056,569,1155,705,46204,193,1994,1124,1666,282,546,349,320,16,4762,4762
17.,47850,545,1120,795,46161,209,2047,1273,1733,249,487,339,262,14,4893,4891
18.,47769,514,1106,892,46020,212,2079,1408,1767,175,438,223,219,19,5015,5014
19.,47647,511,1101,1003,45895,210,2087,1546,1737,191,441,207,163,11,5127,5126
20.,47533,515,1126,1107,45763,209,2092,1655,1720,171,426,193,165,15,5228,5226
21.,47379,520,1110,1215,45663,215,2120,1778,1731,143,416,207,159,11,5354,5352
22.,47226,523,1107,1332,45557,230,2119,1906,1773,165,415,174,140,7,5502,5499
23.,47164,538,1066,1458,45393,214,2152,2015,1777,144,398,154,138,15,5629,5628
24.,47157,528,1053,1599,45166,224,2147,2126,1798,130,390,129,109,8,5699,5699
25.,46950,465,1067,1761,45164,238,2114,2241,1806,125,351,133,123,16,5846,5845
26.,47092,485,1036,1888,44800,216,2129,2354,1836,140,369,136,110,11,5892,5890
27.,46956,449,1099,1986,44731,205,2087,2487,1844,128,347,132,112,11,5965,5965
28.,46886,484,1074,2143,44562,205,2089,2557,1816,132,342,139,101,6,6053,6052
29.,46833,482,1049,2307,44375,212,2114,2628,1844,130,342,146,120,7,6095,6095
30.,46813,479,1041,2429,44186,205,2080,2767,1865,134,348,131,112,6,6138,6137
31.,46959,464,1033,2578,43840,202,2066,2858,1857,120,328,127,108,11,6160,6159
32.,46877,431,1019,2725,43719,208,2075,2946,1830,113,319,121,89,10,6254,6253
33.,46806,424,1010,2818,43564,229,2083,3066,1809,103,308,89,108,6,6301,6301
34.,46824,437,1013,2935,43340,203,2077,3171,1806,130,278,124,101,8,6310,6309
35.,46877,463,1000,3046,43061,194,2083,3276,1812,106,309,101,95,9,6340,6340
36.,46752,460,989,3202,42985,189,2072,3351,1834,96,297,125,92,13,6385,6382
37.,46694,432,999,3307,42825,207,2059,3477,1840,99,284,107,124,11,6418,6418
38.,46564,440,1013,3439,42751,203,2057,3533,1855,84,296,110,108,8,6495,6493
39.,46580,451,1026,3540,42503,205,2020,3675,1875,110,302,127,97,7,6497,6497
40.,46384,446,1033,3655,42490,212,1982,3798,1898,112,302,126,120,8,6510,6510
41.,46338,447,1041,3737,42314,196,1974,3953,1893,108,314,111,88,12,6561,6558
42.,46269,443,1010,3826,42200,187,1979,4086,1912,128,328,103,110,14,6616,6615
43.,46246,458,995,3939,42016,175,1989,4182,1899,121,310,124,118,11,6650,6649
44.,46159,429,1020,4051,41905,170,1964,4302,1905,105,315,124,111,5,6675,6674
45.,46146,422,1018,4187,41730,165,1949,4383,1891,137,303,125,109,9,6708,6707
46.,45880,435,1026,4286,41804,155,1917,4497,1920,120,317,126,116,8,6753,6753
47.,45858,430,999,4431,41625,169,1935,4553,1980,121,312,120,113,13,6781,6780
48.,45748,453,991,4552,41528,170,1913,4645,1961,127,329,118,125,10,6749,6745
49.,45611,437,1020,4620,41471,171,1897,4773,1945,128,336,128,100,11,6815,6814
50.,45404,435,1015,4761,41458,179,1891,4857,2000,132,337,113,117,6,6819,6819
51.,45252,426,1010,4901,41392,162,1934,4923,2000,93,337,130,120,8,6849,6847
52.,45195,429,1000,5033,41259,164,1895,5025,1991,111,335,114,97,11,6869,6869
53.,45127,415,980,5182,41128,173,1901,5094,1986,109,300,133,101,10,6903,6903
54.,45040,408,1001,5262,41012,177,1891,5209,1969,118,285,113,112,16,6937,6937
55.,45061,423,991,5390,40799,159,1874,5303,1942,121,285,112,120,13,6903,6903
56.,44860,434,969,5462,40812,153,1864,5446,1943,113,301,115,129,12,6913,6913
57.,44718,404,992,5504,40788,150,1841,5603,1964,104,306,108,127,23,6936,6936
58.,44720,409,987,5612,40603,149,1821,5699,1928,105,319,114,118,14,6878,6877
59.,44673,427,984,5730,40452,149,1808,5777,1895,107,317,121,104,10,6823,6822
60.,44580,423,984,5832,40359,151,1791,5880,1839,128,292,118,109,7,6814,6812
61.,44568,439,984,5992,40178,140,1771,5928,1861,97,302,134,108,9,6855,6854
62.,44513,449,951,6101,40042,138,1782,6024,1831,100,285,119,94,16,6879,6878
63.,44580,423,938,6280,39796,152,1772,6059,1834,110,285,101,120,16,6890,6889
64.,44627,414,939,6431,39563,156,1787,6083,1869,108,286,120,112,19,6863,6861
65.,44633,408,934,6541,39382,165,1759,6178,1907,94,289,122,109,14,6895,6895
66.,44656,415,918,6660,39180,153,1777,6241,1919,89,281,106,137,12,6897,6895
67.,44588,415,924,6771,39079,162,1735,6326,1923,109,268,108,91,13,6920,6918
68.,44584,420,935,6896,38887,148,1745,6385,1915,101,283,103,111,10,6910,6908
69.,44469,412,982,6940,38818,141,1723,6515,1900,102,308,132,122,9,6943,6942
70.,44293,398,951,7036,38791,166,1762,6603,1952,139,300,131,94,20,6909,6907
71.,44129,386,945,7113,38788,160,1777,6702,1973,112,292,95,112,15,6884,6883
72.,44013,394,967,7229,38717,159,1725,6796,1978,105,287,119,119,23,6938,6935
73.,43786,399,943,7315,38736,180,1726,6915,2000,98,291,133,97,12,6978,6977
74.,43704,415,936,7413,38636,158,1745,6993,2015,84,295,119,113,14,6954,6953
75.,43422,422,963,7516,38721,152,1741,7063,1962,104,317,116,111,19,6926,6926
76.,43211,405,955,7601,38744,156,1772,7156,1933,101,315,110,116,11,6949,6949
77.,43153,417,943,7713,38618,150,1748,7258,1917,132,316,121,130,10,6928,6925
78.,43010,390,956,7822,38587,158,1754,7323,1924,118,308,123,128,13,6878,6875
79.,43041,391,950,7979,38382,148,1765,7344,1921,124,285,112,121,18,6886,6886
80.,42863,415,932,8077,38363,146,1749,7455,1908,115,288,139,119,9,6914,6913
81.,42822,429,941,8127,38202,149,1743,7587,1932,139,300,119,122,9,6866,6864
82.,42686,423,955,8230,38143,157,1745,7661,1934,137,323,128,148,16,6904,6902
83.,42727,409,952,8334,37941,150,1728,7759,1957,157,290,128,114,16,6887,6885
84.,42466,405,950,8444,38032,138,1740,7825,1946,127,300,135,130,13,6935,6933
85.,42450,410,949,8533,37868,131,1742,7917,1942,126,327,124,124,16,6964,6964
86.,42451,403,918,8666,37697,130,1740,7995,1937,133,314,151,130,16,6931,6929
87.,42470,388,916,8837,37515,139,1723,8012,1925,132,301,153,126,15,6953,6953
88.,42562,391,904,8952,37259,124,1731,8077,1931,125,290,150,137,14,6977,6975
89.,42599,372,934,9054,37058,131,1709,8143,1930,133,268,137,122,19,6894,6892
90.,42412,378,939,9101,37064,129,1688,8289,1945,150,296,135,134,18,6895,6894
91.,42250,378,914,9214,37070,132,1673,8369,1966,144,277,118,132,13,6886,6886
92.,42137,379,924,9316,37006,137,1665,8436,1927,130,300,122,124,18,6917,6917
93.,41995,384,922,9394,36971,140,1668,8526,1923,132,308,124,118,16,6915,6914
94.,42090,395,914,9478,36683,145,1669,8626,1919,123,320,153,119,14,6911,6911
95.,42023,366,922,9532,36586,155,1678,8738,1941,109,286,166,138,5,6871,6870
96.,41914,365,925,9618,36520,156,1674,8828,1928,124,278,126,132,16,6894,6893
97.,41809,371,927,9737,36456,134,1685,8881,1926,135,281,155,131,15,6905,6904
98.,41683,368,921,9863,36399,120,1731,8915,1965,128,313,143,117,17,6919,6917
