# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-27-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '26' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "537526278"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98307,345,942,0,279,0,127,0,242,10811,332,190,7,632,486,455
2.,94170,591,1001,6,3989,4,238,1,471,16574,618,391,26,1664,956,955
3.,86598,757,1076,19,11149,9,382,10,637,18191,782,610,70,1979,1347,1347
4.,76897,889,1166,34,20442,25,523,24,819,15543,910,874,146,1675,1747,1746
5.,67941,938,1294,63,29026,32,655,51,951,11579,979,1109,237,1091,2078,2077
6.,62132,973,1388,108,34465,40,805,89,1076,9611,1019,1324,356,809,2436,2436
7.,57574,1030,1490,158,38622,45,954,127,1184,8244,1095,1594,460,550,2728,2728
8.,53323,1031,1599,232,42511,52,1055,197,1238,6185,1107,1723,633,335,3017,3017
9.,50668,982,1644,310,44845,44,1224,283,1328,5177,1092,1896,785,276,3309,3309
10.,48498,1027,1650,393,46633,45,1393,361,1409,4404,1137,2004,960,169,3548,3548
11.,46795,1015,1643,519,47987,64,1514,463,1458,3535,1128,2052,1126,154,3787,3786
12.,45499,985,1650,624,48943,77,1643,579,1470,2645,1097,2043,1262,112,4037,4036
13.,44708,964,1619,707,49395,95,1778,734,1518,2147,1077,1907,1374,83,4223,4222
14.,44225,924,1559,817,49580,89,1953,853,1552,1824,995,1824,1424,64,4418,4418
15.,43903,853,1549,922,49599,116,2054,1004,1588,1634,1009,1746,1450,66,4644,4643
16.,43767,857,1535,1015,49409,106,2120,1191,1606,1639,976,1662,1473,73,4828,4828
17.,43485,785,1532,1107,49406,110,2192,1383,1657,1608,908,1570,1427,63,4984,4983
18.,43437,759,1519,1229,49159,123,2234,1540,1683,1494,871,1471,1446,85,5110,5110
19.,43239,756,1479,1340,49092,113,2289,1692,1731,1353,852,1339,1429,62,5234,5234
20.,43081,760,1468,1474,48939,117,2280,1881,1744,1318,848,1269,1351,73,5378,5378
21.,43055,762,1422,1579,48699,104,2279,2100,1733,1202,813,1231,1243,68,5481,5480
22.,43131,735,1398,1715,48377,106,2297,2241,1758,1152,778,1161,1152,50,5564,5563
23.,43368,748,1342,1841,47864,97,2323,2417,1815,1004,781,1026,1052,74,5708,5708
24.,43298,748,1332,1983,47663,94,2308,2574,1817,1018,762,981,964,67,5764,5764
25.,43387,733,1338,2169,47301,116,2270,2686,1864,1025,733,955,896,82,5867,5865
26.,43426,724,1322,2326,47009,111,2264,2818,1852,929,692,906,858,60,5926,5926
27.,43290,691,1346,2463,46890,111,2235,2974,1847,868,689,864,889,55,5979,5978
28.,43346,691,1306,2639,46580,121,2239,3078,1857,852,709,798,883,60,6052,6051
29.,43470,654,1334,2767,46220,106,2188,3261,1851,809,681,771,864,67,6127,6125
30.,43408,662,1331,2879,46022,106,2133,3459,1841,879,679,785,832,63,6169,6169
31.,43281,670,1321,3046,45900,115,2069,3598,1870,888,659,791,819,69,6256,6253
32.,43229,684,1266,3196,45718,112,2063,3732,1836,786,636,794,753,92,6375,6374
33.,43296,616,1282,3349,45431,101,2065,3860,1843,806,648,761,773,67,6400,6398
34.,43436,621,1244,3492,45060,92,2079,3976,1839,818,636,752,796,79,6424,6423
35.,43522,596,1250,3642,44751,104,2065,4070,1835,810,609,747,775,60,6467,6466
36.,43522,617,1228,3817,44505,92,2038,4181,1832,869,610,778,830,71,6529,6528
37.,43578,654,1236,3955,44197,88,2024,4268,1816,846,639,762,817,82,6547,6547
38.,43483,630,1265,4097,44064,97,1999,4365,1819,855,626,779,841,73,6549,6546
39.,43592,623,1269,4242,43725,107,1964,4478,1843,908,643,729,837,76,6653,6650
40.,43528,625,1236,4352,43543,103,1978,4635,1841,890,642,752,871,66,6639,6639
41.,43489,620,1224,4443,43352,108,1989,4775,1842,865,638,784,863,84,6668,6668
42.,43339,630,1224,4589,43263,98,1963,4894,1840,855,642,776,868,78,6697,6696
43.,43294,621,1223,4718,43094,85,1954,5011,1823,855,658,772,839,76,6753,6751
44.,43334,600,1218,4837,42842,75,1953,5141,1841,863,629,749,843,101,6816,6815
45.,43244,610,1225,5010,42712,66,1945,5188,1863,917,632,743,821,92,6820,6819
46.,43007,637,1218,5133,42697,66,1941,5301,1870,863,635,767,853,93,6850,6849
47.,42908,640,1219,5252,42572,71,1922,5416,1895,868,626,752,822,67,6818,6817
48.,42770,625,1230,5384,42469,75,1916,5531,1878,884,640,782,866,90,6833,6830
49.,42716,602,1204,5501,42289,91,1931,5666,1902,839,644,767,863,76,6818,6813
50.,42597,583,1218,5578,42207,88,1927,5802,1886,788,612,748,832,80,6849,6848
51.,42579,580,1217,5678,42013,78,1912,5943,1853,831,586,753,837,87,6871,6871
52.,42538,633,1214,5829,41793,82,1878,6033,1881,821,621,766,751,80,6884,6883
53.,42438,644,1234,5910,41648,89,1865,6172,1913,819,625,764,765,79,6894,6894
54.,42171,620,1273,6111,41669,94,1874,6188,1894,866,605,781,825,80,6906,6906
55.,42085,625,1213,6235,41530,102,1901,6309,1902,756,590,792,809,81,6919,6916
56.,42025,588,1199,6359,41388,89,1920,6432,1899,789,584,725,791,74,6869,6867
57.,41968,574,1214,6455,41221,87,1898,6583,1879,765,580,698,798,74,6842,6842
58.,41841,578,1229,6584,41144,88,1868,6668,1869,812,589,726,788,77,6852,6850
59.,41715,578,1210,6717,41044,85,1889,6762,1868,867,598,724,820,69,6835,6833
60.,41542,604,1207,6800,40975,70,1891,6911,1851,823,598,717,799,81,6836,6835
61.,41461,584,1212,6948,40848,75,1877,6995,1879,838,592,704,853,72,6871,6871
62.,41307,569,1199,7038,40784,84,1891,7128,1854,763,581,701,830,65,6874,6872
63.,41237,563,1187,7059,40636,80,1910,7328,1883,776,581,666,773,73,6899,6899
64.,41075,553,1188,7111,40589,77,1904,7503,1898,749,591,642,770,95,6877,6876
65.,40857,569,1200,7246,40578,77,1882,7591,1923,746,596,651,754,88,6873,6870
66.,40752,570,1156,7427,40480,92,1863,7660,1951,753,565,698,715,74,6859,6858
67.,40946,586,1129,7580,40081,81,1851,7746,1951,747,565,667,715,85,6903,6902
68.,41104,577,1127,7746,39726,81,1847,7792,1994,704,565,652,721,63,6963,6962
69.,41106,591,1134,7857,39508,76,1830,7898,1962,713,564,644,726,78,7052,7051
70.,40997,538,1131,8004,39430,87,1848,7965,1933,700,527,656,726,79,7074,7068
71.,40895,563,1111,8095,39302,88,1834,8112,1935,763,585,685,712,89,7041,7039
72.,40859,574,1100,8196,39130,80,1819,8242,1957,665,591,678,673,95,7033,7031
73.,40916,532,1114,8351,38906,81,1791,8309,1939,740,510,660,707,81,7023,7022
74.,40879,544,1106,8450,38736,71,1801,8413,1923,723,505,692,688,88,7048,7047
75.,40826,533,1127,8598,38587,73,1795,8461,1908,765,521,640,706,100,7057,7057
76.,40790,521,1115,8776,38447,69,1787,8495,1866,770,511,644,741,76,7053,7051
77.,40564,519,1153,8885,38468,65,1756,8590,1858,785,567,611,801,98,7081,7078
78.,40412,520,1139,9003,38425,72,1759,8670,1815,773,557,663,803,102,7109,7108
79.,40470,507,1134,9086,38189,70,1751,8793,1807,754,512,627,756,93,7079,7077
80.,40354,523,1138,9156,38102,66,1721,8940,1788,705,504,671,746,69,7100,7099
81.,40105,522,1161,9286,38138,74,1705,9009,1800,753,494,678,716,78,7053,7052
82.,40019,519,1137,9341,38044,67,1714,9159,1789,728,510,642,759,94,7022,7020
83.,39864,519,1112,9401,38000,79,1722,9303,1773,771,488,628,745,90,7039,7039
84.,39761,520,1118,9561,37910,70,1711,9349,1803,726,499,670,736,96,7037,7035
85.,39852,516,1118,9668,37624,78,1707,9437,1802,787,496,675,742,94,7042,7041
86.,39737,503,1118,9831,37534,82,1711,9484,1838,784,507,671,806,112,7020,7019
87.,39630,483,1135,9937,37461,90,1717,9547,1857,848,499,678,793,90,6971,6970
88.,39584,506,1091,10033,37299,79,1731,9677,1897,749,522,640,760,93,6969,6969
89.,39611,481,1083,10168,37109,70,1742,9736,1886,808,494,635,821,118,6969,6967
90.,39624,509,1077,10317,36888,64,1744,9777,1911,811,514,673,864,109,6936,6936
91.,39468,508,1071,10419,36869,58,1729,9878,1921,857,505,644,848,112,6936,6935
92.,39476,487,1059,10537,36688,66,1757,9930,1914,841,472,675,802,103,6937,6937
93.,39456,510,1100,10652,36481,64,1749,9988,1910,862,530,672,858,106,6964,6963
94.,39437,478,1100,10808,36321,69,1751,10036,1933,905,527,671,861,110,6960,6959
95.,39270,471,1105,10870,36297,61,1740,10186,1905,847,508,690,878,101,7034,7031
96.,39088,500,1098,10941,36259,64,1729,10321,1894,830,524,657,851,100,7019,7018
97.,38894,508,1117,11020,36258,71,1722,10410,1948,806,496,665,857,102,7016,7015
98.,38607,512,1097,11125,36355,68,1715,10521,1935,902,497,653,845,101,7022,7021
99.,38444,511,1094,11230,36338,65,1690,10628,1927,848,522,626,867,94,7029,7027
100.,38358,496,1094,11317,36241,56,1703,10735,1948,788,496,642,811,86,7000,6998
101.,38223,512,1076,11446,36181,64,1701,10797,1932,744,494,654,755,88,7011,7010
102.,38208,509,1085,11597,36018,63,1700,10820,1892,750,504,639,804,89,6991,6991
103.,38153,497,1101,11713,35886,63,1692,10895,1931,728,518,627,789,93,6968,6966
104.,38019,531,1102,11772,35800,72,1671,11033,1851,734,527,663,775,101,6970,6969
105.,37944,503,1111,11863,35686,72,1697,11124,1886,747,539,646,776,119,6940,6938
106.,37773,501,1107,11954,35670,77,1692,11226,1873,698,505,689,770,93,6899,6898
107.,37748,456,1122,12046,35523,82,1679,11344,1902,804,488,637,856,78,6938,6936
108.,37593,444,1119,12125,35503,70,1683,11463,1917,760,491,620,803,79,6950,6948
109.,37488,462,1106,12249,35423,62,1674,11536,1928,780,494,620,776,100,7008,7007
110.,37430,480,1100,12362,35282,56,1681,11609,1908,809,489,671,741,100,6979,6979
111.,37390,483,1097,12498,35127,55,1690,11660,1875,810,524,623,794,74,7055,7053
112.,37285,494,1085,12602,35052,52,1674,11756,1888,772,506,633,743,81,7052,7051
113.,37107,485,1085,12778,35052,59,1652,11782,1888,746,496,625,861,87,7057,7056
114.,37128,487,1067,12867,34850,58,1645,11898,1914,793,509,621,806,108,7089,7087
115.,37176,477,1088,12982,34629,55,1611,11982,1894,765,485,653,806,115,7047,7045
116.,37181,505,1057,13036,34444,52,1612,12113,1882,831,476,652,830,101,7065,7064
117.,37111,538,1071,13106,34312,44,1594,12224,1881,826,508,653,854,125,7034,7032
118.,36943,511,1107,13171,34311,45,1553,12359,1925,905,494,654,867,118,7015,7015
119.,36660,484,1108,13276,34415,55,1573,12429,1921,855,486,679,932,118,7050,7047
120.,36616,478,1116,13308,34295,47,1564,12576,1934,822,475,681,911,114,7061,7060
121.,36548,494,1079,13314,34178,48,1588,12751,1961,861,498,629,861,122,7034,7033
122.,36433,475,1081,13484,34131,49,1566,12781,1936,835,500,633,891,104,7027,7025
123.,36480,449,1088,13570,33925,54,1558,12876,1922,860,488,655,889,118,6982,6981
124.,36369,435,1086,13716,33881,46,1556,12911,1913,891,469,674,924,119,6980,6980
125.,36291,437,1102,13830,33776,54,1524,12986,1929,876,477,677,947,134,6972,6971
126.,36221,448,1060,13918,33685,41,1545,13082,1906,907,477,665,923,122,6957,6956
127.,36171,457,1064,13947,33558,42,1542,13219,1905,918,468,667,891,141,6976,6976
128.,36134,449,1091,14048,33428,46,1513,13291,1929,896,436,707,937,125,6956,6956
129.,36131,474,1065,14186,33267,39,1509,13329,1944,875,428,668,958,122,6926,6925
130.,36093,473,1042,14353,33164,41,1504,13330,1936,901,417,652,916,133,6925,6924
131.,36058,480,1038,14449,33013,38,1510,13414,1939,848,452,654,885,106,7008,7008
132.,36119,478,1029,14590,32789,34,1516,13445,1958,986,444,682,913,127,7013,7012
133.,35969,476,1038,14669,32781,35,1495,13537,1949,955,441,665,929,128,6975,6974
134.,35999,451,1019,14716,32609,34,1515,13657,1957,928,421,646,911,136,7036,7035
135.,35969,444,1040,14890,32482,32,1481,13662,1938,883,426,633,863,123,7048,7046
136.,35923,455,1011,15059,32370,29,1485,13668,1911,953,434,659,926,138,7009,7009
137.,35837,463,1003,15148,32284,34,1495,13736,1922,915,439,633,898,111,7052,7052
138.,35775,459,1009,15192,32181,38,1504,13842,1933,826,442,638,889,112,7060,7060
139.,35729,476,1032,15285,32056,39,1456,13927,1940,928,445,652,909,132,7062,7062
140.,35574,471,1025,15418,32041,41,1483,13947,1928,876,453,645,869,135,7084,7082
141.,35554,468,1041,15490,31895,45,1466,14041,1905,906,456,633,899,123,7101,7099
142.,35494,444,1044,15554,31809,47,1471,14137,1906,821,441,648,914,115,7096,7094
143.,35293,459,1057,15588,31846,37,1468,14252,1941,858,439,637,862,107,7120,7120
144.,35149,453,1040,15689,31823,45,1465,14336,1966,922,434,659,874,117,7085,7084
145.,35090,430,1049,15744,31740,53,1426,14468,1943,927,416,662,956,140,7063,7060
146.,35009,443,1050,15811,31659,48,1414,14566,1921,906,401,667,929,128,7081,7081
147.,34875,430,1067,15896,31642,47,1401,14642,1948,901,439,648,964,130,7045,7044
148.,34788,451,1053,16011,31556,45,1423,14673,1960,925,452,660,965,123,7038,7036
149.,34743,445,1039,16038,31442,48,1422,14823,1959,827,435,641,869,128,7038,7035
150.,34663,431,1042,16086,31365,50,1438,14925,2018,828,430,642,860,122,7060,7059
151.,34608,453,1017,16153,31270,38,1458,15003,2005,904,422,630,900,126,7071,7070
152.,34540,445,1041,16207,31190,40,1437,15100,1994,808,406,647,809,127,7060,7059
153.,34481,435,1033,16281,31096,39,1448,15187,1997,867,394,679,830,116,7016,7015
154.,34313,441,1033,16393,31095,46,1449,15230,2020,805,397,650,847,143,6979,6979
155.,34302,442,1001,16523,30962,38,1465,15267,2036,786,367,650,800,132,7014,7014
156.,34186,432,1000,16648,30927,40,1475,15292,2012,848,405,618,841,120,7017,7017
157.,34130,436,1015,16782,30816,37,1456,15328,2019,863,411,635,898,142,7026,7025
158.,34134,411,1004,16876,30677,40,1465,15393,1998,980,402,661,863,155,7024,7021
159.,34023,404,1000,17013,30651,39,1468,15402,1947,938,381,666,926,189,7011,7011
160.,33979,382,990,17106,30573,41,1449,15480,1946,886,361,637,1007,164,7010,7007
161.,33890,395,957,17161,30521,40,1469,15567,1977,904,358,628,1016,198,7014,7012
162.,33852,407,966,17298,30404,38,1446,15589,1970,967,374,628,997,153,7011,7009
163.,33888,400,1001,17342,30219,42,1404,15704,2010,1050,411,610,999,198,6989,6988
