# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "108283911"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88283,303,857,0,10325,21,211,0,257,153,301,114,6,5,512,512
2.,81539,324,720,4,16800,131,480,2,452,35,273,100,13,0,956,956
3.,77200,303,631,8,20880,235,733,10,621,15,146,28,17,1,1376,1376
4.,73957,293,648,18,23907,261,887,29,767,11,92,3,17,0,1766,1766
5.,71115,312,669,33,26535,267,1011,58,916,9,52,7,13,0,2104,2104
6.,68811,309,692,52,28641,278,1129,88,1030,7,34,4,7,0,2401,2401
7.,66523,315,736,74,30694,293,1221,144,1133,8,27,7,7,0,2711,2711
8.,64359,361,766,116,32611,297,1295,195,1248,5,48,5,4,0,2989,2989
9.,62461,362,804,141,34286,295,1379,272,1323,8,23,2,5,0,3271,3270
10.,60822,356,822,183,35723,307,1445,342,1401,7,21,8,1,0,3514,3513
11.,59304,384,840,229,37012,295,1512,424,1487,4,28,1,2,0,3739,3736
12.,57793,367,896,275,38270,311,1573,515,1533,3,21,3,3,0,3969,3968
13.,56480,343,919,324,39379,293,1647,615,1553,9,20,2,3,1,4205,4205
14.,55430,346,917,383,40204,281,1719,720,1601,3,28,1,1,0,4443,4442
15.,54597,335,930,453,40802,304,1761,818,1613,7,18,2,1,0,4615,4614
16.,53754,337,937,512,41421,317,1779,943,1667,4,19,1,6,1,4763,4762
17.,53066,366,943,587,41876,305,1797,1060,1697,3,14,1,1,0,4928,4928
18.,52346,365,949,656,42369,308,1802,1205,1701,3,13,4,0,0,5042,5042
19.,51733,355,968,720,42740,326,1818,1340,1707,4,12,2,1,0,5142,5140
20.,51127,336,983,781,43159,302,1853,1459,1741,1,10,1,0,0,5298,5297
