# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "249561479"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98346,37,86,0,1511,0,20,0,260,27,35,6,0,7,431,428
2.,96999,55,78,2,2828,1,37,0,484,11,45,16,1,9,895,891
3.,95763,72,82,2,4022,7,49,3,682,5,49,33,2,0,1317,1317
4.,94648,84,78,4,5093,17,73,3,861,4,61,24,7,1,1707,1706
5.,93599,75,93,5,6107,26,92,3,998,6,47,26,6,2,2054,2054
6.,92562,71,102,9,7102,32,113,9,1111,4,44,8,7,0,2394,2393
7.,91478,74,102,11,8145,32,142,16,1239,3,42,6,9,4,2754,2753
8.,90351,72,109,14,9228,39,166,21,1325,0,33,9,7,0,3042,3042
9.,89380,84,112,15,10154,40,180,35,1406,2,27,2,5,1,3314,3314
10.,88317,91,128,18,11166,40,192,48,1447,3,33,7,2,0,3553,3552
11.,87303,90,141,24,12128,50,199,65,1499,1,36,2,3,0,3816,3816
12.,86368,89,144,37,13015,53,213,81,1525,0,27,4,1,1,4050,4048
13.,85470,98,133,51,13856,59,233,100,1583,2,26,3,1,0,4256,4256
14.,84614,101,140,62,14657,67,245,114,1646,1,26,3,1,0,4420,4419
15.,83811,111,152,72,15398,71,247,138,1669,0,16,1,0,0,4557,4557
16.,82897,113,170,85,16245,62,276,152,1737,2,29,1,0,0,4737,4736
17.,82006,105,176,99,17071,79,289,175,1760,2,19,0,0,0,4920,4919
18.,81200,118,193,120,17786,90,299,194,1769,2,18,1,0,1,5069,5067
19.,80316,121,209,137,18593,92,311,221,1784,1,20,1,0,0,5219,5219
20.,79352,126,223,160,19468,96,328,247,1837,0,17,1,1,0,5351,5349
21.,78526,149,229,192,20211,95,328,270,1848,1,14,1,0,0,5482,5482
22.,77534,151,243,215,21130,96,335,296,1860,2,10,1,0,1,5507,5506
23.,76589,146,262,236,21974,113,355,325,1841,2,6,2,1,1,5614,5613
24.,75534,158,282,266,22932,109,369,350,1845,1,13,0,1,0,5729,5729
