# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-81-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '80' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "956950546"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99742,7,9,0,241,0,1,0,236,88,6,1,0,248,10027,0
2.,99466,8,12,0,513,0,1,0,464,184,5,4,0,528,19929,0
3.,99213,11,10,1,763,0,2,0,644,304,4,7,0,774,30097,0
4.,98943,14,12,1,1028,0,2,0,829,367,8,5,1,965,40133,0
5.,98703,14,15,1,1263,0,4,0,957,473,8,8,2,1110,50050,0
6.,98464,15,15,1,1497,0,8,0,1090,590,9,8,3,1252,60163,0
7.,98226,16,17,2,1730,0,7,2,1225,703,11,9,2,1464,70092,0
8.,97985,17,25,2,1961,0,8,2,1321,844,14,12,1,1599,80058,0
9.,97757,25,23,5,2177,0,9,4,1399,1026,18,15,2,1735,90073,0
10.,97533,25,26,8,2393,0,8,7,1476,1156,17,14,5,1880,100067,0
11.,97323,28,27,11,2592,0,11,8,1535,1280,24,11,6,1998,109907,0
12.,97104,24,37,12,2803,1,8,11,1610,1460,21,16,5,2154,119725,0
13.,96900,33,31,15,2992,1,16,12,1660,1588,17,22,7,2216,129653,0
14.,96735,32,36,19,3146,2,17,13,1676,1808,20,28,7,2220,139474,0
15.,96563,43,46,21,3291,2,19,15,1713,2047,36,31,6,2243,149507,0
16.,96423,46,50,25,3411,2,24,19,1724,2304,40,34,8,2284,159652,0
17.,96266,47,54,26,3551,2,32,22,1752,2566,41,41,14,2397,169750,0
18.,96140,55,64,29,3649,2,34,27,1739,2918,58,39,19,2486,179910,0
19.,95964,75,73,34,3787,2,34,31,1816,3341,60,53,22,2576,189862,0
20.,95802,75,79,44,3925,1,41,33,1848,3816,60,56,23,2694,199947,0
21.,95685,73,92,54,4013,0,47,36,1862,4387,54,65,27,2695,209897,0
22.,95557,84,98,64,4106,0,53,38,1883,4823,64,70,30,2718,220012,0
23.,95423,100,116,70,4186,1,57,47,1860,5417,81,71,35,2739,230092,0
24.,95273,110,133,78,4289,1,60,56,1867,6094,91,87,37,2709,239956,0
25.,95164,119,160,94,4337,1,66,59,1871,6948,107,95,47,2776,249962,0
26.,95026,136,181,106,4404,1,86,60,1870,7840,132,100,55,2883,260002,0
27.,94889,163,193,123,4466,0,103,63,1872,8953,138,117,62,2870,270103,0
28.,94684,209,213,135,4572,0,110,77,1866,10025,163,150,75,2855,279990,0
29.,94534,218,252,153,4628,0,121,94,1884,11130,181,172,87,2860,289964,0
30.,94347,242,289,178,4706,0,135,103,1865,12528,205,194,103,2888,299821,0
31.,94134,282,329,209,4775,1,152,118,1886,14288,246,234,113,2891,309784,0
32.,93959,337,357,234,4802,1,177,133,1898,16347,287,275,132,2863,319716,0
33.,93753,393,384,282,4840,2,187,159,1898,18190,332,319,160,2893,329705,0
34.,93544,434,435,324,4878,2,212,171,1898,20164,342,383,192,2911,339878,0
35.,93331,453,486,369,4932,2,229,198,1882,22514,349,419,231,2862,349810,0
36.,93042,535,546,418,4976,3,265,215,1906,25054,434,462,269,2853,359897,0
37.,92766,573,626,472,5019,2,295,247,1918,28260,468,540,314,2851,369879,0
38.,92447,655,698,517,5061,1,333,288,1910,31752,563,618,367,2848,379794,0
39.,92125,730,790,584,5080,2,358,331,1888,35380,644,743,415,2896,389888,0
40.,91803,798,901,652,5065,5,407,369,1892,39693,749,843,536,2809,399801,0
41.,91371,928,1009,746,5072,4,450,420,1894,44634,892,998,637,2786,409864,0
42.,90984,986,1122,852,5046,6,537,467,1877,50151,1008,1169,760,2809,419829,0
43.,90577,1043,1255,958,5034,11,589,533,1873,55786,1084,1430,917,2786,429875,0
44.,90096,1184,1379,1074,5001,14,654,598,1884,62562,1224,1700,1100,2774,439761,0
45.,89540,1359,1460,1228,4971,16,786,640,1878,69046,1413,2005,1345,2777,449665,0
46.,88890,1509,1622,1408,5015,11,842,703,1918,75865,1611,2247,1588,2842,459641,0
47.,88196,1629,1824,1584,5054,13,915,785,1915,83993,1820,2571,1934,2851,469687,0
48.,87457,1771,2017,1778,5056,11,1047,863,1924,92559,2021,3009,2348,2903,479798,0
49.,86607,1936,2233,2017,5091,14,1161,941,2000,102397,2376,3514,2825,2902,489892,0
50.,85709,2165,2439,2258,5080,16,1271,1062,1950,112220,2698,4038,3481,2865,499812,0
51.,84703,2434,2662,2500,5093,13,1406,1189,1935,122792,3060,4748,4225,2812,509829,0
52.,83687,2665,2901,2820,5083,12,1527,1305,1913,133625,3486,5534,5031,2813,519959,0
53.,82529,2876,3241,3138,5087,12,1675,1442,1903,145422,3923,6450,6090,2753,529942,0
54.,81285,3129,3564,3485,5084,16,1860,1577,1915,158701,4513,7586,7403,2740,540048,0
55.,79915,3444,3922,3868,5040,19,2032,1760,1921,173117,5248,8977,8836,2795,550071,0
56.,78523,3695,4296,4273,5025,22,2231,1935,1924,188360,5913,10713,10834,2794,560081,0
57.,77015,3990,4674,4707,4990,24,2477,2123,1922,204472,6571,12543,13042,2798,570056,0
58.,75435,4263,5067,5245,4958,23,2664,2345,1895,220666,7529,14472,15609,2815,580201,0
59.,73729,4559,5469,5800,4908,27,2964,2544,1879,237342,8438,16928,18723,2826,590263,0
60.,71905,4841,5924,6414,4868,29,3233,2786,1866,254637,9554,19567,22386,2899,600303,0
61.,69977,5152,6376,7057,4823,36,3477,3102,1869,272095,10617,22565,26726,3010,610294,0
62.,68040,5414,6833,7758,4770,37,3682,3466,1884,289567,11822,25780,31595,3011,620400,0
63.,66059,5588,7365,8504,4712,40,3962,3770,1869,307004,13202,29329,36972,2999,630327,0
64.,63869,5925,7770,9340,4685,42,4266,4103,1874,323840,14618,33349,43379,3015,640251,0
65.,61566,6239,8227,10199,4683,46,4579,4461,1915,339369,15992,37969,50658,3035,650246,0
66.,59379,6414,8641,11184,4626,54,4881,4821,1909,353716,17182,42625,59085,3060,660295,0
67.,57125,6601,9109,12234,4540,47,5154,5190,1851,367377,18478,47454,68422,3096,670074,0
68.,54792,6742,9557,13340,4465,48,5469,5587,1861,379105,19857,52446,78801,3175,680144,0
69.,52600,6673,9981,14408,4407,52,5840,6039,1918,389472,20805,57630,90535,3261,690149,0
70.,50413,6638,10368,15558,4328,55,6119,6521,1952,399257,21633,62952,103045,3364,700334,0
71.,48387,6592,10503,16849,4223,55,6415,6976,1923,405886,22463,67584,116588,3406,710478,0
72.,46283,6607,10692,18179,4123,50,6594,7472,1905,410596,22921,72182,130753,3453,720511,0
73.,44160,6627,10829,19579,4012,56,6778,7959,1913,413342,23544,76017,145656,3625,730617,0
74.,42175,6514,11005,21017,3922,58,6921,8388,1951,413475,23658,79847,161165,3804,740638,0
75.,40197,6401,11159,22534,3819,57,6992,8841,1953,411502,23619,82885,177589,3881,750439,0
76.,38309,6289,11218,24022,3751,62,7069,9280,1965,407503,23525,85909,194188,4012,760483,0
77.,36569,6084,11173,25522,3655,59,7176,9762,1930,401980,23349,87927,211358,4111,770637,0
78.,34941,5843,11117,27154,3537,56,7126,10226,1859,394679,22933,89299,228201,4222,780610,0
79.,33332,5566,10952,28881,3469,64,7195,10541,1812,386511,22037,89665,244443,4325,790532,0
80.,31904,5254,10822,30575,3370,63,7156,10856,1800,376481,20978,89297,260377,4412,800385,0
81.,30510,5035,10637,32113,3281,54,7135,11235,1862,365559,20022,88731,275546,4624,810521,0
82.,29202,4794,10358,33802,3183,47,7092,11522,1894,353770,18756,87124,289918,4763,820743,0
83.,28011,4515,10115,35434,3105,39,7001,11780,1910,340792,17521,84837,302702,4800,830838,0
84.,26855,4298,9810,37047,3040,47,6846,12057,1916,327347,16283,81832,315344,4997,840738,0
85.,25807,4083,9483,38700,2931,35,6686,12275,1882,313522,15183,79111,326033,5172,850778,0
86.,24840,3811,9110,40412,2859,34,6550,12384,1880,298900,14128,75524,334443,5393,860778,0
87.,23996,3562,8661,42089,2762,36,6393,12501,1870,284648,12878,71645,341544,5691,870866,0
88.,23225,3297,8328,43661,2673,34,6149,12633,1871,270039,11743,67501,347553,5967,880989,0
89.,22476,3025,7988,45196,2584,31,5935,12765,1874,256270,10632,63038,352284,6141,891063,0
90.,21725,2845,7620,46672,2522,23,5748,12845,1878,242192,9543,58778,354591,6395,901094,0
91.,21100,2624,7228,48116,2459,20,5571,12882,1870,228975,8617,54472,355838,6709,911045,0
92.,20504,2443,6882,49505,2390,22,5305,12949,1863,215490,7672,50402,355878,6939,920931,0
93.,20012,2304,6427,50937,2284,21,5070,12945,1883,202178,6956,46367,353540,7258,930918,0
94.,19482,2126,6090,52331,2223,12,4840,12896,1890,189693,6251,42386,350440,7463,941088,0
95.,19031,1966,5763,53665,2150,12,4549,12864,1892,177852,5567,38646,345830,7764,951077,0
96.,18682,1775,5437,54971,2067,14,4283,12771,1923,166391,4842,35236,340003,8037,961259,0
97.,18305,1614,5093,56190,2025,8,4057,12708,1916,155548,4270,31868,333423,8371,971370,0
98.,17969,1476,4748,57389,1971,6,3831,12610,1911,145248,3706,28580,326306,8600,981332,0
99.,17700,1366,4436,58491,1897,8,3657,12445,1890,135439,3268,25658,318257,8930,991467,0
100.,17375,1281,4145,59598,1856,12,3414,12319,1947,126299,2880,22965,309131,9253,1001544,0
101.,17136,1180,3865,60675,1797,8,3210,12129,1933,117813,2537,20655,299798,9587,1011602,0
102.,16926,1092,3580,61719,1722,10,3001,11950,1935,109588,2244,18298,289258,9856,1021615,0
103.,16712,998,3365,62733,1682,10,2752,11748,1916,101771,1978,16142,278878,10225,1031771,0
104.,16523,927,3112,63629,1635,6,2576,11592,1902,94390,1709,14288,268291,10542,1041858,0
105.,16334,855,2886,64478,1585,6,2450,11406,1905,87426,1528,12591,257236,10841,1051860,0
106.,16127,807,2677,65325,1559,7,2304,11194,1927,81219,1341,11205,245999,11150,1062012,0
107.,15973,714,2513,66088,1531,6,2188,10987,1962,75225,1157,9806,234776,11480,1071948,0
108.,15832,656,2323,66867,1497,3,2077,10745,1978,69582,1009,8650,223964,11745,1082121,0
109.,15711,585,2184,67600,1459,5,1946,10510,2018,64501,889,7564,213655,12051,1092025,0
110.,15597,560,2020,68324,1421,4,1803,10271,2012,59762,794,6630,203068,12308,1102159,0
111.,15508,497,1881,68972,1405,4,1678,10055,2014,55387,676,5805,192749,12582,1112226,0
112.,15427,446,1722,69632,1372,2,1549,9850,2034,51207,584,5093,182822,12849,1122282,0
113.,15331,426,1608,70216,1345,3,1434,9637,2065,47468,543,4434,173002,13244,1132298,0
114.,15272,384,1486,70747,1304,3,1314,9490,2059,43883,456,3845,163728,13540,1142140,0
115.,15204,357,1387,71315,1279,3,1211,9244,2054,40681,384,3383,154968,13902,1152164,0
116.,15130,335,1268,71775,1262,4,1154,9072,2090,37666,358,2940,146115,14180,1162298,0
117.,15047,309,1184,72282,1246,2,1095,8835,2083,34857,323,2565,137724,14476,1172286,0
118.,15009,287,1091,72730,1204,5,1017,8657,2079,32075,306,2265,129694,14747,1182264,0
119.,14937,273,1038,73127,1189,4,956,8476,2074,29731,308,1969,122013,14950,1192247,0
120.,14892,256,939,73520,1166,4,918,8305,2111,27429,267,1739,114837,15335,1202136,0
121.,14858,232,882,73895,1142,4,849,8138,2078,25287,242,1494,107947,15512,1212114,0
122.,14820,218,803,74195,1128,1,802,8033,2119,23333,209,1305,101341,15843,1222206,0
123.,14811,176,767,74548,1095,2,758,7843,2116,21594,192,1150,95102,16139,1232243,0
124.,14777,157,705,74857,1083,3,727,7691,2147,19962,176,1012,89137,16338,1242276,0
125.,14735,149,651,75137,1080,3,673,7572,2147,18461,177,896,83269,16654,1252238,0
126.,14703,135,606,75442,1070,4,626,7414,2130,17045,159,813,77832,16933,1262310,0
127.,14691,144,530,75739,1047,2,595,7252,2081,15685,134,711,72652,17021,1272316,0
128.,14674,139,485,76038,1018,2,559,7085,2061,14500,128,628,67874,17265,1282375,0
129.,14651,128,463,76264,1004,3,525,6962,2029,13430,119,540,63318,17424,1292340,0
130.,14645,110,420,76500,986,2,510,6827,2013,12394,100,443,59093,17627,1302307,0
131.,14626,107,386,76754,974,1,477,6675,2022,11405,96,380,54853,17738,1312250,0
