# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1011966891"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88219,307,873,0,10402,20,179,0,238,171,296,152,9,2,9916,0
2.,81144,367,706,1,17166,144,469,3,453,47,288,97,22,0,20061,0
3.,76433,337,655,8,21603,274,681,9,638,18,149,25,20,0,30040,0
4.,72862,314,635,19,24972,311,857,30,811,9,69,10,19,0,39921,0
5.,69853,311,674,29,27792,293,992,56,938,10,59,5,14,1,49869,0
6.,67279,322,715,44,30172,273,1096,99,1070,8,44,8,3,0,60005,0
7.,64798,341,730,73,32433,282,1209,134,1160,6,56,10,2,0,70128,0
8.,62763,319,752,99,34268,291,1312,196,1262,1,31,8,2,0,80102,0
9.,60846,315,761,136,35986,290,1404,262,1349,0,32,6,2,0,90233,0
10.,59336,318,759,174,37296,308,1467,342,1428,5,25,2,1,1,100198,0
11.,57948,304,807,197,38472,327,1508,437,1493,4,23,4,3,0,110216,0
12.,56519,301,826,241,39715,316,1554,528,1506,1,19,4,4,0,120120,0
13.,55325,301,824,290,40726,304,1603,627,1588,1,14,4,1,1,129968,0
14.,54260,307,853,334,41571,309,1644,722,1655,2,21,1,2,0,140134,0
15.,53374,304,863,390,42263,308,1677,821,1691,2,23,1,1,0,150050,0
16.,52604,312,865,450,42821,316,1703,929,1746,3,18,1,0,1,159932,0
17.,51919,343,864,521,43276,312,1714,1051,1776,0,13,0,2,0,170037,0
18.,51319,317,867,569,43692,315,1756,1165,1788,4,14,1,1,1,180078,0
19.,50691,303,900,617,44106,335,1755,1293,1758,3,12,2,0,0,190094,0
20.,50108,299,923,670,44490,325,1755,1430,1772,2,12,4,1,0,200141,0
21.,49565,307,935,721,44814,324,1780,1554,1768,2,11,0,3,0,210070,0
22.,49178,326,903,796,45007,300,1806,1684,1779,1,9,1,2,0,220011,0
23.,48884,327,885,855,45104,298,1809,1838,1807,3,11,3,3,0,230068,0
24.,48573,298,918,912,45222,293,1820,1964,1836,3,10,1,1,0,240172,0
25.,48152,290,902,970,45458,286,1849,2093,1862,2,7,2,1,0,250194,0
26.,47708,302,915,1040,45676,320,1834,2205,1893,3,12,0,2,0,260216,0
27.,47379,309,899,1105,45824,294,1854,2336,1882,1,11,1,1,0,270325,0
28.,46969,315,920,1183,46029,278,1854,2452,1905,0,6,2,1,0,280317,0
29.,46697,306,917,1231,46113,290,1808,2638,1882,0,9,1,0,0,290377,0
30.,46350,293,924,1298,46259,296,1842,2738,1889,2,11,0,1,0,300541,0
31.,46157,290,900,1348,46253,286,1875,2891,1907,2,7,0,0,0,310474,0
32.,46000,295,902,1412,46203,288,1869,3031,1888,2,9,0,2,0,320582,0
33.,45781,274,913,1461,46252,301,1871,3147,1908,0,7,2,3,0,330578,0
34.,45623,264,897,1529,46254,295,1860,3278,1894,2,9,2,0,0,340549,0
35.,45597,280,904,1601,46101,275,1839,3403,1904,1,7,0,2,0,350681,0
36.,45390,267,906,1648,46124,297,1846,3522,1901,1,8,0,0,0,360663,0
