# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "16864241"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99770,2,9,0,218,0,1,0,261,129,2,0,0,374,512,283
2.,99558,4,9,0,428,0,1,0,502,217,3,1,0,1176,1001,567
3.,99434,6,11,0,549,0,0,0,672,291,5,1,0,2748,1480,811
4.,98908,7,13,0,1070,0,2,0,849,345,9,1,0,4422,1903,1460
5.,97026,9,13,0,2946,2,4,0,969,283,11,2,0,4891,2236,2232
6.,95212,15,15,0,4752,1,4,1,1071,319,15,5,0,5209,2556,2554
7.,93285,21,19,1,6667,1,5,1,1165,352,17,12,0,5533,2865,2863
8.,91466,24,23,2,8476,1,7,1,1262,362,16,19,2,5435,3167,3166
9.,89912,23,30,3,10021,0,10,1,1343,437,15,20,4,5085,3364,3364
10.,88484,35,32,6,11431,0,11,1,1407,485,26,22,6,4721,3588,3586
11.,87455,32,32,10,12451,0,18,2,1431,546,20,24,11,4433,3772,3772
12.,86061,33,39,11,13830,0,22,4,1511,513,27,25,11,3583,3985,3984
13.,83987,31,45,13,15892,0,25,7,1563,341,24,25,11,1813,4193,4192
14.,82847,44,41,17,17011,1,29,10,1638,226,26,31,12,1104,4358,4357
15.,82201,44,50,20,17641,0,32,12,1667,265,34,30,15,865,4525,4524
16.,81919,49,55,22,17901,2,33,19,1695,300,39,29,16,811,4741,4741
17.,81648,51,63,30,18151,1,36,20,1751,315,43,37,14,861,4885,4883
18.,81422,58,73,34,18351,1,35,26,1721,389,47,45,16,765,5005,5005
19.,81073,71,83,37,18667,0,36,33,1722,357,57,53,16,665,5155,5155
20.,80690,77,85,47,19021,1,39,40,1726,330,59,62,22,578,5321,5321
21.,80320,82,94,52,19358,0,51,43,1755,337,65,68,23,483,5459,5457
22.,79988,82,91,67,19666,0,65,41,1760,307,62,66,32,447,5564,5564
23.,79579,77,101,78,20046,2,74,43,1789,235,62,70,36,337,5664,5662
24.,79270,78,108,88,20319,2,84,51,1745,239,71,69,38,297,5730,5728
25.,78975,99,107,102,20572,0,85,60,1787,168,76,85,45,220,5788,5787
26.,78740,117,119,115,20762,0,79,68,1784,200,82,82,51,226,5871,5869
27.,78385,117,137,130,21063,3,88,77,1805,238,101,89,54,236,5960,5958
28.,78133,115,156,146,21268,4,92,86,1773,228,92,107,59,173,6024,6024
29.,77661,120,149,166,21701,6,102,95,1788,222,99,98,61,173,6036,6035
30.,77217,128,161,178,22094,4,115,103,1827,193,103,113,61,155,6123,6122
31.,76811,135,178,205,22441,4,120,106,1796,228,112,109,72,175,6158,6157
32.,76264,138,191,229,22923,7,128,120,1812,244,122,115,81,160,6227,6225
33.,75716,165,193,247,23404,7,134,134,1869,229,126,132,93,136,6275,6275
34.,75133,163,222,272,23921,10,134,145,1843,238,128,139,94,123,6336,6335
35.,74412,173,238,299,24569,7,147,155,1865,191,149,139,103,115,6403,6400
36.,73650,191,230,328,25254,7,177,163,1846,208,159,163,105,155,6420,6420
37.,73258,210,249,356,25565,5,174,183,1819,269,169,172,109,151,6457,6456
38.,72775,215,247,387,25975,10,197,194,1838,230,154,188,115,128,6432,6432
39.,72301,208,270,419,26382,12,193,215,1841,216,166,181,138,116,6494,6494
40.,71688,238,301,432,26889,15,200,237,1853,271,185,201,141,128,6524,6522
41.,71017,243,303,467,27470,17,226,257,1828,256,201,205,149,103,6515,6514
42.,70410,248,313,495,27983,19,245,287,1823,252,201,218,170,97,6510,6509
