# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1026655170"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89624,315,854,0,8989,14,204,0,263,138,305,141,12,3,9559,9513
2.,85760,387,738,4,12550,111,446,4,509,38,328,123,28,8,18392,18334
3.,84836,403,727,15,13207,178,624,10,719,30,188,54,30,4,26796,26184
4.,84221,467,785,25,13552,183,741,26,853,14,114,16,36,1,34727,32395
5.,83387,528,911,37,14053,208,825,51,984,14,118,13,30,1,42107,38544
6.,82684,617,993,66,14385,237,928,90,1096,18,77,10,14,2,49279,44285
7.,82033,705,1082,109,14651,243,1050,127,1228,19,67,11,10,7,55781,49533
8.,81090,755,1207,172,15201,222,1173,180,1329,14,60,18,13,8,62118,54537
9.,80500,835,1315,243,15340,227,1295,245,1433,19,76,7,11,1,67736,59064
10.,79942,938,1443,327,15424,222,1389,315,1469,24,64,11,12,6,73372,63327
11.,79504,1049,1570,414,15336,234,1514,379,1538,17,34,11,5,4,78843,67003
12.,78846,1145,1715,524,15429,263,1618,460,1581,10,54,13,19,4,83865,70296
13.,78312,1254,1866,631,15345,297,1714,581,1635,14,57,10,12,2,88702,73228
14.,77776,1373,2026,809,15209,293,1847,667,1660,12,54,11,11,4,93535,75906
15.,77089,1497,2236,1002,15136,338,1943,759,1665,17,39,15,9,2,97994,78172
16.,76490,1697,2394,1208,14941,323,2087,860,1686,15,56,12,12,5,102263,80076
17.,75753,1857,2566,1439,14803,374,2229,979,1689,21,44,12,16,5,106655,81776
18.,75158,1990,2727,1636,14531,372,2430,1156,1714,22,52,13,12,5,110615,83185
19.,74070,2162,3029,1940,14606,401,2540,1252,1746,15,45,15,17,4,114603,84397
20.,73086,2297,3261,2244,14539,430,2726,1417,1752,32,47,18,17,6,118496,85566
21.,72097,2343,3510,2577,14497,469,2899,1608,1771,25,27,17,12,0,122123,86624
22.,71150,2522,3685,2955,14336,453,3115,1784,1777,14,50,13,16,4,125830,87378
23.,70058,2622,3921,3362,14283,470,3316,1968,1810,23,39,13,19,3,129796,88302
24.,68875,2880,4093,3812,14170,475,3486,2209,1796,21,36,16,9,3,133400,89024
25.,67688,2964,4407,4292,14121,525,3612,2391,1792,16,38,21,22,1,137017,89472
26.,66578,3074,4605,4771,13909,556,3894,2613,1812,18,31,12,17,0,140598,90050
27.,65215,3251,4778,5272,13888,602,4077,2917,1834,17,31,10,6,2,144183,90538
28.,64145,3296,5030,5852,13632,631,4261,3153,1853,20,29,8,18,2,147534,90850
29.,62799,3364,5265,6421,13583,627,4501,3440,1861,22,37,14,20,2,150885,91122
30.,61471,3449,5401,7012,13507,610,4758,3792,1890,13,39,12,18,0,154358,91387
31.,60196,3543,5618,7717,13274,661,4954,4037,1879,13,40,8,15,0,157819,91669
32.,58750,3625,5740,8390,13200,673,5242,4380,1879,19,31,8,12,5,161466,92110
33.,57577,3674,5926,9142,12931,663,5381,4706,1882,17,28,12,17,2,165189,92275
34.,56036,3690,6167,9863,12915,720,5555,5054,1862,15,32,9,17,8,168418,92497
35.,54654,3770,6253,10636,12745,717,5771,5454,1891,17,25,8,12,1,171772,92753
36.,53506,3777,6418,11438,12390,730,5909,5832,1904,16,19,8,13,2,175240,92982
37.,52236,3756,6574,12324,12165,745,6010,6190,1896,13,31,11,11,0,178490,93077
38.,50902,3841,6586,13208,11974,710,6231,6548,1874,23,35,13,9,3,181744,93214
39.,49793,3778,6697,13997,11606,697,6400,7032,1865,17,32,12,14,1,185042,93257
40.,48554,3747,6779,14928,11397,692,6529,7374,1865,23,32,14,19,2,188473,93480
41.,47289,3772,6717,15897,11186,743,6671,7725,1835,20,27,9,13,1,191696,93558
42.,46237,3743,6804,16778,10813,702,6753,8170,1817,16,16,10,10,1,195014,93510
43.,45038,3614,6835,17739,10656,717,6851,8550,1846,11,28,4,13,2,198322,93404
44.,43834,3587,6910,18699,10490,680,6764,9036,1847,14,24,7,10,2,201655,93563
45.,42879,3511,6858,19714,10113,713,6837,9375,1821,19,23,6,11,3,204872,93527
46.,41815,3422,6764,20803,9972,654,6871,9699,1854,12,19,13,11,1,208356,93620
47.,40933,3317,6775,21816,9629,618,6807,10105,1859,22,16,6,16,2,211779,93547
48.,39981,3178,6630,22835,9383,649,6876,10468,1868,18,22,12,12,0,215008,93539
49.,39193,3105,6572,23895,9039,594,6836,10766,1874,11,17,8,13,0,218235,93553
50.,38388,3049,6361,24950,8726,578,6873,11075,1875,9,29,9,5,1,221754,93541
51.,37552,2961,6239,26090,8500,559,6814,11285,1891,19,24,7,9,1,225020,93251
52.,36712,2887,6193,27125,8299,516,6671,11597,1864,16,17,10,13,1,228400,93273
53.,36005,2811,6084,28088,7994,471,6572,11975,1925,13,17,6,13,0,231695,93017
54.,35192,2686,5931,29143,7867,484,6468,12229,1926,5,19,5,10,1,235088,92991
55.,34474,2567,5789,30223,7686,476,6359,12426,1916,9,27,9,12,1,238603,92792
56.,33777,2425,5643,31313,7528,433,6290,12591,1920,14,23,7,12,3,242061,92538
57.,33159,2299,5453,32361,7341,434,6123,12830,1901,10,20,9,12,1,245534,92465
58.,32646,2247,5312,33325,7090,384,5949,13047,1922,14,17,3,6,1,248892,92326
59.,32176,2115,5140,34262,6834,373,5846,13254,1943,5,17,6,7,3,252301,92222
60.,31544,2045,4904,35287,6771,360,5730,13359,1936,12,12,5,10,0,255733,92061
61.,31166,1972,4819,36126,6456,351,5539,13571,1916,10,23,10,11,1,259405,91911
62.,30649,1894,4649,37042,6348,323,5372,13723,1900,15,17,7,8,1,262918,91776
63.,30218,1739,4518,38099,6171,321,5263,13671,1897,11,12,10,3,2,266364,91414
64.,29814,1733,4251,39020,5963,282,5121,13816,1922,6,14,8,13,0,269846,91110
65.,29494,1665,4112,39873,5698,289,4967,13902,1929,8,17,2,5,1,273290,90780
66.,29024,1587,4054,40724,5620,285,4759,13947,1895,7,18,6,8,2,276902,90641
67.,28639,1500,3848,41660,5503,265,4681,13904,1885,8,12,5,13,1,280303,90413
68.,28324,1413,3775,42500,5344,246,4478,13920,1872,7,13,4,8,2,284095,90252
69.,28018,1393,3608,43264,5202,233,4316,13966,1864,11,12,7,8,0,287534,89820
70.,27609,1323,3421,44155,5205,227,4221,13839,1914,11,12,5,7,0,291066,89582
71.,27389,1232,3280,44903,5036,212,4074,13874,1924,8,12,3,6,1,294933,89356
72.,27069,1194,3185,45587,4941,196,3950,13878,1957,3,11,4,8,5,298569,89078
73.,26836,1110,3086,46342,4836,174,3809,13807,1996,10,22,2,4,0,302275,88732
74.,26529,1048,3025,47074,4765,165,3642,13752,1997,4,8,6,12,2,305918,88425
75.,26290,1016,2868,47723,4674,165,3523,13741,2018,10,10,1,10,1,309728,88069
76.,26131,950,2783,48390,4530,145,3378,13693,2013,4,8,4,5,1,313807,87933
77.,25796,918,2689,49129,4545,137,3214,13572,1955,4,18,3,7,3,317598,87529
