# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-53-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '52' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "825614142"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
113.,53272,94,240,2891,38412,79,418,4594,1873,0,3,0,0,0,1130786,0
114.,53263,85,242,2922,38372,81,403,4632,1919,0,7,0,0,0,1140839,0
115.,53127,92,240,2944,38442,88,402,4665,1898,0,1,0,0,0,1150919,0
116.,53077,87,238,2953,38443,86,399,4717,1890,0,3,0,0,0,1160891,0
117.,53098,93,225,2970,38374,74,418,4748,1813,0,5,0,0,0,1171017,0
118.,53023,93,243,3007,38386,71,415,4762,1821,1,5,0,0,0,1180921,0
119.,52784,102,242,3015,38563,73,406,4815,1813,1,6,0,1,0,1190934,0
120.,52726,104,249,3040,38553,85,407,4836,1818,0,5,0,0,0,1200810,0
121.,52484,101,252,3070,38732,79,415,4867,1846,0,1,0,0,0,1210783,0
122.,52285,102,240,3084,38883,77,410,4919,1842,0,3,0,0,0,1220760,0
123.,52083,94,253,3093,39019,89,405,4964,1885,0,1,0,0,0,1230979,0
124.,51931,98,249,3101,39113,90,403,5015,1897,1,2,0,0,0,1240837,0
125.,51815,110,249,3137,39157,84,405,5043,1899,0,8,0,0,0,1250886,0
126.,51685,103,260,3144,39231,88,402,5087,1942,0,3,0,0,0,1260821,0
127.,51558,102,257,3185,39306,83,405,5104,1907,0,3,0,0,0,1270822,0
128.,51316,92,240,3222,39488,86,431,5125,1914,0,3,1,1,0,1280814,0
129.,51247,93,234,3239,39507,76,441,5163,1929,0,1,0,0,0,1290748,0
130.,51076,94,237,3254,39609,88,442,5200,1951,1,1,0,0,0,1300617,0
131.,50961,96,224,3309,39670,83,453,5204,1935,0,2,0,0,0,1310587,0
132.,50785,80,241,3298,39796,90,440,5270,1954,0,2,0,0,0,1320534,0
133.,50691,89,231,3327,39821,101,423,5317,1968,0,1,0,1,0,1330530,0
134.,50630,97,231,3343,39825,88,445,5341,1975,0,5,0,0,0,1340458,0
135.,50441,88,239,3352,39965,82,436,5397,1965,0,1,0,0,0,1350469,0
136.,50356,86,229,3387,39988,88,438,5428,1988,0,1,0,0,0,1360490,0
137.,50242,76,231,3407,40048,84,440,5472,1986,0,1,0,0,0,1370545,0
138.,50130,77,226,3417,40116,72,435,5527,2012,0,2,0,0,0,1380549,0
139.,50011,84,223,3436,40175,79,428,5564,1989,0,2,0,0,0,1390512,0
140.,49958,81,218,3460,40173,72,448,5590,1993,0,2,0,0,0,1400331,0
141.,49973,72,215,3495,40118,73,438,5616,1963,0,1,0,0,0,1410329,0
142.,49924,83,215,3511,40109,74,429,5655,1989,0,3,0,0,0,1420379,0
143.,49807,81,215,3528,40185,77,416,5691,1974,0,1,0,0,0,1430372,0
144.,49640,82,221,3512,40295,74,409,5767,1985,0,2,0,0,0,1440290,0
145.,49527,89,214,3550,40348,72,406,5794,1966,0,3,0,0,0,1450173,0
146.,49512,90,221,3555,40325,59,404,5834,1947,0,2,0,0,0,1460225,0
147.,49416,79,225,3574,40388,52,394,5872,1938,0,1,0,0,0,1470183,0
148.,49332,73,216,3609,40423,59,406,5882,1925,0,5,0,0,0,1480178,0
149.,49262,66,218,3618,40456,58,402,5920,1943,0,3,0,0,0,1490093,0
150.,49125,72,193,3639,40541,64,403,5963,1965,0,2,0,0,0,1500091,0
151.,49107,66,185,3680,40525,64,401,5972,1942,0,1,0,0,0,1510066,0
152.,49015,71,177,3693,40578,56,383,6027,1929,0,2,0,0,0,1519958,0
153.,49126,61,182,3698,40437,56,362,6078,1935,0,1,0,1,0,1530055,0
154.,48986,57,177,3733,40550,48,354,6095,1924,0,3,0,0,0,1540008,0
155.,48953,56,180,3754,40545,49,341,6122,1948,0,1,0,0,0,1550154,0
156.,48990,55,190,3754,40475,46,335,6155,1932,0,0,0,0,0,1560110,0
157.,48883,56,187,3754,40545,47,316,6212,1926,0,1,0,0,0,1570197,0
158.,48858,60,181,3783,40528,54,316,6220,1874,0,2,0,1,0,1580186,0
159.,48796,61,183,3808,40544,56,321,6231,1866,0,0,0,0,0,1590046,0
160.,48684,62,195,3817,40622,50,315,6255,1873,0,1,0,0,0,1600048,0
161.,48623,57,194,3833,40651,53,314,6275,1845,0,0,0,0,0,1609984,0
162.,48411,59,184,3858,40819,52,319,6298,1843,0,2,0,0,0,1620011,0
163.,48332,67,173,3882,40849,52,322,6323,1848,0,1,0,0,0,1629890,0
164.,48278,58,177,3883,40871,57,307,6369,1870,0,0,0,0,0,1639989,0
165.,48171,61,179,3927,40932,56,307,6367,1873,0,4,0,0,0,1650046,0
166.,48066,61,170,3948,40994,58,313,6390,1906,0,3,0,0,0,1660098,0
167.,48014,66,183,3958,41002,63,292,6422,1892,0,6,0,0,0,1669993,0
168.,47921,66,179,3993,41046,62,311,6422,1881,0,3,0,0,0,1679995,0
169.,47795,69,185,3993,41131,61,314,6452,1894,0,0,0,0,0,1690138,0
170.,47729,61,175,4006,41171,58,317,6483,1900,0,1,0,0,0,1700179,0
171.,47632,58,172,4025,41224,57,334,6498,1872,0,2,0,0,0,1710042,0
172.,47479,66,176,4029,41322,65,317,6546,1856,0,1,0,1,0,1719935,0
173.,47338,67,176,4046,41422,73,310,6568,1909,0,2,0,0,0,1729865,0
174.,47239,69,178,4049,41475,68,321,6601,1897,1,2,0,0,0,1739879,0
175.,47102,71,167,4069,41577,60,326,6628,1908,0,3,1,0,0,1749881,0
176.,47027,72,169,4074,41617,49,340,6652,1902,0,4,0,0,0,1759917,0
177.,46960,66,170,4071,41650,50,330,6703,1842,0,0,0,0,0,1769778,0
178.,46926,58,173,4074,41649,50,333,6737,1869,0,1,0,1,0,1779586,0
179.,46873,60,170,4082,41665,53,316,6781,1857,0,2,0,0,0,1789525,0
180.,46752,55,173,4096,41754,52,318,6800,1856,0,0,0,1,0,1799651,0
181.,46671,54,170,4113,41805,52,305,6830,1857,0,1,0,0,0,1809710,0
182.,46661,54,166,4133,41786,53,302,6845,1892,0,2,0,0,0,1819639,0
183.,46530,51,160,4139,41891,49,306,6874,1888,0,0,0,0,0,1829633,0
184.,46508,46,168,4157,41879,46,310,6886,1874,1,3,0,0,0,1839757,0
185.,46404,49,157,4171,41947,50,310,6912,1869,1,3,0,0,0,1849723,0
186.,46312,56,157,4180,41997,56,301,6941,1918,0,2,0,0,0,1859652,0
187.,46261,56,159,4212,42014,46,308,6944,1910,0,3,0,0,0,1869791,0
188.,46122,56,158,4216,42126,48,287,6987,1911,0,1,0,0,0,1879848,0
189.,46134,63,167,4226,42083,38,282,7007,1901,0,2,0,0,0,1889893,0
190.,46028,57,166,4227,42159,48,275,7040,1929,0,0,0,0,0,1899807,0
191.,45836,68,166,4208,42308,54,267,7093,1906,0,3,0,0,0,1909819,0
192.,45701,68,169,4223,42405,53,271,7110,1898,0,3,0,0,0,1919744,0
193.,45550,64,164,4250,42524,52,278,7118,1938,0,5,0,0,0,1929791,0
194.,45383,60,165,4229,42654,58,279,7172,1942,0,4,0,0,0,1939731,0
195.,45261,66,167,4248,42739,54,280,7185,1957,0,2,1,0,0,1949806,0
196.,45102,64,158,4249,42869,44,280,7234,1946,0,5,0,0,0,1959561,0
197.,45014,57,150,4285,42928,48,285,7233,1953,0,3,0,0,0,1969571,0
198.,45001,61,155,4273,42906,49,278,7277,1898,0,2,0,0,0,1979437,0
199.,44815,55,156,4268,43061,48,273,7324,1905,1,2,0,0,0,1989511,0
200.,44729,48,158,4299,43110,48,277,7331,1935,1,1,0,0,0,1999605,0
201.,44621,50,154,4303,43189,47,269,7367,1921,0,1,0,0,0,2009433,0
202.,44515,52,151,4306,43275,40,264,7397,1923,0,1,0,0,0,2019478,0
203.,44471,48,147,4351,43295,37,271,7380,1888,0,2,0,0,0,2029260,0
204.,44418,44,145,4348,43326,28,267,7424,1863,0,2,0,0,0,2039305,0
205.,44346,39,145,4367,43373,29,262,7439,1877,1,4,0,0,0,2049282,0
206.,44238,34,143,4375,43454,38,258,7460,1886,0,2,0,0,0,2059232,0
207.,44204,32,140,4385,43471,30,259,7479,1877,0,3,0,0,0,2069216,0
208.,44139,37,139,4389,43506,34,253,7503,1860,0,1,0,0,0,2079239,0
209.,44078,31,134,4406,43549,29,252,7521,1887,0,3,0,0,0,2089134,0
210.,44048,34,122,4421,43563,23,253,7536,1886,0,0,0,0,0,2098999,0
211.,44007,35,129,4421,43572,22,250,7564,1904,0,6,0,0,0,2109245,0
212.,43868,36,126,4438,43677,33,244,7578,1890,0,1,0,0,0,2119206,0
213.,43856,38,121,4434,43672,27,242,7610,1863,0,2,0,0,0,2129446,0
214.,43801,40,111,4457,43704,28,244,7615,1838,0,2,0,0,0,2139528,0
215.,43791,35,114,4473,43689,31,237,7630,1843,0,0,0,0,0,2149429,0
216.,43747,44,117,4477,43704,28,239,7644,1857,0,2,0,0,0,2159247,0
217.,43716,43,119,4487,43709,29,237,7660,1873,0,3,0,0,0,2169091,0
218.,43648,36,122,4488,43755,34,237,7680,1884,0,1,0,0,0,2179146,0
219.,43532,39,119,4503,43841,31,243,7692,1881,0,3,0,0,0,2189239,0
220.,43486,34,122,4510,43863,34,243,7708,1875,0,1,0,0,0,2199151,0
221.,43388,36,114,4532,43933,34,257,7706,1842,0,0,0,0,0,2209259,0
222.,43328,33,121,4518,43976,29,258,7737,1860,0,2,0,0,0,2219289,0
223.,43256,40,118,4537,44018,32,259,7740,1866,0,2,0,0,0,2229277,0
224.,43165,30,123,4553,44098,30,244,7757,1879,0,0,0,0,0,2239246,0
225.,43085,33,121,4538,44151,32,242,7798,1868,0,1,0,0,0,2249138,0
226.,43023,35,116,4570,44184,32,244,7796,1893,0,0,0,0,0,2259229,0
227.,43013,31,122,4530,44168,34,239,7863,1866,0,3,0,0,0,2269054,0
228.,42893,32,113,4557,44266,34,237,7868,1898,0,2,0,0,0,2279032,0
229.,42852,29,112,4580,44290,35,233,7869,1896,0,0,0,0,0,2289108,0
230.,42748,25,112,4587,44384,26,232,7886,1864,0,0,0,0,0,2299103,0
231.,42634,31,110,4603,44473,28,228,7893,1897,0,3,0,0,0,2309142,0
232.,42562,33,100,4600,44528,26,227,7924,1877,0,0,0,0,0,2319068,0
233.,42449,32,102,4596,44623,26,217,7955,1892,0,2,0,0,0,2328994,0
234.,42370,35,103,4599,44677,26,219,7971,1891,0,3,0,0,0,2339016,0
235.,42296,31,108,4613,44732,28,212,7980,1914,0,1,0,0,0,2348934,0
236.,42230,30,107,4625,44778,28,207,7995,1927,0,1,0,0,0,2358900,0
237.,42141,26,114,4604,44844,28,208,8035,1924,0,0,0,0,0,2368862,0
238.,42019,27,116,4634,44943,29,207,8025,1919,0,2,0,0,0,2378932,0
239.,41898,29,111,4640,45045,26,211,8040,1939,0,0,0,0,0,2388832,0
240.,41833,39,103,4619,45090,26,203,8087,1943,0,2,0,0,0,2398810,0
241.,41717,38,102,4621,45182,30,205,8105,1950,0,1,0,0,0,2409005,0
242.,41672,42,100,4621,45199,28,199,8139,1928,0,0,0,0,0,2419042,0
243.,41606,38,110,4615,45244,31,196,8160,1962,0,3,0,0,0,2428955,0
244.,41505,36,111,4637,45323,37,193,8158,1951,0,1,0,0,0,2439097,0
245.,41397,31,121,4611,45404,42,190,8204,1952,0,2,0,0,0,2449130,0
246.,41322,29,124,4625,45453,39,197,8211,1946,0,2,0,0,0,2459214,0
247.,41195,32,120,4647,45553,39,200,8214,1934,0,2,0,0,0,2469076,0
248.,41053,29,119,4635,45677,29,213,8245,1942,0,1,0,0,0,2479184,0
249.,40923,38,113,4630,45789,20,215,8272,1985,0,3,0,0,0,2489060,0
250.,40857,35,107,4616,45835,25,211,8314,1993,0,1,0,0,0,2499196,0
251.,40763,35,102,4618,45910,25,211,8336,1985,0,1,0,0,0,2509279,0
252.,40697,38,98,4610,45955,30,209,8363,1978,0,3,0,0,0,2519432,0
253.,40659,34,100,4601,45978,21,208,8399,1954,0,3,0,0,0,2529569,0
254.,40536,31,92,4602,46083,28,210,8418,1974,0,2,0,0,0,2539582,0
255.,40483,33,80,4624,46120,26,214,8420,1986,0,1,0,0,0,2549749,0
256.,40466,35,73,4626,46117,30,216,8437,1969,0,1,0,0,0,2559870,0
257.,40410,32,75,4617,46164,21,216,8465,1982,0,1,0,0,0,2569860,0
258.,40410,33,79,4624,46144,19,212,8479,1941,0,1,0,0,0,2579837,0
259.,40410,27,82,4648,46131,21,205,8476,1927,0,1,0,0,0,2589924,0
260.,40334,27,88,4644,46192,21,192,8502,1945,0,0,0,0,0,2599793,0
261.,40236,26,87,4640,46281,15,198,8517,1928,0,2,0,0,0,2609882,0
262.,40164,25,83,4648,46342,15,199,8524,1888,0,0,0,0,0,2619885,0
263.,40175,20,81,4648,46324,14,201,8537,1900,0,0,0,0,0,2630008,0
264.,40077,21,89,4648,46407,11,192,8555,1917,0,1,0,0,0,2639976,0
265.,39983,24,87,4663,46478,19,186,8560,1888,0,3,0,0,0,2649935,0
266.,39886,22,84,4650,46568,16,186,8588,1912,0,1,0,0,0,2659876,0
267.,39800,25,80,4649,46640,16,189,8601,1925,0,1,0,0,0,2669737,0
268.,39752,26,81,4645,46673,20,183,8620,1886,0,3,0,0,0,2679709,0
269.,39684,24,81,4660,46728,21,182,8620,1895,0,0,0,0,0,2689830,0
270.,39594,27,77,4650,46804,20,181,8647,1904,0,1,1,0,0,2699885,0
271.,39540,22,77,4658,46847,21,181,8654,1855,0,0,0,0,0,2709954,0
272.,39477,24,74,4654,46900,16,183,8672,1874,0,2,0,0,0,2719920,0
273.,39422,21,70,4647,46945,19,179,8697,1899,0,0,0,0,0,2729856,0
274.,39344,19,77,4649,47012,15,176,8708,1943,0,1,0,0,0,2739829,0
275.,39267,22,72,4639,47076,14,184,8726,1954,0,0,0,0,0,2749775,0
276.,39194,23,71,4641,47136,14,179,8742,1934,0,2,0,0,0,2759751,0
277.,39157,23,65,4634,47160,11,186,8764,1928,0,0,0,0,0,2769913,0
278.,39058,27,75,4634,47244,8,181,8773,1938,0,3,0,0,0,2779892,0
279.,38978,26,74,4642,47309,15,175,8781,1935,0,2,0,0,0,2789959,0
280.,38906,19,83,4653,47369,18,174,8778,1925,0,1,0,0,0,2800002,0
281.,38794,22,79,4661,47462,21,171,8790,1926,0,1,0,0,0,2810025,0
282.,38651,23,73,4644,47593,17,172,8827,1896,0,2,0,0,0,2820071,0
283.,38615,22,72,4634,47618,16,174,8849,1913,0,0,0,0,0,2830048,0
284.,38532,19,63,4641,47694,13,174,8864,1897,0,0,0,0,0,2840210,0
285.,38492,18,62,4640,47724,13,174,8877,1860,0,0,0,0,0,2850149,0
286.,38450,17,68,4626,47761,12,164,8902,1841,0,0,0,0,0,2860241,0
287.,38408,18,70,4635,47788,14,163,8904,1852,0,0,0,0,0,2870209,0
288.,38335,14,73,4621,47850,14,161,8932,1850,0,0,0,0,0,2880291,0
289.,38207,17,67,4614,47966,16,162,8951,1842,0,1,0,0,0,2890212,0
290.,38134,20,65,4602,48025,20,154,8980,1861,0,0,0,0,0,2900095,0
291.,38060,24,64,4609,48087,13,157,8986,1917,0,4,0,0,0,2910166,0
292.,37925,21,62,4619,48212,15,156,8990,1911,0,2,0,0,0,2920249,0
293.,37817,17,63,4611,48311,12,163,9006,1940,0,2,0,0,0,2930279,0
294.,37806,11,61,4629,48316,11,165,9001,1912,0,0,0,0,0,2940078,0
295.,37716,11,58,4640,48396,12,164,9003,1930,0,1,0,0,0,2949920,0
296.,37652,14,54,4625,48451,11,165,9028,1940,0,0,0,0,0,2960111,0
297.,37580,15,50,4633,48513,9,165,9035,1926,0,1,0,0,0,2970212,0
298.,37532,12,51,4620,48553,10,164,9058,1922,0,1,0,0,0,2980226,0
299.,37478,16,50,4639,48594,9,167,9047,1947,0,0,0,0,0,2990189,0
300.,37373,13,50,4625,48691,9,175,9064,1971,0,0,0,0,0,3000004,0
301.,37297,12,53,4611,48759,9,172,9087,1988,0,0,0,0,0,3010135,0
302.,37249,16,53,4599,48796,7,175,9105,1961,0,2,0,0,0,3020151,0
303.,37191,12,55,4598,48846,8,174,9116,1963,0,0,0,0,0,3030285,0
304.,37055,12,52,4597,48973,10,167,9134,1951,0,3,0,0,0,3040315,0
305.,37032,11,57,4575,48987,12,160,9166,1936,0,2,1,0,0,3050146,0
306.,36905,10,60,4589,49107,13,155,9161,1904,1,0,0,0,0,3060268,0
307.,36874,11,57,4559,49133,10,155,9201,1917,0,0,0,0,0,3070339,0
308.,36809,11,52,4563,49191,13,157,9204,1919,0,2,0,0,0,3080395,0
309.,36715,15,51,4552,49274,16,154,9223,1908,0,0,0,0,0,3090334,0
310.,36666,15,45,4566,49317,14,156,9221,1897,0,0,0,0,0,3100280,0
311.,36593,18,47,4548,49378,13,159,9244,1912,0,1,0,0,0,3110333,0
312.,36469,18,42,4541,49497,11,156,9266,1930,0,3,0,0,0,3120366,0
313.,36437,13,41,4548,49524,15,156,9266,1939,0,0,0,0,0,3130420,0
314.,36337,12,45,4547,49613,17,153,9276,1928,0,2,0,0,0,3140269,0
315.,36212,10,47,4560,49731,14,157,9269,1941,0,1,0,0,0,3150256,0
316.,36170,11,42,4565,49766,14,156,9276,1938,0,0,0,0,0,3160326,0
317.,36135,12,43,4550,49796,11,154,9299,1897,0,1,0,0,0,3170314,0
318.,36065,14,38,4535,49859,11,158,9320,1942,0,1,0,0,0,3180508,0
319.,35987,16,41,4539,49922,13,156,9326,1949,0,3,0,0,0,3190597,0
320.,35934,11,41,4531,49970,13,156,9344,1900,0,1,0,0,0,3200677,0
321.,35919,12,39,4546,49977,12,156,9339,1918,0,2,0,0,0,3210624,0
