# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "604714622"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99644,30,84,0,224,0,18,0,250,1078,22,7,0,332,480,251
2.,99398,63,83,0,429,0,27,0,475,1881,49,16,2,1116,946,517
3.,99188,82,97,0,600,0,33,0,681,2690,61,29,4,2447,1445,772
4.,96246,108,111,1,3489,1,44,0,825,2237,85,44,8,2958,1904,978
5.,91766,114,142,4,7922,0,49,3,999,1444,84,69,14,2427,2359,1203
6.,86167,129,150,7,13459,6,77,5,1112,454,111,84,16,939,2738,1369
7.,82387,131,161,12,17197,8,92,12,1214,148,104,98,22,344,3127,1547
8.,79252,139,167,18,20278,12,111,23,1333,131,109,106,31,311,3496,1700
9.,76290,155,182,26,23174,18,129,26,1428,99,132,97,40,240,3897,1864
10.,73496,158,193,36,25903,20,159,35,1485,81,127,121,44,199,4236,2007
11.,71421,162,199,53,27921,21,175,48,1530,74,120,136,51,154,4574,2095
12.,69535,162,194,65,29754,25,201,64,1557,57,111,119,57,114,4901,2201
13.,67832,169,218,70,31392,23,213,83,1606,49,124,114,71,119,5206,2319
14.,66340,167,229,84,32823,23,233,101,1651,45,141,101,65,107,5544,2396
15.,65004,151,250,101,34094,22,252,126,1659,46,136,112,62,91,5858,2477
16.,63803,166,251,115,35225,15,280,145,1676,45,140,123,59,85,6164,2555
17.,62863,164,251,130,36089,30,299,174,1704,48,137,122,49,57,6448,2625
18.,62009,154,277,147,36872,33,314,194,1711,51,142,121,48,63,6806,2703
19.,61304,171,255,174,37505,34,351,206,1727,38,142,96,42,68,7073,2754
20.,60848,169,233,202,37903,44,352,249,1744,36,137,87,43,62,7401,2794
21.,60494,149,245,219,38201,56,362,274,1728,29,121,80,45,44,7753,2835
22.,60183,153,257,239,38437,59,364,308,1714,32,118,92,42,49,8054,2892
23.,59717,161,242,276,38834,57,386,327,1784,27,122,77,43,39,8295,2947
24.,59394,157,252,290,39090,53,388,376,1809,20,127,72,33,31,8563,2991
25.,59041,154,266,310,39379,52,387,411,1848,38,117,85,34,42,8829,3031
26.,58812,147,268,335,39552,48,398,440,1840,20,117,70,28,47,9143,3075
27.,58588,173,259,359,39695,45,407,474,1837,29,117,90,20,34,9401,3115
28.,58333,157,242,392,39890,46,441,499,1817,24,109,76,19,35,9633,3162
29.,58145,150,245,416,40017,41,444,542,1839,23,111,61,18,39,9889,3205
30.,57910,147,258,444,40190,45,441,565,1831,23,106,57,18,33,10170,3238
31.,57704,159,244,477,40321,48,446,601,1833,20,120,51,16,46,10448,3291
32.,57466,151,258,516,40493,42,443,631,1853,18,120,53,16,20,10740,3323
33.,57385,151,256,567,40502,50,440,649,1878,25,108,55,14,39,11007,3368
34.,57278,157,263,614,40535,52,424,677,1897,18,125,47,19,26,11277,3389
35.,57128,157,274,650,40619,48,417,707,1904,18,121,60,17,33,11514,3401
36.,56971,145,282,683,40712,47,425,735,1930,20,117,55,24,33,11736,3413
37.,56763,136,268,752,40856,50,420,755,1937,30,115,44,21,33,11973,3446
38.,56645,131,259,797,40913,47,430,778,1902,22,104,52,20,17,12231,3473
39.,56685,127,235,820,40823,43,448,819,1928,14,100,39,21,33,12465,3502
40.,56802,130,223,845,40645,47,450,858,1905,15,89,39,12,25,12719,3502
41.,56998,126,240,886,40387,39,466,858,1905,17,102,38,10,33,13022,3541
42.,57009,116,249,905,40320,35,465,901,1872,10,91,33,9,27,13262,3537
43.,56879,126,233,937,40394,34,455,942,1865,16,93,35,17,40,13510,3502
44.,56973,148,224,971,40232,34,440,978,1818,22,95,47,19,29,13749,3494
45.,57230,138,232,1010,39921,44,431,994,1819,13,84,38,15,28,13983,3485
46.,57271,131,253,1032,39829,28,418,1038,1817,18,98,33,15,39,14153,3439
47.,57168,140,258,1068,39868,26,413,1059,1832,19,102,40,16,32,14444,3449
48.,56981,141,263,1117,39988,34,405,1071,1858,23,96,52,24,39,14716,3458
49.,56863,140,275,1141,40045,40,396,1100,1861,30,91,52,30,37,15011,3448
50.,56778,153,259,1170,40069,33,412,1126,1894,12,102,53,20,34,15259,3478
51.,56729,140,271,1182,40060,33,416,1169,1886,25,105,48,20,28,15475,3463
52.,56629,139,274,1228,40086,41,429,1174,1915,23,120,48,18,42,15694,3489
53.,56632,145,269,1267,40019,38,422,1208,1894,22,118,44,15,31,15949,3468
54.,56561,161,250,1316,40016,39,434,1223,1941,18,119,55,16,36,16175,3486
55.,56595,153,249,1353,39920,43,444,1243,1939,29,116,50,21,40,16460,3505
56.,56567,146,255,1361,39886,41,443,1301,1927,21,112,44,16,39,16697,3498
57.,56417,158,253,1412,39957,43,435,1325,1948,16,125,45,15,38,16961,3513
58.,56354,139,257,1456,39963,51,438,1342,1935,18,115,49,13,24,17201,3517
59.,56305,146,257,1500,39945,48,449,1350,1926,16,121,43,28,30,17402,3524
60.,56159,151,249,1526,40040,37,449,1389,1887,17,120,45,21,31,17675,3484
61.,56135,162,236,1561,39993,44,463,1406,1871,15,117,39,18,38,17971,3509
62.,56078,143,238,1616,39998,45,459,1423,1842,20,100,43,19,31,18206,3523
63.,56148,146,243,1627,39869,42,441,1484,1843,24,99,45,15,35,18473,3546
64.,56101,144,246,1678,39854,43,425,1509,1847,21,96,42,15,21,18720,3579
65.,56171,149,247,1730,39722,41,427,1513,1848,16,109,44,23,40,18936,3584
66.,56173,147,255,1743,39651,47,426,1558,1840,22,108,52,18,45,19105,3526
67.,56251,169,243,1789,39496,41,434,1577,1848,20,115,59,18,33,19351,3550
68.,56371,157,243,1828,39312,51,439,1599,1834,20,109,58,19,34,19595,3556
69.,56299,149,237,1865,39330,55,439,1626,1863,18,92,59,9,31,19817,3548
70.,56358,147,242,1920,39210,51,439,1633,1839,14,90,43,21,31,20034,3522
71.,56415,136,240,1959,39095,49,448,1658,1796,10,91,46,22,28,20245,3493
72.,56388,136,246,1974,39068,36,453,1699,1776,24,98,38,20,23,20489,3473
73.,56587,144,237,1980,38802,41,462,1747,1814,21,99,41,18,43,20764,3475
74.,56586,142,246,2046,38734,41,452,1753,1823,11,106,34,12,36,21044,3528
75.,56426,141,232,2088,38824,48,456,1785,1834,25,100,49,13,27,21273,3553
76.,56471,126,242,2149,38724,50,459,1779,1825,18,98,49,15,27,21513,3553
77.,56448,126,230,2166,38691,56,463,1820,1817,15,103,42,16,41,21747,3559
78.,56513,122,242,2199,38571,49,453,1851,1810,16,103,48,18,42,22023,3537
79.,56469,123,237,2219,38561,49,445,1897,1814,17,98,45,24,31,22318,3559
80.,56545,131,236,2258,38430,34,432,1934,1817,19,87,54,21,36,22565,3561
81.,56416,144,244,2322,38492,30,428,1924,1822,13,101,39,21,38,22781,3525
82.,56277,148,241,2363,38573,32,421,1945,1778,16,102,46,17,23,23096,3513
83.,56262,136,248,2385,38532,36,416,1985,1806,17,93,56,13,35,23348,3526
84.,56134,146,242,2431,38591,35,422,1999,1826,19,94,61,14,33,23591,3544
85.,56157,153,227,2495,38505,37,428,1998,1807,17,104,48,11,36,23890,3530
86.,56255,143,224,2508,38354,37,438,2041,1790,16,97,52,19,41,24167,3563
87.,56333,156,216,2540,38211,36,435,2073,1778,15,92,49,16,34,24440,3562
88.,56358,147,227,2607,38134,38,414,2075,1799,19,83,54,22,28,24716,3570
89.,56277,139,219,2649,38168,40,412,2096,1834,17,74,51,15,28,24959,3588
90.,56251,150,204,2690,38141,44,407,2113,1835,14,82,36,24,39,25177,3563
91.,56176,151,234,2704,38146,42,389,2158,1837,16,104,35,17,25,25410,3578
92.,56144,141,247,2735,38112,49,384,2188,1808,25,112,47,21,43,25646,3579
93.,56034,142,236,2726,38166,45,406,2245,1807,21,104,50,21,32,25903,3561
94.,56056,140,240,2809,38084,43,401,2227,1797,22,114,43,18,46,26192,3542
95.,56021,132,237,2846,38069,45,401,2249,1811,17,103,34,19,40,26438,3557
96.,56102,133,225,2869,37935,52,414,2270,1806,23,92,48,12,23,26655,3522
97.,56163,130,222,2892,37824,43,418,2308,1826,21,89,39,21,33,26848,3543
98.,56153,135,225,2936,37780,39,405,2327,1834,20,89,33,19,30,27085,3531
99.,56154,137,233,2939,37717,36,407,2377,1855,14,96,37,17,28,27350,3512
100.,56103,126,226,2970,37707,38,415,2415,1885,17,99,43,23,37,27564,3544
101.,56119,126,220,3006,37637,41,421,2430,1941,18,92,41,17,32,27772,3590
102.,56026,139,214,3079,37662,37,413,2430,1962,15,101,54,21,26,28007,3636
103.,56096,149,206,3144,37538,35,420,2412,1999,17,104,44,11,33,28252,3685
104.,55913,139,209,3155,37666,38,418,2462,1965,9,83,52,16,40,28505,3668
105.,55749,125,222,3180,37791,38,395,2500,1933,14,73,43,15,47,28731,3606
106.,55616,148,218,3224,37849,34,402,2509,1925,13,97,48,18,30,28955,3606
107.,55616,135,215,3250,37810,31,398,2545,1929,13,84,46,28,31,29190,3614
108.,55421,133,230,3270,37942,36,385,2583,1950,16,95,45,18,34,29377,3617
109.,55320,121,236,3293,37991,37,384,2618,1987,16,97,46,22,39,29642,3630
110.,55184,125,215,3306,38077,36,391,2666,1960,19,95,54,17,34,29879,3634
111.,55202,136,222,3347,37998,34,382,2679,1933,14,94,47,7,46,30163,3627
112.,54991,129,223,3369,38158,36,387,2707,1956,13,95,40,14,41,30401,3615
113.,54842,116,228,3404,38259,40,374,2737,1936,27,89,41,24,33,30642,3599
114.,54736,117,227,3399,38315,36,380,2790,1968,19,88,39,17,38,30913,3613
115.,54674,122,216,3448,38319,26,393,2802,1935,14,91,48,17,43,31164,3599
116.,54710,140,212,3477,38221,31,385,2824,1914,21,93,40,13,34,31404,3585
117.,54713,138,215,3516,38164,31,389,2834,1923,17,93,46,23,36,31666,3571
118.,54770,141,217,3554,38056,34,384,2844,1896,12,91,50,17,46,31924,3564
119.,54694,134,209,3590,38085,37,382,2869,1891,16,88,48,11,38,32186,3547
120.,54771,147,212,3593,37942,36,379,2920,1884,14,101,51,18,37,32425,3548
121.,54747,124,212,3634,37919,43,392,2929,1903,9,90,54,14,39,32644,3562
122.,54688,109,212,3697,37933,46,391,2924,1888,25,82,51,21,38,32895,3538
123.,54684,120,215,3700,37878,43,383,2977,1917,16,90,49,18,37,33235,3571
124.,54707,126,210,3718,37805,47,370,3017,1941,18,92,37,11,45,33465,3542
125.,54644,117,208,3727,37825,39,364,3076,1953,17,80,42,14,38,33656,3551
126.,54664,116,213,3812,37756,37,356,3046,1946,24,86,46,13,41,33891,3600
127.,54598,115,221,3830,37769,37,348,3082,1988,14,94,39,13,48,34159,3633
128.,54520,130,207,3892,37801,34,346,3070,1977,19,82,53,16,44,34398,3591
129.,54535,125,190,3948,37740,36,359,3067,1976,18,83,47,12,38,34620,3581
130.,54590,122,189,4016,37638,30,366,3049,1930,14,90,46,18,51,34885,3562
131.,54665,124,189,4051,37511,34,361,3065,1929,21,95,45,25,38,35127,3567
132.,54814,120,189,4050,37314,32,364,3117,1919,10,94,46,12,40,35371,3573
133.,54841,107,188,4100,37246,24,383,3111,1893,17,78,48,19,36,35602,3579
134.,54920,103,185,4139,37122,21,391,3119,1869,19,84,39,17,40,35785,3581
135.,54955,108,192,4202,37038,24,374,3107,1830,23,84,51,16,35,36054,3576
136.,55022,100,179,4252,36936,23,377,3111,1853,17,81,40,19,33,36264,3567
137.,55074,92,184,4273,36849,23,366,3139,1834,20,69,40,17,40,36540,3557
138.,55054,88,191,4295,36831,20,361,3160,1872,19,75,35,19,38,36745,3536
139.,54997,105,182,4298,36841,18,362,3197,1895,21,84,38,16,53,36923,3524
140.,54838,124,180,4351,36947,19,349,3192,1922,16,85,44,17,42,37163,3502
141.,54860,114,187,4349,36884,20,343,3243,1929,19,72,44,19,37,37406,3466
142.,54706,126,192,4371,36978,20,344,3263,1908,14,87,46,11,53,37641,3473
143.,54698,122,194,4402,36944,24,330,3286,1903,14,81,43,21,50,37872,3467
144.,54780,114,194,4460,36823,29,330,3270,1903,20,72,52,15,32,38096,3483
145.,54797,109,201,4464,36763,30,331,3305,1918,18,68,49,11,44,38366,3506
146.,54784,104,195,4471,36738,29,322,3357,1867,15,76,50,20,50,38578,3487
147.,54679,108,202,4528,36793,26,325,3339,1883,23,81,46,14,53,38790,3469
148.,54656,112,193,4570,36761,31,333,3344,1862,12,91,43,26,51,39027,3463
149.,54623,112,204,4590,36739,29,329,3374,1840,20,96,52,22,51,39232,3454
150.,54480,114,197,4633,36834,29,336,3377,1842,16,83,45,26,47,39479,3417
151.,54442,130,191,4657,36820,23,342,3395,1878,23,98,47,24,47,39751,3458
152.,54364,130,180,4676,36861,24,336,3429,1885,20,83,56,25,42,40001,3477
