# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-21-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '20' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "426209953"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88634,308,819,0,9983,18,238,0,240,104,294,127,7,1,10001,0
2.,82026,335,679,0,16308,139,511,2,471,21,270,86,25,0,19927,0
3.,77471,302,625,4,20643,210,737,8,680,21,124,23,30,0,30004,0
4.,73875,286,625,14,24039,254,888,19,829,9,64,7,24,1,40030,0
5.,70833,301,664,23,26866,262,1000,51,979,9,54,4,16,0,49827,0
6.,67899,284,707,37,29583,267,1140,83,1115,7,43,7,12,1,59878,0
7.,65495,312,710,53,31797,247,1243,143,1206,9,38,5,3,0,69942,0
8.,63521,303,734,92,33562,270,1330,188,1275,6,30,1,1,1,79875,0
9.,61644,290,768,130,35250,269,1393,256,1385,3,29,3,2,0,90100,0
10.,59787,316,799,159,36886,270,1445,338,1452,5,28,0,0,0,100003,0
11.,58174,339,821,196,38240,300,1515,415,1483,4,19,2,4,0,109932,0
12.,56794,328,831,249,39415,316,1572,495,1543,4,12,1,2,0,119841,0
13.,55483,311,852,315,40526,323,1618,572,1557,3,15,1,2,0,129878,0
14.,54441,321,824,374,41357,326,1674,683,1619,1,11,3,0,0,140099,0
15.,53708,321,847,409,41912,317,1694,792,1621,2,13,2,1,0,150037,0
16.,52932,302,872,462,42492,310,1719,911,1665,5,20,4,2,0,160098,0
17.,52161,295,873,530,43073,289,1763,1016,1696,1,16,4,2,0,170162,0
18.,51432,297,861,586,43611,305,1784,1124,1723,3,10,1,1,1,180086,0
19.,50843,296,882,646,44001,306,1800,1226,1718,2,16,2,2,0,190033,0
20.,50278,296,896,682,44378,306,1794,1370,1719,2,14,3,0,0,200114,0
21.,49715,282,928,740,44740,297,1815,1483,1739,0,12,1,1,0,209960,0
22.,49246,296,881,810,45005,284,1861,1617,1750,2,15,2,1,0,219952,0
23.,48966,300,876,888,45107,285,1843,1735,1775,2,13,0,0,0,229901,0
24.,48626,283,879,941,45289,261,1861,1860,1801,0,12,1,1,0,239918,0
25.,48259,272,902,998,45473,264,1836,1996,1820,2,12,0,2,0,249980,0
26.,47840,269,882,1073,45692,264,1862,2118,1863,1,16,2,1,0,259964,0
27.,47445,274,897,1129,45883,285,1854,2233,1887,3,8,0,1,0,269989,0
28.,47161,285,894,1179,45976,277,1877,2351,1890,2,9,1,1,0,279900,0
29.,46990,298,877,1273,45959,277,1845,2481,1908,1,12,0,1,0,290041,0
30.,46764,309,863,1353,45984,264,1871,2592,1928,0,12,1,1,0,300061,0
31.,46612,288,879,1400,45944,270,1884,2723,1893,3,8,0,0,0,310188,0
32.,46604,295,873,1495,45759,280,1873,2821,1905,3,10,0,0,0,320102,0
33.,46413,292,856,1549,45774,286,1884,2946,1896,1,8,2,1,0,330054,0
34.,46208,295,854,1595,45789,294,1852,3113,1881,2,9,0,3,0,339957,0
35.,46095,283,865,1644,45733,260,1882,3238,1884,2,8,0,0,0,349880,0
36.,46089,282,886,1705,45559,276,1850,3353,1852,1,8,2,0,0,359993,0
37.,45802,279,883,1766,45670,266,1860,3474,1885,0,10,1,1,0,369986,0
38.,45667,290,874,1835,45629,278,1831,3596,1879,1,5,1,0,0,380054,0
39.,45482,281,870,1898,45653,273,1819,3724,1890,0,8,2,2,0,390134,0
40.,45429,279,846,1957,45546,266,1815,3862,1858,2,4,1,0,0,400110,0
41.,45234,286,849,2011,45563,247,1819,3991,1844,3,8,0,0,0,410280,0
42.,45139,259,854,2075,45507,237,1841,4088,1835,2,9,1,0,0,420490,0
43.,45018,256,859,2154,45454,248,1816,4195,1830,1,7,0,1,0,430561,0
44.,44657,261,852,2224,45620,260,1817,4309,1838,2,6,3,1,0,440455,0
45.,44716,277,852,2229,45375,261,1823,4467,1837,1,9,0,0,1,450385,0
46.,44594,262,842,2320,45346,250,1808,4578,1872,2,5,0,1,0,460544,0
47.,44446,271,839,2380,45338,228,1774,4724,1892,1,1,0,0,0,470306,0
48.,44247,267,852,2437,45368,234,1764,4831,1888,1,7,0,2,0,480542,0
49.,44065,247,853,2497,45401,223,1762,4952,1893,3,5,0,2,0,490566,0
50.,43875,255,831,2565,45411,245,1733,5085,1883,0,6,0,1,0,500501,0
51.,43618,257,834,2614,45493,244,1741,5199,1885,1,4,1,0,1,510416,0
52.,43581,255,839,2676,45381,235,1728,5305,1846,1,5,0,1,0,520248,0
53.,43546,235,824,2742,45268,247,1706,5432,1877,0,4,1,0,0,530343,0
54.,43478,230,817,2795,45186,246,1708,5540,1873,0,8,1,1,0,540189,0
55.,43419,235,821,2861,45076,250,1688,5650,1834,1,3,0,1,0,549991,0
56.,43368,244,806,2911,44964,251,1679,5777,1810,0,3,0,0,0,559868,0
57.,43390,243,788,2969,44776,249,1690,5895,1822,0,3,0,1,0,570016,0
58.,43329,240,789,3043,44684,264,1665,5986,1837,0,4,1,1,0,580025,0
59.,43219,259,776,3094,44631,234,1696,6091,1871,1,3,1,0,0,589865,0
60.,43157,238,776,3150,44547,244,1697,6191,1891,0,5,0,0,0,599948,0
61.,43052,233,763,3207,44500,255,1677,6313,1894,0,3,1,0,0,609911,0
62.,42904,237,771,3270,44500,232,1682,6404,1902,1,3,1,2,0,620035,0
63.,42776,219,762,3335,44486,214,1715,6493,1947,0,7,0,1,0,629973,0
64.,42765,215,779,3390,44358,205,1692,6596,1938,0,3,0,0,0,640058,0
65.,42782,210,760,3430,44199,216,1695,6708,1962,2,4,2,0,0,650008,0
66.,42472,212,763,3498,44341,229,1675,6810,1969,0,4,0,1,0,659917,0
67.,42466,215,757,3550,44212,219,1675,6906,1993,1,3,0,0,0,669939,0
68.,42472,202,753,3601,44065,218,1672,7017,2000,0,4,0,0,0,679930,0
69.,42383,192,747,3663,44036,197,1666,7116,1996,2,5,0,1,0,689879,0
70.,42223,189,746,3723,44048,203,1656,7212,1991,0,5,0,1,0,700050,0
71.,42155,183,736,3750,43977,203,1657,7339,1996,0,5,0,1,0,710099,0
72.,42056,188,744,3804,43961,197,1626,7424,1981,0,1,0,1,0,720174,0
73.,41998,187,722,3864,43898,203,1592,7536,1942,0,3,0,0,0,729994,0
74.,42010,200,737,3899,43756,194,1582,7622,1927,0,3,0,0,0,739853,0
75.,41888,202,731,3976,43750,197,1564,7692,1945,0,5,1,0,0,749812,0
76.,41821,185,739,4028,43690,198,1556,7783,1950,0,4,1,1,0,759954,0
77.,41800,205,732,4056,43550,209,1560,7888,1949,0,4,0,0,0,770127,0
78.,41713,198,725,4133,43497,219,1551,7964,1963,0,2,1,0,0,780203,0
79.,41510,217,723,4166,43557,212,1547,8068,1936,0,3,0,0,0,790225,0
80.,41400,205,724,4188,43518,229,1561,8175,1917,1,4,0,0,0,800112,0
81.,41175,201,725,4229,43622,206,1580,8262,1916,0,1,0,1,0,810004,0
82.,41095,208,715,4267,43582,194,1578,8361,1880,0,4,0,0,0,819971,0
83.,41032,190,713,4315,43537,182,1578,8453,1889,1,2,0,0,0,829947,0
84.,40895,184,711,4339,43551,174,1568,8578,1894,1,3,0,1,0,840142,0
85.,40777,194,690,4389,43534,173,1569,8674,1910,0,4,0,1,0,850091,0
86.,40646,193,692,4445,43534,179,1571,8740,1911,0,3,0,0,0,860117,0
87.,40629,183,676,4515,43428,190,1559,8820,1909,1,6,1,0,0,870064,0
88.,40536,186,677,4578,43394,185,1556,8888,1891,0,5,0,1,0,880132,0
89.,40509,185,657,4636,43307,182,1568,8956,1875,0,3,0,0,0,890227,0
90.,40511,186,659,4705,43183,189,1543,9024,1884,0,3,0,0,1,900178,0
91.,40397,191,660,4739,43170,189,1536,9118,1917,1,1,0,0,0,910074,0
92.,40328,179,659,4814,43114,189,1545,9172,1871,1,2,1,0,0,919993,0
93.,40183,181,686,4818,43126,184,1533,9289,1864,0,2,0,0,0,930087,0
94.,40094,175,675,4874,43101,180,1513,9388,1889,2,2,0,0,0,940178,0
95.,39955,171,692,4938,43128,167,1488,9461,1880,0,3,0,0,0,950275,0
96.,39840,190,678,4978,43105,178,1482,9549,1861,2,1,0,1,0,960277,0
97.,39699,205,648,5010,43133,176,1475,9654,1825,0,3,0,0,0,970329,0
98.,39704,184,646,5068,43028,176,1475,9719,1864,1,3,0,1,1,980340,0
99.,39616,177,665,5104,42990,182,1456,9810,1868,0,8,0,1,0,990279,0
100.,39600,180,637,5142,42895,176,1476,9894,1892,0,2,0,0,0,1000244,0
101.,39502,172,648,5193,42890,163,1461,9971,1875,0,2,0,0,0,1010325,0
102.,39403,172,645,5188,42891,149,1461,10091,1890,0,2,0,0,0,1020614,0
103.,39441,163,647,5210,42750,161,1437,10191,1933,0,1,0,1,0,1030567,0
104.,39278,156,638,5266,42793,178,1451,10240,1916,0,3,0,0,0,1040526,0
