# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "700308925"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88567,319,838,0,10044,15,217,0,260,152,305,127,7,6,9907,464
2.,81513,337,736,1,16839,136,435,3,469,34,264,95,27,2,19869,765
3.,76257,296,687,5,21848,249,645,13,644,19,182,35,29,4,29815,999
4.,72121,317,646,13,25766,266,847,24,818,14,99,21,20,7,39701,1224
5.,68728,298,682,27,28941,287,979,58,968,7,71,13,12,3,49604,1389
6.,65658,291,719,51,31814,292,1092,83,1079,5,53,6,8,1,59620,1553
7.,63113,314,751,71,34166,276,1186,123,1188,8,50,8,5,1,69676,1683
8.,60760,314,785,98,36301,295,1269,178,1281,8,33,5,5,0,79817,1789
9.,58747,317,800,142,38124,283,1352,235,1366,4,30,5,6,1,89604,1879
10.,57058,322,815,179,39624,296,1395,311,1453,1,27,1,2,0,99344,1951
11.,55502,303,825,218,40984,298,1475,395,1510,5,28,6,1,1,109217,2038
12.,54261,313,821,263,42039,270,1538,495,1571,3,26,3,2,3,119092,2138
13.,53243,315,806,308,42875,253,1607,593,1625,5,18,2,2,0,129085,2242
14.,52440,308,828,356,43504,247,1632,685,1652,5,20,4,7,0,139040,2309
15.,51681,273,836,409,44085,268,1665,783,1719,8,25,3,2,1,148892,2394
16.,50971,280,871,474,44599,271,1651,883,1773,3,15,1,1,1,158456,2419
17.,50279,275,895,527,45098,280,1657,989,1781,1,23,1,4,0,168326,2445
18.,49543,287,870,582,45651,275,1698,1094,1843,2,15,0,2,2,178329,2486
19.,49018,294,873,634,45967,289,1718,1207,1839,1,21,0,1,0,188193,2519
20.,48585,296,863,708,46207,300,1746,1295,1832,5,16,3,0,1,197908,2531
21.,48236,292,881,773,46369,288,1776,1385,1843,4,18,0,1,1,207641,2575
22.,47978,297,883,832,46453,266,1782,1509,1881,2,14,2,2,0,217448,2564
23.,47591,279,888,896,46646,288,1797,1615,1899,6,12,3,1,0,227377,2593
24.,47368,294,896,954,46670,278,1799,1741,1934,1,10,4,3,0,237228,2611
25.,46933,293,911,1014,46910,266,1794,1879,1903,1,20,2,1,0,247056,2615
26.,46552,290,889,1082,47087,291,1810,1999,1879,1,11,0,2,0,256897,2624
27.,46575,294,878,1143,46890,279,1819,2122,1863,3,10,3,1,0,266659,2649
28.,46521,298,880,1202,46785,245,1815,2254,1882,1,18,4,3,1,276282,2649
29.,46515,277,881,1257,46640,250,1825,2355,1868,3,14,0,2,0,286071,2662
30.,46366,260,887,1330,46592,258,1817,2490,1852,2,7,2,4,1,295760,2672
31.,46106,271,892,1394,46662,258,1815,2602,1893,0,14,2,1,1,305608,2685
32.,46002,260,890,1473,46586,262,1821,2706,1880,3,6,2,2,0,315374,2731
33.,45883,262,871,1524,46511,294,1816,2839,1904,2,7,1,1,0,325211,2715
34.,45782,250,882,1593,46433,274,1859,2927,1895,5,5,1,0,0,335274,2716
35.,45784,268,856,1679,46256,254,1876,3027,1872,1,16,3,2,0,344963,2702
36.,45559,255,861,1751,46327,266,1829,3152,1895,0,12,0,1,0,354735,2732
37.,45429,255,870,1829,46286,264,1814,3253,1857,1,12,2,3,0,364622,2744
38.,45267,266,859,1900,46254,267,1826,3361,1841,1,7,2,0,0,374566,2732
39.,45218,268,869,1983,46132,255,1812,3463,1851,1,12,6,1,0,384282,2712
40.,45045,271,855,2104,46122,253,1830,3520,1867,2,8,1,1,1,394172,2703
41.,44913,256,860,2159,46090,264,1815,3643,1895,0,9,1,0,0,403912,2704
42.,44902,261,843,2225,45930,243,1839,3757,1914,0,8,1,0,0,413736,2717
43.,44844,253,858,2291,45819,246,1841,3848,1888,1,7,0,1,0,423629,2716
44.,44800,266,848,2336,45694,252,1803,4001,1888,3,13,2,0,1,433435,2735
45.,44687,234,858,2396,45632,264,1824,4105,1887,2,8,0,0,0,443256,2697
46.,44625,245,860,2470,45534,251,1823,4192,1862,0,3,0,2,0,453159,2686
47.,44425,264,867,2565,45548,242,1806,4283,1835,1,5,1,0,0,463080,2675
48.,44281,257,843,2623,45537,239,1793,4427,1845,2,10,1,4,0,472958,2679
49.,44226,255,828,2706,45421,259,1784,4521,1816,0,7,1,0,0,482907,2683
50.,44103,244,829,2761,45386,236,1802,4639,1808,0,7,1,0,0,492750,2721
51.,44050,226,835,2845,45286,241,1765,4752,1772,1,9,3,1,0,502374,2688
52.,43942,231,827,2905,45241,236,1768,4850,1770,1,9,1,0,0,512177,2687
53.,43899,237,813,2997,45124,234,1753,4943,1791,1,7,2,0,0,521970,2689
54.,43838,238,817,3030,45011,240,1771,5055,1767,3,6,0,2,0,531906,2670
55.,43682,232,797,3102,45020,219,1785,5163,1833,1,4,1,0,0,541712,2653
56.,43700,247,788,3218,44852,211,1768,5216,1808,1,7,0,2,0,551496,2660
57.,43598,234,794,3284,44796,223,1748,5323,1800,1,9,0,1,0,561194,2663
58.,43512,232,776,3339,44733,216,1761,5431,1815,0,3,1,1,0,571055,2669
59.,43570,233,784,3399,44534,224,1732,5524,1828,2,5,1,1,0,580898,2665
60.,43522,249,774,3419,44419,234,1710,5673,1832,1,8,0,0,0,590786,2666
61.,43359,227,788,3455,44452,229,1700,5790,1842,0,6,0,1,0,600607,2647
62.,43237,247,768,3537,44414,222,1682,5893,1852,3,11,0,0,2,610460,2636
63.,43203,244,765,3601,44306,226,1658,5997,1890,3,4,0,0,0,620148,2665
64.,43239,239,764,3647,44129,210,1673,6099,1857,0,4,2,0,0,630045,2653
65.,43181,245,756,3717,44029,220,1671,6181,1905,1,9,0,0,0,639821,2617
66.,43102,237,757,3816,43948,227,1669,6244,1884,2,2,2,2,0,649699,2626
67.,43165,233,734,3891,43768,204,1692,6313,1859,0,6,1,1,0,659637,2606
68.,43150,228,742,3917,43648,200,1686,6429,1875,1,6,0,1,0,669457,2563
69.,43053,231,749,3999,43597,192,1677,6502,1895,1,3,0,0,1,679187,2574
70.,42926,245,734,4091,43578,195,1641,6590,1852,0,12,1,1,0,689067,2553
71.,43028,228,743,4191,43356,191,1627,6636,1857,0,4,0,2,0,698971,2549
72.,42848,217,744,4228,43399,180,1637,6747,1892,1,8,2,0,0,708676,2556
73.,42672,214,750,4296,43420,199,1628,6821,1894,0,5,0,0,0,718394,2575
74.,42513,225,733,4335,43432,207,1617,6938,1878,1,3,0,1,0,728119,2562
75.,42451,225,740,4385,43357,192,1621,7029,1898,0,7,1,0,1,737869,2563
76.,42369,206,738,4411,43309,197,1619,7151,1907,2,2,0,0,0,747714,2598
77.,42195,218,729,4525,43330,220,1583,7200,1916,0,4,0,0,0,757580,2627
78.,42035,231,723,4561,43332,224,1591,7303,1921,3,0,0,0,0,767417,2606
79.,42017,224,727,4600,43227,191,1612,7402,1923,1,10,0,0,0,776996,2604
80.,41932,202,725,4719,43202,191,1586,7443,1896,0,4,2,1,0,786795,2617
81.,41943,222,711,4769,43039,196,1584,7536,1933,0,4,0,0,1,796478,2627
82.,41940,206,718,4822,42910,202,1579,7623,1951,1,4,1,1,0,806358,2607
83.,41852,227,710,4841,42860,192,1547,7771,1969,1,5,1,0,0,815943,2613
84.,41770,219,692,4879,42830,180,1556,7874,1964,1,6,0,1,0,825750,2618
85.,41745,206,685,4980,42737,191,1553,7903,1949,0,3,0,0,1,835544,2611
86.,41677,192,692,5041,42683,189,1543,7983,1957,1,4,2,1,0,845400,2613
87.,41547,196,678,5115,42685,192,1545,8042,1936,2,0,1,1,1,855159,2602
88.,41656,191,679,5189,42444,195,1556,8090,1917,1,2,0,0,0,864760,2594
89.,41614,198,692,5240,42367,191,1541,8157,1943,1,2,0,1,0,874537,2588
90.,41510,206,685,5316,42328,204,1547,8204,1966,0,6,1,0,0,884424,2606
91.,41392,203,695,5340,42312,209,1546,8303,1988,0,2,0,1,0,894176,2603
92.,41275,202,684,5404,42304,194,1551,8386,1994,2,7,1,2,0,903894,2577
93.,41143,213,663,5465,42287,192,1575,8462,1959,1,3,0,3,0,913686,2556
94.,41106,200,663,5490,42209,195,1574,8563,1976,0,6,0,0,0,923253,2529
95.,41103,203,670,5566,42098,191,1541,8628,1937,0,7,1,0,1,933064,2502
96.,41098,190,677,5580,41985,199,1544,8727,1965,1,7,0,1,0,942889,2506
97.,40933,197,669,5635,42035,194,1542,8795,1941,0,7,0,1,0,952858,2511
98.,40968,192,667,5686,41891,196,1534,8866,1959,0,3,0,1,0,962699,2521
99.,40869,184,681,5702,41872,189,1513,8990,1963,2,5,0,1,0,972438,2510
100.,40824,179,671,5725,41793,202,1509,9097,1958,1,7,1,0,1,982334,2530
101.,40670,191,656,5800,41830,195,1498,9160,1947,1,1,0,0,0,992276,2553
102.,40533,183,662,5864,41853,175,1508,9222,1965,0,3,0,0,0,1002092,2566
103.,40464,180,659,5936,41798,175,1513,9275,1932,0,6,0,0,0,1011987,2541
104.,40392,179,636,6036,41768,175,1493,9321,1914,0,4,0,0,0,1021813,2510
105.,40372,178,639,6079,41691,166,1486,9389,1893,0,4,0,2,0,1031585,2496
