# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "607822826"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98302,35,94,0,1555,0,14,0,251,18,31,8,1,5,9937,0
2.,96769,58,91,1,3042,2,37,0,464,13,48,26,2,1,19942,0
3.,95395,70,92,2,4375,3,63,0,663,2,53,34,4,1,29979,0
4.,94040,70,100,6,5693,11,77,3,799,3,52,28,6,1,39968,0
5.,92761,75,99,9,6931,19,99,7,967,1,55,15,12,2,49831,0
6.,91623,74,96,13,8031,32,122,9,1082,1,40,14,11,0,59877,0
7.,90593,70,104,18,9016,29,150,20,1150,2,41,9,6,0,69936,0
8.,89535,74,118,23,10027,46,148,29,1249,2,40,11,5,0,80131,0
9.,88435,77,109,33,11088,44,177,37,1328,1,29,5,5,0,90113,0
10.,87481,81,114,41,11998,50,189,46,1406,1,20,3,2,1,99997,0
11.,86567,81,127,46,12869,48,207,55,1473,2,19,1,2,0,110030,0
12.,85530,87,138,54,13856,47,220,68,1536,0,21,4,3,0,120034,0
13.,84548,85,139,62,14788,58,240,80,1585,0,20,0,1,1,130147,0
14.,83775,93,146,72,15502,57,245,110,1563,2,32,1,3,0,140194,0
15.,82878,81,162,87,16348,69,254,121,1625,0,24,5,0,0,150184,0
16.,81921,98,171,98,17242,55,261,154,1663,0,25,1,0,0,160116,0
17.,81101,104,179,117,17995,66,266,172,1679,0,22,1,0,0,170059,0
18.,80214,102,195,132,18811,76,283,187,1689,0,18,2,0,0,180209,0
19.,79225,91,208,149,19731,81,305,210,1686,1,14,3,1,1,190047,0
20.,78264,104,212,169,20601,96,324,230,1756,0,15,1,0,0,200022,0
21.,77227,120,220,180,21556,109,319,269,1796,2,8,1,0,0,210113,0
22.,76268,121,238,200,22442,96,323,312,1841,2,22,1,0,0,220142,0
23.,75338,119,247,227,23288,107,344,330,1842,0,10,3,1,0,230163,0
24.,74406,132,242,254,24131,105,366,364,1827,0,14,0,0,0,240182,0
25.,73593,132,249,273,24868,103,381,401,1857,1,10,0,0,0,250307,0
26.,72792,132,262,294,25575,115,396,434,1838,1,15,2,0,0,260316,0
27.,71972,140,272,323,26298,120,408,467,1840,1,11,1,0,0,270243,0
28.,71163,149,262,348,27024,114,418,522,1852,2,7,1,1,0,280481,0
29.,70624,138,271,378,27484,111,439,555,1856,1,9,0,2,0,290355,0
30.,69955,144,280,395,28053,117,465,591,1846,3,7,0,0,0,300292,0
31.,69433,139,275,428,28488,124,476,637,1842,3,11,0,1,0,310476,0
32.,68883,131,275,465,28969,123,482,672,1875,1,5,1,0,0,320370,0
33.,68406,135,281,498,29363,115,482,720,1890,0,5,0,0,0,330315,0
34.,67934,157,273,519,29750,100,502,765,1905,0,12,1,0,0,340309,0
35.,67401,143,295,539,30191,119,499,813,1937,0,8,0,0,0,350474,0
36.,66893,150,310,558,30599,131,493,866,1912,0,14,1,2,0,360454,0
37.,66422,149,295,586,30986,124,532,906,1894,0,7,0,0,0,370526,0
38.,66023,154,303,614,31282,121,545,958,1889,1,5,0,0,0,380540,0
39.,65638,143,319,643,31574,127,541,1015,1889,0,5,1,0,0,390515,0
40.,65113,153,327,673,31984,138,561,1051,1910,0,5,0,0,0,400647,0
41.,64537,154,348,723,32459,150,530,1099,1906,0,3,0,1,0,410450,0
42.,63864,156,364,750,33022,144,546,1154,1907,0,6,1,0,0,420543,0
43.,63287,158,362,794,33493,145,562,1199,1891,0,5,0,2,0,430426,0
44.,62739,165,351,830,33949,136,570,1260,1858,0,11,0,0,0,440311,0
45.,62235,148,374,863,34353,141,580,1306,1878,0,7,0,0,0,450385,0
46.,61667,163,379,891,34810,128,609,1353,1881,0,6,0,2,0,460331,0
47.,61259,156,386,923,35123,137,601,1415,1935,0,6,1,0,0,470438,0
48.,60726,157,389,962,35545,134,606,1481,1931,0,4,0,1,0,480579,0
49.,60350,180,362,1010,35798,146,614,1540,1928,2,4,0,1,0,490538,0
50.,60015,168,379,1050,36021,149,613,1605,1932,1,6,0,1,0,500587,0
51.,59696,179,370,1097,36225,162,614,1657,1907,2,4,1,1,0,510636,0
52.,59435,169,386,1130,36386,143,631,1720,1888,0,7,1,0,0,520804,0
53.,59147,151,386,1170,36589,139,647,1771,1877,0,3,0,0,0,530767,0
54.,58803,156,364,1206,36845,137,648,1841,1889,1,6,0,1,0,541013,0
55.,58540,169,364,1233,37007,128,640,1919,1888,2,11,0,1,0,551073,0
56.,58348,150,372,1267,37116,134,620,1993,1854,0,4,0,0,0,561091,0
57.,58169,161,359,1301,37194,129,622,2065,1884,0,3,0,0,0,571153,0
58.,58051,157,342,1338,37228,132,621,2131,1850,0,5,1,0,1,581076,0
59.,57948,145,336,1396,37249,135,612,2179,1857,0,5,1,0,0,590989,0
60.,57919,147,339,1449,37185,125,620,2216,1852,2,11,1,0,0,600873,0
61.,57739,153,337,1497,37266,135,613,2260,1844,1,2,2,1,0,610983,0
62.,57699,147,353,1531,37221,121,611,2317,1845,1,0,1,1,0,621090,0
63.,57565,155,352,1561,37260,117,612,2378,1850,0,8,0,1,0,631245,0
64.,57416,148,340,1611,37322,124,605,2434,1868,0,9,0,0,0,641263,0
65.,57311,142,337,1653,37343,126,598,2490,1852,0,4,0,0,0,651328,0
66.,57214,149,333,1671,37357,125,600,2551,1880,0,2,0,0,0,661432,0
67.,57064,138,335,1690,37431,125,582,2635,1900,0,7,1,0,0,671516,0
68.,57078,147,333,1711,37343,111,575,2702,1888,1,4,0,0,0,681441,0
69.,57081,138,331,1738,37264,115,577,2756,1877,0,6,1,0,0,691482,0
70.,56963,132,339,1743,37304,103,572,2844,1897,1,2,0,0,0,701626,0
71.,56751,118,334,1776,37431,117,567,2906,1959,1,7,1,0,0,711614,0
72.,56563,129,328,1802,37511,132,569,2966,1920,0,3,1,0,0,721712,0
73.,56461,134,315,1842,37532,132,578,3006,1912,0,2,0,0,0,731573,0
74.,56415,133,319,1885,37507,120,582,3039,1909,0,3,0,0,0,741576,0
75.,56316,126,310,1951,37531,113,585,3068,1874,0,4,0,1,0,751629,0
76.,56260,142,296,1977,37504,112,584,3125,1863,1,5,1,0,0,761622,0
77.,56180,150,302,2007,37498,105,579,3179,1897,0,5,0,0,0,771517,0
78.,56103,143,299,2031,37487,125,571,3241,1904,0,2,1,0,0,781503,0
79.,56000,135,306,2052,37515,105,587,3300,1933,0,5,1,1,0,791552,0
80.,55929,132,302,2060,37507,103,592,3375,1906,0,4,0,0,0,801524,0
