# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-45-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '44' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "506850759"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98412,33,88,0,1454,0,13,0,240,22,27,8,0,5,447,0
2.,97023,62,91,0,2800,0,24,0,454,8,51,16,2,4,952,0
3.,95588,75,93,0,4196,4,43,1,632,5,60,23,3,0,1424,0
4.,94249,85,99,3,5487,12,62,3,777,2,72,24,3,2,1957,0
5.,92996,70,105,5,6696,30,91,7,907,2,58,34,3,2,2438,0
6.,91818,78,109,7,7823,34,119,12,1037,5,60,12,5,2,2924,0
7.,90522,76,116,12,9078,42,131,23,1132,2,45,8,6,0,3422,0
8.,89373,77,111,16,10188,52,156,27,1223,0,24,5,6,0,3933,0
9.,88332,86,118,19,11185,43,174,43,1305,0,29,4,4,1,4476,0
10.,87362,88,127,27,12102,58,179,57,1378,2,22,4,1,0,4967,0
11.,86244,96,123,38,13167,60,203,69,1487,0,20,4,1,1,5491,0
12.,85422,96,123,45,13951,55,225,83,1540,2,14,3,2,0,5989,0
13.,84574,94,139,50,14744,61,234,104,1599,1,22,1,1,0,6491,0
14.,83570,94,143,66,15701,62,250,114,1675,0,17,1,0,0,6992,0
15.,82778,106,161,79,16425,69,259,123,1716,0,23,0,1,0,7506,0
16.,81793,102,178,91,17352,69,258,157,1755,0,27,0,1,0,7978,0
17.,80756,84,183,110,18343,74,273,177,1799,0,11,1,0,0,8451,0
18.,79828,108,181,117,19202,68,299,197,1805,1,17,0,0,0,8974,0
19.,78899,102,196,133,20071,63,318,218,1813,1,21,0,0,1,9478,0
20.,78033,99,196,149,20875,71,336,241,1806,1,20,0,0,0,9997,0
21.,77280,92,202,159,21575,76,349,267,1854,0,11,1,1,0,10476,0
22.,76610,103,209,183,22176,70,353,296,1820,2,19,0,0,0,10963,0
23.,75890,103,209,209,22829,75,348,337,1827,0,18,0,0,0,11476,0
24.,75170,110,213,222,23480,80,357,368,1800,1,22,1,1,0,11968,0
25.,74464,102,225,241,24118,86,365,399,1772,0,18,0,0,0,12469,0
26.,73827,103,243,257,24684,85,368,433,1755,0,15,1,0,0,12986,0
27.,73085,105,247,273,25335,102,385,468,1820,0,16,0,2,0,13523,0
28.,72333,113,236,304,26010,108,401,495,1848,0,8,0,0,0,14011,0
29.,71703,110,237,332,26568,100,434,516,1864,0,8,0,0,0,14488,0
30.,71272,106,233,362,26930,100,450,547,1890,0,8,0,0,1,14994,0
31.,70846,121,226,393,27285,98,458,573,1893,2,14,1,1,0,15511,0
32.,70553,122,234,420,27511,99,452,609,1879,0,6,0,1,0,16011,0
33.,70060,133,244,430,27910,112,458,653,1875,3,11,0,0,0,16510,0
34.,69530,133,257,457,28352,113,463,695,1866,1,4,0,1,0,16979,0
