# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-62-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '61' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "904588326"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98214,26,94,0,1657,0,9,0,218,111,22,4,0,88,473,217
2.,95240,56,101,0,4585,3,15,0,475,42,48,12,2,88,945,491
3.,91771,64,100,0,8026,3,36,0,673,29,54,22,3,63,1394,732
4.,88096,64,114,1,11669,11,44,1,838,11,59,24,4,46,1826,939
5.,84426,84,135,4,15286,15,48,2,963,11,71,41,5,27,2268,1109
6.,80993,98,134,7,18659,25,80,4,1119,7,82,45,10,20,2719,1302
7.,77916,91,134,10,21690,31,113,15,1196,3,76,39,12,20,3109,1469
8.,75011,90,143,18,24548,42,125,23,1297,3,80,36,14,16,3535,1617
9.,72443,96,143,22,27066,45,152,33,1408,6,72,25,14,10,3908,1746
10.,70161,88,147,26,29307,45,177,49,1461,7,56,21,13,11,4291,1874
11.,68388,77,137,33,31047,44,212,62,1529,6,47,16,11,9,4622,1976
12.,67046,77,135,36,32352,36,240,78,1552,2,38,10,4,12,5033,2063
13.,65678,72,143,39,33681,43,243,101,1588,2,43,4,3,8,5397,2155
14.,64565,88,138,44,34743,39,269,114,1623,2,54,6,1,6,5766,2203
15.,63820,68,136,58,35456,46,282,134,1651,2,26,3,1,5,6089,2267
16.,63050,69,144,62,36181,53,278,163,1680,5,28,6,0,11,6446,2331
17.,62324,77,152,70,36861,47,283,186,1715,4,36,1,1,6,6817,2404
18.,61859,71,150,90,37290,52,277,211,1719,1,28,3,2,6,7144,2419
19.,61497,69,153,106,37603,63,280,229,1694,1,27,3,0,4,7470,2464
20.,60972,65,149,124,38090,64,283,253,1716,1,19,5,1,4,7789,2490
21.,60801,64,156,142,38222,63,280,272,1710,2,16,2,3,2,8133,2517
22.,60580,70,155,151,38402,50,288,304,1714,0,21,6,1,2,8405,2520
23.,60349,83,159,159,38585,53,295,317,1741,0,26,2,0,2,8713,2569
24.,60110,80,170,176,38788,46,293,337,1741,2,20,3,1,2,9025,2587
25.,59818,76,181,190,39035,45,297,358,1779,2,26,0,0,6,9321,2614
26.,59446,80,177,200,39356,55,303,383,1823,1,27,3,1,0,9633,2669
27.,59461,76,164,222,39296,59,320,402,1810,1,19,0,0,3,9960,2679
28.,59149,76,186,238,39560,61,300,430,1861,0,17,3,1,0,10263,2718
29.,58872,85,181,260,39783,54,314,451,1868,0,26,1,0,1,10611,2753
30.,58669,78,185,268,39941,57,314,488,1869,0,18,3,0,2,10957,2790
