# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-63-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '62' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "842935474"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98534,24,96,0,1332,0,14,0,252,46,26,7,0,21,494,490
2.,97009,47,97,0,2822,1,24,0,462,2,44,20,1,4,943,941
3.,95575,70,96,0,4214,1,43,1,659,8,53,30,4,1,1349,1349
4.,94256,73,105,2,5491,12,58,3,812,3,55,28,6,4,1727,1727
5.,93041,76,107,2,6675,12,82,5,951,1,51,20,7,1,2103,2102
6.,91642,72,112,8,8030,24,102,10,1089,2,52,16,7,2,2403,2403
7.,90531,70,114,12,9106,37,114,16,1207,3,32,11,9,3,2718,2718
8.,89262,69,115,17,10329,44,140,24,1305,2,30,5,9,1,3010,3010
9.,88312,84,127,18,11232,41,155,31,1362,3,38,5,8,0,3318,3317
10.,87433,85,134,26,12062,44,179,37,1401,3,31,9,7,3,3536,3535
11.,86439,92,141,34,13001,46,195,52,1443,0,31,7,5,0,3744,3743
12.,85514,110,142,40,13868,49,206,71,1522,1,37,2,0,0,3934,3933
13.,84566,101,172,53,14754,66,205,83,1556,0,24,0,0,0,4136,4136
14.,83611,102,182,67,15648,68,222,100,1581,3,21,1,0,0,4338,4337
15.,82659,107,190,80,16539,74,239,112,1613,1,19,2,1,1,4502,4502
16.,81850,109,205,91,17287,63,258,137,1604,0,25,2,0,0,4690,4690
17.,80834,116,214,105,18225,73,272,161,1651,2,24,4,0,0,4816,4815
18.,79918,117,223,124,19053,90,289,186,1676,0,21,2,2,0,4957,4951
19.,79135,126,223,145,19749,103,317,202,1687,2,21,1,1,1,5102,5102
20.,78278,116,247,156,20528,106,336,233,1724,0,17,1,0,2,5240,5240
21.,77320,129,252,176,21399,115,349,260,1734,2,16,2,2,0,5365,5365
22.,76399,131,270,200,22232,111,367,290,1711,0,19,2,3,0,5462,5461
23.,75500,139,288,219,23036,108,393,317,1686,1,17,2,1,1,5525,5525
24.,74646,149,295,245,23785,108,423,349,1724,1,17,0,2,0,5617,5617
25.,73810,150,305,263,24524,114,446,388,1736,0,15,2,0,1,5719,5714
26.,73077,170,315,298,25135,126,454,425,1725,1,21,0,0,0,5823,5822
27.,72343,160,326,330,25776,130,471,464,1764,2,10,0,0,1,5905,5905
28.,71576,164,327,357,26447,143,480,506,1800,1,6,0,1,0,5951,5951
29.,70873,161,340,395,27052,133,492,554,1793,0,11,0,0,0,5995,5995
30.,70246,178,321,441,27560,138,529,587,1826,0,10,0,0,0,6042,6040
31.,69754,170,325,458,27967,130,558,638,1800,1,9,0,0,0,6093,6093
32.,69314,174,344,485,28312,117,559,695,1830,1,7,1,2,0,6146,6146
33.,68755,173,347,523,28772,119,571,740,1838,0,8,0,0,0,6256,6255
34.,68161,169,355,555,29261,129,567,803,1857,0,6,0,0,0,6325,6325
35.,67553,165,374,592,29764,121,575,856,1810,0,10,0,1,0,6353,6351
36.,66918,164,370,629,30301,130,589,899,1835,2,12,0,0,0,6444,6442
37.,66402,177,365,677,30704,129,588,958,1850,2,9,0,1,0,6480,6479
38.,66002,188,362,714,31002,125,602,1005,1853,0,6,1,0,1,6510,6509
39.,65641,166,377,748,31275,119,603,1071,1846,0,10,0,0,0,6552,6552
40.,65292,184,370,769,31517,122,615,1131,1853,0,6,0,0,0,6589,6587
41.,64796,156,408,794,31921,120,617,1188,1887,2,4,0,1,0,6598,6597
42.,64252,166,403,842,32365,119,596,1257,1909,1,12,0,0,1,6611,6609
43.,63884,177,417,872,32622,128,576,1324,1902,2,8,1,2,0,6613,6611
44.,63525,179,411,925,32860,136,594,1370,1872,1,6,0,0,0,6618,6618
45.,63250,184,411,961,33025,140,585,1444,1824,0,7,0,0,0,6667,6665
46.,62979,196,414,1004,33179,142,593,1493,1821,3,5,1,3,0,6674,6670
47.,62724,190,404,1065,33334,132,605,1546,1811,1,9,0,0,0,6684,6682
48.,62317,210,416,1093,33614,144,595,1611,1847,0,10,1,2,0,6676,6672
49.,62062,217,418,1160,33746,135,625,1637,1809,1,9,0,0,0,6681,6681
50.,61737,208,420,1201,33959,137,635,1703,1811,1,1,0,0,0,6696,6695
51.,61374,219,421,1248,34198,138,635,1767,1850,0,7,0,0,0,6703,6703
52.,61052,211,419,1297,34421,130,650,1820,1840,1,6,0,1,0,6731,6730
53.,60805,208,408,1351,34569,124,651,1884,1842,0,5,0,0,0,6724,6723
54.,60599,202,417,1388,34642,150,648,1954,1871,0,5,1,1,0,6727,6727
55.,60321,215,410,1443,34801,147,655,2008,1899,1,5,1,0,0,6746,6742
56.,60207,197,445,1483,34798,142,652,2076,1877,0,4,2,0,0,6792,6789
57.,59922,207,430,1539,34976,123,673,2130,1882,1,6,1,0,0,6774,6773
58.,59759,202,428,1572,35021,129,704,2185,1865,1,4,0,0,0,6839,6839
59.,59618,203,432,1617,35054,138,676,2262,1860,1,6,1,0,0,6862,6862
60.,59424,198,431,1669,35140,130,668,2340,1837,0,6,1,0,0,6850,6850
61.,59225,191,429,1722,35232,134,682,2385,1827,1,9,2,0,0,6838,6837
62.,58904,190,420,1761,35443,134,695,2453,1847,0,6,0,0,0,6855,6855
63.,58699,194,420,1810,35548,132,701,2496,1871,0,7,2,0,0,6872,6872
64.,58572,198,421,1865,35564,129,686,2565,1854,1,3,1,1,0,6892,6891
65.,58355,206,407,1877,35666,134,696,2659,1875,1,6,0,2,0,6913,6913
66.,58167,203,429,1953,35739,131,683,2695,1899,0,5,0,0,0,6906,6906
67.,57895,192,452,1986,35901,137,668,2769,1891,2,10,0,0,0,6949,6948
68.,57672,192,435,2050,36016,142,670,2823,1916,1,5,1,1,0,6890,6890
69.,57510,171,435,2093,36085,140,677,2889,1911,1,2,0,0,0,6899,6898
70.,57380,185,420,2145,36110,134,690,2936,1844,0,5,0,0,0,6892,6888
71.,57296,195,416,2173,36088,131,687,3014,1860,0,2,0,0,0,6922,6920
72.,57164,191,437,2217,36092,141,657,3101,1861,1,4,0,2,0,6916,6916
73.,56966,190,423,2276,36193,138,644,3170,1871,0,4,0,1,0,6924,6921
74.,56801,189,416,2317,36264,130,662,3221,1861,1,5,0,0,0,6918,6917
75.,56744,182,407,2353,36212,135,667,3300,1870,0,4,0,0,0,6942,6942
76.,56696,180,416,2391,36154,130,674,3359,1854,0,8,0,0,0,6952,6952
77.,56517,172,400,2430,36233,140,679,3429,1908,1,8,2,0,0,6944,6944
78.,56482,167,416,2498,36177,127,668,3465,1900,0,3,0,0,1,7012,7011
79.,56289,165,406,2537,36273,129,670,3531,1935,0,2,0,0,0,6979,6979
80.,56170,184,406,2578,36297,113,661,3591,1960,1,6,0,0,0,6996,6996
81.,55975,192,408,2640,36403,109,641,3632,1913,0,2,0,0,0,7047,7046
82.,55865,183,403,2684,36399,137,623,3706,1898,0,1,0,1,0,7023,7020
83.,55748,166,411,2707,36425,133,622,3788,1927,1,3,0,1,0,7070,7067
84.,55649,184,426,2739,36393,137,616,3856,1912,0,9,0,0,0,7039,7039
85.,55377,209,432,2791,36544,124,613,3910,1926,0,5,0,1,0,6977,6976
86.,55187,202,413,2847,36640,129,609,3973,1884,0,6,0,0,0,6978,6978
87.,54999,198,421,2880,36717,127,614,4044,1911,0,4,0,0,0,6925,6923
88.,54866,192,406,2934,36756,124,622,4100,1897,0,2,0,0,0,6903,6902
89.,54615,178,423,2991,36901,130,624,4138,1849,0,2,0,0,0,6890,6888
90.,54460,174,425,3028,36962,133,612,4206,1852,0,1,0,0,0,6819,6816
91.,54452,179,395,3080,36886,120,605,4283,1798,0,5,0,0,0,6834,6832
92.,54485,180,403,3142,36746,123,591,4330,1854,1,4,0,0,0,6811,6809
93.,54408,182,390,3180,36735,127,586,4392,1830,0,3,0,1,0,6796,6796
94.,54301,165,402,3227,36751,130,591,4433,1845,0,3,0,0,0,6769,6767
95.,54266,155,400,3302,36705,128,580,4464,1850,0,3,0,0,0,6795,6795
96.,54098,149,406,3305,36777,123,580,4562,1851,0,3,1,0,0,6774,6774
97.,54013,155,390,3337,36769,122,580,4634,1861,0,5,0,0,0,6777,6774
98.,53897,160,387,3372,36795,112,583,4694,1843,0,3,1,0,0,6777,6777
99.,53809,163,383,3397,36782,122,570,4774,1812,0,2,0,0,0,6787,6786
100.,53738,159,382,3443,36779,108,565,4826,1829,1,3,1,0,0,6830,6829
101.,53732,152,375,3511,36702,105,560,4863,1855,0,4,0,3,0,6844,6844
102.,53684,151,368,3552,36661,105,542,4937,1885,2,5,0,0,0,6842,6840
103.,53493,162,365,3596,36748,102,569,4965,1895,0,4,0,0,1,6874,6873
104.,53429,177,379,3648,36717,106,542,5002,1861,0,8,0,0,0,6943,6942
105.,53255,178,379,3667,36792,109,545,5075,1870,0,4,0,0,0,6952,6951
