# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "423765896"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
81.,42958,388,1002,8287,37647,171,1855,7692,1830,79,221,94,89,10,7067,7064
82.,42835,392,989,8368,37579,186,1835,7816,1880,73,235,94,89,16,7117,7114
83.,42763,372,989,8446,37483,174,1853,7920,1868,82,239,84,87,12,7136,7136
84.,42655,398,982,8622,37407,159,1837,7940,1869,97,238,93,96,9,7144,7141
85.,42620,393,982,8734,37250,171,1806,8044,1834,98,252,87,99,19,7134,7131
86.,42476,402,996,8772,37200,165,1807,8182,1849,92,276,88,87,12,7147,7145
87.,42257,393,982,8869,37243,163,1819,8274,1851,78,272,86,84,11,7141,7140
88.,42188,382,979,8968,37126,173,1819,8365,1850,71,258,93,76,11,7116,7116
89.,42144,366,1019,9059,36986,177,1770,8479,1851,109,246,104,112,9,7101,7100
90.,41995,376,992,9176,36953,173,1785,8550,1896,88,238,96,84,8,7140,7139
91.,41844,377,986,9281,36914,176,1775,8647,1888,87,259,105,87,13,7121,7121
92.,41875,374,1000,9418,36708,160,1778,8687,1883,91,243,116,94,16,7092,7090
93.,41804,408,986,9504,36583,156,1763,8796,1879,83,278,106,91,12,7115,7115
94.,41831,411,981,9602,36367,151,1777,8880,1874,85,268,98,80,7,7118,7114
95.,41799,408,949,9713,36218,158,1800,8955,1892,71,262,97,71,11,7211,7210
96.,41693,393,945,9812,36146,161,1818,9032,1915,67,228,96,87,12,7222,7218
97.,41748,370,933,9956,35931,171,1814,9077,1919,88,219,91,98,9,7171,7167
98.,41630,372,950,10052,35877,164,1767,9188,1920,90,229,86,75,14,7164,7164
99.,41489,374,906,10191,35846,166,1789,9239,1894,81,238,85,93,12,7179,7177
100.,41619,403,920,10295,35527,147,1744,9345,1925,72,229,91,82,10,7216,7216
101.,41505,381,907,10375,35481,134,1770,9447,1945,77,250,85,77,8,7199,7199
102.,41451,354,928,10557,35379,153,1741,9437,1931,83,245,77,71,10,7204,7203
103.,41440,360,929,10634,35211,144,1748,9534,1957,57,263,80,84,13,7191,7191
104.,41381,369,922,10782,35093,150,1735,9568,1914,106,246,99,76,7,7176,7175
105.,41173,361,939,10924,35125,139,1725,9614,1939,74,258,85,92,13,7191,7190
106.,41126,375,953,10977,34991,128,1718,9732,1908,78,268,86,96,8,7124,7124
107.,40958,366,951,11014,34978,149,1720,9864,1902,90,249,84,76,13,7124,7124
108.,40875,346,960,11140,34913,135,1716,9915,1914,72,234,86,88,10,7101,7099
109.,40731,369,926,11243,34895,135,1707,9994,1930,85,242,84,82,6,7127,7126
110.,40625,342,947,11360,34846,130,1707,10043,1928,76,247,72,74,14,7125,7125
111.,40455,337,898,11463,34863,155,1723,10106,1953,71,244,70,83,13,7213,7210
112.,40435,364,907,11571,34713,144,1700,10166,1941,69,256,77,91,10,7282,7280
113.,40393,365,888,11737,34584,153,1699,10181,1953,74,256,76,75,15,7232,7232
114.,40381,336,911,11834,34464,154,1651,10269,1970,65,227,81,83,17,7219,7218
115.,40248,363,921,11940,34410,153,1642,10323,1955,65,257,86,71,15,7219,7219
116.,39970,349,930,11980,34521,158,1633,10459,1992,82,254,66,89,17,7205,7201
117.,39895,371,897,12035,34419,161,1652,10570,1976,83,241,87,71,17,7173,7173
118.,39987,350,879,12177,34187,155,1658,10607,1933,63,221,73,83,10,7150,7150
119.,39895,349,906,12277,34113,151,1647,10662,1964,98,227,92,100,7,7139,7139
120.,39757,348,928,12239,34099,142,1640,10847,2003,82,245,81,68,12,7073,7072
121.,39637,368,905,12431,34043,138,1658,10820,1996,89,270,81,94,19,7070,7068
122.,39602,336,890,12460,33947,136,1683,10946,1982,72,242,85,84,18,7025,7023
123.,39684,340,892,12571,33700,132,1679,11002,2020,92,241,81,83,13,7034,7033
124.,39551,330,892,12670,33682,131,1680,11064,2024,85,220,91,106,11,7068,7067
125.,39543,341,871,12812,33522,115,1716,11080,2021,69,246,96,84,16,7062,7062
126.,39509,346,897,12806,33401,112,1677,11252,2008,92,264,80,71,17,6978,6976
127.,39468,343,871,12967,33290,133,1647,11281,1994,80,244,73,69,11,6958,6957
128.,39496,352,846,13096,33096,136,1637,11341,2022,88,249,82,95,8,6971,6970
129.,39422,338,891,13163,33029,133,1604,11420,2005,88,240,94,87,15,6903,6903
130.,39319,359,897,13244,32955,126,1606,11494,2000,86,257,92,85,16,6877,6876
131.,39317,378,891,13343,32788,131,1593,11559,1985,103,250,115,93,11,6863,6863
132.,39174,385,895,13342,32769,134,1588,11713,2006,99,261,107,99,14,6845,6843
133.,39124,374,858,13399,32660,146,1625,11814,2000,78,255,83,87,14,6874,6872
134.,39004,334,879,13502,32633,140,1646,11862,1995,82,242,85,94,24,6892,6892
135.,38734,325,898,13533,32749,140,1628,11993,1991,84,261,111,79,12,6865,6864
136.,38710,322,897,13692,32630,141,1611,11997,1943,94,238,121,105,18,6876,6876
137.,38578,338,876,13784,32606,128,1603,12087,1976,77,236,91,111,17,6867,6866
138.,38549,359,870,13855,32469,113,1621,12164,1966,88,253,116,78,10,6881,6881
139.,38694,340,871,13955,32182,124,1610,12224,1944,80,251,112,93,11,6912,6909
140.,38625,348,870,14065,32094,129,1612,12257,1937,96,256,99,79,9,6929,6928
141.,38651,334,865,14213,31912,133,1638,12254,1941,84,267,81,93,16,6946,6944
142.,38608,333,880,14320,31792,150,1612,12305,1993,81,251,80,86,21,6964,6964
143.,38401,331,890,14372,31848,145,1603,12410,1977,92,274,79,99,13,6982,6982
144.,38349,339,884,14416,31749,142,1619,12502,1982,78,260,106,73,19,7009,7008
145.,38364,327,879,14568,31589,143,1624,12506,1983,106,246,104,88,22,7019,7019
146.,38301,331,867,14605,31518,127,1647,12604,1985,91,236,84,95,13,7043,7042
147.,38158,354,866,14732,31491,121,1644,12634,1986,74,254,105,91,22,7004,7004
148.,37982,360,858,14836,31522,125,1609,12708,1931,101,251,95,92,23,6967,6966
149.,37857,344,853,15009,31510,132,1608,12687,1918,84,239,93,89,13,6943,6942
150.,37678,334,844,15072,31553,135,1594,12790,1928,72,231,112,99,18,6939,6939
151.,37773,335,832,15169,31329,128,1606,12828,1938,76,224,100,95,18,6933,6933
152.,37696,331,838,15298,31266,125,1581,12865,1932,91,225,88,86,17,6963,6960
153.,37635,343,839,15407,31169,126,1573,12908,1931,104,249,114,101,21,6960,6958
154.,37569,327,854,15476,31096,115,1576,12987,1981,100,232,113,113,13,6938,6938
155.,37554,342,823,15599,30965,101,1602,13014,1982,113,269,109,97,12,6935,6934
156.,37537,326,843,15703,30846,101,1604,13040,1949,122,251,119,107,27,6944,6943
157.,37424,337,851,15766,30807,103,1577,13135,1908,119,253,122,106,17,6947,6946
158.,37183,307,841,15878,30921,103,1577,13190,1931,85,238,119,111,16,6951,6951
159.,37113,298,843,15972,30856,110,1574,13234,1884,99,232,95,92,17,6974,6974
160.,37059,316,842,16104,30762,107,1562,13248,1899,99,243,106,94,25,6962,6962
161.,37030,329,788,16206,30651,101,1590,13305,1917,78,244,94,92,14,6975,6973
162.,37078,313,826,16330,30461,100,1560,13332,1907,97,245,93,112,12,6959,6957
163.,37066,316,819,16416,30328,108,1554,13393,1933,92,251,98,103,19,6949,6949
164.,36999,334,820,16533,30255,100,1558,13401,1933,99,255,101,98,23,7020,7019
165.,36927,313,817,16582,30185,106,1565,13505,1952,94,241,109,95,17,7019,7016
166.,36975,312,799,16678,30007,109,1582,13538,1923,95,239,87,89,14,7043,7043
167.,37023,309,803,16760,29846,109,1552,13598,1945,88,225,92,86,15,7032,7030
168.,36869,269,783,16892,29878,116,1587,13606,1930,94,195,90,83,18,6981,6980
169.,36705,254,807,16920,29933,103,1565,13713,1886,94,190,98,95,21,6980,6978
170.,36771,263,790,17025,29744,98,1563,13746,1864,84,210,77,77,9,6925,6925
171.,36704,284,776,17161,29674,103,1545,13753,1903,74,220,75,83,21,6978,6976
172.,36735,273,796,17268,29514,98,1529,13787,1896,79,233,70,81,16,6997,6997
173.,36836,290,801,17377,29278,87,1502,13829,1887,79,242,91,97,16,6972,6971
174.,36837,281,818,17397,29149,88,1490,13940,1880,71,242,92,93,14,6972,6972
175.,36642,265,827,17386,29219,95,1463,14103,1962,111,217,112,112,28,6946,6945
176.,36415,297,828,17468,29293,84,1474,14141,1953,116,249,108,93,14,6979,6979
177.,36280,302,853,17551,29286,91,1444,14193,1928,112,255,102,111,24,6944,6943
178.,36168,318,849,17610,29248,92,1451,14264,1906,99,252,108,88,12,6949,6947
179.,35970,316,843,17692,29309,93,1458,14319,1908,93,267,113,93,15,7001,7001
180.,35902,298,839,17695,29252,104,1458,14452,1914,106,253,94,117,18,6991,6990
181.,35947,312,831,17715,29070,102,1440,14583,1945,92,252,102,112,20,6991,6989
182.,35841,308,824,17781,29045,105,1446,14650,1900,105,254,93,100,21,7029,7029
183.,35875,298,829,17858,28889,108,1421,14722,1910,113,240,105,120,28,7001,6998
184.,35724,304,816,17963,28912,91,1419,14771,1912,95,256,125,111,28,7023,7023
185.,35729,292,810,18063,28787,94,1437,14788,1881,101,237,135,118,25,7074,7073
186.,35750,303,798,18121,28628,91,1452,14857,1899,96,243,134,113,23,7083,7082
187.,35726,300,781,18218,28540,82,1444,14909,1927,103,237,108,104,18,7053,7050
188.,35673,278,813,18380,28486,78,1414,14878,1918,103,224,108,127,26,7014,7009
189.,35568,277,824,18429,28470,68,1401,14963,1924,110,230,123,128,29,6976,6976
190.,35505,294,803,18367,28392,77,1406,15156,1916,102,252,117,107,19,6972,6970
191.,35444,298,802,18473,28314,89,1406,15174,1904,94,241,123,99,17,7008,7006
192.,35449,297,794,18492,28169,100,1433,15266,1896,91,242,116,89,12,7016,7015
193.,35537,302,781,18596,27972,86,1439,15287,1908,87,222,92,81,27,7011,7011
194.,35442,288,794,18679,27938,82,1446,15331,1922,70,230,102,104,23,6990,6989
195.,35416,278,791,18793,27834,90,1437,15361,1909,85,250,82,83,16,7047,7047
196.,35384,251,797,18896,27745,99,1442,15386,1912,98,229,95,94,18,7008,7007
197.,35251,269,797,19014,27738,87,1461,15383,1938,100,240,92,95,26,7031,7031
198.,35168,293,793,19101,27675,96,1447,15427,1925,79,245,102,77,21,7044,7043
199.,35061,298,791,19138,27654,101,1427,15530,1917,88,231,95,90,27,7047,7045
200.,34989,294,793,19238,27608,92,1439,15547,1915,85,230,105,97,17,7060,7059
201.,35052,298,787,19312,27415,97,1435,15604,1917,103,237,102,105,25,7041,7041
202.,35053,289,782,19375,27294,99,1458,15650,1939,92,212,126,105,19,7066,7066
203.,34926,286,788,19443,27303,98,1466,15690,1930,95,209,104,104,20,7071,7070
204.,34875,283,782,19479,27220,105,1458,15798,1919,93,200,108,102,21,7098,7096
205.,34775,298,767,19578,27196,110,1468,15808,1930,104,206,113,99,26,7143,7142
206.,34788,291,769,19683,27073,85,1473,15838,1938,121,229,92,105,21,7130,7127
207.,34740,295,747,19820,27009,78,1482,15829,1932,86,214,93,88,22,7120,7120
208.,34738,284,756,19893,26896,79,1482,15872,1940,74,206,105,100,14,7094,7093
209.,34680,277,751,19900,26844,85,1457,16006,1945,75,197,87,88,22,7092,7092
210.,34638,274,738,19974,26791,72,1456,16057,1953,87,189,90,95,31,7141,7139
211.,34614,297,740,20100,26679,80,1433,16057,1946,93,191,95,97,19,7127,7127
212.,34483,288,738,20171,26699,86,1432,16103,1929,111,209,86,98,16,7138,7138
213.,34336,271,779,20158,26718,90,1413,16235,1912,102,202,100,107,30,7119,7119
214.,34167,311,784,20280,26732,83,1413,16230,1938,100,233,100,92,24,7151,7149
215.,34092,299,793,20408,26690,88,1416,16214,1910,108,229,112,107,26,7153,7151
216.,34072,273,815,20444,26602,91,1398,16305,1937,112,205,123,135,31,7184,7180
217.,33855,260,832,20446,26698,81,1406,16422,1939,126,202,130,126,18,7126,7125
218.,33849,249,816,20413,26602,66,1418,16587,1945,112,208,115,117,26,7135,7134
219.,33890,254,786,20590,26453,60,1430,16537,1933,106,200,124,140,17,7123,7122
220.,33802,246,778,20653,26420,73,1429,16599,1928,108,218,120,116,23,7078,7078
221.,33661,257,758,20726,26435,77,1427,16659,1960,101,211,121,118,20,7063,7061
222.,33606,253,765,20840,26395,75,1415,16651,1933,98,196,103,94,16,7066,7066
223.,33629,269,746,21024,26256,80,1409,16587,1934,101,202,95,113,25,7092,7092
224.,33599,267,780,21112,26183,68,1376,16615,1934,109,216,83,92,20,7085,7081
225.,33396,264,786,21165,26274,81,1364,16670,1898,119,197,109,119,21,7042,7041
226.,33240,265,785,21213,26308,72,1367,16750,1922,111,219,121,116,23,7028,7028
227.,33137,266,786,21307,26281,76,1374,16773,1951,101,228,116,127,20,6949,6949
228.,33175,268,790,21338,26136,70,1360,16863,1958,109,228,122,118,23,6921,6920
229.,33141,273,791,21375,26056,61,1369,16934,1971,132,222,123,97,29,6951,6949
230.,33039,266,764,21468,26061,60,1384,16958,1971,143,224,123,114,27,6947,6947
231.,32976,264,759,21575,26008,58,1386,16974,2004,140,215,132,119,31,6950,6949
232.,32861,258,767,21507,26017,60,1371,17159,2028,93,207,124,116,28,6948,6947
233.,32801,259,780,21573,25966,63,1331,17227,1972,113,218,122,137,31,6988,6987
234.,32755,274,767,21636,25891,62,1315,17300,1953,128,229,126,120,25,7043,7042
235.,32691,290,775,21717,25835,57,1301,17334,1990,121,232,115,122,41,7046,7046
236.,32630,285,771,21882,25781,66,1289,17296,2002,96,224,120,112,28,7054,7054
237.,32674,279,752,21997,25633,59,1332,17274,1995,101,223,114,110,33,7017,7017
238.,32702,259,772,21982,25488,64,1327,17406,1960,101,221,109,111,33,7020,7018
239.,32601,250,771,21994,25491,62,1332,17499,1958,114,214,115,91,21,7060,7059
240.,32465,267,767,22070,25501,55,1348,17527,1963,121,211,110,117,22,7069,7068
241.,32434,279,736,22094,25418,73,1351,17615,1962,103,206,109,113,26,7017,7017
242.,32319,277,750,22209,25419,72,1334,17620,1989,111,211,108,119,20,6993,6992
243.,32339,257,743,22331,25314,74,1324,17618,2029,104,191,106,113,17,6969,6967
244.,32291,249,719,22439,25261,78,1332,17631,1980,96,181,112,125,24,6959,6959
245.,32309,257,713,22519,25136,74,1337,17655,1981,110,183,91,125,20,6951,6949
246.,32340,267,726,22609,25003,65,1343,17647,2024,104,193,101,117,29,6907,6905
247.,32253,261,730,22732,25006,57,1343,17618,2019,120,169,130,102,25,6924,6922
248.,32154,274,744,22791,24982,65,1332,17658,2031,118,200,124,128,31,6898,6895
249.,32138,270,730,22817,24900,61,1325,17759,2068,137,202,117,138,32,6918,6915
250.,32077,264,741,22821,24865,54,1311,17867,2046,139,213,120,133,39,6936,6935
251.,32015,273,720,22865,24829,44,1320,17934,2044,136,195,130,128,32,6953,6951
252.,31938,272,726,22896,24807,45,1317,17999,2036,106,197,125,143,35,6968,6968
253.,31877,270,709,23003,24757,53,1331,18000,2028,120,205,119,101,31,7018,7017
254.,31817,274,733,23058,24702,57,1308,18051,1992,124,222,108,116,25,7025,7024
255.,31871,260,735,23156,24545,61,1295,18077,1998,149,202,125,139,32,6994,6993
256.,31770,256,723,23265,24549,63,1301,18073,1992,144,200,112,148,39,6952,6950
257.,31714,259,732,23373,24503,51,1290,18078,1968,134,199,140,164,36,6953,6953
258.,31651,256,755,23381,24471,50,1276,18160,1981,137,208,127,134,28,6966,6965
259.,31578,256,765,23511,24432,58,1260,18140,1971,172,217,139,135,30,7025,7025
260.,31448,249,755,23630,24455,65,1268,18130,1963,155,218,145,143,32,6994,6993
261.,31432,253,741,23627,24364,63,1287,18233,1952,139,216,171,148,33,6998,6998
262.,31406,247,745,23572,24286,60,1280,18404,1996,143,222,173,163,37,6914,6914
263.,31303,263,714,23612,24276,50,1317,18465,2005,150,225,167,169,37,6890,6889
264.,31263,259,722,23636,24220,44,1308,18548,1993,119,208,148,147,36,6884,6883
265.,31150,242,720,23716,24242,53,1308,18569,1963,124,207,140,139,33,6906,6906
266.,31162,242,731,23839,24132,53,1302,18539,1998,129,210,119,122,39,6870,6868
267.,31232,258,728,23912,23962,54,1289,18565,2012,153,209,121,142,25,6920,6918
268.,31264,251,707,23948,23839,63,1294,18634,1993,122,205,129,107,21,6902,6901
269.,31185,241,730,24076,23813,65,1278,18612,1969,103,202,128,140,22,6906,6906
270.,31232,234,727,24176,23670,63,1272,18626,1956,121,204,120,114,20,6923,6923
271.,31162,247,711,24255,23642,57,1269,18657,1966,124,214,124,141,22,6895,6893
272.,31157,259,723,24296,23548,48,1267,18702,1979,136,202,134,150,29,6956,6955
273.,31089,255,744,24253,23510,58,1239,18852,1953,123,195,144,140,22,6944,6942
274.,31119,264,708,24305,23378,52,1278,18896,1940,134,202,152,123,34,6963,6959
275.,30982,252,705,24460,23416,56,1305,18824,1888,130,189,134,140,29,7007,7006
276.,30824,241,729,24496,23474,57,1282,18897,1868,115,180,120,118,33,6966,6965
277.,30698,248,734,24509,23492,49,1301,18969,1886,140,199,126,116,33,6962,6960
278.,30597,245,751,24507,23494,52,1279,19075,1903,151,208,131,128,28,6950,6950
279.,30626,228,739,24569,23391,43,1296,19108,1891,140,200,119,126,27,6893,6893
280.,30563,243,720,24638,23354,43,1283,19156,1899,144,212,133,142,30,6934,6934
281.,30452,248,730,24642,23355,52,1276,19245,1891,102,226,140,132,32,6972,6971
282.,30324,239,731,24680,23387,53,1268,19318,1913,123,207,132,127,38,6991,6990
283.,30308,245,701,24862,23295,53,1300,19236,1912,147,207,127,112,31,6960,6960
284.,30220,270,704,24976,23274,57,1271,19228,1939,127,220,129,126,38,6985,6983
285.,30123,272,682,25033,23265,60,1286,19279,1965,108,220,123,121,37,7019,7019
286.,30100,242,704,25120,23204,55,1293,19282,1983,127,206,121,128,30,7009,7008
287.,30161,238,706,25159,23054,51,1289,19342,1973,116,201,134,130,42,7001,7000
288.,30119,251,687,25184,23007,39,1298,19415,2001,123,202,113,115,31,7079,7078
289.,30152,254,702,25337,22874,47,1265,19369,1998,143,211,126,130,28,7020,7019
290.,30024,238,733,25412,22916,46,1248,19383,2009,130,193,121,151,33,7018,7015
291.,29999,232,731,25459,22849,46,1253,19431,2024,123,189,131,125,36,7010,7009
292.,29953,238,691,25516,22810,43,1281,19468,2031,150,179,116,122,31,7068,7064
293.,29968,225,701,25606,22716,40,1266,19478,2074,130,174,123,114,32,7123,7122
294.,30013,226,680,25640,22582,42,1275,19542,2106,133,176,102,137,41,7068,7066
295.,30027,207,678,25741,22500,51,1251,19545,2076,127,148,108,142,30,7085,7084
296.,30151,211,656,25849,22298,45,1254,19536,2078,138,152,111,110,40,7061,7060
297.,30112,216,647,25929,22251,40,1263,19542,2066,133,157,111,119,38,7068,7066
298.,30017,211,657,26080,22260,34,1255,19486,2054,141,162,112,137,33,7034,7033
299.,29939,207,664,26209,22252,37,1259,19433,2051,135,160,115,146,36,7008,7007
300.,29886,211,668,26305,22222,36,1240,19432,2043,133,166,128,152,50,7000,7000
301.,29896,226,677,26236,22123,31,1215,19596,2052,148,178,118,154,33,6988,6986
302.,29823,233,682,26187,22105,30,1200,19740,2051,142,199,125,135,39,6954,6952
303.,29776,215,683,26261,22069,37,1202,19757,2071,130,193,113,155,37,6945,6942
304.,29722,201,687,26351,22044,36,1205,19754,2042,132,174,133,143,36,7008,7008
305.,29687,207,663,26373,22001,33,1206,19830,2052,157,175,125,132,56,6984,6983
306.,29608,211,669,26401,21983,38,1198,19892,2031,144,195,121,149,47,7018,7018
307.,29602,230,652,26501,21890,46,1192,19887,2047,138,196,129,159,35,7042,7041
308.,29492,223,678,26524,21920,45,1195,19923,2009,135,191,125,134,34,7083,7081
