# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-62-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '61' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "656125822"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97972,25,89,0,1899,0,15,0,276,74,22,6,0,100,511,270
2.,95025,45,99,0,4814,0,16,1,458,34,42,9,0,72,960,490
3.,91539,64,98,1,8260,2,35,1,675,25,55,22,4,53,1397,753
4.,87930,76,106,1,11826,7,52,2,829,16,61,38,5,56,1801,958
5.,84426,81,117,2,15290,8,73,3,989,11,68,35,16,40,2232,1167
6.,80789,86,126,7,18886,12,83,11,1123,11,73,36,18,32,2683,1364
7.,77576,89,114,12,22056,24,113,16,1230,3,66,43,21,26,3062,1527
8.,74682,89,118,13,24908,29,140,21,1350,9,59,31,23,21,3413,1707
9.,72133,87,139,14,27405,34,150,38,1444,4,63,30,22,13,3797,1867
10.,69950,85,142,20,29539,39,176,49,1492,2,68,17,19,15,4165,1967
11.,68132,79,145,24,31314,41,201,64,1547,4,55,14,9,11,4526,2070
12.,66616,78,135,33,32789,42,227,80,1640,1,36,15,3,10,4823,2176
13.,65267,73,144,43,34100,38,234,101,1663,2,33,7,3,8,5230,2251
14.,64101,63,152,56,35226,36,243,123,1672,4,30,9,2,5,5573,2340
15.,63133,71,136,71,36153,31,265,140,1728,1,37,10,1,7,5935,2416
16.,62448,77,145,78,36798,32,251,171,1732,2,39,7,3,13,6248,2458
17.,61740,69,156,90,37463,42,256,184,1737,3,41,8,2,3,6555,2493
18.,61316,66,155,97,37848,47,269,202,1761,0,37,2,1,2,6847,2540
19.,60970,70,158,113,38145,53,270,221,1819,0,32,2,0,4,7168,2603
20.,60647,79,159,128,38418,50,274,245,1834,4,34,2,1,3,7477,2633
