# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "187230377"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99783,2,11,0,204,0,0,0,230,117,1,2,0,283,10068,225
2.,99582,5,11,0,401,0,1,0,470,232,5,2,0,1141,20043,499
3.,99430,10,12,0,545,0,2,1,635,336,12,1,0,2442,30056,756
4.,99288,8,15,2,686,0,1,0,794,442,11,2,0,4282,40004,1016
5.,99172,6,18,2,799,0,3,0,981,576,9,4,1,6991,50003,1293
6.,98614,14,16,2,1346,0,8,0,1102,670,14,7,1,9272,59750,2106
7.,97356,8,19,4,2602,2,9,0,1200,718,11,10,1,10875,69439,4024
8.,95876,12,25,4,4072,0,11,0,1301,718,16,11,2,11778,79020,6778
9.,93486,17,21,4,6454,0,15,3,1365,627,17,13,4,10811,88523,11365
10.,91223,24,21,7,8706,0,15,4,1448,472,22,14,5,8927,97584,16884
11.,90273,21,31,7,9644,2,18,4,1492,382,21,16,7,7492,106279,21709
12.,90091,30,29,10,9809,2,23,6,1560,342,24,23,7,6757,114710,25750
13.,89815,33,27,11,10073,3,31,7,1659,324,29,21,9,5782,122694,29718
14.,89388,37,29,16,10488,3,28,11,1707,268,27,24,9,5117,130444,33540
15.,89269,41,29,17,10596,4,29,15,1757,201,27,24,14,4433,137922,37032
16.,89454,37,35,20,10399,3,36,16,1802,221,19,34,17,4089,145203,39967
17.,89638,34,37,28,10204,3,43,13,1785,225,22,37,18,3910,152339,42477
18.,89598,22,49,33,10236,6,41,15,1829,225,18,39,16,3273,159171,45011
19.,89887,32,44,39,9928,4,49,17,1812,201,25,31,17,3134,165861,47100
20.,89891,36,51,40,9906,4,46,26,1825,172,34,28,17,2687,172304,49000
21.,90257,40,51,45,9527,4,46,30,1805,191,29,34,18,2749,178848,50372
22.,90465,45,50,55,9301,1,48,35,1804,167,30,38,22,2656,185117,51664
23.,90427,49,55,62,9316,4,50,37,1785,180,31,42,22,2477,191249,52937
24.,90489,57,54,75,9233,5,50,37,1827,181,39,40,23,2431,197305,53938
25.,90495,60,67,84,9199,4,54,37,1811,207,47,43,25,2209,203581,55068
26.,90549,72,72,82,9113,3,57,52,1785,179,58,51,28,1994,209612,55889
27.,90613,80,85,88,9017,4,59,54,1801,196,65,60,31,1787,215782,56775
28.,90656,89,84,110,8944,5,64,48,1785,190,65,69,37,1630,221649,57427
29.,90683,89,106,123,8879,3,71,46,1800,243,67,75,44,1829,227240,57913
30.,90511,101,110,136,9003,7,80,52,1791,242,79,86,43,1657,232941,58528
