# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-23-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '22' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "96551488"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95343,356,942,0,3228,8,123,0,256,350,354,185,8,43,9693,9653
2.,93201,527,945,3,4978,56,287,3,480,124,469,208,28,16,18643,18620
3.,91956,628,1000,11,5796,150,451,8,682,80,364,113,45,10,27180,27157
4.,91021,754,1114,30,6307,163,585,26,834,39,210,48,50,10,34906,34891
5.,89994,920,1244,57,6887,110,742,46,993,39,150,37,36,11,42065,42051
6.,89117,1037,1385,110,7248,154,868,81,1090,40,123,26,34,11,48488,48474
7.,88639,1177,1550,169,7173,160,1001,131,1212,26,109,25,24,10,54834,54830
8.,88061,1434,1742,250,7035,165,1123,190,1300,37,111,29,19,12,60892,60873
9.,87893,1548,1975,362,6501,198,1288,235,1382,19,83,20,25,7,66315,66294
10.,87514,1773,2256,496,6060,184,1422,295,1469,42,78,20,22,8,71426,71389
11.,87332,2027,2468,633,5350,157,1644,389,1511,22,80,11,28,9,76113,76015
12.,86741,2245,2803,836,4927,196,1735,517,1550,37,73,21,17,4,80581,79806
13.,85584,2529,3070,1091,4960,197,1960,609,1563,31,64,18,27,7,84703,82267
14.,83931,2803,3514,1374,5311,238,2075,754,1581,40,61,26,33,2,88544,84157
15.,82424,3104,3805,1699,5501,256,2337,874,1609,32,76,20,30,9,92469,85944
16.,80707,3328,4278,2064,5696,307,2577,1043,1630,36,61,23,17,2,96202,87269
17.,78960,3628,4694,2473,5871,337,2833,1204,1634,37,42,25,22,5,100069,88481
18.,77036,3869,5119,2908,6119,379,3167,1403,1663,41,53,19,19,3,103662,89457
19.,74870,4111,5502,3413,6484,455,3502,1663,1709,28,51,21,30,0,107385,90371
20.,72931,4369,5979,4046,6553,456,3791,1875,1742,40,51,33,31,2,110790,91014
21.,70814,4583,6438,4625,6744,504,4152,2140,1762,32,54,12,21,0,114011,91531
22.,68557,4818,6839,5376,6928,569,4584,2329,1802,36,44,26,17,5,117298,92006
23.,66563,4986,7326,6131,6851,603,4896,2644,1802,28,40,20,26,6,120492,92507
24.,64292,5205,7801,6929,6921,635,5246,2971,1779,17,41,18,28,2,123853,92879
25.,62108,5548,8121,7823,6864,673,5558,3305,1790,25,40,20,21,5,127179,93023
26.,59972,5658,8400,8790,6787,697,6047,3649,1807,19,40,21,28,1,130471,93304
27.,57697,5719,8841,9802,6844,718,6324,4055,1792,27,28,15,22,3,133621,93630
28.,55424,5822,9166,10820,6854,746,6693,4475,1789,27,37,14,26,4,136950,93862
29.,53304,5856,9498,11946,6717,786,6998,4895,1788,30,52,21,19,1,140268,93945
30.,51204,5867,9626,13156,6560,801,7395,5391,1805,16,33,16,17,4,143384,94009
31.,49150,5743,9891,14418,6448,850,7667,5833,1824,29,41,10,19,2,146553,94071
32.,47149,5817,10053,15714,6266,764,7928,6309,1795,28,30,16,23,0,149918,94168
33.,45287,5753,10168,16918,6039,784,8148,6903,1786,22,38,23,18,1,153147,94239
34.,43484,5615,10226,18340,5899,739,8370,7327,1772,21,25,19,20,2,156377,94324
35.,41630,5418,10284,19754,5782,783,8598,7751,1806,16,25,11,26,1,159519,94268
36.,40113,5385,10166,21320,5441,702,8698,8175,1792,19,14,17,21,0,162725,94207
37.,38547,5138,10102,22725,5232,725,8796,8735,1840,17,27,11,17,4,166008,94296
38.,37035,4909,9907,24311,5092,689,8934,9123,1849,19,16,17,17,1,169288,94094
39.,35710,4731,9716,25872,4818,636,9027,9490,1825,16,18,13,12,1,172559,94010
40.,34480,4546,9531,27359,4505,601,8964,10014,1807,19,24,6,9,1,175839,93909
41.,33199,4303,9336,28982,4384,568,8907,10321,1832,15,20,11,11,1,179000,93780
42.,31980,4020,9090,30539,4286,542,8781,10762,1832,15,13,14,12,0,182271,93758
43.,31128,3854,8851,32059,3861,483,8663,11101,1879,19,32,10,11,0,185356,93633
44.,29949,3654,8573,33501,3855,464,8535,11469,1918,10,18,2,10,0,188711,93569
45.,28991,3455,8362,35081,3718,388,8269,11736,1925,17,16,11,9,1,191852,93388
46.,28096,3275,7997,36690,3554,387,8053,11948,1948,16,19,5,11,2,195289,93241
47.,27385,3076,7715,38142,3336,350,7763,12233,1952,10,16,11,10,1,198642,93170
48.,26530,2839,7411,39731,3264,340,7502,12383,1942,16,13,4,7,0,202189,92931
49.,25836,2752,7070,41245,3129,320,7166,12482,1971,17,25,11,10,2,205425,92583
50.,25332,2528,6714,42508,2909,257,7038,12714,1994,5,17,12,14,0,208816,92612
51.,24623,2420,6423,44104,2853,257,6726,12594,1992,12,12,6,7,2,212155,92323
52.,24137,2264,6209,45405,2672,215,6456,12642,2003,9,13,3,7,1,215803,92009
53.,23507,2178,5833,46618,2670,185,6280,12729,1993,7,15,2,12,1,219319,91639
54.,23059,1976,5581,48030,2530,191,6085,12548,1981,8,14,6,12,1,222613,91356
55.,22552,1876,5255,49203,2469,179,5895,12571,1976,10,25,4,9,1,226233,91289
56.,22136,1749,5010,50441,2384,164,5605,12511,2016,10,15,6,10,2,229415,90854
57.,21810,1582,4758,51656,2267,136,5348,12443,1995,6,12,0,4,0,233145,90628
58.,21396,1515,4511,52901,2209,122,5044,12302,2020,10,13,5,9,1,236510,90185
59.,21036,1374,4267,54053,2179,120,4816,12155,2024,15,7,2,4,1,239744,89741
60.,20733,1226,4021,55135,2141,105,4584,12055,2034,7,5,4,11,3,243335,89496
61.,20456,1147,3793,56117,2060,90,4318,12019,2023,4,6,10,13,2,246982,89086
62.,20241,1066,3573,57299,1969,87,4064,11701,1994,11,11,4,7,1,250689,88546
