# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-27-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '26' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "998162503"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98234,368,939,2,335,0,122,0,254,10799,350,162,11,674,515,488
2.,94555,610,960,3,3616,4,251,1,482,16816,578,354,39,1884,952,951
3.,87787,791,1029,10,9977,15,384,7,657,18864,734,588,93,2348,1338,1338
4.,79186,897,1183,28,18154,25,509,18,788,17991,910,812,157,2142,1783,1783
5.,72012,972,1342,51,24914,32,634,43,973,17385,1049,1088,229,1920,2128,2128
6.,63673,1035,1415,95,32835,43,828,76,1055,12956,1107,1363,337,1181,2467,2466
7.,57603,1057,1541,139,38520,54,961,125,1176,9507,1133,1602,468,710,2760,2758
8.,53261,1012,1630,210,42519,69,1111,188,1224,7209,1116,1813,645,478,3064,3063
9.,50185,1023,1686,307,45210,66,1240,283,1307,5660,1168,1956,786,318,3360,3360
10.,48236,1010,1749,426,46788,77,1349,365,1380,5377,1170,2142,924,239,3569,3569
11.,46418,1015,1755,529,48224,78,1517,464,1448,4591,1177,2213,1140,237,3725,3725
12.,44915,1003,1757,642,49399,78,1619,587,1500,3792,1161,2260,1283,177,3979,3979
13.,43769,973,1757,750,50204,87,1756,704,1561,3235,1145,2228,1424,150,4151,4151
14.,43115,959,1720,882,50530,97,1870,827,1572,2572,1155,2184,1530,114,4381,4381
15.,42691,947,1682,979,50636,96,1984,985,1586,2151,1080,2087,1614,96,4585,4584
16.,42299,915,1657,1079,50718,91,2079,1162,1626,2028,1097,2036,1674,99,4783,4783
17.,42218,925,1614,1174,50492,87,2131,1359,1674,1848,1050,1870,1708,77,4984,4984
