# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "775264685"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99643,36,91,0,210,0,20,0,236,1183,36,5,1,286,10036,282
2.,99409,52,95,1,412,1,30,0,464,2063,47,17,2,1065,19993,542
3.,99204,60,114,2,584,0,35,1,654,2927,50,35,2,2324,29893,775
4.,96048,89,127,6,3686,3,41,0,792,2409,74,50,6,2674,39904,984
5.,89980,98,137,7,9704,7,66,1,965,758,85,55,12,1337,49931,1204
6.,85492,105,163,13,14138,10,74,5,1085,248,95,72,22,490,59778,1376
7.,82090,122,168,18,17487,13,90,12,1173,147,97,98,26,338,69862,1539
8.,79047,141,190,24,20461,13,107,17,1237,102,125,108,31,222,79714,1658
9.,76339,164,199,36,23095,11,135,21,1300,109,132,119,43,211,89717,1820
10.,73826,176,213,46,25530,17,162,30,1382,95,140,123,58,155,99502,1967
11.,71384,177,240,61,27896,20,181,41,1438,66,148,136,68,104,109318,2104
12.,69402,177,235,76,29804,21,230,55,1475,46,144,140,74,99,119209,2201
13.,67746,179,248,86,31395,29,242,75,1530,47,138,118,78,84,129095,2304
14.,66196,163,250,110,32887,34,260,100,1559,53,134,117,81,66,138739,2378
15.,64971,173,233,129,34035,32,291,136,1636,49,140,104,77,58,148587,2495
16.,63879,184,236,144,35048,33,310,166,1638,38,151,101,64,74,158431,2584
17.,63141,156,254,170,35728,46,320,185,1642,24,129,92,51,47,168345,2655
18.,62254,165,259,192,36527,47,346,210,1673,45,136,86,55,49,178261,2743
19.,61328,181,256,212,37379,42,366,236,1724,25,146,74,52,46,187946,2824
20.,60680,178,265,226,37949,47,378,277,1765,36,135,79,41,52,197719,2886
21.,60034,176,261,254,38521,46,402,306,1797,34,126,81,34,37,207578,2962
22.,59648,184,257,269,38824,42,410,366,1780,28,132,68,40,35,217265,2997
23.,59352,159,250,299,39073,44,435,388,1727,19,101,66,36,40,226937,3030
24.,59058,164,259,318,39302,32,430,437,1759,15,107,56,24,30,236813,3072
25.,58890,178,260,350,39390,40,433,459,1783,15,122,51,29,44,246542,3127
26.,58614,161,270,388,39592,51,422,502,1792,19,124,59,21,25,256283,3173
27.,58454,146,296,414,39680,55,408,547,1793,25,123,63,20,35,266019,3190
28.,58111,149,285,440,39946,47,432,590,1814,17,131,58,24,31,275806,3271
29.,57775,144,288,467,40218,46,443,619,1855,19,118,55,19,38,285634,3305
30.,57472,154,285,495,40449,51,441,653,1881,28,117,60,23,36,295365,3323
31.,57231,164,277,526,40617,48,440,697,1882,13,113,55,21,29,305108,3308
32.,57006,161,274,576,40767,51,441,724,1900,27,109,54,17,39,315024,3356
33.,56918,145,262,614,40792,47,461,761,1883,22,108,43,22,27,324835,3360
34.,56763,133,263,649,40886,50,466,790,1892,24,96,52,19,36,334445,3368
35.,56723,131,252,677,40868,61,458,830,1883,17,87,41,19,37,344293,3379
36.,56655,139,247,730,40871,54,455,849,1888,23,97,38,17,32,354128,3393
37.,56748,146,256,785,40712,47,461,845,1880,18,99,43,22,39,364007,3430
38.,56562,141,268,807,40824,49,467,882,1879,28,101,40,17,32,373819,3450
39.,56606,140,257,851,40717,49,465,915,1888,19,100,34,12,24,383642,3450
40.,56438,133,260,896,40830,51,447,945,1888,15,93,41,13,28,393176,3468
41.,56523,141,265,948,40684,53,425,961,1880,16,102,41,18,35,402924,3461
42.,56543,154,253,991,40581,58,431,989,1912,18,121,46,17,33,412690,3501
43.,56728,174,246,1028,40324,51,417,1032,1897,20,119,49,11,35,422607,3482
44.,56645,167,257,1082,40338,42,431,1038,1888,17,120,45,16,35,432262,3483
45.,56479,159,273,1109,40435,52,426,1067,1897,16,124,38,16,26,441928,3509
46.,56408,154,278,1156,40435,58,439,1072,1872,16,119,46,25,45,451593,3485
47.,56397,155,270,1182,40379,54,455,1108,1881,20,116,55,14,28,461157,3479
48.,56380,161,269,1232,40321,60,441,1136,1881,27,113,50,18,26,470947,3471
49.,56215,155,275,1278,40423,52,437,1165,1897,14,106,54,21,37,480810,3490
50.,56196,145,273,1298,40379,56,447,1206,1957,20,104,45,22,28,490688,3527
51.,56085,137,256,1330,40428,53,458,1253,1958,16,98,47,29,33,500166,3525
52.,56106,144,262,1370,40337,53,437,1291,1939,18,104,44,17,32,510087,3499
53.,55899,143,251,1393,40482,51,447,1334,1964,13,99,37,19,44,519934,3540
54.,55902,140,256,1417,40421,50,435,1379,1942,25,99,33,18,31,529601,3535
55.,55830,132,247,1472,40437,51,451,1380,1926,23,93,39,13,27,539368,3557
56.,55769,125,240,1531,40439,52,459,1385,1935,20,97,49,16,47,549124,3550
57.,55692,123,248,1579,40463,52,445,1398,1886,20,99,45,16,33,558995,3504
58.,55905,133,253,1615,40184,46,440,1424,1844,16,99,39,17,37,568889,3533
