# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "613270441"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
59.,79696,1238,1660,2729,12090,217,1305,1065,1881,25,104,17,19,21,367115,80494
60.,79121,1331,1776,2939,12041,239,1393,1160,1866,27,99,20,25,14,371392,81090
61.,78541,1438,1892,3168,11988,245,1488,1240,1850,31,76,19,34,15,375797,82007
62.,77733,1565,2020,3402,12125,232,1583,1340,1886,32,82,15,24,10,379667,82515
63.,77085,1632,2145,3709,12101,264,1682,1382,1910,39,58,9,36,9,383820,83133
64.,76151,1740,2232,3933,12294,273,1845,1532,1885,36,99,35,34,14,387915,83893
65.,75506,1827,2368,4240,12166,303,1933,1657,1885,35,85,16,30,13,391643,84407
66.,74591,1878,2523,4590,12247,345,2071,1755,1914,28,75,23,28,9,395406,84835
67.,73599,2008,2685,4917,12385,333,2195,1878,1929,30,67,25,24,10,399375,85640
68.,72733,2061,2836,5249,12376,369,2321,2055,1897,34,70,16,33,12,403192,86284
69.,71911,2130,2978,5584,12270,411,2462,2254,1876,36,46,14,30,9,407233,86960
70.,70915,2283,3117,5964,12291,370,2605,2455,1878,24,54,17,19,8,411113,87345
71.,69875,2297,3318,6360,12365,407,2757,2621,1843,26,56,30,20,6,414784,87939
72.,68905,2456,3449,6859,12296,444,2829,2762,1835,30,60,20,21,8,418531,88580
73.,67972,2546,3621,7333,12141,473,2921,2993,1830,27,55,19,16,6,422434,89009
74.,67048,2686,3765,7838,11939,455,3066,3203,1834,25,51,24,22,3,426070,89254
75.,65841,2664,3976,8414,12037,501,3206,3361,1816,21,43,16,20,5,429536,89541
76.,64807,2803,3996,8925,11911,497,3451,3610,1831,19,38,19,22,3,433268,89822
77.,63910,2858,4187,9448,11642,488,3598,3869,1850,22,54,23,19,3,437055,90255
78.,62781,2920,4279,10113,11558,511,3777,4061,1864,24,56,13,26,4,440748,90651
79.,61673,2863,4551,10726,11463,531,3910,4283,1874,27,44,19,27,4,444397,90901
80.,60258,2941,4667,11379,11604,542,4104,4505,1878,22,50,20,18,0,447900,91058
81.,59104,3004,4826,11967,11526,504,4257,4812,1878,25,48,15,27,4,451303,91312
82.,58251,3046,4847,12688,11176,545,4417,5030,1855,22,48,14,20,3,454882,91522
83.,57086,3019,4960,13446,11090,573,4561,5265,1878,15,33,20,23,6,458072,91665
84.,55953,3079,5081,14095,10979,550,4602,5661,1871,29,31,25,18,2,461702,91918
85.,55021,3057,5126,14940,10709,564,4746,5837,1880,27,39,20,29,5,465146,91954
86.,53817,3028,5281,15675,10647,587,4860,6105,1903,20,34,15,21,1,468558,92107
87.,52809,3113,5225,16435,10420,552,5017,6429,1885,24,23,12,18,4,472018,92206
88.,51869,3128,5199,17232,10151,542,5191,6688,1900,15,47,10,24,2,475389,92214
89.,50707,3047,5306,18031,10121,585,5213,6990,1934,21,33,8,23,0,478865,92282
90.,49770,3005,5275,18837,9862,599,5322,7330,1938,12,31,10,15,2,482434,92327
91.,48945,3033,5238,19779,9553,573,5387,7492,1935,11,33,11,16,4,485808,92342
92.,48008,3034,5245,20631,9383,556,5334,7809,1931,13,26,9,14,1,489237,92401
93.,47055,3018,5298,21445,9152,545,5385,8102,1929,21,23,10,17,2,492556,92396
94.,46068,2974,5323,22299,9030,528,5343,8435,1944,15,34,13,14,2,495613,92382
95.,45200,2899,5272,23193,8814,520,5404,8698,1966,12,31,10,19,0,499019,92338
96.,44268,2801,5330,24067,8666,502,5413,8953,1961,24,29,9,15,1,502610,92266
97.,43575,2786,5209,24916,8346,452,5442,9274,1981,21,29,9,19,1,505998,92274
98.,42609,2652,5172,25836,8360,491,5354,9526,1942,16,28,12,11,2,509520,92281
99.,41828,2628,5133,26775,8124,475,5282,9755,1930,13,21,9,13,2,513043,92310
100.,41087,2538,4989,27797,7968,430,5275,9916,1929,19,33,16,15,4,516484,92167
101.,40364,2465,4897,28529,7777,435,5257,10276,1939,16,21,13,19,0,519937,92217
102.,39707,2369,4827,29614,7576,403,5159,10345,1954,8,26,8,9,3,523425,91967
103.,39201,2329,4714,30462,7228,395,5087,10584,1929,9,25,8,18,1,526960,91760
104.,38547,2197,4659,31435,7092,395,4959,10716,1909,15,20,5,13,2,530238,91520
105.,37952,2148,4465,32176,6931,385,4863,11080,1956,18,21,4,19,1,533309,91370
106.,37317,2098,4386,33204,6845,349,4730,11071,1957,14,23,8,8,2,536865,91224
107.,36851,2008,4242,34195,6579,335,4676,11114,2023,9,24,6,8,4,540469,91163
108.,36251,1937,4023,35005,6499,365,4566,11354,2023,11,15,10,18,1,543989,91036
109.,35718,1764,3918,35932,6470,344,4492,11362,2035,16,24,12,16,4,547437,90801
110.,35326,1686,3799,36860,6237,298,4410,11384,2023,11,14,4,15,1,550781,90546
111.,34987,1686,3596,37658,5982,270,4314,11507,2038,9,21,9,10,4,554418,90353
112.,34570,1615,3488,38417,5891,235,4195,11589,2082,16,19,8,6,2,557767,90021
113.,34200,1495,3330,39182,5756,236,4073,11728,2064,16,28,6,9,6,561246,89833
114.,33842,1471,3199,39928,5611,219,3919,11811,2080,7,14,5,13,4,564815,89652
115.,33561,1409,3040,40692,5420,225,3795,11858,2086,14,23,5,4,0,568434,89352
116.,33180,1321,2926,41496,5379,233,3656,11809,2080,12,18,6,11,1,571912,89010
117.,33012,1286,2798,42277,5123,211,3547,11746,2071,12,16,5,11,3,575685,88688
118.,32681,1244,2694,43001,5061,174,3415,11730,2074,11,20,11,10,4,579348,88351
119.,32404,1136,2620,43606,4987,173,3290,11784,2075,13,24,1,12,2,583062,88066
120.,32058,1123,2504,44267,4942,159,3168,11779,2133,8,29,4,6,5,586693,87798
121.,31940,1074,2359,45020,4711,171,3050,11675,2105,8,13,7,7,4,590372,87413
122.,31542,1001,2295,45658,4763,175,2947,11619,2152,4,19,4,14,8,594032,87054
123.,31306,990,2162,46295,4679,157,2839,11572,2130,10,20,7,9,4,597633,86595
124.,31098,912,2121,46905,4601,149,2706,11508,2173,7,14,4,9,3,601420,86389
125.,30934,893,2012,47456,4456,140,2619,11490,2189,4,16,6,7,5,605205,86050
126.,30720,845,1913,48059,4424,111,2568,11360,2198,8,9,3,7,4,609017,85811
127.,30570,776,1834,48698,4322,121,2469,11210,2173,13,28,4,10,2,612866,85504
128.,30380,746,1736,49169,4266,120,2351,11232,2177,6,18,4,8,3,616748,85175
129.,30271,684,1629,49805,4146,108,2294,11063,2167,7,24,1,5,3,620597,84868
130.,30099,630,1551,50394,4092,103,2184,10947,2161,10,23,3,6,7,624549,84459
131.,29952,608,1516,50822,4036,73,2045,10948,2149,7,20,6,11,2,628596,84060
132.,29767,580,1430,51382,4009,79,2004,10749,2182,11,17,3,11,6,632821,83746
133.,29727,556,1336,51784,3846,76,1913,10762,2177,5,22,6,8,3,636756,83409
134.,29558,526,1317,52100,3848,78,1810,10763,2193,8,23,6,5,7,640715,83059
135.,29382,509,1251,52688,3839,77,1745,10509,2200,10,27,8,6,6,644970,82796
136.,29277,493,1171,52993,3781,72,1677,10536,2198,6,14,2,12,5,649013,82418
137.,29165,478,1119,53439,3721,66,1621,10391,2202,6,21,2,10,5,653254,82068
138.,29049,466,1055,54044,3703,59,1542,10082,2183,8,22,1,5,8,657147,81592
139.,28991,411,997,54355,3640,71,1480,10055,2193,11,26,6,9,8,661519,81332
140.,28887,393,939,54788,3610,66,1414,9903,2174,2,26,2,5,8,665705,81026
141.,28757,372,896,55305,3619,64,1345,9642,2186,11,21,1,6,7,670055,80629
142.,28840,354,858,55591,3439,46,1299,9573,2178,6,13,1,6,4,674447,80146
143.,28753,327,799,55969,3435,31,1255,9431,2173,8,21,3,2,5,678675,79827
144.,28629,309,758,56192,3450,46,1193,9423,2190,9,27,2,6,10,682835,79365
145.,28609,286,736,56440,3384,31,1145,9369,2165,5,22,2,7,14,687439,79116
146.,28524,276,668,56841,3371,32,1135,9153,2148,6,27,2,6,7,691885,78626
147.,28473,256,645,57053,3349,24,1071,9129,2156,5,29,2,6,10,696213,78240
148.,28410,239,603,57280,3323,39,1023,9083,2214,5,26,1,6,12,700500,77708
149.,28391,222,590,57544,3256,43,960,8994,2196,6,32,4,4,15,704896,77374
150.,28224,230,559,57770,3346,31,913,8927,2213,9,25,2,3,8,709503,77057
151.,28219,216,511,58033,3279,28,874,8840,2226,8,25,4,7,13,714032,76738
152.,28253,200,466,58234,3186,28,844,8789,2217,5,30,3,8,10,718631,76382
153.,28258,178,469,58466,3126,22,792,8689,2195,2,28,1,5,19,723273,76240
154.,28222,172,454,58855,3100,22,762,8413,2185,4,28,2,2,10,727911,75858
155.,28080,148,407,59096,3193,25,735,8316,2193,5,20,3,8,14,732455,75571
156.,28036,142,404,59211,3182,25,695,8305,2184,7,32,0,3,12,736968,75203
157.,28057,132,341,59376,3126,23,676,8269,2139,4,27,5,6,16,741631,74897
158.,28124,124,328,59567,3021,13,627,8196,2139,3,19,4,5,14,746269,74498
159.,28121,129,300,59870,2982,11,617,7970,2136,3,26,3,2,15,750888,74127
160.,28053,125,308,60037,3009,14,575,7879,2123,5,33,4,4,25,755630,73657
161.,28028,112,286,60116,3004,14,551,7889,2136,3,26,3,1,15,760312,73412
162.,28035,103,271,60331,2968,16,530,7746,2134,6,28,4,5,15,765176,73059
163.,28027,101,248,60543,2947,13,521,7600,2159,4,31,4,6,10,769984,72745
164.,27976,97,243,60559,2952,16,505,7652,2146,4,35,4,6,18,774901,72523
165.,28009,88,226,60698,2889,17,502,7571,2126,5,33,4,2,25,779790,72298
