# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "415140221"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88062,307,920,0,10556,8,147,0,265,331,311,141,3,39,485,386
2.,79294,422,870,3,19003,72,335,1,494,112,409,247,13,22,972,720
3.,72818,415,772,9,25194,181,599,12,672,42,350,152,27,9,1444,977
4.,67837,370,750,15,29938,260,800,30,838,34,214,43,32,9,1907,1212
5.,64019,347,746,25,33522,293,989,59,960,19,151,29,28,6,2311,1378
6.,60686,345,789,41,36614,321,1093,111,1108,16,110,21,20,5,2746,1537
7.,58038,320,801,71,39073,325,1202,170,1207,10,76,12,11,3,3155,1698
8.,55709,317,801,96,41197,318,1332,230,1280,12,56,9,10,3,3509,1817
9.,53921,308,815,131,42809,296,1397,323,1356,10,38,7,5,8,3888,1931
10.,52471,315,825,178,44040,310,1469,392,1433,5,39,6,7,3,4252,2049
11.,51323,307,812,209,45007,304,1547,491,1498,5,32,2,5,2,4648,2129
12.,50293,321,828,247,45842,275,1604,590,1565,4,46,3,3,0,5034,2202
13.,49441,308,842,290,46526,251,1662,680,1608,4,32,3,2,2,5356,2278
14.,48737,309,841,341,47031,271,1688,782,1646,8,31,3,1,2,5687,2346
15.,48201,287,867,388,47386,272,1712,887,1648,8,29,1,2,0,6023,2404
16.,47583,290,823,442,47822,283,1749,1008,1699,2,23,6,4,2,6367,2472
17.,47061,298,843,498,48150,288,1722,1140,1700,1,31,3,2,1,6669,2509
18.,46752,309,836,555,48284,280,1725,1259,1758,4,29,1,3,1,6973,2558
19.,46283,310,858,610,48556,291,1713,1379,1819,2,24,2,1,2,7301,2608
20.,45966,294,856,650,48692,278,1761,1503,1806,5,28,0,5,0,7614,2638
21.,45761,276,873,705,48741,254,1767,1623,1821,4,14,5,2,1,7959,2697
22.,45464,270,902,772,48871,246,1749,1726,1765,5,15,3,0,3,8275,2687
23.,45212,257,878,839,48949,253,1756,1856,1773,2,11,2,5,1,8581,2702
24.,45048,246,880,914,48953,238,1769,1952,1780,4,17,1,1,1,8880,2727
25.,44775,232,876,1005,49069,247,1762,2034,1793,3,13,2,1,3,9137,2741
26.,44708,245,842,1056,48952,248,1778,2171,1784,3,21,0,1,1,9425,2756
27.,44654,260,843,1129,48849,229,1776,2260,1789,1,15,2,4,3,9729,2777
28.,44722,269,822,1198,48629,227,1761,2372,1806,1,16,2,1,1,9964,2757
29.,44781,251,818,1271,48425,227,1732,2495,1783,0,8,5,2,1,10283,2782
30.,44699,243,810,1339,48354,221,1724,2610,1811,1,12,0,1,2,10586,2788
31.,44617,240,796,1398,48305,216,1701,2727,1822,2,18,0,2,2,10903,2786
32.,44606,250,788,1458,48153,213,1699,2833,1791,1,13,1,1,0,11170,2761
33.,44634,250,777,1517,47973,212,1686,2951,1774,1,11,2,0,1,11451,2730
34.,44527,237,800,1579,47935,213,1676,3033,1780,2,10,1,3,2,11763,2719
35.,44312,229,819,1618,47984,227,1668,3143,1772,0,12,0,2,0,12073,2734
