# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "59047583"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99561,43,98,0,290,0,8,0,274,1035,42,7,1,739,507,453
2.,97646,65,101,0,2162,1,25,0,485,1072,57,23,0,1536,952,950
3.,94833,85,114,1,4934,1,32,0,666,922,70,41,3,1571,1395,1393
4.,91388,103,131,2,8325,8,42,1,841,550,83,58,6,788,1772,1770
5.,88995,111,140,5,10671,4,69,5,1010,515,99,65,6,644,2096,2093
6.,86537,132,168,10,13066,2,80,5,1143,278,117,80,15,317,2448,2448
7.,84640,141,185,16,14903,4,102,9,1277,361,130,95,24,339,2723,2723
8.,82772,156,223,22,16685,2,123,17,1385,347,151,112,41,287,2980,2979
9.,80990,183,251,36,18375,7,134,24,1443,406,164,143,52,207,3231,3231
10.,79260,206,262,52,20012,12,168,28,1506,400,167,178,53,226,3461,3459
11.,77506,205,296,63,21684,17,186,43,1572,387,181,183,67,223,3663,3661
12.,76061,232,306,83,23024,25,206,63,1601,341,194,211,78,193,3869,3869
13.,74830,252,318,102,24155,21,239,83,1664,423,214,215,99,163,4102,4102
14.,73516,241,346,122,25385,15,275,100,1721,349,208,232,108,129,4356,4351
15.,72372,272,364,140,26410,21,305,116,1702,370,218,251,122,150,4527,4526
16.,71086,307,383,160,27559,28,321,156,1757,251,244,250,145,74,4685,4683
17.,70049,334,402,193,28462,33,353,174,1779,218,276,268,147,69,4871,4870
18.,69113,333,430,220,29264,43,395,202,1772,216,266,281,150,74,4994,4994
19.,68246,319,438,271,30020,47,428,231,1752,226,258,276,152,69,5144,5144
20.,67402,308,465,317,30732,52,463,261,1785,240,261,294,175,56,5249,5249
21.,66386,304,483,347,31600,60,511,309,1790,191,273,273,179,60,5416,5416
22.,65567,296,497,379,32311,60,527,363,1802,194,257,275,187,67,5565,5563
23.,64737,322,495,427,32997,57,550,415,1793,197,287,268,187,45,5666,5664
24.,64011,333,497,485,33585,68,557,464,1848,186,258,269,173,42,5744,5744
25.,63545,317,493,541,33945,58,592,509,1852,147,253,230,174,41,5825,5824
26.,63148,331,494,575,34199,54,619,580,1863,140,261,222,167,32,5918,5918
27.,62699,360,530,622,34477,43,638,631,1838,193,306,227,148,40,6011,6009
28.,62064,355,561,663,34963,45,649,700,1857,174,296,248,148,48,6086,6086
29.,61505,360,564,733,35377,55,663,743,1874,175,282,237,159,47,6124,6121
30.,61037,361,551,811,35712,67,674,787,1857,183,299,221,175,33,6184,6182
31.,60714,344,541,886,35924,67,680,844,1870,151,285,211,175,39,6245,6244
32.,60378,341,553,963,36114,70,698,883,1885,177,300,216,168,43,6291,6291
33.,59931,359,567,1028,36402,66,709,938,1843,158,321,221,145,44,6341,6340
34.,59699,387,552,1120,36461,76,725,980,1834,150,321,206,150,32,6426,6424
35.,59475,364,564,1210,36548,77,740,1022,1826,121,288,210,166,27,6512,6511
36.,59220,362,550,1278,36649,82,775,1084,1834,124,296,218,150,27,6542,6542
37.,59142,354,537,1350,36582,87,806,1142,1854,113,302,200,124,35,6589,6588
38.,59041,339,553,1392,36550,90,808,1227,1861,115,291,190,105,40,6613,6612
39.,58899,350,560,1458,36532,81,819,1301,1841,123,288,215,118,35,6634,6632
40.,58839,348,558,1542,36440,84,829,1360,1842,141,284,215,116,30,6648,6647
41.,58731,364,533,1616,36407,83,835,1431,1845,117,282,187,119,26,6706,6706
42.,58605,378,542,1673,36382,79,840,1501,1865,97,284,180,103,28,6744,6743
43.,58535,377,542,1766,36303,94,832,1551,1850,108,267,163,94,22,6762,6761
44.,58482,362,532,1852,36230,89,853,1600,1858,90,243,154,83,25,6766,6765
45.,58390,335,536,1937,36199,93,843,1667,1892,107,246,130,88,27,6762,6761
46.,58365,348,520,2037,36084,92,829,1725,1917,104,245,143,104,28,6739,6739
47.,58347,335,525,2120,35963,88,848,1774,1940,94,233,148,90,28,6712,6712
48.,58377,340,524,2199,35799,90,845,1826,1947,68,228,147,98,16,6734,6732
49.,58302,320,544,2294,35750,99,828,1863,1957,84,229,146,88,24,6707,6705
50.,58349,311,542,2361,35572,96,822,1947,1939,89,237,145,105,21,6741,6741
51.,58314,303,533,2473,35466,91,847,1973,1942,95,243,128,85,23,6770,6768
52.,58204,299,541,2572,35444,79,848,2013,1916,81,256,117,114,27,6773,6773
53.,58203,294,525,2649,35311,86,836,2096,1917,89,244,122,74,19,6824,6823
