# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-77-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '76' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "418203924"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99381,0,9,0,609,0,1,0,254,3,0,0,0,5,508,0
2.,98722,2,7,0,1265,0,4,0,471,1,2,1,0,1,1036,0
3.,98223,5,10,0,1758,0,4,0,630,0,5,3,0,4,1557,0
4.,97625,10,9,0,2350,0,5,1,808,0,8,5,0,4,2052,0
5.,97075,13,11,0,2895,0,5,1,945,0,6,6,3,0,2523,0
6.,96475,18,11,1,3486,0,8,1,1087,1,13,6,2,1,2983,0
7.,95900,17,16,1,4055,0,9,2,1192,0,10,8,4,0,3489,0
8.,95303,11,20,1,4649,2,12,2,1297,0,5,7,4,0,3984,0
9.,94619,14,22,4,5321,3,15,2,1407,1,13,6,4,1,4473,0
10.,94091,17,20,5,5840,4,18,5,1470,0,14,5,2,1,4986,0
11.,93570,18,18,7,6355,3,23,6,1519,1,15,1,1,0,5499,0
12.,93144,15,16,12,6774,6,27,6,1565,1,8,4,0,0,6038,0
13.,92723,16,18,13,7188,6,28,8,1612,0,5,4,0,0,6554,0
14.,92283,23,16,15,7619,4,30,10,1684,0,7,6,0,0,7058,0
15.,91910,17,19,15,7986,7,34,12,1657,0,5,2,0,0,7557,0
16.,91466,23,17,16,8421,5,33,19,1681,0,10,4,0,0,8031,0
17.,91095,17,24,17,8784,7,33,23,1672,0,8,1,2,0,8541,0
18.,90655,14,25,21,9217,8,35,25,1744,0,7,1,1,0,9021,0
19.,90153,18,25,20,9709,11,35,29,1804,0,6,3,1,0,9484,0
20.,89714,22,21,22,10136,10,42,33,1827,0,9,3,0,0,9982,0
21.,89370,22,21,25,10474,8,42,38,1830,0,5,3,0,0,10475,0
22.,89056,19,24,27,10779,9,40,46,1839,1,8,2,0,0,10990,0
23.,88712,18,25,27,11111,10,49,48,1863,0,8,2,0,1,11456,0
24.,88343,23,29,28,11466,9,52,50,1890,0,13,1,0,0,11968,0
25.,87998,20,24,31,11803,12,56,56,1858,0,10,0,0,0,12483,0
26.,87726,25,23,33,12062,14,53,64,1876,0,12,1,0,0,12983,0
27.,87420,19,26,38,12359,11,60,67,1893,0,6,1,0,0,13469,0
28.,87090,20,25,38,12679,12,62,74,1933,0,9,0,0,0,13955,0
29.,86762,20,30,40,12997,13,59,79,1914,0,6,1,1,0,14466,0
30.,86432,16,31,46,13317,15,58,85,1936,0,7,1,0,0,14983,0
31.,86075,17,34,51,13666,15,57,85,1938,1,7,2,1,0,15496,0
32.,85752,18,36,54,13974,13,61,92,1898,0,10,1,0,0,16014,0
33.,85443,20,37,58,14270,14,63,95,1882,0,7,2,0,0,16482,0
34.,85150,19,42,58,14551,13,67,100,1873,0,9,1,0,0,16973,0
35.,84762,23,41,61,14926,17,58,112,1898,0,9,1,0,0,17451,0
36.,84483,36,40,63,15183,16,61,118,1878,1,14,1,0,0,17986,0
37.,84095,31,45,67,15554,16,70,122,1890,1,6,1,1,0,18474,0
38.,83744,28,44,77,15890,16,74,127,1859,0,5,1,0,0,18959,0
39.,83384,21,56,79,16239,14,73,134,1854,0,9,0,0,0,19455,0
40.,82924,24,56,83,16678,20,76,139,1858,0,9,1,1,0,19946,0
41.,82573,25,56,91,17003,26,75,151,1855,0,10,0,0,0,20479,0
42.,82188,34,57,96,17363,28,78,156,1869,0,7,0,0,0,21002,0
43.,81808,39,59,103,17720,27,79,165,1851,0,7,0,0,0,21451,0
44.,81376,41,66,106,18131,20,92,168,1887,0,7,1,0,0,21943,0
45.,80913,45,72,112,18565,25,89,179,1904,0,5,0,0,0,22454,0
46.,80405,49,68,122,19045,26,93,192,1956,1,8,0,0,0,22966,0
47.,80021,43,68,130,19410,31,97,200,1973,0,3,0,0,0,23496,0
48.,79602,42,72,137,19806,35,90,216,1993,0,5,0,0,0,24010,0
49.,79315,42,67,148,20070,36,99,223,1972,0,3,0,0,0,24517,0
50.,78978,43,70,155,20394,25,101,234,1934,0,5,0,0,0,25059,0
51.,78664,47,70,164,20681,24,107,243,1883,0,12,0,0,0,25542,0
52.,78327,40,64,174,21001,32,104,258,1919,0,5,0,1,0,26059,0
53.,77974,43,69,184,21333,32,102,263,1913,0,7,0,0,0,26539,0
54.,77678,45,68,191,21607,33,102,276,1905,0,7,0,0,0,27061,0
55.,77430,48,71,202,21823,33,112,281,1881,1,6,0,0,0,27550,0
56.,77154,41,67,211,22081,36,115,295,1816,0,3,0,0,0,28052,0
57.,76959,48,67,223,22251,31,121,300,1809,0,6,0,0,0,28583,0
58.,76743,39,67,232,22452,34,121,312,1816,0,2,0,0,0,29102,0
59.,76551,43,57,243,22624,35,119,328,1858,0,5,0,0,0,29610,0
60.,76402,44,67,246,22749,30,119,343,1850,0,5,0,0,0,30105,0
61.,76140,45,62,268,22989,31,119,346,1841,0,7,0,0,0,30591,0
62.,75905,36,74,271,23196,28,127,363,1839,0,6,0,0,0,31116,0
63.,75663,40,69,277,23412,31,141,367,1837,0,6,1,0,0,31619,0
