# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "341893805"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98353,27,82,0,1515,0,23,0,235,33,23,6,0,15,469,231
2.,96670,49,73,1,3164,0,42,1,452,6,46,15,0,5,969,484
3.,94878,60,81,1,4914,6,58,2,644,7,60,26,3,3,1460,721
4.,93051,59,83,2,6718,12,72,3,817,3,48,29,6,6,1922,938
5.,91140,64,81,5,8596,16,95,3,962,3,44,28,10,4,2363,1128
6.,89315,69,87,6,10382,24,107,10,1090,2,51,27,8,3,2838,1319
7.,87480,77,96,9,12172,29,122,15,1165,1,51,24,11,3,3196,1449
8.,85845,65,101,13,13776,30,148,22,1254,1,31,13,10,0,3622,1603
9.,84078,65,112,18,15501,31,161,34,1366,2,38,10,6,4,3988,1769
10.,82475,67,118,22,17058,32,184,44,1479,2,37,7,6,3,4349,1921
11.,80898,73,120,30,18590,40,198,51,1554,5,37,1,5,3,4739,2041
12.,79461,74,120,34,19979,53,210,69,1595,2,22,5,3,0,5094,2140
13.,78231,83,115,50,21161,57,221,82,1651,1,27,4,2,1,5454,2220
14.,77069,84,138,58,22269,50,232,100,1694,0,35,2,2,1,5825,2301
15.,75979,72,132,74,23308,65,257,113,1728,0,18,0,0,1,6078,2364
16.,75035,89,127,87,24203,60,252,147,1777,0,21,4,0,2,6435,2461
17.,74136,80,132,97,25065,64,267,159,1803,0,22,2,0,1,6761,2534
18.,73434,85,128,114,25723,67,273,176,1804,3,21,2,0,3,7070,2569
19.,72769,94,134,129,26342,63,274,195,1786,1,22,3,0,3,7387,2589
20.,72073,78,150,142,26997,77,277,206,1807,0,12,0,1,0,7724,2621
21.,71438,94,151,161,27582,68,284,222,1847,0,17,2,1,1,8061,2692
22.,70904,82,179,170,28066,70,281,248,1833,2,19,1,1,2,8376,2715
23.,70210,79,186,188,28717,69,284,267,1861,1,16,1,0,1,8699,2772
24.,69474,89,178,218,29397,66,292,286,1873,1,20,0,1,2,8974,2803
25.,68907,91,175,238,29906,69,304,310,1892,2,15,2,0,0,9257,2833
26.,68360,79,192,255,30402,65,312,335,1918,1,13,1,0,0,9552,2886
27.,67900,93,188,273,30798,62,330,356,1918,0,30,2,1,0,9853,2893
28.,67623,92,196,281,31023,67,335,383,1883,2,20,1,1,1,10146,2915
29.,67252,92,179,304,31336,67,351,419,1912,0,18,1,0,2,10366,2946
30.,66945,81,194,323,31595,69,352,441,1914,1,13,3,1,1,10645,2932
31.,66610,80,193,341,31880,67,362,467,1922,1,11,0,0,0,10945,2954
32.,66287,81,196,359,32145,71,370,491,1906,0,12,1,0,0,11208,2922
33.,66098,92,193,379,32264,75,371,528,1910,1,21,0,0,1,11519,2940
34.,65850,88,193,407,32458,79,379,546,1932,1,17,1,1,3,11780,2948
35.,65639,88,197,432,32611,70,387,576,1933,2,16,0,0,0,12080,2943
