# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "980435057"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88557,289,832,0,10075,16,231,0,274,111,285,129,8,1,491,490
2.,81812,328,702,2,16517,151,483,5,485,44,282,84,14,2,988,987
3.,77464,296,617,6,20639,239,720,19,679,12,139,24,13,1,1405,1404
4.,74274,269,640,16,23636,262,861,42,854,11,72,8,13,0,1799,1799
5.,71512,305,654,38,26171,288,973,59,958,10,73,9,12,0,2159,2158
6.,68878,303,687,50,28622,274,1087,99,1092,9,32,2,7,1,2498,2498
7.,66898,328,690,81,30381,270,1216,136,1195,8,43,4,3,1,2806,2805
8.,64973,329,698,106,32104,271,1312,207,1291,7,29,2,7,0,3092,3092
9.,63465,313,725,132,33428,272,1386,279,1337,4,21,5,6,0,3372,3371
10.,61890,333,764,165,34782,270,1444,352,1428,3,27,5,4,0,3648,3646
11.,60400,334,815,208,36052,271,1472,448,1511,6,32,2,2,0,3863,3863
12.,59005,351,832,249,37202,289,1522,550,1581,3,31,5,1,0,4051,4050
13.,57694,325,853,300,38316,302,1587,623,1620,2,18,1,1,0,4247,4246
14.,56755,334,857,355,39033,294,1632,740,1672,3,24,6,4,0,4484,4484
15.,55894,337,870,413,39683,293,1671,839,1713,3,18,1,0,0,4681,4681
16.,55090,335,870,480,40281,297,1690,957,1753,7,13,1,2,1,4841,4841
17.,54310,329,916,530,40859,286,1714,1056,1788,3,15,3,1,0,4993,4993
18.,53641,332,928,574,41289,309,1740,1187,1781,3,20,1,3,0,5074,5073
19.,53058,351,943,634,41650,296,1765,1303,1804,3,16,1,0,0,5232,5232
20.,52402,352,941,692,42113,282,1801,1417,1806,2,12,3,2,0,5348,5348
21.,51680,359,960,755,42591,295,1806,1554,1795,2,15,0,3,0,5471,5469
22.,51151,347,960,828,42912,307,1815,1680,1801,3,17,2,0,0,5547,5547
23.,50761,350,923,903,43078,311,1874,1800,1807,3,11,0,2,0,5655,5653
24.,50400,348,939,985,43245,286,1866,1931,1788,4,12,1,2,0,5703,5702
25.,50085,349,925,1051,43353,319,1825,2093,1780,1,14,0,1,0,5743,5743
26.,49816,348,935,1102,43404,310,1851,2234,1794,0,9,1,2,0,5868,5865
27.,49483,336,938,1180,43536,297,1876,2354,1814,2,3,1,0,0,5945,5945
28.,49079,356,970,1259,43715,296,1856,2469,1814,0,10,2,1,1,5999,5999
29.,48757,365,939,1343,43843,291,1866,2596,1860,1,11,1,1,0,6079,6077
30.,48588,358,979,1423,43819,291,1846,2696,1827,2,8,2,1,1,6158,6157
31.,48314,373,988,1503,43867,288,1855,2812,1865,1,14,0,0,0,6198,6196
32.,48044,361,976,1584,43939,286,1866,2944,1852,0,13,0,1,0,6254,6252
33.,47963,370,988,1637,43810,285,1861,3086,1861,1,10,1,0,0,6332,6329
34.,47683,365,990,1711,43880,280,1885,3206,1902,3,9,0,0,0,6361,6360
35.,47456,365,977,1779,43915,275,1892,3341,1911,0,7,1,1,0,6367,6367
36.,47222,362,993,1846,43921,296,1890,3470,1903,0,7,0,1,0,6403,6402
37.,47003,344,1012,1933,43920,297,1904,3587,1882,1,6,0,0,0,6400,6399
38.,46759,328,1013,2019,43969,303,1917,3692,1883,2,3,0,2,0,6458,6457
39.,46303,341,999,2043,44201,291,1945,3877,1910,0,5,0,2,0,6478,6478
40.,46080,325,998,2155,44238,268,1942,3994,1876,0,5,4,1,1,6475,6474
41.,45952,309,995,2201,44176,279,1951,4137,1846,1,8,0,1,0,6531,6531
42.,45916,326,981,2271,43989,283,1943,4291,1853,0,4,0,0,0,6550,6550
43.,45768,309,981,2332,43943,287,1948,4432,1818,1,8,0,0,0,6603,6602
44.,45630,318,974,2440,43888,259,1943,4548,1828,0,3,1,1,0,6651,6650
45.,45496,327,941,2527,43833,263,1913,4700,1828,2,8,0,0,0,6684,6682
46.,45395,318,956,2591,43739,272,1892,4837,1831,1,4,1,1,0,6693,6692
47.,45311,294,964,2688,43644,267,1882,4950,1821,2,6,0,0,0,6702,6701
48.,45178,293,959,2796,43587,265,1861,5061,1826,0,7,1,0,0,6698,6698
49.,45114,298,947,2830,43455,268,1856,5232,1844,0,2,0,1,0,6765,6765
50.,44950,304,970,2903,43408,257,1834,5374,1892,2,8,2,0,0,6765,6764
51.,44880,302,960,2995,43284,265,1829,5485,1901,0,5,1,0,0,6752,6752
52.,44774,296,964,3099,43207,260,1831,5569,1922,1,5,2,0,1,6754,6754
53.,44705,289,958,3175,43113,249,1812,5699,1875,2,3,0,1,0,6724,6723
54.,44541,288,923,3253,43097,251,1837,5810,1859,0,11,1,1,1,6753,6751
55.,44407,296,920,3329,43050,255,1830,5913,1851,0,4,1,0,0,6755,6752
56.,44278,303,921,3339,43011,236,1823,6089,1865,0,2,1,3,0,6782,6781
57.,44123,286,920,3408,42994,227,1825,6217,1855,1,3,1,1,1,6783,6781
58.,44089,290,905,3498,42863,236,1796,6323,1874,2,4,0,1,0,6789,6788
59.,43983,287,930,3534,42799,225,1778,6464,1891,0,2,0,1,0,6882,6881
60.,43942,293,896,3630,42642,243,1757,6597,1885,1,5,0,1,0,6899,6899
61.,43886,293,898,3695,42529,226,1764,6709,1872,0,6,0,2,0,6875,6874
62.,43875,313,871,3767,42376,204,1759,6835,1870,0,2,0,0,0,6847,6847
63.,43761,300,892,3878,42302,231,1743,6893,1903,1,5,0,0,0,6834,6834
64.,43607,301,890,3941,42304,220,1732,7005,1914,1,1,0,1,0,6866,6866
65.,43426,285,894,3986,42308,229,1731,7141,1882,1,3,0,2,0,6896,6895
66.,43237,277,890,4052,42332,233,1725,7254,1865,1,5,1,1,0,6876,6875
