# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "20621803"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88424,302,820,0,10191,22,241,0,255,121,295,120,6,1,9938,0
2.,81922,318,684,1,16412,165,494,4,464,30,259,78,12,0,19839,0
3.,77342,272,633,6,20784,243,710,10,659,13,119,22,15,0,29869,0
4.,73741,286,612,20,24187,252,876,26,805,15,76,11,11,0,39785,0
5.,70754,290,629,32,26977,274,994,50,937,12,50,10,7,0,49822,0
6.,68101,315,689,46,29405,293,1054,97,1061,9,63,7,6,1,59845,0
7.,65686,331,713,73,31603,292,1156,146,1178,3,43,2,6,0,69795,0
8.,63506,327,769,93,33567,306,1240,192,1286,7,34,4,3,0,79771,0
9.,61477,347,790,125,35375,286,1350,250,1377,2,39,4,2,0,89688,0
10.,59432,309,820,161,37227,293,1436,322,1432,7,25,4,7,0,99518,0
11.,57923,289,830,192,38542,289,1522,413,1490,5,19,3,4,0,109469,0
12.,56530,309,822,246,39726,300,1565,502,1526,5,20,3,2,2,119745,0
13.,55367,318,836,293,40691,293,1589,613,1567,5,16,3,2,0,129646,0
14.,54389,309,842,340,41464,288,1657,711,1616,0,18,6,3,0,139773,0
15.,53496,298,861,381,42179,283,1687,815,1663,3,12,3,0,0,149854,0
16.,52645,323,854,444,42808,308,1696,922,1685,4,20,2,2,0,159882,0
17.,52057,314,877,514,43197,309,1706,1026,1693,0,13,1,3,0,169796,0
18.,51240,320,881,567,43801,326,1725,1140,1726,4,10,0,1,0,179719,0
19.,50543,344,882,614,44273,328,1761,1255,1750,1,18,3,1,0,189797,0
20.,50032,328,902,671,44599,300,1794,1374,1806,2,23,2,1,1,199666,0
21.,49598,289,889,735,44858,307,1834,1490,1823,1,11,4,1,0,209757,0
22.,49189,286,891,816,45075,285,1861,1597,1852,1,14,0,0,0,219907,0
