# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "511998607"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99333,5,11,0,651,0,0,0,246,4,6,0,0,19,487,471
2.,98432,10,12,0,1545,0,1,0,471,0,8,3,1,9,920,917
3.,97630,11,12,0,2343,0,4,0,670,0,8,6,1,6,1315,1311
4.,96736,12,17,0,3231,0,4,0,820,1,9,8,1,5,1715,1715
5.,95721,16,21,0,4232,2,7,1,970,1,16,7,0,0,2102,2101
6.,94926,17,21,1,5020,1,13,1,1101,1,17,8,1,3,2412,2412
7.,94234,23,23,2,5699,2,13,4,1210,0,24,8,1,1,2737,2736
8.,93619,24,29,3,6300,5,15,5,1298,1,23,11,1,1,3026,3025
9.,93057,24,26,3,6850,7,24,9,1367,1,15,15,0,0,3322,3321
10.,92585,25,33,6,7310,6,26,9,1433,1,22,13,2,2,3531,3530
11.,92120,24,33,6,7763,5,38,11,1489,1,26,11,2,0,3794,3794
12.,91479,24,34,8,8392,7,40,16,1581,0,17,13,5,1,4050,4048
13.,91005,27,34,12,8850,9,44,19,1635,0,20,8,5,2,4273,4273
14.,90563,25,29,14,9283,10,54,22,1686,0,12,6,5,1,4494,4493
15.,90064,22,36,14,9771,9,57,27,1708,1,11,3,4,0,4631,4630
16.,89618,24,41,15,10202,7,58,35,1724,0,16,2,4,0,4785,4785
17.,89159,22,49,18,10648,8,60,36,1754,0,14,3,3,1,4921,4919
18.,88555,21,52,19,11241,4,65,43,1778,0,13,1,1,0,5053,5052
19.,88127,32,47,24,11646,7,67,50,1804,0,17,1,0,0,5132,5131
20.,87731,30,54,27,12022,13,70,53,1812,0,17,2,0,0,5262,5260
21.,87396,39,52,35,12330,16,77,55,1805,0,20,1,0,1,5402,5401
22.,86956,33,52,40,12752,19,79,69,1786,0,11,0,0,0,5502,5501
23.,86608,36,48,43,13084,11,91,79,1774,1,9,2,0,0,5628,5628
24.,86234,33,50,49,13445,13,92,84,1781,0,8,1,1,0,5686,5685
25.,85856,35,57,56,13798,17,87,94,1818,0,14,1,0,0,5815,5814
26.,85524,32,49,62,14118,20,93,102,1821,2,7,1,0,0,5896,5893
