# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "498015352"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
60.,56606,56,177,744,40889,70,318,1140,1891,0,6,0,1,2,590336,2870
61.,56590,63,182,761,40861,66,318,1159,1890,0,13,1,1,0,600148,2864
62.,56498,61,183,784,40905,56,328,1185,1879,1,12,0,0,0,609942,2865
63.,56445,62,175,810,40908,66,326,1208,1894,0,11,1,1,0,619703,2824
64.,56480,69,164,827,40826,66,319,1249,1868,1,8,0,0,0,629482,2815
65.,56620,72,158,846,40649,61,318,1276,1830,0,13,0,0,2,639387,2793
66.,56716,72,166,879,40497,69,318,1283,1861,2,17,0,0,1,649228,2819
67.,56680,62,168,908,40494,63,316,1309,1869,0,4,2,0,0,658989,2800
68.,56547,69,167,914,40587,54,321,1341,1882,0,8,0,0,1,668808,2828
69.,56438,83,152,929,40652,56,327,1363,1844,0,7,0,0,1,678675,2794
70.,56380,79,161,949,40663,62,318,1388,1852,0,8,0,0,1,688287,2774
71.,56228,73,163,973,40769,72,319,1403,1858,1,6,0,1,3,698271,2809
72.,56171,76,170,999,40785,69,311,1419,1880,0,11,1,0,1,708059,2804
73.,56150,80,176,1025,40757,70,309,1433,1898,1,9,0,0,0,717530,2811
74.,55997,82,175,1039,40859,69,316,1463,1884,1,10,0,1,1,727295,2809
75.,55967,81,174,1044,40845,69,323,1497,1847,0,10,0,1,0,737061,2819
76.,55949,82,182,1054,40821,61,330,1521,1864,0,11,1,0,1,746933,2840
77.,55787,75,190,1071,40934,71,321,1551,1823,2,8,0,0,1,756876,2834
78.,55583,85,188,1084,41092,71,327,1570,1838,1,6,1,0,2,766556,2817
79.,55428,80,194,1095,41193,75,322,1613,1851,0,8,0,1,0,776304,2795
80.,55417,84,187,1137,41152,74,325,1624,1821,0,9,0,0,1,786179,2810
81.,55289,81,180,1139,41232,73,333,1673,1829,1,5,0,0,0,796067,2821
82.,55136,74,199,1156,41340,75,319,1701,1872,0,8,1,1,2,805773,2811
83.,55004,73,195,1170,41429,62,330,1737,1893,2,11,0,0,0,815577,2833
84.,54805,72,205,1188,41564,69,339,1758,1907,0,9,0,0,0,825464,2835
85.,54670,67,196,1193,41657,67,358,1792,1923,1,4,1,0,1,835297,2833
86.,54560,69,188,1211,41725,68,346,1833,1898,0,4,2,0,1,845109,2842
87.,54479,70,181,1216,41764,58,360,1872,1923,1,8,0,0,0,854788,2860
88.,54374,72,181,1257,41818,67,351,1880,1925,0,8,1,0,0,864378,2851
89.,54279,71,182,1270,41876,58,349,1915,1954,0,3,0,0,0,874284,2865
90.,54264,55,185,1282,41859,59,336,1960,1933,0,2,0,1,0,884157,2859
91.,54233,70,172,1296,41851,47,339,1992,1936,1,7,0,0,0,893836,2850
92.,54198,64,166,1321,41849,45,337,2020,1931,1,6,0,1,0,903601,2858
93.,54161,64,163,1352,41845,50,323,2042,1917,0,6,0,0,0,913398,2846
94.,54241,62,162,1398,41735,53,307,2042,1917,0,8,0,0,0,923331,2835
95.,54256,61,162,1402,41684,53,307,2075,1894,0,5,0,0,2,933108,2831
96.,54188,75,157,1427,41705,49,301,2098,1907,0,12,0,0,0,943052,2813
97.,54216,68,156,1449,41642,54,301,2114,1930,0,3,0,0,0,953015,2833
98.,54246,60,167,1460,41582,42,298,2145,1914,0,4,0,1,0,962963,2836
99.,54218,49,163,1474,41580,47,303,2166,1920,1,4,0,0,1,972778,2831
100.,54200,37,158,1491,41570,47,311,2186,1928,0,2,0,1,0,982531,2825
101.,54030,51,153,1496,41701,40,315,2214,1949,0,10,0,0,0,992390,2861
102.,53943,49,151,1548,41759,34,314,2202,1944,0,4,0,0,0,1002383,2844
103.,53918,52,144,1575,41752,42,304,2213,1939,1,2,2,0,0,1012273,2859
104.,53963,60,137,1582,41676,41,293,2248,1933,1,6,0,0,1,1022120,2866
105.,53928,54,135,1605,41686,40,294,2258,1934,1,2,0,0,1,1031890,2880
106.,54005,50,143,1631,41576,36,291,2268,1931,0,7,0,1,2,1041688,2858
107.,53880,49,142,1633,41665,48,282,2301,1920,0,4,1,0,0,1051636,2839
108.,53995,55,128,1673,41512,49,280,2308,1916,0,5,1,0,0,1061571,2835
109.,54059,51,129,1669,41418,50,276,2348,1884,0,5,0,0,2,1071302,2833
110.,53945,54,126,1684,41502,46,283,2360,1872,1,3,0,0,3,1081186,2825
111.,54090,54,126,1696,41336,39,286,2373,1879,0,1,0,1,0,1091058,2808
112.,54071,44,123,1696,41328,42,291,2405,1888,0,2,0,0,1,1100930,2809
113.,54178,43,119,1731,41198,39,288,2404,1870,0,4,0,0,0,1110761,2791
114.,54161,50,113,1738,41190,32,279,2437,1862,0,7,0,0,0,1120580,2745
115.,54104,48,113,1762,41220,29,267,2457,1880,0,5,0,1,0,1130244,2723
116.,54155,51,106,1788,41148,29,261,2462,1871,0,3,0,0,0,1140122,2726
117.,54266,43,107,1792,41006,42,252,2492,1827,0,4,0,0,0,1149970,2723
118.,54290,45,118,1809,40953,33,251,2501,1836,0,3,0,0,0,1159665,2696
119.,54322,42,119,1817,40896,35,247,2522,1840,0,7,1,1,0,1169530,2685
120.,54177,44,126,1832,41012,34,237,2538,1861,1,7,0,0,0,1179266,2697
121.,54130,43,130,1849,41028,38,236,2546,1886,0,7,0,0,1,1188882,2688
122.,54029,40,125,1879,41106,39,236,2546,1886,0,3,0,0,1,1198801,2696
123.,53967,44,108,1899,41142,38,238,2564,1909,0,5,0,0,3,1208437,2714
124.,53948,43,112,1922,41136,36,231,2572,1891,0,4,1,1,1,1218287,2719
125.,53818,51,112,1943,41231,43,222,2580,1888,0,3,0,1,0,1228145,2694
126.,53847,49,110,1954,41181,36,236,2587,1905,0,4,0,0,1,1237970,2670
127.,53746,51,117,1949,41250,33,236,2618,1916,0,5,1,1,0,1247770,2678
128.,53713,42,127,1967,41259,33,239,2620,1919,0,4,0,1,1,1257699,2668
129.,53657,43,120,1969,41284,36,242,2649,1913,0,4,0,1,0,1267458,2654
130.,53589,40,123,1977,41328,34,239,2670,1908,0,1,0,1,1,1277035,2685
131.,53328,43,121,1996,41565,31,241,2675,1930,0,5,1,0,1,1286860,2685
132.,53365,50,116,2028,41494,37,235,2675,1918,0,5,0,0,1,1296543,2633
133.,53393,49,119,2058,41443,34,227,2677,1898,0,5,0,0,2,1306169,2640
134.,53310,46,107,2051,41512,29,233,2712,1921,0,1,1,0,0,1316011,2652
135.,53212,49,105,2049,41581,32,240,2732,1951,0,5,0,0,1,1325812,2667
136.,53130,50,104,2063,41640,35,240,2738,1935,0,5,0,0,0,1335515,2657
137.,53031,41,108,2054,41706,40,249,2771,1892,0,5,0,0,0,1345321,2650
138.,52956,46,112,2063,41754,33,243,2793,1903,1,5,1,0,0,1355119,2636
139.,52936,41,115,2089,41742,42,244,2791,1902,0,3,0,0,0,1365163,2638
140.,52970,46,110,2096,41688,31,243,2816,1917,0,6,0,0,0,1375152,2657
141.,52963,45,108,2113,41668,33,241,2829,1964,0,3,0,0,1,1384916,2693
142.,52872,54,114,2119,41732,25,242,2842,1968,0,4,0,0,0,1394816,2680
143.,52759,51,108,2135,41816,32,244,2855,1979,0,4,0,0,0,1404748,2670
144.,52655,43,119,2125,41898,35,247,2878,1978,0,3,0,0,0,1414693,2668
145.,52410,47,115,2141,42119,36,242,2890,1944,0,4,0,0,0,1424526,2663
146.,52375,48,110,2171,42127,33,254,2882,1952,0,4,0,0,0,1434358,2650
147.,52343,36,115,2198,42145,31,257,2875,1917,0,1,1,0,0,1444037,2651
148.,52393,48,110,2209,42067,27,263,2883,1912,0,5,0,0,0,1453753,2644
149.,52532,46,106,2200,41911,25,253,2927,1905,0,2,1,0,2,1463709,2626
150.,52556,41,109,2228,41860,30,250,2926,1922,0,3,0,0,0,1473584,2635
151.,52578,47,109,2221,41811,34,238,2962,1960,0,8,0,0,1,1483202,2661
152.,52564,43,106,2258,41795,32,251,2951,1960,1,4,0,0,0,1493074,2643
153.,52610,38,105,2273,41727,37,249,2961,1938,0,2,0,0,1,1503037,2660
154.,52471,52,89,2296,41841,32,253,2966,1935,0,7,0,0,1,1512874,2664
155.,52370,47,97,2323,41911,42,244,2966,1924,0,4,0,0,0,1522686,2680
156.,52262,45,110,2313,41990,37,233,3010,1919,0,3,0,0,0,1532599,2681
157.,52238,45,111,2299,41984,46,235,3042,1915,0,1,0,0,1,1542424,2710
158.,52087,45,100,2293,42116,31,253,3075,1938,0,1,0,0,1,1552205,2697
159.,52059,44,102,2286,42121,26,240,3122,1936,0,5,0,0,0,1562081,2712
160.,51945,43,98,2300,42214,29,237,3134,1927,0,6,0,0,1,1571919,2715
161.,51953,45,99,2299,42180,40,228,3156,1915,0,6,0,0,1,1581678,2674
162.,51961,39,97,2329,42148,36,239,3151,1927,0,3,0,0,0,1591422,2666
163.,51925,43,94,2332,42162,28,234,3182,1895,0,3,0,1,1,1601247,2665
164.,51898,43,97,2367,42173,23,234,3165,1910,0,4,0,0,0,1611076,2687
165.,51758,41,98,2384,42285,24,241,3169,1951,1,5,0,0,0,1620894,2716
166.,51821,33,102,2403,42209,30,231,3171,1896,0,3,0,0,0,1630801,2708
167.,51790,33,93,2411,42220,30,237,3186,1875,1,3,0,0,0,1640670,2708
168.,51881,33,93,2439,42106,29,249,3170,1849,0,4,0,0,1,1650478,2685
169.,51955,32,93,2474,42010,27,239,3170,1839,0,4,0,0,0,1660442,2665
170.,51923,34,92,2497,42014,24,243,3173,1879,0,5,0,0,2,1670184,2680
171.,51976,33,90,2512,41939,29,235,3186,1891,0,2,0,0,0,1679966,2637
172.,52022,35,91,2516,41874,23,226,3213,1906,0,1,0,0,0,1689689,2640
173.,51890,36,107,2513,41980,23,209,3242,1915,0,6,0,0,0,1699496,2624
174.,51762,36,101,2518,42088,19,219,3257,1929,0,5,0,0,0,1709275,2674
175.,51732,39,96,2513,42094,28,213,3285,1908,0,5,0,0,0,1719199,2659
176.,51778,35,101,2539,42021,32,220,3274,1894,0,4,0,0,0,1729049,2670
177.,51843,31,97,2549,41933,29,227,3291,1865,0,4,0,1,0,1738929,2655
178.,51786,34,98,2575,41967,28,224,3288,1839,0,5,0,0,0,1748798,2637
179.,51853,42,98,2597,41879,29,214,3288,1836,0,2,0,0,0,1758655,2652
180.,51889,44,97,2597,41815,34,220,3304,1842,0,2,0,0,0,1768603,2654
181.,51855,34,109,2597,41822,34,216,3333,1827,0,3,0,1,0,1778380,2623
182.,51754,34,109,2620,41901,41,215,3326,1851,0,2,1,0,0,1788314,2626
183.,51607,42,110,2593,42021,35,212,3380,1852,0,3,1,0,0,1798069,2580
184.,51546,42,116,2616,42053,30,222,3375,1874,0,5,0,0,0,1807993,2577
185.,51313,42,109,2637,42256,34,219,3390,1882,0,5,0,0,0,1817816,2559
186.,51255,52,113,2638,42276,35,219,3412,1845,0,5,0,0,1,1827611,2546
187.,51079,45,101,2643,42431,38,223,3440,1868,0,4,0,0,0,1837397,2525
188.,51086,44,91,2664,42409,33,224,3449,1848,0,1,0,0,0,1847276,2541
189.,51082,40,100,2663,42399,27,214,3475,1870,0,3,0,0,1,1857108,2528
190.,51038,42,101,2704,42419,30,211,3455,1886,0,4,1,0,1,1866868,2547
191.,51024,35,109,2708,42410,29,207,3478,1892,0,3,0,0,1,1876740,2558
192.,50867,39,104,2715,42540,30,216,3489,1921,0,3,0,1,0,1886580,2569
193.,50822,49,96,2717,42560,27,225,3504,1905,0,2,0,0,0,1896350,2573
194.,50756,48,96,2727,42608,24,223,3518,1925,0,3,0,0,0,1906056,2576
195.,50758,42,106,2740,42583,25,219,3527,1918,0,5,0,1,2,1915901,2583
196.,50695,36,105,2723,42622,30,222,3567,1908,0,3,0,0,1,1925677,2588
197.,50681,27,108,2735,42618,31,213,3587,1877,0,2,0,0,1,1935353,2563
198.,50674,27,99,2755,42609,31,221,3584,1869,0,3,0,0,0,1945265,2563
199.,50698,26,101,2767,42567,24,216,3601,1856,0,4,0,0,0,1955051,2554
200.,50612,31,100,2794,42627,26,215,3595,1807,0,5,0,0,0,1964906,2555
201.,50628,31,106,2783,42585,29,212,3626,1837,0,7,0,0,1,1974760,2559
202.,50461,27,100,2795,42738,24,219,3636,1860,0,3,0,0,0,1984434,2563
203.,50432,31,101,2821,42734,27,227,3627,1885,0,0,0,0,1,1994199,2539
204.,50353,35,111,2822,42786,31,220,3642,1888,0,4,0,0,0,2004004,2526
205.,50309,40,113,2827,42803,30,212,3666,1920,0,3,0,0,2,2013737,2535
206.,50234,41,109,2833,42846,37,216,3684,1907,0,6,0,0,1,2023519,2513
207.,50212,34,111,2866,42845,40,218,3674,1918,0,1,0,0,2,2033213,2527
208.,50147,38,111,2885,42884,38,225,3672,1928,0,3,0,0,1,2042923,2537
209.,50149,47,106,2872,42852,35,233,3706,1937,1,5,0,0,0,2052838,2522
210.,49997,47,108,2865,42971,32,244,3736,1949,0,2,0,0,0,2062639,2505
211.,49927,40,107,2883,43020,37,247,3739,1955,0,2,0,0,0,2072617,2542
212.,49806,39,109,2884,43116,39,236,3771,1946,0,3,0,0,0,2082647,2522
213.,49723,44,105,2911,43178,41,232,3766,1919,1,6,0,0,0,2092659,2504
214.,49708,37,107,2925,43178,35,235,3775,1952,1,1,0,0,2,2102586,2500
215.,49654,35,105,2910,43207,37,240,3812,1942,1,3,0,0,0,2112400,2467
216.,49512,32,113,2931,43328,32,236,3816,1927,0,4,0,0,0,2122190,2473
217.,49480,32,110,2915,43336,38,225,3864,1972,0,2,1,0,0,2132035,2467
218.,49445,40,108,2918,43345,41,219,3884,1926,0,5,0,0,0,2141875,2445
219.,49427,41,100,2933,43340,35,226,3898,1900,0,0,0,0,1,2151762,2420
220.,49486,39,104,2902,43259,37,227,3946,1905,0,2,0,0,1,2161589,2462
221.,49386,32,115,2923,43336,36,227,3945,1926,0,4,0,0,0,2171380,2490
222.,49239,27,107,2920,43468,32,238,3969,1909,0,2,0,0,0,2181121,2480
223.,49185,36,101,2945,43502,30,231,3970,1879,0,5,0,0,1,2191007,2477
224.,49051,25,104,2979,43618,37,224,3962,1863,0,2,0,0,1,2200987,2498
225.,49108,24,104,2994,43539,36,225,3970,1846,0,1,0,0,0,2211077,2532
226.,49018,40,98,2986,43603,31,223,4001,1877,0,6,0,0,0,2221042,2545
227.,49025,36,97,2981,43583,32,220,4026,1851,0,2,0,0,1,2230921,2550
228.,48986,36,93,2975,43603,31,214,4062,1850,0,1,0,0,0,2240846,2558
229.,49075,28,95,2978,43501,23,218,4082,1863,0,2,0,0,1,2250732,2551
230.,49025,23,98,2984,43534,21,218,4097,1851,0,7,0,0,0,2260405,2547
231.,49073,25,96,2976,43458,31,218,4123,1852,0,3,0,0,0,2270183,2528
232.,49093,21,98,3015,43425,22,215,4111,1823,1,4,0,0,0,2280108,2520
233.,49149,30,85,3030,43350,16,220,4120,1846,0,8,0,0,0,2289832,2514
234.,49117,26,92,3047,43359,22,211,4126,1880,0,4,0,0,0,2299675,2505
235.,49173,25,90,3071,43279,27,206,4129,1893,0,2,0,0,0,2309578,2523
236.,49069,27,89,3097,43362,28,200,4128,1888,0,2,0,0,0,2319338,2507
237.,49020,30,92,3108,43386,31,207,4126,1846,0,2,0,0,0,2329166,2483
238.,48913,35,89,3113,43475,28,206,4141,1838,0,4,0,0,0,2338933,2457
239.,49010,34,89,3107,43360,27,204,4169,1838,0,6,0,0,0,2348685,2434
240.,48985,31,91,3126,43362,29,209,4167,1839,0,3,0,0,1,2358496,2432
241.,48878,37,95,3155,43449,26,204,4156,1871,0,4,0,0,0,2368275,2445
242.,48821,40,94,3173,43483,29,204,4156,1867,0,4,0,0,0,2378121,2447
243.,48801,41,93,3175,43482,24,204,4180,1859,0,4,0,0,0,2387818,2467
244.,48820,46,84,3217,43434,35,200,4164,1852,0,3,0,0,0,2397671,2462
245.,48759,48,88,3232,43476,33,197,4167,1864,0,3,0,0,0,2407542,2482
246.,48718,37,90,3251,43500,36,201,4167,1866,0,2,0,0,0,2417604,2489
247.,48550,38,97,3262,43639,39,203,4172,1838,0,4,0,0,0,2427430,2471
248.,48460,37,99,3264,43708,28,209,4195,1873,0,2,0,0,0,2437337,2482
249.,48352,35,99,3269,43795,30,214,4206,1885,0,3,0,0,0,2447131,2519
250.,48292,32,95,3264,43838,29,219,4231,1890,0,2,0,0,0,2457098,2518
251.,48255,27,91,3274,43853,33,227,4240,1897,0,4,0,0,0,2466911,2507
252.,48267,27,86,3280,43823,28,228,4261,1888,0,3,0,0,0,2476755,2493
253.,48231,33,85,3279,43839,25,224,4284,1837,0,4,0,0,0,2486611,2475
254.,48133,23,88,3289,43920,22,239,4286,1866,0,1,0,0,0,2496428,2462
255.,48100,24,95,3320,43932,19,237,4273,1881,0,1,0,0,0,2506125,2489
256.,47951,22,96,3316,44064,20,237,4294,1864,0,6,0,0,0,2515974,2502
257.,47804,24,95,3310,44187,20,241,4319,1878,0,4,0,0,2,2525804,2533
258.,47790,29,89,3316,44189,15,235,4337,1916,0,5,0,0,0,2535545,2524
259.,47744,29,90,3321,44222,16,226,4352,1902,0,3,0,0,0,2545558,2514
260.,47713,25,90,3326,44235,22,217,4372,1912,0,2,1,0,0,2555421,2497
261.,47654,30,78,3320,44281,17,216,4404,1928,0,1,1,0,0,2565330,2486
262.,47576,36,83,3318,44342,14,208,4423,1933,0,4,0,0,0,2575275,2494
263.,47604,31,86,3346,44302,21,202,4408,1951,0,2,0,0,0,2585043,2475
264.,47531,33,83,3347,44358,23,201,4424,1929,0,4,0,0,0,2594814,2481
265.,47428,30,83,3360,44447,25,195,4432,1915,0,2,0,0,1,2604460,2490
266.,47378,26,98,3357,44480,22,187,4452,1916,1,3,0,0,0,2614271,2463
267.,47344,22,92,3382,44499,27,189,4445,1915,0,1,0,0,1,2624148,2456
268.,47324,32,91,3399,44493,23,187,4451,1920,0,5,0,0,0,2634088,2447
269.,47360,30,91,3397,44438,22,189,4473,1905,0,2,0,0,0,2643861,2429
270.,47278,26,92,3421,44502,28,184,4469,1928,0,2,0,0,1,2653468,2405
271.,47330,34,90,3424,44429,28,182,4483,1912,0,5,0,0,0,2663379,2371
272.,47344,30,93,3434,44391,30,191,4487,1924,0,2,0,1,0,2673090,2390
273.,47208,31,94,3464,44510,27,196,4470,1960,0,3,0,0,0,2682918,2426
274.,47265,28,91,3459,44440,23,197,4497,1979,0,0,0,0,0,2692793,2417
275.,47208,25,96,3488,44483,21,199,4480,1975,0,3,0,0,0,2702733,2417
276.,47158,26,90,3488,44518,23,195,4502,1979,0,1,0,0,1,2712464,2440
277.,47023,31,91,3493,44632,21,193,4516,1960,0,3,0,0,1,2722437,2437
278.,47020,27,93,3503,44612,25,195,4525,1941,0,3,0,0,0,2732389,2421
279.,46930,27,89,3492,44690,26,193,4553,1946,0,2,0,0,0,2742250,2436
280.,46829,27,86,3501,44773,27,192,4565,1969,0,3,0,0,0,2752180,2425
281.,46729,25,94,3504,44858,24,193,4573,1949,0,3,0,0,0,2761999,2396
282.,46720,26,88,3491,44849,23,197,4606,1945,0,1,0,0,0,2771768,2358
283.,46710,25,90,3510,44844,21,197,4603,1974,0,2,0,0,1,2781711,2348
284.,46680,28,91,3499,44856,26,190,4630,1980,0,2,0,0,1,2791475,2365
285.,46712,29,86,3500,44809,25,192,4647,1958,0,2,0,0,1,2801346,2342
286.,46650,33,85,3510,44852,22,197,4651,1986,0,4,0,0,0,2811265,2343
287.,46670,37,85,3494,44808,21,197,4688,1993,0,3,0,0,0,2821045,2368
288.,46615,36,78,3529,44845,32,201,4664,1979,0,1,0,0,0,2830985,2365
289.,46516,40,75,3519,44930,25,196,4699,2006,0,2,0,0,0,2840778,2399
290.,46461,38,83,3533,44967,25,190,4703,1998,0,3,0,0,0,2850568,2359
291.,46487,40,81,3553,44924,22,189,4704,2013,0,5,0,0,0,2860325,2360
292.,46531,30,83,3563,44864,30,190,4709,1986,0,2,0,0,0,2870249,2357
293.,46463,35,87,3587,44908,27,194,4699,2021,0,2,0,0,0,2880010,2370
294.,46361,38,86,3597,44995,15,200,4708,2007,0,2,0,0,0,2889934,2368
295.,46320,34,85,3583,45017,22,200,4739,1977,0,1,0,0,0,2899870,2369
296.,46367,37,90,3579,44948,22,198,4759,1966,0,2,0,0,0,2909699,2365
297.,46305,38,88,3622,44983,25,207,4732,1943,0,3,0,0,1,2919381,2370
298.,46367,36,89,3595,44903,28,209,4773,1963,0,1,0,0,1,2929198,2352
299.,46407,35,86,3611,44850,26,218,4767,1930,0,1,0,0,0,2939025,2341
300.,46397,37,87,3583,44837,28,217,4814,1906,0,5,0,0,0,2948967,2347
301.,46302,32,80,3578,44914,25,224,4845,1906,0,2,0,0,0,2958942,2374
302.,46248,29,86,3572,44951,24,218,4872,1905,1,1,0,0,0,2968691,2397
303.,46273,27,89,3575,44915,22,203,4896,1890,0,1,0,0,0,2978459,2387
304.,46289,32,85,3599,44883,18,202,4892,1876,0,3,0,0,0,2988369,2378
305.,46178,27,90,3598,44975,27,196,4909,1867,0,1,0,0,0,2998194,2402
306.,46267,27,88,3593,44861,29,204,4931,1846,0,3,0,0,0,3008044,2397
307.,46270,31,84,3614,44834,26,209,4932,1842,0,7,0,0,0,3017987,2378
308.,46317,29,83,3639,44773,30,205,4924,1844,0,3,0,0,0,3027749,2354
309.,46346,29,78,3641,44731,28,209,4938,1834,0,2,0,0,0,3037494,2350
310.,46228,31,74,3654,44838,26,205,4944,1829,0,0,0,0,0,3047275,2336
311.,46269,31,86,3649,44776,24,193,4972,1839,0,6,0,0,0,3057047,2321
312.,46133,32,89,3681,44895,25,190,4955,1851,0,6,0,0,0,3066898,2316
313.,46013,25,93,3673,44997,25,180,4994,1864,0,2,0,0,0,3076649,2302
314.,45978,22,91,3687,45019,26,183,4994,1865,0,2,0,0,0,3086615,2311
315.,45949,30,90,3700,45032,20,182,4997,1856,0,5,1,0,0,3096640,2316
