# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "314706002"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99769,4,11,0,216,0,0,0,250,119,3,1,0,298,10136,263
2.,99570,7,11,0,411,0,1,0,448,237,6,1,1,1079,19978,507
3.,99433,9,11,0,544,0,3,0,614,348,7,2,2,2473,29920,739
4.,99272,13,13,0,698,0,4,0,792,460,11,3,2,4393,39822,971
5.,99184,15,14,2,781,0,4,0,933,558,12,5,3,6508,49905,1175
6.,95219,18,16,2,4738,0,7,0,1046,368,14,10,3,5234,59855,1382
7.,90787,18,20,4,9162,2,6,1,1162,223,16,9,4,3503,69587,1567
8.,86842,25,20,5,13094,2,9,3,1272,136,23,13,5,2240,79515,1740
9.,83888,38,25,7,16030,0,9,3,1367,98,30,14,6,1764,89455,1894
10.,81356,38,32,9,18551,1,8,5,1430,131,28,16,11,1793,99409,2043
11.,79089,35,40,10,20807,1,12,6,1520,148,28,21,12,1630,109131,2173
12.,76911,37,41,16,22970,1,18,6,1558,121,28,25,12,1303,118965,2259
13.,74766,34,43,19,25104,4,24,6,1620,86,26,25,16,956,128790,2349
14.,72981,34,45,21,26873,7,29,10,1699,74,30,25,18,746,138541,2457
15.,71500,36,45,23,28341,8,30,17,1722,64,27,32,17,629,148368,2562
16.,70304,35,49,26,29527,8,27,24,1725,52,27,35,17,518,158264,2628
17.,69150,43,52,33,30660,6,30,26,1714,41,31,33,18,394,167976,2688
18.,68256,48,54,35,31535,3,40,29,1720,50,32,37,19,385,177708,2748
19.,67492,49,63,37,32277,3,44,35,1738,53,38,35,24,415,187367,2823
20.,66895,51,61,44,32857,3,52,37,1789,43,41,33,27,383,197211,2883
21.,66319,56,66,49,33407,5,51,47,1821,38,49,34,33,367,206995,2929
22.,65663,51,79,53,34041,3,57,53,1799,52,46,42,34,369,216738,2960
23.,65098,65,75,62,34574,2,61,63,1840,43,48,47,36,273,226644,3048
24.,64690,68,82,78,34952,3,59,68,1856,42,61,47,36,197,236470,3097
25.,64336,64,92,85,35277,5,71,70,1868,27,63,50,36,201,246282,3154
26.,63999,70,94,90,35579,6,86,76,1870,34,63,51,35,187,255957,3236
27.,63542,73,88,98,36012,7,93,87,1914,33,55,61,31,155,265573,3279
28.,63361,70,95,103,36167,11,94,99,1906,32,46,67,38,166,275410,3288
29.,63108,78,96,114,36389,8,97,110,1905,28,51,65,41,161,285169,3321
30.,62812,70,112,130,36657,8,95,116,1898,37,50,59,56,135,294872,3345
31.,62601,71,105,139,36837,8,110,129,1895,35,57,57,53,148,304721,3382
32.,62518,82,100,151,36884,6,118,141,1901,28,57,67,47,156,314465,3407
33.,62349,81,114,159,37020,4,112,161,1912,37,58,67,41,155,324254,3430
34.,62066,78,126,174,37266,6,120,164,1887,39,70,74,42,145,333942,3433
35.,61875,89,133,191,37412,7,128,165,1880,32,85,70,42,118,343808,3416
36.,61838,93,126,210,37414,7,130,182,1880,32,90,71,43,101,353477,3445
37.,61725,92,126,221,37489,10,143,194,1843,35,87,72,43,89,363304,3442
38.,61698,95,119,235,37487,10,145,211,1807,35,70,78,43,89,372917,3436
39.,61630,88,117,255,37535,13,145,217,1833,35,61,73,40,102,382651,3420
40.,61515,90,122,274,37614,10,147,228,1833,15,73,68,38,86,392514,3420
41.,61402,85,108,293,37703,9,160,240,1848,22,61,70,35,75,402142,3505
42.,61536,89,108,294,37536,12,162,263,1850,26,65,71,27,101,411942,3496
43.,61325,94,121,302,37703,14,166,275,1853,21,73,70,28,71,421788,3521
44.,61211,83,120,324,37788,13,170,291,1840,22,72,64,32,79,431654,3502
45.,61127,87,123,334,37839,11,170,309,1850,10,67,63,29,83,441466,3497
46.,61194,84,116,337,37744,16,166,343,1832,21,59,60,18,81,451177,3485
47.,61368,91,116,359,37543,14,158,351,1873,17,54,52,18,79,460954,3456
48.,61384,83,122,372,37504,9,155,371,1873,22,53,58,15,79,470726,3468
49.,61426,71,126,396,37442,7,150,382,1920,27,54,45,22,61,480416,3501
50.,61337,71,124,411,37501,13,154,389,1922,17,62,46,14,81,490189,3522
51.,61111,80,136,439,37687,10,156,381,1931,18,72,51,19,71,500192,3519
52.,61089,78,137,448,37681,12,151,404,1877,26,70,53,28,87,509941,3513
53.,61048,98,122,451,37674,12,159,436,1857,17,81,61,19,86,519817,3515
54.,60983,100,127,471,37695,21,157,446,1858,24,68,66,15,70,529520,3533
55.,60904,103,140,477,37731,16,158,471,1871,22,67,78,18,66,539260,3554
56.,60741,106,144,504,37854,17,150,484,1860,14,85,73,16,78,548825,3571
57.,60571,105,162,524,37980,16,156,486,1882,17,92,76,26,70,558507,3567
58.,60355,96,158,542,38164,16,164,505,1896,20,70,81,21,80,568194,3562
59.,60148,105,159,562,38327,15,173,511,1913,20,86,74,19,59,577778,3557
60.,60126,99,158,584,38313,15,173,532,1924,21,76,74,22,64,587562,3556
61.,60040,94,156,607,38371,20,174,538,1932,25,69,68,24,71,597332,3555
62.,59920,97,171,629,38448,16,171,548,1944,38,82,65,25,56,607073,3543
63.,59749,101,169,652,38573,19,174,563,1944,38,87,72,28,59,616757,3551
64.,59770,102,149,667,38515,19,181,597,1934,16,78,78,38,50,626486,3535
65.,59871,109,141,689,38369,22,188,611,1895,15,90,75,24,63,636195,3550
66.,59935,88,156,711,38273,25,180,632,1897,10,73,73,29,47,645776,3563
67.,59985,91,161,728,38180,24,186,645,1930,20,74,65,26,46,655461,3570
68.,59964,102,156,746,38161,22,183,666,1921,26,72,67,22,60,665125,3561
69.,59801,95,157,783,38284,23,184,673,1928,24,74,67,24,56,674787,3541
70.,59748,108,151,810,38282,21,194,686,1964,26,92,67,26,89,684524,3576
71.,59628,106,148,841,38366,18,203,690,1905,24,86,73,18,59,694445,3565
72.,59747,99,151,866,38207,17,204,709,1877,18,74,83,28,73,704397,3554
73.,59765,100,150,900,38147,21,203,714,1862,21,85,63,25,57,714065,3547
