# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "14038125"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99169,2,11,0,818,0,0,0,241,11,2,0,0,141,10110,248
2.,97036,10,14,0,2940,0,0,0,445,11,7,3,0,102,19864,491
3.,94192,18,13,0,5773,0,4,0,636,7,13,6,0,101,29804,746
4.,90962,18,16,0,8998,1,4,1,797,3,12,8,1,77,39663,961
5.,87644,17,20,1,12309,2,6,1,944,2,14,7,2,47,49623,1164
6.,84593,17,18,1,15353,2,14,2,1032,0,12,10,3,56,59542,1326
7.,81644,20,23,1,18292,3,13,4,1155,0,14,9,4,34,69420,1486
8.,78917,21,18,2,21010,4,23,5,1246,0,17,8,5,29,79407,1641
9.,76478,18,23,4,23442,4,25,6,1321,1,14,15,3,18,89185,1752
10.,74425,18,27,5,25489,3,23,10,1406,0,14,9,4,28,99243,1873
11.,72490,20,28,8,27414,4,24,12,1457,1,15,10,6,12,109157,1977
12.,70970,18,26,10,28928,5,26,17,1523,0,11,10,7,16,119042,2084
13.,69512,20,26,12,30375,4,34,17,1589,0,16,8,5,9,128769,2180
14.,68431,16,21,12,31452,5,37,26,1600,1,15,5,4,12,138626,2239
15.,67449,15,24,17,32427,4,37,27,1658,0,17,7,4,5,148499,2317
16.,66565,15,19,18,33304,6,37,36,1645,0,14,9,5,8,158297,2378
17.,66051,21,25,19,33808,4,34,38,1673,0,18,6,3,9,168012,2460
18.,65506,15,24,21,34349,3,38,44,1718,0,12,6,1,3,177954,2505
19.,65078,22,25,21,34765,3,35,51,1697,0,12,10,2,4,187786,2521
20.,64713,22,32,24,35122,1,32,54,1711,1,14,9,2,8,197732,2568
21.,64462,24,30,27,35362,4,35,56,1725,0,15,6,2,5,207622,2588
22.,64000,21,41,33,35814,6,30,55,1764,0,15,6,1,4,217335,2607
23.,63635,20,34,36,36172,5,37,61,1779,0,13,7,0,7,227045,2640
24.,63376,17,36,37,36426,5,37,66,1806,0,5,7,0,4,236869,2673
25.,63261,17,29,40,36534,6,43,70,1823,0,10,3,0,2,246697,2680
26.,62996,16,28,45,36789,9,43,74,1836,0,9,1,0,4,256549,2718
27.,62964,24,30,50,36808,5,39,80,1842,0,17,2,0,6,266238,2719
28.,62824,22,33,52,36938,7,43,81,1852,0,21,3,0,5,276134,2728
29.,62672,17,29,56,37085,9,43,89,1849,0,18,1,0,2,285964,2727
30.,62631,20,33,61,37114,10,41,90,1827,0,15,5,0,3,295901,2739
31.,62684,23,33,63,37051,11,40,95,1818,0,15,3,0,2,305803,2738
32.,62553,22,33,64,37172,12,45,99,1813,0,13,3,0,0,315722,2733
33.,62439,24,36,68,37274,11,46,102,1836,0,16,3,0,1,325564,2766
34.,62224,22,38,69,37479,12,49,107,1851,0,10,2,0,3,335438,2765
35.,62139,17,36,69,37558,13,51,117,1836,0,9,1,1,2,345432,2777
36.,61987,17,40,70,37702,9,54,121,1889,0,10,0,0,2,355494,2798
37.,61913,17,38,70,37764,12,53,133,1873,0,10,1,1,2,365440,2798
38.,61842,15,36,76,37830,10,53,138,1882,0,6,2,0,4,375135,2806
39.,61872,19,35,79,37789,13,48,145,1868,0,10,4,0,0,384957,2794
40.,61822,25,36,79,37820,12,54,152,1949,0,18,0,0,3,394601,2830
41.,61666,15,35,86,37971,16,59,152,1922,1,9,1,0,1,404338,2862
42.,61658,16,33,88,37972,13,62,158,1902,0,6,2,0,0,414199,2854
43.,61574,19,29,93,38045,10,69,161,1888,1,9,0,0,2,423793,2844
44.,61540,24,28,101,38067,10,62,168,1900,0,11,2,0,2,433592,2858
45.,61645,23,29,108,37955,8,62,170,1904,0,6,2,0,1,443353,2860
46.,61588,19,31,120,38007,8,62,165,1894,0,7,1,0,0,453064,2885
47.,61433,22,37,121,38150,8,57,172,1930,0,12,1,0,0,462856,2903
48.,61443,19,38,124,38132,12,55,177,1922,2,9,1,0,1,472697,2890
49.,61450,23,29,129,38113,9,61,186,1887,0,8,2,0,3,482780,2892
50.,61505,19,29,129,38055,10,59,194,1872,0,4,1,0,1,492813,2879
51.,61538,20,30,130,38012,6,63,201,1868,0,9,1,0,4,502516,2885
52.,61368,18,31,135,38175,7,59,207,1860,0,9,1,0,0,512166,2884
53.,61259,10,31,129,38280,12,59,220,1809,0,4,1,1,2,522153,2884
54.,61442,11,32,134,38092,9,57,223,1825,0,4,0,0,1,531877,2891
55.,61402,18,33,140,38115,7,60,225,1860,1,12,2,0,1,541895,2934
56.,61255,14,30,144,38256,13,60,228,1833,0,7,1,0,1,551636,2909
57.,61316,12,32,147,38190,13,56,234,1782,0,4,0,0,1,561344,2871
58.,61330,17,36,152,38163,8,60,234,1748,1,11,0,0,0,571166,2903
59.,61413,14,32,165,38075,5,62,234,1737,0,8,2,0,1,580806,2860
60.,61493,10,27,160,37991,9,64,246,1734,0,5,0,0,3,590743,2878
61.,61467,15,27,168,38007,8,64,244,1765,0,9,1,0,1,600441,2883
62.,61587,17,28,178,37879,8,60,243,1789,0,8,2,0,0,610046,2888
63.,61580,19,29,180,37878,7,60,247,1794,0,9,1,0,1,619822,2888
64.,61650,18,27,185,37802,9,59,250,1800,1,7,1,0,0,629582,2885
65.,61662,14,25,190,37786,9,62,252,1793,0,2,1,0,3,639273,2866
66.,61800,16,29,190,37641,5,60,259,1788,0,6,2,0,2,649097,2854
67.,61808,19,26,199,37624,7,60,257,1827,0,7,2,0,0,658757,2883
68.,61693,14,30,203,37732,6,62,260,1834,0,7,1,0,0,668712,2873
69.,61734,10,31,213,37688,6,62,256,1842,0,6,2,0,1,678536,2868
70.,61617,17,31,212,37792,6,60,265,1815,1,10,0,0,0,688260,2860
71.,61514,13,31,224,37887,10,59,262,1831,0,7,0,0,1,697910,2860
72.,61503,13,30,227,37889,10,63,265,1831,0,4,2,0,0,707706,2860
73.,61298,17,26,227,38084,9,60,279,1842,1,3,1,0,4,717532,2872
74.,61281,14,33,230,38094,10,58,280,1862,0,6,2,0,1,727285,2882
75.,61018,14,35,239,38349,11,56,278,1895,0,4,1,0,2,736819,2889
76.,60876,12,39,234,38485,8,57,289,1917,0,3,0,0,2,746659,2862
77.,60720,14,37,238,38635,8,57,291,1903,0,4,0,0,1,756206,2876
78.,60588,15,39,237,38753,9,58,301,1933,0,12,1,0,0,765831,2886
79.,60310,20,34,249,39019,10,56,302,1927,0,10,2,1,1,775618,2894
80.,60229,18,34,255,39094,7,59,304,1965,0,5,1,0,0,785396,2886
81.,60157,18,32,265,39158,9,53,308,1944,0,4,0,0,1,795233,2868
82.,60045,18,36,270,39257,14,50,310,1901,0,6,1,1,0,804865,2850
83.,59931,17,33,277,39361,16,54,311,1899,0,4,0,0,2,814599,2823
84.,59913,20,33,286,39370,12,54,312,1903,0,4,1,0,0,824412,2837
85.,59955,22,31,290,39319,12,56,315,1862,0,6,0,0,0,834364,2801
86.,59927,20,29,298,39343,12,57,314,1837,0,2,0,0,0,844081,2803
87.,59950,16,32,288,39313,14,53,334,1876,0,3,0,0,0,853929,2804
88.,59912,14,34,285,39344,13,51,347,1895,0,2,0,0,1,863860,2781
