# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "890459631"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88047,368,955,0,10510,10,110,0,247,629,352,189,8,90,9973,448
2.,78464,484,906,1,19732,75,336,2,492,189,499,269,30,35,19996,826
3.,71591,447,841,7,26317,199,584,14,695,72,401,195,49,17,30025,1095
4.,66563,383,785,16,31106,282,833,32,886,33,246,79,57,14,39839,1323
5.,62870,313,754,31,34605,324,1032,71,1012,21,115,35,36,7,49812,1494
6.,59799,330,772,43,37459,319,1157,121,1121,19,90,21,22,8,59558,1645
7.,57298,307,794,72,39759,330,1243,197,1210,13,61,9,10,3,69335,1799
8.,55199,316,815,95,41653,294,1361,267,1309,15,67,9,9,2,79156,1908
9.,53544,321,821,131,43102,295,1435,351,1392,4,45,4,3,3,88916,2019
10.,52037,318,851,151,44416,282,1508,437,1470,9,65,3,2,4,98700,2100
11.,50674,319,835,200,45578,293,1564,537,1542,5,50,5,5,1,108504,2206
12.,49564,313,859,244,46501,280,1629,610,1580,4,45,4,0,9,118285,2253
13.,48682,298,868,299,47212,274,1624,743,1607,8,29,1,3,0,128031,2310
14.,47951,266,873,355,47786,283,1654,832,1689,5,26,4,1,4,137889,2391
15.,47302,293,876,411,48234,273,1676,935,1709,5,38,3,2,0,147631,2462
16.,46783,292,853,445,48563,280,1708,1076,1759,2,25,4,2,2,157488,2519
17.,46377,269,845,526,48805,271,1721,1186,1750,2,17,1,4,1,167269,2548
18.,46031,275,847,569,48977,257,1738,1306,1779,1,24,0,4,1,177104,2595
19.,45791,278,869,613,49053,244,1706,1446,1790,5,20,1,5,4,186891,2635
20.,45586,265,847,707,49094,257,1697,1547,1758,2,13,1,0,2,196606,2642
21.,45377,269,858,750,49117,273,1679,1677,1798,4,17,0,2,1,206357,2666
22.,45256,276,852,823,49056,263,1705,1769,1845,4,25,2,0,0,216240,2706
23.,45121,291,857,912,49016,248,1706,1849,1851,2,23,1,3,1,226130,2714
24.,45078,277,829,979,48882,255,1735,1965,1861,0,17,0,4,1,235843,2702
25.,44878,280,814,1046,48903,263,1732,2084,1856,5,13,1,1,1,245703,2722
26.,44780,284,810,1089,48849,248,1730,2210,1862,2,18,2,3,1,255499,2707
27.,44781,288,802,1155,48682,248,1738,2306,1877,5,12,0,3,1,265372,2723
28.,44670,289,844,1214,48614,270,1685,2414,1869,3,16,2,3,2,275022,2711
29.,44379,271,855,1264,48719,271,1699,2542,1887,3,13,0,3,2,284958,2748
30.,44320,278,851,1322,48595,284,1701,2649,1897,1,17,3,2,0,294851,2762
31.,44110,284,851,1409,48643,268,1690,2745,1878,3,9,1,6,0,304449,2755
32.,43914,283,838,1487,48663,270,1713,2832,1916,1,11,2,2,0,314516,2807
33.,43882,280,850,1541,48539,258,1715,2935,1923,2,11,3,1,1,324355,2786
34.,43745,263,859,1589,48514,263,1696,3071,1952,3,11,2,0,1,334027,2833
35.,43736,258,841,1655,48389,226,1703,3192,1927,0,7,0,3,2,343889,2830
36.,43767,268,849,1705,48181,228,1696,3306,1904,0,13,2,1,0,353757,2795
37.,43649,271,825,1784,48134,233,1700,3404,1894,0,10,2,0,0,363479,2814
38.,43648,281,810,1834,47988,230,1669,3540,1929,1,15,3,2,2,373478,2851
39.,43483,243,809,1898,48011,230,1674,3652,1914,3,7,2,0,1,383068,2845
40.,43545,247,812,1960,47800,233,1659,3744,1897,1,13,0,1,2,392804,2850
41.,43423,256,783,2032,47779,241,1649,3837,1889,0,10,1,2,0,402716,2829
42.,43417,226,803,2116,47630,243,1658,3907,1864,0,10,1,2,1,412409,2812
43.,43418,242,768,2180,47482,229,1681,4000,1856,2,16,0,1,0,422299,2802
44.,43416,237,780,2272,47347,209,1657,4082,1866,1,11,1,0,1,432136,2819
45.,43263,237,770,2356,47358,191,1662,4163,1845,0,8,1,1,1,442004,2834
46.,43332,223,769,2406,47136,215,1662,4257,1808,1,9,1,1,2,451768,2779
47.,43303,233,750,2469,47002,226,1675,4342,1827,1,4,0,0,0,461547,2784
48.,43171,242,779,2527,46988,220,1640,4433,1834,1,9,0,1,0,471304,2749
49.,43157,214,766,2576,46870,227,1634,4556,1839,0,5,2,1,0,481077,2739
50.,43066,233,778,2643,46817,207,1612,4644,1860,3,7,2,1,0,490835,2720
51.,42998,234,768,2691,46732,209,1618,4750,1910,1,5,0,1,0,500651,2728
52.,42919,212,748,2718,46676,213,1650,4864,1910,0,5,0,1,0,510511,2729
53.,42969,206,737,2779,46486,200,1662,4961,1876,1,6,1,0,1,520332,2764
54.,42912,218,741,2835,46392,206,1632,5064,1887,0,4,1,1,1,530110,2752
55.,42941,216,717,2891,46235,177,1660,5163,1837,0,10,0,0,1,539912,2776
56.,42886,209,716,2945,46146,196,1645,5257,1859,1,3,2,1,1,549647,2763
57.,42731,205,725,2989,46163,205,1619,5363,1873,1,4,0,1,0,559564,2784
58.,42665,208,735,3046,46110,188,1602,5446,1873,2,5,1,1,0,569515,2777
59.,42533,201,723,3107,46101,214,1573,5548,1877,2,6,0,0,0,579277,2778
