# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "987431562"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99868,4,10,0,118,0,0,0,244,112,3,0,0,690,10032,229
2.,99718,5,8,0,266,0,3,0,484,216,4,1,0,2737,19921,515
3.,99575,4,9,0,407,0,5,0,693,270,2,4,0,5704,29893,1041
4.,99293,5,12,0,686,0,4,0,858,312,5,3,1,8684,39991,2286
5.,99093,8,12,1,880,0,6,0,1009,355,9,3,1,11296,49850,4260
6.,98938,9,14,1,1031,1,6,0,1102,378,10,4,0,13822,59518,6591
7.,98558,15,17,1,1402,0,6,1,1201,425,16,5,0,15060,68888,10297
8.,98316,17,22,1,1635,0,6,3,1302,432,17,8,0,15253,78038,14820
9.,98084,14,26,4,1862,0,8,2,1398,462,18,10,1,14880,86729,19807
10.,97836,20,23,7,2099,0,13,2,1454,430,24,9,4,12921,95097,25534
11.,97748,18,32,8,2177,0,15,2,1494,409,25,14,4,11354,102987,30641
12.,97718,25,28,10,2196,0,20,3,1567,276,21,20,5,9159,110803,35993
13.,97583,30,31,11,2315,1,25,4,1584,258,22,29,6,6963,118301,40603
14.,97755,34,40,14,2130,0,20,7,1626,218,24,31,7,5615,125265,44173
15.,97614,31,34,20,2260,1,33,7,1657,212,25,27,12,5014,131959,47240
16.,97683,38,40,24,2172,1,30,12,1680,195,29,33,9,4478,138688,49844
17.,97663,45,50,28,2171,1,27,15,1710,217,34,38,10,4188,145045,51900
18.,97414,49,47,33,2397,5,40,15,1769,222,42,45,14,3861,151051,53765
19.,97454,56,55,38,2334,0,44,19,1796,213,46,45,15,3352,157310,55729
20.,97500,58,68,41,2263,1,46,23,1793,200,45,59,18,2866,163448,57371
21.,97427,69,70,51,2305,1,53,24,1767,167,48,63,21,2596,169323,58668
22.,97423,77,76,54,2278,1,63,28,1763,193,54,63,27,2365,175154,59637
23.,97412,80,104,57,2254,3,58,32,1779,245,60,74,26,2246,181088,60447
24.,97355,84,116,67,2269,3,66,40,1822,223,69,75,36,2005,186838,61373
25.,97209,112,118,83,2360,1,73,44,1844,247,80,81,46,1868,192317,62152
26.,97087,123,140,103,2421,1,84,41,1837,293,87,99,49,1836,197848,62791
27.,97055,153,157,113,2376,2,92,52,1840,207,119,107,53,1445,203357,63697
28.,96994,160,187,132,2363,2,105,57,1867,253,139,120,65,1356,208655,64287
