# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-52-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '51' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "749999247"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99722,38,95,0,136,0,9,0,249,1158,38,6,0,770,9937,287
2.,99566,76,111,0,235,0,12,0,452,2212,69,20,2,2822,19853,551
3.,98208,92,127,1,1550,1,21,0,625,862,76,35,4,1836,29615,6919
4.,98144,136,137,3,1537,0,40,3,797,193,107,56,5,600,39050,13685
5.,97903,146,161,7,1716,1,60,6,936,97,120,75,14,326,47850,19346
6.,97733,175,176,10,1813,2,80,11,1047,71,138,98,20,246,56220,24795
7.,97594,198,217,13,1867,1,92,18,1130,75,149,112,32,206,64260,29929
8.,97295,214,233,22,2073,9,127,27,1232,46,173,116,39,136,71794,34918
9.,97170,239,257,43,2091,8,154,38,1336,56,182,120,44,132,79215,39617
10.,96899,272,269,62,2252,10,186,50,1408,42,189,109,51,108,85992,44025
11.,96754,313,317,80,2253,13,209,61,1445,25,222,104,56,93,92676,47948
12.,96468,332,337,104,2401,16,258,84,1533,30,202,99,51,64,99039,51516
13.,96262,345,360,135,2477,19,289,113,1605,27,168,87,46,64,105284,54870
14.,96028,374,400,166,2558,17,324,133,1645,18,167,60,36,55,111342,57694
15.,95757,418,449,200,2651,18,354,153,1697,30,175,52,31,44,116932,60323
16.,95394,522,493,257,2772,22,373,167,1709,28,195,49,31,48,122409,62818
17.,95185,549,543,310,2764,33,421,195,1735,27,147,41,26,36,127802,64989
18.,94856,596,608,371,2853,37,453,226,1759,21,144,43,22,34,133280,66919
19.,94507,644,697,434,2925,40,487,266,1804,28,133,37,18,50,138558,68863
20.,94114,715,788,502,3004,46,537,294,1838,34,151,30,14,37,143620,70370
21.,93548,809,915,595,3174,60,576,323,1836,29,130,37,20,31,148375,72185
22.,93061,942,1032,709,3224,63,614,355,1829,26,155,27,32,45,153362,73811
23.,92532,1034,1125,831,3328,55,696,399,1830,40,134,37,14,29,157862,75324
24.,92020,1117,1267,977,3359,67,751,442,1822,31,104,31,33,33,162327,76660
25.,91262,1196,1420,1117,3579,90,846,490,1820,44,118,44,29,18,166885,77958
26.,90614,1355,1582,1304,3628,86,902,529,1784,45,119,19,32,21,171519,79155
27.,89809,1481,1763,1484,3752,121,1012,578,1821,45,111,34,31,18,175693,80238
28.,88951,1638,1940,1688,3884,122,1132,645,1807,35,85,28,21,17,179759,81360
29.,88133,1797,2132,1912,3916,156,1221,733,1795,40,90,22,35,14,184008,82603
30.,87119,1980,2334,2178,4075,158,1382,774,1826,47,88,30,27,17,188168,83753
31.,85940,2167,2555,2459,4330,156,1513,880,1841,39,91,30,33,14,192163,84772
32.,84728,2375,2848,2751,4467,201,1662,968,1827,50,97,30,25,11,195921,85709
33.,83464,2550,3134,3089,4654,211,1811,1087,1879,44,82,32,25,16,199716,86755
34.,82047,2721,3405,3468,4845,272,2030,1212,1902,32,80,27,29,6,203560,87784
35.,80639,2920,3652,3915,5034,268,2235,1337,1916,35,68,30,31,6,207130,88496
36.,79242,3163,3953,4321,5062,288,2458,1513,1858,35,69,30,36,10,210732,89103
37.,77696,3410,4307,4809,5170,318,2636,1654,1858,37,63,22,36,6,214214,89831
