# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-75-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '74' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "120367392"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99775,2,7,0,212,0,4,0,245,96,3,0,0,310,480,237
2.,99581,6,8,0,400,0,5,0,472,191,7,1,0,1066,926,502
3.,99362,9,9,0,616,0,4,0,644,260,7,3,0,2490,1376,817
4.,99085,8,11,0,891,0,5,0,779,313,8,4,0,4111,1807,1291
5.,98903,8,12,0,1072,0,4,1,936,389,7,4,0,6183,2220,1790
6.,98829,11,9,1,1143,0,6,1,1044,428,8,5,1,8632,2572,2120
7.,98369,11,10,1,1600,0,8,1,1152,447,7,7,2,10888,2911,2854
8.,97214,13,14,2,2750,0,7,0,1266,507,11,4,2,12456,3196,3194
9.,95563,12,14,3,4399,0,8,1,1344,513,9,4,2,13537,3442,3442
10.,93456,14,15,3,6500,1,9,2,1447,490,12,7,2,13443,3691,3690
11.,91704,20,16,3,8244,0,11,2,1497,531,12,10,2,12985,3887,3885
12.,90050,17,18,6,9893,0,11,5,1536,566,12,10,3,12099,4114,4114
13.,88702,18,17,6,11236,0,14,7,1560,612,15,9,5,11159,4349,4348
14.,87753,23,22,8,12175,0,11,8,1573,645,18,15,4,10220,4535,4535
15.,87018,24,28,9,12902,0,9,10,1587,686,14,20,7,9365,4681,4681
16.,86491,31,23,12,13416,0,16,11,1620,753,19,22,8,8613,4843,4843
17.,86460,25,33,16,13434,3,17,12,1667,821,15,32,8,8249,4984,4984
18.,86084,22,36,20,13801,2,21,14,1683,896,19,26,11,7626,5118,5117
19.,85838,24,34,21,14042,1,25,15,1724,980,17,27,11,7113,5277,5275
20.,85549,32,37,21,14313,1,30,17,1775,1010,24,28,13,6790,5373,5373
21.,85437,46,44,23,14399,1,30,20,1768,1158,37,30,16,6404,5487,5486
22.,85332,51,51,27,14484,0,33,22,1780,1290,37,32,14,6083,5587,5587
23.,85440,48,61,35,14356,3,36,21,1781,1446,37,43,18,5909,5722,5722
24.,85710,63,66,38,14054,4,42,23,1795,1714,48,47,23,5818,5826,5822
25.,85812,65,70,44,13930,4,48,27,1811,1933,50,53,25,5616,5889,5887
26.,85548,76,82,49,14160,3,51,31,1847,2087,57,59,28,5177,5959,5956
27.,85380,87,89,54,14292,4,54,40,1811,2208,61,66,28,4926,6077,6075
28.,84897,93,102,68,14735,2,60,43,1792,2241,73,73,30,4552,6180,6177
29.,84728,95,115,77,14871,5,60,49,1812,2512,75,76,33,4508,6274,6272
30.,84399,91,139,89,15158,5,70,49,1871,2792,77,92,37,4380,6342,6340
31.,83774,121,145,98,15726,3,74,59,1860,2976,93,95,45,4055,6384,6383
32.,82861,137,168,108,16579,3,76,68,1815,3050,113,100,59,3603,6457,6455
33.,82003,148,175,130,17381,5,90,68,1818,3164,121,106,68,3360,6479,6479
34.,80628,149,191,145,18696,12,104,75,1824,2821,134,124,72,2806,6598,6596
35.,79361,181,189,171,19885,13,123,77,1841,2599,158,137,72,2452,6597,6596
36.,78542,192,203,191,20641,11,136,84,1840,2526,145,157,87,2258,6621,6620
37.,77818,180,234,208,21299,15,151,95,1839,2779,149,162,98,2157,6605,6605
38.,76184,199,257,229,22841,13,170,107,1854,2217,170,180,108,1552,6649,6648
39.,75036,231,262,252,23899,6,193,121,1890,2040,180,187,121,1283,6640,6640
40.,74378,239,271,278,24487,6,201,140,1881,2138,168,209,123,1227,6633,6633
41.,73641,238,295,316,25138,11,198,163,1870,2271,179,231,135,1092,6600,6600
42.,72999,248,309,337,25688,12,214,193,1840,2269,201,235,159,1093,6602,6602
43.,72346,261,316,384,26239,10,243,201,1835,2319,230,243,186,979,6712,6711
44.,71655,278,349,415,26809,11,261,222,1848,2256,240,274,199,921,6757,6757
45.,70916,279,366,449,27456,11,280,243,1885,2321,227,283,223,876,6801,6801
46.,69856,279,391,488,28410,12,298,266,1894,2041,239,291,260,645,6855,6854
47.,69017,297,404,541,29125,14,309,293,1905,1953,253,328,286,606,6842,6842
48.,68101,319,414,584,29930,15,319,318,1861,1751,259,337,306,479,6816,6816
49.,67303,318,452,636,30599,20,331,341,1869,1562,269,371,336,418,6805,6805
50.,66631,347,480,695,31125,20,337,365,1861,1567,293,368,364,487,6860,6857
51.,65976,356,489,749,31640,18,382,390,1805,1604,296,420,386,420,6869,6869
52.,65089,390,533,809,32372,12,379,416,1836,1616,332,469,408,429,6860,6857
