# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-45-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '44' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "100132020"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98384,32,86,0,1478,1,19,0,244,17,31,6,0,4,488,0
2.,96913,48,83,0,2916,1,39,0,481,9,47,10,1,2,971,0
3.,95544,56,90,1,4247,7,55,0,688,6,43,29,3,1,1439,0
4.,94189,57,90,3,5577,8,73,3,869,4,37,28,7,3,1939,0
5.,92926,70,94,7,6792,13,93,5,1023,2,52,28,4,0,2425,0
6.,91808,60,97,12,7877,20,118,8,1170,1,48,15,6,0,2929,0
7.,90666,50,103,18,8984,33,136,10,1255,2,35,11,5,1,3400,0
8.,89538,55,115,19,10071,28,155,19,1325,2,32,5,2,0,3921,0
9.,88375,69,116,27,11189,30,168,26,1381,2,39,6,2,1,4445,0
10.,87482,64,124,35,12041,41,176,37,1462,0,36,5,2,0,4934,0
11.,86450,70,136,34,13031,38,182,59,1538,1,30,5,0,0,5438,0
12.,85342,74,141,37,14097,41,195,73,1636,0,24,5,0,0,5913,0
13.,84377,80,140,51,15007,56,199,90,1660,2,26,3,0,0,6395,0
14.,83546,89,142,72,15782,51,221,97,1700,0,20,2,0,0,6949,0
15.,82669,98,159,76,16594,57,225,122,1716,4,21,3,0,1,7489,0
16.,81685,87,173,83,17522,68,239,143,1691,1,22,1,0,0,7988,0
17.,80738,86,180,96,18415,75,254,156,1726,0,15,3,0,0,8473,0
18.,79821,94,183,117,19264,77,262,182,1766,1,19,2,1,0,8985,0
19.,79081,99,187,133,19941,71,284,204,1786,1,18,4,0,0,9496,0
20.,78203,92,198,148,20763,74,285,237,1806,0,16,1,2,0,10009,0
21.,77455,98,195,167,21436,89,293,267,1817,2,14,0,0,0,10530,0
22.,76790,112,201,189,22020,99,310,279,1832,3,15,1,0,0,11054,0
23.,76092,108,201,204,22653,107,327,308,1818,0,6,2,0,0,11511,0
24.,75396,117,214,222,23284,100,327,340,1829,1,12,2,0,0,12016,0
25.,74629,109,217,238,23984,99,360,364,1839,0,9,0,0,0,12468,0
26.,74004,113,232,260,24538,92,382,379,1816,1,12,0,0,0,12950,0
27.,73388,122,232,277,25073,94,402,412,1828,0,13,0,1,0,13434,0
28.,72641,128,242,303,25735,95,413,443,1846,0,12,0,1,0,13939,0
29.,71804,125,273,309,26484,94,421,490,1864,0,11,0,0,0,14460,0
30.,71022,128,265,339,27180,101,442,523,1878,1,16,0,0,0,14929,0
31.,70283,137,264,368,27822,103,459,564,1878,0,11,0,0,0,15436,0
32.,69646,134,272,395,28368,109,471,605,1888,1,10,0,0,0,15919,0
33.,69067,134,288,416,28857,108,479,651,1920,0,9,1,0,0,16456,0
34.,68482,144,292,436,29341,110,507,688,1916,1,15,0,0,0,16963,0
35.,67858,129,293,468,29882,122,508,740,1917,1,9,0,0,0,17446,0
36.,67250,134,316,491,30391,112,523,783,1919,0,8,1,1,0,17935,0
37.,66566,149,305,521,30990,102,539,828,1914,2,12,0,0,0,18400,0
38.,66100,140,316,552,31382,103,532,875,1925,1,8,0,1,0,18896,0
39.,65584,140,320,585,31791,122,535,923,1895,0,9,0,0,0,19406,0
40.,65042,146,327,615,32243,130,529,968,1891,0,6,0,0,0,19893,0
41.,64462,156,329,653,32722,131,521,1026,1912,0,13,0,0,0,20373,0
42.,63936,152,340,692,33140,141,521,1078,1939,0,10,2,0,0,20875,0
43.,63489,134,331,725,33496,154,543,1128,1925,0,5,0,0,0,21401,0
44.,63208,144,330,767,33679,140,546,1186,1957,0,10,2,0,0,21919,0
45.,62844,148,329,795,33953,129,561,1241,1959,0,5,2,0,0,22450,0
46.,62529,149,322,843,34192,131,562,1272,1960,0,6,1,0,0,23004,0
47.,62219,146,321,879,34412,138,572,1313,1954,0,3,1,1,1,23515,0
48.,61871,142,335,913,34667,138,567,1367,1933,1,7,0,1,0,23995,0
49.,61546,141,337,953,34902,131,576,1414,1941,1,9,0,1,0,24483,0
50.,61337,144,325,978,35021,130,596,1469,1908,2,5,0,1,0,25020,0
51.,60973,145,315,1021,35301,131,595,1519,1909,1,5,0,0,0,25533,0
52.,60604,149,333,1039,35572,136,588,1579,1929,1,8,0,0,0,26058,0
53.,60359,145,339,1066,35732,134,588,1637,1927,1,14,1,1,0,26544,0
54.,59949,146,352,1106,36048,135,575,1689,1928,0,8,1,0,0,27079,0
55.,59661,141,359,1128,36243,124,583,1761,1927,1,6,1,1,0,27583,0
56.,59417,134,344,1188,36397,122,598,1800,1896,1,4,0,1,0,28118,0
57.,59288,144,326,1225,36445,128,591,1853,1861,1,4,1,0,0,28612,0
58.,59238,127,336,1266,36436,116,593,1888,1865,0,3,0,0,0,29129,0
59.,59018,123,338,1299,36572,107,599,1944,1863,0,5,1,1,1,29632,0
60.,58913,127,320,1349,36598,118,585,1990,1843,0,4,2,0,0,30131,0
61.,58692,125,332,1383,36726,125,581,2036,1858,2,7,1,0,0,30625,0
62.,58634,118,341,1410,36707,119,564,2107,1857,0,4,1,1,0,31105,0
63.,58466,120,334,1440,36788,110,574,2168,1858,1,6,0,0,0,31586,0
64.,58311,115,336,1478,36862,112,567,2219,1853,0,3,0,0,0,32096,0
65.,58138,121,328,1510,36952,115,571,2265,1846,1,6,1,1,0,32588,0
66.,58051,123,332,1533,36960,107,560,2334,1866,0,4,0,0,0,33095,0
67.,57923,117,326,1555,37010,109,563,2397,1859,0,4,0,0,0,33555,0
68.,57863,122,322,1610,36982,119,551,2431,1849,1,8,0,0,0,34008,0
69.,57645,117,330,1636,37124,110,538,2500,1864,0,4,0,0,0,34469,0
70.,57478,126,320,1668,37218,98,544,2548,1830,0,9,0,0,0,34968,0
71.,57372,129,329,1685,37219,116,553,2597,1838,0,4,0,0,0,35457,0
72.,57210,130,308,1734,37301,120,564,2633,1848,0,5,0,0,0,35981,0
