# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "887957169"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99641,37,90,0,215,0,17,0,256,1141,35,4,0,377,10137,299
2.,99418,50,100,1,405,0,26,0,465,2117,44,20,0,1170,20062,549
3.,97090,81,112,2,2681,0,34,0,675,1857,70,32,3,1592,30112,806
4.,93580,95,140,3,6138,3,39,2,853,1332,77,47,10,1635,40039,1046
5.,88824,113,142,9,10836,7,66,3,1016,558,89,72,17,924,50009,1249
6.,84901,131,162,14,14700,6,79,7,1117,253,92,80,30,458,59858,1400
7.,81421,136,181,19,18122,9,99,13,1276,161,109,88,33,350,69685,1600
8.,78080,153,202,23,21396,15,111,20,1369,120,126,111,40,243,79559,1776
9.,75169,165,211,38,24230,22,138,27,1434,112,150,113,46,164,89291,1914
10.,72786,181,214,53,26542,21,167,36,1467,82,148,136,54,145,99303,1997
11.,70550,186,231,67,28697,31,192,46,1482,78,153,149,61,134,109108,2126
12.,68615,174,241,83,30574,32,215,66,1512,71,138,143,78,104,118850,2247
13.,67004,172,239,107,32119,37,243,79,1560,47,126,140,74,65,128829,2376
14.,65676,168,237,124,33374,40,277,104,1651,62,127,151,73,70,138869,2469
15.,64499,182,233,133,34471,44,311,127,1722,49,143,129,67,67,148776,2613
16.,63420,180,242,143,35477,48,332,158,1738,44,125,118,72,47,158503,2691
17.,62338,188,253,151,36479,50,344,197,1776,35,133,98,69,56,168240,2780
18.,61595,176,271,163,37152,58,357,228,1789,40,118,94,59,58,178002,2847
19.,60907,165,261,196,37777,46,381,267,1774,38,132,78,50,57,187854,2962
20.,60196,161,280,213,38419,52,372,307,1804,37,128,79,32,53,197608,3001
21.,59613,177,268,239,38928,46,380,349,1828,19,127,66,31,42,207370,3079
22.,59059,164,258,277,39426,53,383,380,1870,33,106,65,26,38,217132,3107
23.,58682,153,262,296,39746,48,392,421,1853,23,108,57,25,37,226968,3150
24.,58258,150,263,339,40095,57,393,445,1909,17,107,61,18,47,236592,3203
25.,58022,154,267,374,40264,56,392,471,1873,21,109,60,14,34,246360,3219
26.,57942,158,263,402,40269,60,390,516,1849,23,102,56,18,34,256189,3275
27.,57701,153,274,433,40450,55,394,540,1841,15,108,56,14,45,265940,3305
28.,57484,161,268,458,40611,47,399,572,1854,18,108,46,15,52,275893,3338
29.,57263,157,259,492,40764,49,414,602,1871,25,108,52,17,46,285664,3357
30.,57232,144,268,510,40723,57,417,649,1863,20,106,66,19,28,295405,3374
31.,57214,150,258,551,40675,59,426,667,1859,21,101,62,22,27,305221,3428
32.,57042,161,266,580,40765,52,432,702,1888,17,111,59,25,34,314900,3461
33.,57026,170,274,611,40703,52,438,726,1892,26,121,65,21,39,324577,3463
34.,57019,158,281,651,40641,56,440,754,1901,17,109,63,19,42,334283,3457
35.,56775,153,267,692,40816,51,467,779,1890,14,109,49,19,36,344125,3478
36.,56555,164,275,750,40964,55,445,792,1899,23,114,43,20,35,354028,3498
37.,56557,138,272,790,40907,51,455,830,1905,17,114,47,16,31,363819,3494
38.,56543,127,277,829,40852,56,460,856,1923,25,123,52,19,38,373593,3527
39.,56414,151,265,868,40902,49,456,895,1908,18,130,51,22,31,383445,3571
40.,56224,146,267,905,41025,46,462,925,1926,18,129,50,21,38,393427,3573
41.,56204,128,267,925,40989,48,474,965,1936,21,107,54,20,35,403309,3576
42.,56131,140,277,973,40985,40,456,998,1923,24,112,64,20,26,413145,3583
43.,56093,138,263,1044,40966,41,463,992,1911,16,101,47,20,20,422817,3601
44.,56021,140,269,1072,40972,38,474,1014,1900,23,106,43,11,36,432416,3590
45.,55997,143,286,1098,40927,41,453,1055,1901,19,108,56,15,27,442160,3612
46.,55928,149,289,1148,40922,34,462,1068,1885,20,112,55,23,23,451858,3605
47.,55749,154,275,1191,41033,38,463,1097,1880,28,115,54,20,35,461536,3612
48.,55575,149,284,1219,41140,39,467,1127,1927,21,100,54,18,33,471339,3616
49.,55645,156,270,1258,40997,40,478,1156,1943,24,110,45,26,28,481078,3584
50.,55694,143,279,1279,40885,42,480,1198,1927,13,102,44,23,23,490789,3589
51.,55749,153,279,1325,40758,39,469,1228,1873,19,106,48,19,34,500624,3575
52.,55838,152,289,1346,40602,44,458,1271,1880,19,113,54,24,19,510485,3574
53.,55803,153,282,1390,40571,51,453,1297,1867,16,112,40,15,35,520187,3564
54.,55708,154,292,1416,40583,60,456,1331,1881,21,118,52,17,28,529779,3529
55.,55747,150,287,1444,40475,59,464,1374,1887,18,125,33,21,30,539557,3502
56.,55544,144,290,1499,40609,55,459,1400,1844,17,114,46,13,20,549305,3519
57.,55625,149,277,1539,40455,56,463,1436,1873,18,116,51,15,30,559193,3541
58.,55572,167,263,1570,40429,53,467,1479,1881,15,118,46,18,32,568887,3529
