# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-94-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '93' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "301094229"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99086,1,10,0,902,0,1,0,262,12,1,0,0,105,470,248
2.,96965,3,11,0,3019,0,2,0,469,3,5,0,0,98,921,485
3.,94177,7,11,0,5801,1,3,0,682,4,7,3,0,87,1361,743
4.,90916,8,14,0,9057,1,4,0,824,5,9,5,0,62,1766,943
5.,87599,12,16,0,12366,0,7,0,950,3,12,7,1,47,2216,1120
6.,84347,14,20,1,15611,0,7,0,1079,0,13,10,1,25,2599,1312
7.,81497,13,22,1,18456,2,7,2,1155,2,13,9,1,29,3010,1464
8.,78893,12,23,1,21055,2,11,3,1276,1,10,15,2,26,3465,1631
9.,76425,14,22,3,23514,6,13,3,1333,3,13,12,6,25,3771,1757
10.,74268,17,22,3,25664,5,17,4,1426,1,15,11,6,19,4141,1884
11.,72522,17,25,3,27400,6,21,6,1494,1,16,12,7,12,4522,1986
12.,70938,19,27,5,28976,3,24,8,1571,1,18,12,4,11,4925,2073
13.,69551,23,27,6,30350,2,29,12,1609,2,20,12,3,12,5267,2173
14.,68497,19,26,9,31399,4,34,12,1602,0,12,15,2,14,5651,2210
15.,67420,20,28,7,32469,0,32,24,1621,0,14,13,2,5,5995,2273
16.,66694,13,30,12,33188,3,36,24,1690,1,8,9,1,7,6311,2327
17.,65875,15,25,14,34002,3,36,30,1725,0,6,4,2,9,6649,2412
18.,65279,14,28,16,34589,2,39,33,1747,1,12,3,1,9,6960,2478
19.,64842,17,27,18,35019,3,39,35,1747,0,9,3,3,5,7280,2529
20.,64455,15,31,20,35399,4,37,39,1776,0,13,1,2,4,7607,2563
21.,63982,18,30,21,35864,4,40,41,1796,0,12,4,2,4,7928,2595
22.,63634,18,21,32,36203,7,45,40,1791,0,11,2,1,8,8218,2602
23.,63335,16,24,30,36494,6,48,47,1806,0,12,4,1,2,8575,2612
24.,63184,17,25,31,36641,4,43,55,1831,0,11,3,1,3,8855,2617
25.,63124,15,25,33,36694,5,48,56,1831,0,11,2,1,1,9137,2632
26.,63091,14,28,35,36720,4,44,64,1810,0,11,5,1,1,9470,2662
27.,63023,16,27,37,36781,3,46,67,1815,0,11,6,0,2,9800,2700
28.,62873,13,24,41,36927,4,48,70,1807,0,8,4,0,4,10119,2724
29.,62741,16,23,44,37051,5,48,72,1798,0,8,4,0,1,10379,2708
30.,62732,16,22,47,37056,4,51,72,1814,0,7,1,0,2,10644,2716
31.,62604,20,23,49,37175,3,50,76,1826,0,10,0,0,3,10936,2717
32.,62523,16,24,48,37252,4,52,81,1852,0,11,1,0,2,11249,2727
33.,62482,18,28,50,37283,5,49,85,1900,0,13,4,0,8,11544,2756
34.,62409,15,26,57,37346,9,51,87,1904,0,11,3,0,2,11805,2768
35.,62368,14,28,59,37384,7,47,93,1903,0,10,0,1,3,12122,2774
36.,62217,18,31,65,37525,7,45,92,1927,0,11,2,0,2,12446,2792
37.,61975,16,29,65,37761,9,44,101,1919,0,6,4,0,1,12741,2785
38.,61904,14,19,71,37828,4,53,107,1933,0,7,2,0,5,13062,2800
39.,61964,20,16,73,37758,6,48,115,1911,0,9,2,0,1,13399,2840
40.,62050,21,24,72,37662,6,45,120,1931,0,12,3,0,3,13682,2856
41.,62109,21,24,76,37596,7,45,122,1916,0,9,2,0,1,13953,2846
42.,62192,18,27,83,37509,7,44,120,1865,0,8,1,0,3,14273,2826
43.,62113,9,31,84,37585,9,43,126,1851,0,5,1,0,2,14574,2830
44.,62089,12,22,92,37601,8,48,128,1852,0,7,0,1,2,14922,2867
45.,62042,16,23,90,37637,7,48,137,1861,0,11,0,0,4,15251,2901
46.,61959,10,26,97,37714,8,47,139,1865,0,11,1,0,2,15573,2914
47.,61764,12,26,96,37903,7,45,147,1878,0,8,2,0,2,15845,2904
48.,61821,12,26,95,37841,6,45,154,1888,1,9,1,0,1,16153,2906
49.,61651,11,26,100,38004,7,45,156,1867,0,8,3,0,1,16437,2878
50.,61566,12,20,107,38083,7,51,154,1875,0,9,1,0,0,16727,2901
51.,61637,7,21,106,38011,8,45,165,1847,0,4,0,0,2,17102,2912
52.,61599,9,22,111,38045,8,39,167,1860,0,6,1,0,1,17371,2905
53.,61725,11,21,113,37913,7,37,173,1879,0,8,2,0,1,17654,2904
54.,61676,11,26,112,37958,6,32,179,1888,0,7,1,0,2,17987,2921
55.,61510,10,30,113,38117,5,32,183,1879,0,8,0,0,0,18340,2905
56.,61437,14,24,121,38180,10,33,181,1909,0,11,1,0,1,18633,2917
57.,61308,12,26,125,38303,7,36,183,1927,1,7,0,1,3,18908,2909
58.,61263,13,19,128,38344,7,38,188,1937,0,7,0,0,0,19219,2950
59.,61189,14,21,136,38410,7,37,186,1872,0,7,0,0,2,19480,2919
60.,61110,13,21,138,38483,7,41,187,1886,0,6,1,1,5,19773,2936
61.,61190,12,25,138,38396,9,38,192,1903,0,6,1,0,3,20066,2929
62.,61065,11,24,139,38516,7,42,196,1888,0,6,4,0,3,20392,2940
63.,60967,11,20,139,38610,6,47,200,1914,0,6,1,0,1,20713,2940
64.,60862,14,20,142,38704,7,48,203,1932,0,10,1,0,1,20964,2925
65.,60857,10,26,145,38703,8,44,207,1911,0,8,2,0,0,21254,2894
66.,60784,10,25,149,38769,10,44,209,1888,0,7,3,0,1,21561,2888
67.,60760,13,24,151,38786,10,45,211,1884,0,6,0,0,3,21854,2856
68.,60931,16,27,154,38610,7,41,214,1870,0,7,0,0,0,22172,2846
69.,60899,12,30,157,38636,9,39,218,1856,0,5,0,0,2,22459,2833
70.,60789,15,25,162,38738,11,38,222,1861,0,3,0,0,0,22725,2844
71.,60663,12,28,163,38855,11,42,226,1910,0,4,1,0,1,23045,2855
72.,60620,16,30,171,38887,12,42,222,1935,0,6,0,0,0,23380,2878
73.,60548,13,29,172,38955,13,41,229,1905,0,5,1,0,0,23692,2886
74.,60458,15,29,171,39035,11,44,237,1893,0,8,0,0,1,23987,2878
75.,60400,20,33,172,39082,8,47,238,1892,1,8,0,0,0,24280,2874
76.,60519,20,29,167,38954,11,50,250,1860,0,6,0,0,0,24572,2843
