# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "87560682"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88672,301,872,0,9963,10,182,0,229,144,296,128,8,3,460,460
2.,81863,338,731,4,16474,126,463,1,451,42,306,88,21,0,920,919
3.,77376,300,629,9,20724,242,709,11,629,13,158,29,29,0,1324,1323
4.,74252,311,616,13,23641,254,885,28,781,9,66,7,25,0,1688,1687
5.,71720,322,650,18,25987,234,1015,54,929,10,63,6,18,0,2077,2076
6.,69065,333,704,41,28419,254,1088,96,1052,8,52,5,12,0,2401,2400
7.,66851,340,727,69,30426,258,1194,135,1151,10,52,3,7,0,2731,2730
8.,64885,337,742,91,32195,269,1290,191,1211,1,27,6,4,2,3006,3005
9.,63114,352,792,122,33715,282,1376,247,1317,8,35,4,1,0,3261,3261
10.,61445,336,812,161,35177,281,1474,314,1377,2,39,4,1,0,3473,3472
11.,60136,342,823,203,36287,276,1535,398,1438,4,28,6,0,0,3735,3735
12.,59036,336,851,235,37178,293,1586,485,1484,4,17,4,4,0,3954,3954
13.,57869,362,864,294,38143,257,1611,600,1531,4,29,0,3,0,4170,4170
14.,56708,370,889,348,39083,257,1635,710,1562,4,21,2,0,1,4393,4392
15.,55701,361,928,399,39865,280,1659,807,1575,5,19,4,1,0,4532,4532
16.,54821,353,931,450,40522,296,1707,920,1635,1,18,4,3,1,4707,4705
17.,53932,372,922,503,41164,304,1770,1033,1657,1,20,0,2,0,4825,4824
18.,53235,370,950,578,41621,331,1767,1148,1691,4,15,2,3,0,4974,4974
19.,52649,368,970,642,41996,301,1819,1255,1719,1,14,1,3,1,5080,5080
20.,52020,376,990,717,42386,311,1830,1370,1713,4,20,2,2,0,5195,5195
21.,51525,363,1022,792,42647,303,1859,1489,1763,0,15,1,2,0,5316,5316
22.,50810,341,1023,874,43119,320,1898,1615,1793,7,9,0,0,0,5408,5407
23.,50343,349,1027,925,43341,328,1918,1769,1822,3,17,0,3,0,5513,5513
24.,49761,344,1058,973,43684,325,1946,1909,1856,1,12,2,2,0,5616,5615
25.,49204,378,1042,1063,44004,321,1970,2018,1830,5,12,1,3,1,5687,5685
26.,48842,375,1054,1145,44130,321,1987,2146,1797,0,16,1,1,0,5704,5702
27.,48543,388,1070,1220,44178,316,1991,2294,1799,3,16,1,1,0,5801,5799
28.,48055,397,1049,1303,44421,330,1992,2453,1789,1,10,1,2,0,5877,5876
29.,47873,401,1028,1371,44349,339,2015,2624,1797,3,9,1,1,0,5962,5962
30.,47902,386,1036,1455,44121,317,2007,2776,1779,1,3,0,0,0,6068,6067
31.,47628,379,1032,1554,44190,293,2008,2916,1794,0,10,3,2,0,6090,6089
32.,47450,372,1051,1651,44154,290,2004,3028,1785,3,7,1,2,0,6178,6177
33.,47227,385,1051,1726,44136,303,1964,3208,1809,1,5,1,0,0,6195,6195
34.,47040,374,1073,1827,44086,316,1963,3321,1806,2,12,2,0,0,6242,6242
35.,46894,376,1056,1909,44009,304,1981,3471,1792,1,5,1,1,0,6248,6248
36.,46746,352,1020,1979,43978,289,2007,3629,1837,1,13,1,0,0,6275,6274
37.,46526,350,1024,2077,43975,279,1993,3776,1830,2,10,0,0,0,6355,6355
38.,46286,365,1009,2161,44003,265,1995,3916,1835,2,7,0,0,1,6390,6388
39.,46109,370,1014,2236,43968,270,1966,4067,1835,1,8,2,0,0,6379,6379
40.,45902,365,1025,2310,43976,273,1975,4174,1858,0,9,2,0,0,6401,6401
41.,45803,340,1033,2396,43893,271,1967,4297,1830,1,7,0,0,0,6405,6404
42.,45669,345,1022,2462,43804,276,1968,4454,1830,1,6,1,1,0,6483,6481
43.,45495,349,1039,2533,43782,279,1940,4583,1849,1,6,0,1,0,6486,6485
44.,45355,353,1007,2621,43717,270,1970,4707,1864,1,12,1,1,0,6482,6482
45.,45261,355,1003,2701,43609,271,1949,4851,1890,0,3,0,1,0,6490,6489
46.,45373,351,997,2792,43285,274,1932,4996,1911,0,10,0,0,0,6561,6558
47.,45273,332,998,2867,43197,261,1946,5126,1944,1,9,0,1,0,6581,6580
48.,45155,343,983,2935,43104,276,1955,5249,1906,0,8,1,0,0,6576,6575
49.,45023,375,977,3009,43006,285,1931,5394,1894,0,5,1,0,0,6632,6632
50.,44949,354,1011,3045,42893,276,1918,5554,1897,0,6,1,1,0,6671,6671
51.,44698,353,999,3134,42929,286,1947,5654,1902,2,6,0,1,0,6662,6662
52.,44527,348,993,3187,42908,294,1928,5815,1886,0,2,0,2,0,6665,6663
53.,44422,344,983,3272,42830,287,1919,5943,1880,4,4,1,1,0,6639,6639
54.,44411,358,971,3351,42642,264,1893,6110,1887,0,9,1,1,0,6675,6674
55.,44234,361,1008,3415,42603,254,1876,6249,1866,1,6,2,0,0,6711,6711
56.,44140,340,1004,3488,42523,238,1896,6371,1866,0,6,0,0,0,6729,6726
57.,43921,308,981,3577,42578,242,1912,6481,1880,1,5,0,1,1,6700,6698
58.,43906,304,954,3694,42421,242,1888,6591,1860,0,4,0,1,0,6713,6713
59.,43720,303,952,3768,42416,253,1852,6736,1870,0,4,0,0,0,6733,6733
60.,43551,288,955,3861,42440,226,1843,6836,1870,1,4,0,3,0,6736,6736
61.,43435,290,943,3910,42372,246,1832,6972,1857,0,3,0,0,0,6732,6729
62.,43371,295,970,3950,42262,229,1824,7099,1841,1,3,0,1,0,6747,6745
63.,43313,323,940,4028,42123,224,1825,7224,1838,0,4,2,0,0,6768,6767
64.,43224,302,930,4118,42053,222,1827,7324,1852,0,4,2,0,0,6779,6778
65.,43011,286,938,4182,42094,230,1783,7476,1861,0,3,2,1,0,6800,6798
66.,42968,271,923,4257,41959,233,1798,7591,1869,0,7,0,1,0,6842,6840
67.,42800,265,911,4351,41966,241,1771,7695,1841,1,1,0,0,0,6824,6824
68.,42739,269,887,4381,41857,231,1785,7851,1815,2,6,2,2,0,6851,6850
69.,42816,296,868,4435,41582,242,1770,7991,1832,1,3,2,1,0,6871,6870
70.,42749,283,869,4496,41487,239,1746,8131,1855,0,5,0,0,0,6864,6862
71.,42789,287,877,4569,41285,242,1709,8242,1870,0,3,0,0,0,6850,6850
72.,42653,264,885,4626,41267,228,1690,8387,1910,1,6,1,0,0,6854,6853
73.,42558,265,885,4762,41193,231,1673,8433,1941,0,5,0,0,0,6881,6881
74.,42429,276,880,4838,41149,211,1696,8521,1936,0,3,1,0,0,6852,6850
75.,42374,279,869,4925,41041,204,1712,8596,1908,0,4,0,1,0,6833,6833
76.,42422,261,855,5003,40831,207,1720,8701,1910,2,2,0,1,0,6806,6805
77.,42262,264,864,5067,40824,218,1688,8813,1889,0,5,0,2,0,6850,6850
78.,42316,282,837,5122,40603,226,1694,8920,1891,0,4,0,0,0,6862,6862
79.,42305,274,839,5201,40463,222,1679,9017,1881,0,5,0,0,0,6926,6924
80.,42168,263,814,5256,40464,200,1694,9141,1880,1,6,0,0,0,6880,6879
81.,42066,277,817,5345,40408,205,1662,9220,1891,1,7,0,0,0,6904,6904
82.,42164,288,790,5435,40154,216,1644,9309,1906,0,2,0,0,0,6961,6961
83.,42169,291,786,5506,39999,209,1631,9409,1926,1,8,0,1,0,6934,6931
84.,42060,282,783,5579,39964,203,1639,9490,1943,0,4,0,0,0,6881,6881
85.,41952,281,804,5631,39924,200,1620,9588,1948,0,6,0,1,0,6876,6874
86.,41890,260,809,5677,39842,189,1651,9682,1971,2,7,0,0,0,6928,6927
87.,41826,263,800,5746,39766,184,1652,9763,1956,0,2,0,0,0,6873,6871
88.,41740,253,787,5842,39712,200,1652,9814,1948,0,6,0,0,0,6927,6924
89.,41621,240,795,5864,39683,201,1655,9941,1921,0,1,0,0,0,6919,6918
90.,41513,248,814,5865,39653,184,1647,10076,1929,1,5,0,0,0,6935,6934
91.,41353,253,792,5923,39677,186,1660,10156,1930,2,2,0,0,0,6922,6920
92.,41295,246,796,5996,39589,192,1637,10249,1914,0,1,0,0,0,6904,6904
93.,41102,237,820,6068,39655,171,1629,10318,1930,1,4,1,2,0,6931,6930
94.,41009,245,799,6117,39603,178,1636,10413,1932,0,3,1,0,0,6949,6949
95.,40913,249,790,6182,39543,187,1623,10513,1963,1,3,0,0,1,6945,6945
