# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "51094124"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98304,44,93,0,1539,1,19,0,232,25,44,11,0,14,474,471
2.,96725,58,94,0,3083,3,37,0,450,7,57,20,2,7,875,873
3.,95253,66,103,1,4519,7,49,2,631,8,54,36,4,3,1299,1297
4.,93863,63,109,1,5879,14,69,2,798,3,55,29,4,0,1694,1694
5.,92613,65,106,3,7088,17,103,5,945,6,53,24,7,1,2058,2056
6.,91410,74,113,5,8239,32,117,10,1089,1,50,26,8,1,2380,2379
7.,90343,80,117,12,9250,42,139,17,1173,4,44,13,12,0,2699,2699
8.,89327,83,126,13,10212,48,158,33,1259,3,33,3,9,0,3004,3003
9.,88279,85,128,20,11211,48,187,42,1356,3,25,7,6,0,3252,3251
10.,87265,82,141,28,12168,59,206,51,1440,4,26,2,2,1,3522,3518
11.,86247,104,158,41,13119,55,212,64,1471,1,38,6,0,1,3762,3762
12.,85313,104,158,57,13988,65,233,82,1506,2,24,1,3,0,3989,3988
13.,84450,97,170,71,14811,54,251,96,1532,2,25,1,2,0,4198,4197
14.,83556,108,172,83,15641,60,267,113,1566,3,28,1,0,0,4374,4373
15.,82608,97,188,102,16525,71,275,134,1576,0,21,4,0,1,4542,4542
16.,81802,105,195,124,17262,78,280,154,1644,2,24,2,1,0,4719,4717
17.,80998,105,197,138,18011,80,297,174,1653,0,14,1,0,1,4880,4879
18.,80142,111,206,158,18792,83,319,189,1688,0,12,1,1,0,5050,5047
19.,79248,120,224,173,19606,83,331,215,1710,0,24,1,1,0,5149,5148
20.,78360,120,226,190,20416,95,359,234,1721,3,14,1,0,0,5261,5260
21.,77642,126,229,198,21060,102,372,271,1734,0,14,2,0,0,5332,5330
22.,76685,127,258,214,21918,115,384,299,1757,0,14,1,0,0,5414,5414
23.,75733,138,266,244,22774,111,410,324,1800,0,20,0,0,1,5555,5555
24.,74817,141,280,266,23607,114,414,361,1824,0,13,1,0,0,5593,5592
25.,73950,154,284,298,24369,122,425,398,1827,1,16,0,0,0,5736,5734
26.,73103,156,298,324,25119,111,460,429,1823,1,11,1,1,1,5812,5812
27.,72248,160,301,351,25870,120,481,469,1846,0,6,0,0,0,5930,5930
28.,71639,162,306,373,26392,108,503,517,1856,1,5,0,0,1,5971,5970
29.,70915,166,323,404,27013,107,506,566,1868,2,18,0,1,0,6045,6044
30.,70175,165,333,433,27655,115,505,619,1867,1,14,0,1,1,6100,6099
31.,69492,182,327,467,28226,122,523,661,1832,0,14,1,1,0,6217,6215
32.,69058,173,341,506,28563,136,511,712,1836,1,11,1,1,1,6205,6205
33.,68462,186,334,553,29034,144,546,741,1835,1,15,0,1,0,6262,6261
34.,67870,197,342,592,29529,132,540,798,1848,2,12,1,1,0,6300,6298
35.,67210,178,346,626,30102,134,551,853,1880,3,9,0,0,0,6353,6352
36.,66825,175,345,671,30389,130,569,896,1871,0,7,0,0,0,6433,6433
37.,66458,170,349,717,30661,131,580,934,1860,0,9,0,1,0,6471,6469
38.,66137,192,346,756,30872,129,573,995,1876,0,11,1,1,0,6469,6469
39.,65687,182,361,791,31231,120,574,1054,1868,0,15,1,0,0,6493,6489
40.,65203,180,362,835,31621,135,565,1099,1857,1,8,0,0,0,6502,6502
41.,64846,183,371,863,31861,150,578,1148,1864,1,6,2,1,0,6496,6496
42.,64459,179,376,895,32150,128,618,1195,1875,0,8,0,0,0,6509,6507
43.,64092,170,378,943,32412,138,618,1249,1848,0,9,0,0,0,6492,6492
44.,63761,182,373,995,32641,141,611,1296,1830,0,5,0,0,0,6516,6516
45.,63508,180,368,1033,32789,141,626,1355,1829,0,9,1,1,0,6509,6507
46.,63249,177,371,1057,32953,139,622,1432,1839,0,6,0,1,0,6557,6556
47.,62864,192,380,1097,33216,142,610,1499,1834,0,9,0,0,1,6569,6567
48.,62587,189,381,1111,33392,148,621,1571,1831,1,5,0,0,0,6557,6556
49.,62300,197,371,1169,33575,143,614,1631,1821,1,9,0,0,1,6585,6584
50.,62090,199,373,1216,33683,138,630,1671,1854,0,7,0,0,0,6578,6578
51.,61905,179,374,1259,33787,127,639,1730,1850,0,6,2,0,0,6652,6652
52.,61755,167,390,1297,33847,123,621,1800,1837,1,5,0,1,0,6653,6653
53.,61522,179,393,1341,33986,109,619,1851,1838,1,7,0,0,0,6660,6656
54.,61205,185,400,1393,34195,113,605,1904,1838,0,4,1,0,0,6696,6694
55.,60965,172,376,1429,34348,130,607,1973,1796,0,4,0,0,0,6744,6742
56.,60785,163,388,1468,34420,134,613,2029,1816,0,8,1,0,0,6762,6762
57.,60570,168,388,1512,34531,132,621,2078,1831,0,7,1,2,0,6756,6753
58.,60340,184,389,1549,34646,138,617,2137,1863,1,9,1,1,0,6792,6789
59.,60133,195,394,1560,34744,129,623,2222,1865,2,6,0,0,0,6836,6836
60.,59855,183,404,1608,34907,137,652,2254,1869,0,6,0,1,0,6823,6822
61.,59517,183,412,1643,35141,143,652,2309,1835,0,6,0,1,0,6830,6829
62.,59203,194,387,1666,35352,137,675,2386,1851,0,3,0,0,0,6807,6807
63.,59040,190,399,1719,35423,133,653,2443,1850,1,3,0,0,0,6909,6907
64.,58881,185,400,1763,35475,134,664,2498,1827,1,4,0,1,0,6856,6855
65.,58656,194,398,1800,35585,136,643,2588,1854,0,5,0,1,0,6876,6876
66.,58464,191,405,1846,35682,131,632,2649,1866,0,7,0,1,0,6920,6919
67.,58244,186,407,1893,35795,126,658,2691,1882,1,6,0,0,0,6939,6939
68.,57978,186,408,1945,35952,123,658,2750,1893,1,7,0,0,0,6927,6927
69.,57686,184,406,1989,36137,131,658,2809,1895,0,5,0,1,1,6963,6960
70.,57429,186,391,2021,36286,133,672,2882,1908,0,6,0,0,0,6989,6988
71.,57321,183,383,2085,36290,140,648,2950,1896,1,5,0,0,0,6947,6947
