# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "840239079"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99425,5,10,0,560,0,0,0,237,3,4,1,0,11,9930,618
2.,98716,10,12,0,1261,0,1,0,447,2,11,0,0,4,19693,1616
3.,98041,9,12,0,1935,0,3,0,625,0,6,3,0,4,29425,2890
4.,97119,10,15,0,2852,0,3,1,796,1,6,6,1,6,39070,4617
5.,96413,18,16,2,3547,0,3,1,929,1,13,7,2,12,48571,6360
6.,95859,19,22,2,4093,0,3,2,1053,0,16,5,2,2,58088,8184
7.,95392,20,23,4,4549,2,8,2,1143,1,14,8,2,8,67213,10041
8.,94747,22,29,4,5183,1,10,4,1200,0,16,7,2,5,76316,12200
9.,94346,28,28,5,5570,2,15,6,1275,1,23,7,3,2,85245,14090
10.,93884,30,34,7,6017,4,17,7,1368,0,26,11,1,1,94164,16148
11.,93354,33,44,7,6527,5,21,9,1446,0,28,11,4,7,102879,18327
12.,92982,29,44,9,6885,8,33,10,1490,0,23,9,3,4,111582,20399
13.,92573,38,42,12,7271,10,42,12,1538,1,30,9,2,4,120066,22518
14.,92333,39,40,17,7500,10,43,18,1559,1,20,8,3,2,128419,24461
15.,92221,39,49,18,7598,7,43,25,1588,1,15,4,3,7,136544,26193
16.,91942,42,55,23,7852,10,48,28,1632,1,18,12,1,4,144555,27984
17.,91530,48,62,29,8242,10,47,32,1664,0,25,5,2,5,152449,29921
18.,91322,58,61,36,8418,12,54,39,1683,1,28,9,1,6,160286,31708
19.,91172,62,63,49,8542,17,56,39,1735,2,30,5,2,4,167951,33297
20.,91041,75,70,59,8638,10,62,45,1762,0,30,9,2,7,175423,34696
