# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-85-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '84' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "797326278"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99384,3,11,0,602,0,0,0,262,3,4,0,0,7,9961,0
2.,98786,3,9,0,1198,0,4,0,451,3,5,1,0,4,19926,0
3.,98164,4,10,0,1817,0,5,0,662,0,4,4,0,2,30077,0
4.,97514,7,12,0,2460,0,7,0,834,0,10,4,1,0,40026,0
5.,96996,8,13,0,2974,0,9,0,938,0,10,7,1,0,49936,0
6.,96494,7,10,1,3475,0,12,1,1067,0,6,5,2,0,59926,0
7.,95906,15,12,1,4052,1,9,4,1186,0,12,5,3,0,69927,0
8.,95429,14,14,2,4524,1,11,5,1295,0,12,7,4,0,79739,0
9.,94831,14,15,3,5116,2,14,5,1387,0,12,9,4,0,89705,0
10.,94303,18,18,4,5632,3,16,6,1435,1,11,11,3,0,99738,0
11.,93706,18,21,5,6218,4,21,7,1509,0,14,8,3,0,109731,0
12.,93204,21,21,6,6712,4,22,10,1561,0,12,9,4,0,119835,0
13.,92647,20,25,9,7261,5,17,16,1607,0,9,12,2,0,129834,0
14.,92063,19,26,11,7836,5,24,16,1653,0,10,5,2,0,139948,0
15.,91645,15,28,13,8249,7,26,17,1676,0,7,5,1,0,149865,0
16.,91123,16,32,14,8758,9,31,17,1718,1,8,4,0,0,159857,0
17.,90630,23,28,17,9238,8,38,18,1722,0,11,5,0,0,169877,0
18.,90214,22,28,18,9642,9,45,22,1703,0,5,3,0,0,179927,0
19.,89853,20,33,19,9994,8,48,25,1711,0,10,3,0,1,189877,0
20.,89432,19,30,22,10405,8,55,29,1705,0,13,0,0,0,199884,0
21.,88996,16,35,26,10836,7,54,30,1753,0,7,3,0,0,210101,0
22.,88636,18,24,33,11189,6,60,34,1803,0,6,0,1,0,220229,0
23.,88292,17,27,35,11524,9,56,40,1818,0,6,1,1,1,230339,0
24.,87924,13,27,35,11889,9,56,47,1838,2,4,1,0,0,240467,0
25.,87730,18,24,42,12072,8,54,52,1859,0,5,1,1,0,250506,0
26.,87464,17,26,44,12330,7,54,58,1870,0,7,3,0,0,260598,0
27.,87225,20,28,47,12558,8,50,64,1853,0,13,2,0,0,270589,0
28.,86923,23,31,47,12845,13,47,71,1852,0,11,2,0,0,280600,0
29.,86678,20,32,51,13082,13,50,74,1824,0,7,0,0,1,290648,0
30.,86361,22,35,53,13388,10,52,79,1849,0,7,0,0,0,300761,0
31.,86057,21,38,57,13678,12,55,82,1814,0,11,1,0,1,310616,0
32.,85728,20,41,61,13996,11,57,86,1829,0,12,1,0,0,320625,0
33.,85293,15,46,66,14420,13,60,87,1833,0,10,0,0,0,330511,0
34.,84914,19,47,73,14786,7,62,92,1844,1,11,2,0,0,340523,0
35.,84536,23,45,78,15147,11,60,100,1850,0,12,0,0,0,350730,0
36.,84209,27,47,83,15450,13,67,104,1867,0,15,0,0,0,360768,0
37.,83829,27,50,88,15811,16,68,111,1871,1,11,2,0,0,370696,0
38.,83413,34,49,90,16203,22,69,120,1899,0,9,0,1,0,380780,0
39.,83102,38,51,95,16488,29,68,129,1921,1,8,1,0,0,391073,0
40.,82735,31,49,99,16838,29,81,138,1917,0,3,0,0,0,401146,0
41.,82391,31,47,107,17168,25,85,146,1895,0,4,1,0,1,411161,0
42.,82070,32,51,111,17466,24,88,158,1878,0,6,2,0,0,421194,0
43.,81733,23,56,117,17791,25,91,164,1890,0,6,0,0,1,431266,0
44.,81389,27,59,121,18116,21,94,173,1909,0,8,0,0,0,441187,0
45.,81019,32,60,128,18461,26,94,180,1916,0,11,2,0,0,451222,0
46.,80716,31,58,135,18748,25,106,181,1948,0,6,1,0,0,461091,0
47.,80370,30,60,140,19075,31,107,187,1948,0,6,0,0,0,471053,0
48.,80057,30,64,147,19362,33,112,195,1935,0,9,0,0,0,481098,0
49.,79778,28,54,153,19621,37,123,206,1928,0,2,1,0,0,491110,0
50.,79540,36,54,164,19838,33,118,217,1905,0,4,1,0,0,501014,0
51.,79302,41,53,171,20054,32,116,231,1871,0,6,0,0,0,511132,0
52.,79152,37,58,181,20182,34,117,239,1836,1,4,1,0,0,521065,0
53.,78857,35,60,190,20454,34,116,254,1881,0,4,1,0,0,531046,0
54.,78599,34,58,202,20693,32,111,271,1859,0,2,0,0,0,540988,0
55.,78317,31,69,208,20960,23,106,286,1891,0,9,1,0,0,551067,0
56.,77973,32,73,217,21283,21,109,292,1871,0,5,1,0,0,561070,0
57.,77688,34,69,224,21550,16,110,309,1896,0,6,0,0,0,571085,0
58.,77409,37,70,231,21803,17,114,319,1864,0,12,0,0,0,581143,0
59.,77055,28,78,234,22136,23,100,346,1878,0,6,1,0,0,591111,0
60.,76757,29,72,239,22415,21,109,358,1882,0,5,0,0,0,601061,0
61.,76354,32,77,244,22795,23,110,365,1897,0,11,0,0,0,611102,0
62.,76009,39,70,254,23122,22,109,375,1940,0,9,2,0,0,621247,0
63.,75715,41,66,263,23391,26,112,386,1980,0,7,0,0,0,631100,0
64.,75531,42,68,279,23548,30,113,389,1957,0,7,0,0,0,640954,0
65.,75347,46,67,284,23708,32,115,401,1921,0,4,0,0,0,651006,0
66.,75110,46,73,289,23924,34,110,414,1868,0,4,0,0,0,660955,0
67.,74821,38,90,291,24184,36,117,423,1856,0,4,0,0,0,671047,0
68.,74464,39,92,298,24508,41,129,429,1875,0,7,0,0,0,680996,0
69.,74111,48,90,302,24838,38,129,444,1922,1,2,0,0,0,690819,0
70.,73722,43,92,318,25203,35,127,460,1898,0,4,0,0,0,701001,0
71.,73386,37,97,335,25512,40,130,463,1921,0,3,0,0,0,710984,0
72.,73113,43,90,349,25755,37,143,470,1903,1,2,0,0,0,721004,0
73.,72776,49,96,360,26054,38,150,477,1880,0,10,0,0,0,731112,0
74.,72524,48,91,360,26282,39,151,505,1909,0,2,1,1,0,741130,0
75.,72192,47,101,369,26583,41,157,510,1920,0,4,0,0,0,751076,0
76.,71835,53,100,377,26907,37,163,528,1905,0,4,0,0,0,761243,0
77.,71549,53,96,385,27161,43,162,551,1894,0,4,0,0,0,771368,0
