# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1033832569"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98314,392,902,1,230,1,160,0,244,11012,391,171,9,273,488,365
2.,88550,615,968,2,9580,6,276,3,462,10962,611,386,33,524,926,717
3.,72565,687,1038,21,25248,36,401,4,626,1059,682,537,84,125,1334,972
4.,66357,692,1082,32,31133,93,592,19,796,461,701,593,136,70,1745,1220
5.,61520,636,1056,46,35656,205,839,42,912,225,647,494,169,33,2125,1428
6.,57938,556,1026,73,38944,289,1082,92,1040,158,526,311,195,41,2494,1604
7.,55378,477,968,97,41287,326,1310,157,1160,103,368,185,183,24,2836,1770
8.,53393,449,936,134,43043,340,1474,231,1243,70,263,91,162,19,3197,1881
9.,51968,437,897,177,44254,314,1638,315,1320,41,222,71,117,20,3546,1995
10.,50853,385,917,225,45181,305,1710,424,1374,38,182,52,74,12,3894,2134
11.,49909,378,924,281,45914,291,1782,521,1406,44,187,46,35,15,4208,2226
12.,49001,373,959,345,46608,292,1785,637,1475,43,182,35,33,10,4530,2304
13.,48346,383,924,444,47046,285,1832,740,1547,34,193,28,22,16,4889,2442
14.,47720,331,972,523,47499,263,1835,857,1605,43,149,27,21,16,5155,2509
15.,47097,348,931,600,47917,277,1854,976,1671,35,142,23,29,12,5449,2599
16.,46565,349,960,694,48247,270,1838,1077,1714,32,160,28,27,15,5755,2673
17.,46212,328,966,778,48408,277,1854,1177,1710,35,144,41,21,13,6066,2776
18.,45801,320,963,859,48630,254,1863,1310,1750,27,145,28,29,17,6334,2817
19.,45504,327,967,939,48730,249,1872,1412,1743,33,158,31,21,8,6649,2865
20.,45227,314,964,1015,48808,245,1894,1533,1758,29,148,25,32,12,6967,2929
21.,44835,324,1001,1087,48991,246,1872,1644,1790,27,160,24,25,11,7230,2980
22.,44520,318,990,1173,49110,252,1889,1748,1792,32,147,33,32,11,7531,3029
23.,44230,328,982,1258,49194,266,1895,1847,1787,27,151,28,20,11,7850,3089
24.,44084,335,976,1351,49152,275,1851,1976,1780,23,121,25,18,11,8163,3150
25.,44034,324,966,1471,49031,256,1884,2034,1794,28,114,21,18,7,8431,3168
26.,44007,329,932,1552,48891,262,1858,2169,1790,15,114,17,23,12,8698,3186
27.,44075,331,936,1642,48634,236,1869,2277,1784,25,142,17,19,11,8972,3214
28.,44040,342,894,1737,48467,256,1887,2377,1789,34,128,21,21,13,9231,3249
29.,44005,357,890,1847,48309,235,1882,2475,1773,15,133,31,23,15,9521,3277
30.,43897,334,894,1933,48225,244,1879,2594,1800,19,132,19,17,11,9759,3343
31.,43767,323,880,2021,48191,244,1867,2707,1810,15,109,27,28,10,10016,3316
32.,43690,307,893,2114,48098,230,1848,2820,1819,21,129,18,20,12,10279,3353
33.,43781,306,896,2189,47829,232,1824,2943,1814,30,141,24,23,7,10514,3368
34.,43772,299,883,2272,47666,225,1838,3045,1811,26,150,34,25,9,10726,3369
35.,43709,269,855,2419,47575,234,1824,3115,1813,33,107,21,29,9,10984,3367
36.,43887,297,853,2507,47235,213,1804,3204,1844,25,135,19,21,14,11282,3411
37.,43816,300,860,2602,47124,218,1788,3292,1864,24,141,28,25,8,11544,3416
38.,43808,305,833,2697,46978,208,1779,3392,1852,27,109,31,16,11,11778,3433
39.,43873,312,813,2792,46742,202,1775,3491,1879,20,129,15,16,16,11984,3412
40.,43777,298,858,2909,46647,220,1751,3540,1893,22,133,30,16,20,12187,3386
41.,43652,268,874,2975,46630,206,1732,3663,1897,28,123,22,32,10,12481,3432
42.,43545,273,848,3067,46578,209,1733,3747,1897,22,133,27,24,11,12741,3467
43.,43462,277,820,3117,46510,209,1740,3865,1872,25,121,25,16,17,13047,3501
44.,43257,288,826,3208,46542,205,1716,3958,1887,24,132,24,29,14,13269,3488
45.,43144,293,812,3314,46496,197,1707,4037,1899,31,130,23,21,11,13555,3512
46.,43055,288,860,3388,46422,185,1678,4124,1897,22,130,27,15,10,13800,3524
47.,43033,282,840,3511,46285,185,1705,4159,1864,24,134,30,24,6,14053,3531
48.,42954,251,856,3591,46212,216,1691,4229,1851,27,112,31,27,14,14298,3522
49.,43047,258,829,3657,45990,191,1687,4341,1871,37,107,18,24,12,14520,3534
50.,43016,246,866,3702,45851,192,1668,4459,1853,19,115,20,29,8,14755,3497
51.,42944,263,848,3801,45774,184,1646,4540,1844,30,116,16,26,16,14982,3497
52.,42830,280,852,3852,45732,177,1631,4646,1849,21,141,20,22,7,15287,3539
53.,42692,261,862,3948,45714,180,1626,4717,1860,38,147,20,19,12,15573,3550
54.,42600,287,823,4031,45629,188,1624,4818,1858,27,132,29,25,15,15889,3568
55.,42551,261,810,4113,45535,203,1635,4892,1841,28,116,23,20,12,16172,3553
56.,42635,276,778,4224,45290,216,1622,4959,1836,27,123,23,29,9,16432,3559
57.,42649,274,778,4279,45137,204,1635,5044,1866,29,98,23,21,11,16691,3564
58.,42704,265,749,4427,44950,196,1645,5064,1868,21,91,21,32,14,16909,3523
59.,42716,268,743,4502,44803,199,1630,5139,1869,22,101,15,39,13,17182,3564
60.,42757,276,766,4577,44616,195,1595,5218,1906,19,114,29,18,12,17376,3582
