# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "779625087"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99767,6,9,0,217,0,1,0,241,87,5,1,0,312,474,226
2.,99559,4,11,0,423,0,3,0,473,192,4,3,0,1009,905,478
3.,99391,9,16,0,584,0,0,0,671,330,8,5,0,2484,1417,723
4.,99265,10,18,0,705,0,2,0,808,478,9,6,0,4467,1838,929
5.,99109,12,23,0,854,0,2,0,967,641,11,8,1,6578,2280,1139
6.,98990,14,23,0,966,0,6,1,1084,815,12,9,1,9053,2705,1346
7.,93181,21,27,1,6758,1,10,1,1220,555,21,12,3,6172,3139,1555
8.,87209,20,28,5,12718,4,15,1,1297,223,23,20,3,2926,3516,1733
9.,83596,22,37,4,16318,4,17,2,1328,144,25,25,4,1618,3887,1868
10.,80897,25,34,6,19008,5,23,2,1407,98,26,19,8,1036,4231,2011
11.,78534,27,38,7,21359,3,24,8,1476,77,23,28,9,861,4589,2122
12.,76451,27,38,8,23431,4,29,12,1537,55,20,33,9,721,4920,2226
13.,74666,25,39,11,25206,1,39,13,1598,50,22,33,10,634,5297,2363
14.,73195,37,44,17,26657,1,34,15,1619,51,32,33,10,525,5633,2429
15.,71893,39,43,24,27944,2,35,20,1679,49,38,32,11,500,5952,2513
16.,70681,40,38,26,29146,4,41,24,1712,36,33,39,12,461,6270,2584
17.,69766,39,48,34,30048,2,37,26,1739,57,36,38,14,416,6607,2666
18.,68889,40,44,40,30910,3,49,25,1757,40,36,40,14,372,6902,2729
19.,68074,38,45,45,31712,3,50,33,1766,28,36,41,20,309,7165,2772
20.,67277,40,44,52,32489,6,55,37,1767,24,40,42,27,335,7446,2808
21.,66810,51,52,53,32931,7,51,45,1805,25,46,52,25,327,7743,2847
22.,66171,55,55,57,33548,4,62,48,1796,45,43,54,28,291,8017,2879
23.,65732,58,61,62,33970,3,61,53,1819,40,39,56,30,277,8280,2942
24.,65292,50,66,67,34395,5,67,58,1864,37,35,55,35,245,8570,2978
25.,64990,51,64,67,34680,5,68,75,1847,34,36,53,34,204,8844,3003
26.,64760,48,68,74,34892,7,72,79,1846,33,39,47,36,228,9124,3038
27.,64522,52,68,78,35107,9,80,84,1847,36,46,51,27,188,9417,3097
28.,64282,51,74,96,35325,11,78,83,1867,29,49,50,29,185,9690,3150
29.,64008,48,83,104,35581,9,80,87,1880,33,46,56,27,170,9927,3178
30.,63630,52,76,118,35939,10,90,85,1881,21,40,48,33,168,10164,3200
31.,63474,46,73,113,36085,9,98,102,1861,22,29,52,34,125,10464,3249
32.,63450,47,82,125,36087,5,94,110,1840,19,35,46,37,140,10676,3256
33.,63417,57,73,135,36096,5,99,118,1822,25,43,48,37,124,10967,3257
34.,63508,53,71,141,35993,6,101,127,1841,22,37,45,42,138,11180,3264
35.,63285,50,77,143,36194,5,106,140,1878,15,41,49,35,150,11440,3291
36.,63231,50,65,154,36231,5,113,151,1862,21,45,44,31,135,11722,3317
37.,63220,40,69,157,36233,6,107,168,1894,22,35,41,30,123,11984,3335
38.,63148,46,65,164,36285,6,97,189,1898,18,38,40,28,106,12257,3356
39.,62916,47,67,176,36497,5,95,197,1918,20,46,34,29,106,12514,3389
40.,62735,49,75,189,36657,5,90,200,1966,24,47,43,24,129,12777,3428
41.,62688,52,76,194,36684,4,92,210,1987,21,47,38,23,159,13031,3471
42.,62448,53,76,213,36900,9,89,212,1951,19,47,46,25,129,13312,3464
43.,62317,52,78,229,37010,9,91,214,1933,20,49,49,21,103,13531,3489
44.,62370,44,84,236,36937,12,96,221,1949,20,40,55,22,119,13777,3520
45.,62441,41,72,252,36850,10,105,229,1943,25,35,59,26,126,13980,3508
46.,62503,46,70,257,36773,9,105,237,1927,16,33,57,27,117,14200,3507
47.,62431,43,84,263,36826,7,104,242,1937,22,40,51,29,136,14478,3535
48.,62425,47,85,277,36807,8,102,249,1909,17,38,60,36,126,14712,3506
49.,62307,50,83,289,36906,8,98,259,1972,16,39,57,34,111,14960,3534
50.,62308,57,74,298,36887,6,105,265,1969,9,39,56,30,125,15196,3560
51.,62230,68,68,313,36937,8,105,271,1978,16,49,50,30,89,15415,3564
52.,62163,67,77,320,36982,4,107,280,1933,11,44,56,27,129,15693,3545
53.,62053,60,83,325,37076,6,110,287,1953,21,46,55,21,102,15960,3579
54.,62078,59,88,327,37030,5,114,299,1968,22,41,61,23,119,16223,3581
55.,61907,63,88,341,37181,5,111,304,1965,18,44,57,24,107,16476,3598
56.,61794,59,93,363,37272,8,105,306,1989,16,44,57,21,81,16687,3595
57.,61653,52,95,376,37389,7,120,308,1978,16,45,51,24,88,16940,3609
58.,61709,51,96,393,37312,6,122,311,1964,23,43,61,18,108,17137,3590
59.,61535,59,91,408,37456,7,129,315,1966,11,51,59,22,76,17399,3630
60.,61513,57,88,422,37456,9,133,322,1950,14,47,56,25,104,17659,3626
61.,61398,62,85,424,37550,8,126,347,1940,15,42,51,24,79,17864,3640
62.,61426,62,85,430,37499,7,130,361,1946,23,40,55,27,80,18122,3641
63.,61551,62,88,436,37353,6,128,376,1923,11,44,61,25,82,18344,3662
64.,61597,63,97,438,37282,5,120,398,1908,29,48,54,34,83,18575,3637
65.,61484,66,107,447,37368,5,108,415,1893,17,41,52,38,78,18779,3658
66.,61508,70,110,457,37314,5,115,421,1867,18,53,49,31,84,18966,3633
67.,61603,67,104,475,37190,10,124,427,1861,17,58,49,20,68,19214,3605
68.,61610,71,112,496,37151,8,127,425,1857,28,65,48,23,68,19450,3584
69.,61517,74,105,521,37212,8,132,431,1866,16,63,64,20,88,19688,3569
70.,61418,83,114,531,37274,6,131,443,1853,19,67,70,20,85,19941,3561
71.,61385,91,108,546,37266,9,138,457,1856,20,71,80,20,86,20219,3565
72.,61373,82,119,558,37254,7,144,463,1835,18,63,74,22,67,20504,3586
73.,61316,83,119,590,37277,8,151,456,1874,26,57,72,20,99,20741,3625
74.,61353,64,112,613,37218,8,173,459,1908,25,52,61,24,84,20961,3623
75.,61251,57,117,621,37290,10,174,480,1902,19,56,61,22,52,21185,3611
76.,61350,63,103,647,37168,6,172,491,1876,16,48,59,24,56,21470,3597
77.,61408,59,107,653,37085,9,164,515,1857,20,50,50,19,60,21677,3620
78.,61499,55,101,668,36968,12,168,529,1854,20,48,53,16,74,21896,3578
79.,61538,56,106,672,36904,10,164,550,1831,16,47,55,17,65,22084,3534
80.,61605,55,98,707,36819,11,161,544,1825,20,40,46,21,61,22291,3563
81.,61566,65,99,717,36825,10,153,565,1826,13,58,40,18,75,22557,3554
82.,61609,59,103,734,36757,11,145,582,1863,22,51,41,17,79,22790,3573
83.,61633,63,98,742,36707,8,151,598,1896,14,50,38,19,70,23050,3599
84.,61512,66,100,752,36806,7,136,621,1915,14,52,45,23,82,23293,3597
85.,61695,73,106,768,36591,8,129,630,1910,22,54,50,23,68,23519,3579
86.,61596,73,108,787,36662,9,131,634,1903,11,52,47,21,70,23744,3567
87.,61684,74,113,813,36542,12,129,633,1923,20,57,49,19,76,23967,3588
88.,61479,71,112,822,36718,11,137,650,1917,23,59,47,15,74,24181,3589
89.,61377,79,118,838,36784,12,134,658,1944,28,66,54,22,83,24440,3593
90.,61222,71,124,868,36905,20,130,660,1960,33,64,63,21,65,24684,3605
91.,61109,71,116,888,36991,21,133,671,1947,15,60,73,20,87,24924,3629
92.,60828,76,123,897,37241,16,140,679,1964,17,53,72,17,88,25159,3656
93.,60676,79,119,900,37364,14,144,704,1980,18,54,69,20,65,25406,3659
94.,60409,81,121,924,37597,12,149,707,1985,27,72,63,16,58,25670,3694
95.,60320,84,130,926,37651,9,153,727,2002,19,75,63,17,78,25914,3683
96.,60215,94,133,942,37713,10,159,734,1974,22,84,59,17,73,26179,3674
97.,60134,98,140,961,37746,13,168,740,1936,21,91,65,25,73,26449,3669
98.,60007,98,141,978,37841,16,171,748,1946,17,83,74,21,61,26763,3708
99.,59948,98,148,1007,37859,18,169,753,1969,21,81,75,21,68,26987,3707
100.,59888,111,137,1033,37870,16,175,770,1944,20,74,82,32,49,27240,3709
101.,59748,109,134,1052,37973,19,182,783,1955,21,72,72,26,55,27422,3679
102.,59871,91,137,1073,37823,20,197,788,1938,17,64,66,22,81,27639,3654
103.,59802,101,140,1091,37851,15,198,802,1927,28,72,54,27,64,27885,3647
104.,59750,93,139,1117,37869,13,210,809,1905,25,74,61,26,58,28121,3650
105.,59680,87,147,1151,37908,15,199,813,1879,20,70,72,20,62,28438,3633
106.,59587,92,151,1164,37959,16,198,833,1886,22,67,68,19,61,28677,3603
107.,59669,103,141,1179,37836,11,208,853,1909,18,69,71,18,67,28890,3596
108.,59678,117,139,1196,37782,14,205,869,1870,17,80,60,26,54,29155,3568
109.,59623,114,137,1200,37798,21,198,909,1899,26,82,61,29,61,29404,3588
110.,59674,122,140,1232,37695,20,202,915,1883,21,95,61,22,66,29630,3573
111.,59659,116,151,1252,37668,20,200,934,1917,25,92,63,29,58,29879,3583
112.,59698,105,158,1259,37591,24,207,958,1934,22,83,68,32,58,30131,3602
113.,59529,114,165,1246,37709,15,222,1000,1964,19,92,67,20,53,30392,3624
114.,59457,104,177,1266,37738,18,218,1022,1947,26,82,75,24,71,30602,3628
115.,59263,114,158,1293,37883,19,241,1029,1943,23,89,75,30,53,30820,3644
116.,59259,114,163,1284,37840,19,240,1081,1933,23,90,65,27,51,31042,3666
117.,59091,100,176,1311,37972,17,237,1096,1938,19,83,63,20,46,31309,3656
118.,59033,111,163,1338,37984,13,245,1113,1914,24,91,65,20,52,31579,3664
119.,59028,102,157,1380,37953,19,249,1112,1933,20,88,64,15,52,31817,3651
120.,59035,120,142,1381,37902,16,246,1158,1901,19,90,69,29,56,32052,3660
121.,58925,118,144,1397,37975,16,237,1188,1909,16,81,69,29,54,32350,3669
122.,58823,112,143,1425,38044,14,250,1189,1883,19,75,65,18,81,32565,3650
123.,58915,108,158,1450,37909,16,245,1199,1883,21,75,70,16,61,32848,3643
124.,58965,111,153,1497,37823,13,249,1189,1893,14,80,54,20,60,33049,3640
125.,58829,106,157,1538,37919,20,233,1198,1902,17,79,63,19,49,33283,3638
126.,58676,113,152,1563,38036,15,224,1221,1871,20,69,55,24,55,33546,3607
127.,58634,117,155,1585,38030,21,214,1244,1850,16,89,45,15,56,33791,3579
128.,58729,112,155,1610,37895,24,216,1259,1859,14,80,58,15,52,34053,3545
129.,58755,110,159,1607,37832,24,215,1298,1870,18,79,57,20,44,34283,3557
130.,58668,104,164,1625,37876,27,209,1327,1887,18,84,52,20,37,34549,3540
131.,58687,105,163,1675,37812,30,206,1322,1905,23,89,51,18,61,34824,3543
132.,58698,98,165,1674,37763,26,209,1367,1897,21,75,52,19,63,35089,3548
133.,58796,104,163,1701,37624,23,219,1370,1910,25,80,55,11,46,35333,3544
134.,58785,104,163,1737,37587,29,222,1373,1874,16,90,57,13,46,35596,3549
135.,58804,90,172,1756,37530,28,222,1398,1877,15,85,64,18,46,35844,3558
136.,58718,104,159,1791,37565,26,225,1412,1869,22,87,74,10,44,36109,3551
137.,58537,105,167,1797,37702,19,230,1443,1913,16,76,72,26,53,36320,3533
138.,58363,91,173,1822,37844,12,244,1451,1886,21,76,61,21,60,36579,3546
139.,58128,91,162,1856,38035,15,250,1463,1883,24,74,55,15,60,36848,3565
140.,58068,93,157,1876,38052,19,252,1483,1885,19,73,41,15,43,37099,3537
141.,58037,87,162,1924,38053,17,242,1478,1878,18,71,46,11,47,37351,3534
142.,58011,91,161,1929,38036,15,239,1518,1878,18,69,43,17,46,37660,3563
143.,57913,100,171,1948,38091,13,228,1536,1871,13,84,42,12,41,37898,3532
144.,57809,100,163,1983,38155,15,228,1547,1828,22,81,42,22,45,38104,3512
145.,57856,96,171,1998,38065,21,222,1571,1847,19,89,49,18,51,38406,3514
146.,57671,97,174,2027,38204,19,228,1580,1881,16,85,61,9,52,38699,3507
147.,57565,110,153,2065,38266,18,231,1592,1894,15,75,68,15,47,38988,3511
148.,57569,99,150,2106,38236,23,226,1591,1884,19,69,56,15,47,39229,3508
149.,57640,94,156,2130,38127,25,216,1612,1881,15,68,63,16,77,39485,3509
150.,57655,98,150,2156,38072,22,216,1631,1859,14,74,56,23,51,39765,3511
151.,57609,113,152,2158,38073,16,219,1660,1864,14,74,57,22,42,39975,3517
152.,57670,111,160,2169,37976,16,211,1687,1860,22,65,60,15,59,40214,3504
153.,57801,107,171,2192,37806,11,213,1699,1874,22,70,53,19,60,40472,3515
154.,57807,119,159,2245,37756,14,213,1687,1886,22,70,49,26,48,40714,3509
155.,57859,123,161,2259,37657,15,224,1702,1866,24,83,57,16,48,40947,3531
156.,57821,126,151,2341,37648,22,230,1661,1918,15,89,67,16,49,41195,3564
157.,57699,115,162,2363,37736,19,229,1677,1935,18,84,63,23,48,41434,3578
158.,57654,91,173,2361,37751,22,229,1719,1879,16,79,51,18,49,41691,3590
159.,57614,87,175,2394,37754,19,224,1733,1887,14,80,46,17,38,41929,3590
160.,57514,104,159,2443,37801,21,244,1714,1919,19,86,66,23,43,42176,3614
161.,57558,103,158,2442,37710,26,253,1750,1940,17,90,52,28,55,42405,3614
162.,57374,101,169,2448,37854,26,244,1784,1933,15,82,58,21,73,42626,3553
163.,57323,96,175,2489,37866,24,244,1783,1951,19,74,59,26,43,42891,3558
164.,57266,105,169,2510,37877,20,251,1802,1924,14,75,56,21,58,43156,3543
165.,57173,114,167,2549,37928,20,235,1814,1940,18,73,57,23,49,43378,3552
166.,57105,114,162,2536,37956,17,247,1863,1935,20,74,56,16,49,43631,3548
167.,57118,107,167,2589,37906,23,240,1850,1926,14,68,61,20,49,43873,3559
168.,57180,112,148,2616,37809,27,221,1887,1893,19,77,53,15,45,44110,3561
169.,57276,109,161,2670,37673,21,223,1867,1859,18,79,59,21,44,44387,3591
170.,57389,112,171,2683,37509,22,220,1894,1876,20,91,57,22,57,44632,3577
171.,57437,110,177,2671,37421,12,232,1940,1887,23,86,66,18,62,44893,3586
