# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "645219658"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
231.,49710,37,85,4411,40380,20,143,5214,1959,0,2,0,0,0,7133,7132
232.,49662,38,88,4406,40416,14,133,5243,1925,0,0,0,0,0,7063,7061
233.,49561,34,89,4425,40496,19,133,5243,1949,0,3,1,0,0,7092,7087
234.,49430,34,81,4432,40607,21,134,5261,1967,0,1,0,0,0,7105,7104
235.,49429,38,75,4470,40590,19,132,5247,1950,0,2,0,0,0,7101,7097
236.,49396,38,81,4468,40605,18,128,5266,1922,0,3,0,1,0,7096,7092
237.,49441,36,79,4490,40543,17,127,5267,1906,0,0,0,0,0,7062,7060
238.,49312,35,87,4492,40650,19,118,5287,1911,0,3,0,0,0,7107,7107
239.,49145,33,85,4504,40804,21,121,5287,1924,0,2,0,0,0,7130,7129
240.,49124,37,78,4508,40808,16,129,5300,1962,0,3,0,0,0,7162,7158
241.,49094,28,81,4505,40829,13,129,5321,1962,0,1,0,0,0,7172,7169
242.,49000,36,74,4513,40904,13,133,5327,1955,0,2,0,0,0,7103,7101
243.,48973,40,73,4530,40909,15,131,5329,1964,0,3,0,0,0,7091,7090
244.,48890,34,70,4537,40983,20,119,5347,1956,0,0,0,0,0,7086,7083
245.,48888,37,61,4559,40972,17,117,5349,1938,0,2,0,0,0,7059,7056
246.,48814,34,62,4547,41033,19,119,5372,1968,0,0,0,0,0,7095,7094
247.,48761,28,65,4532,41078,17,115,5404,1955,0,2,0,0,0,7145,7142
248.,48703,27,64,4554,41121,17,115,5399,1935,0,2,1,0,0,7142,7142
249.,48614,33,60,4558,41191,21,109,5414,1927,0,1,0,0,0,7087,7082
250.,48596,32,69,4578,41192,17,107,5409,1861,0,1,0,0,0,7067,7063
251.,48576,36,65,4573,41199,12,113,5426,1838,0,0,0,0,0,7058,7058
252.,48581,30,66,4569,41175,15,112,5452,1871,0,4,0,0,0,7078,7076
253.,48499,25,66,4577,41247,13,115,5458,1882,0,1,0,0,0,7050,7046
254.,48398,24,65,4564,41334,18,111,5486,1869,0,2,0,0,0,7078,7071
255.,48299,25,64,4565,41417,20,108,5502,1873,0,0,0,0,0,7053,7051
256.,48176,25,67,4564,41527,20,96,5525,1893,0,1,0,0,0,7064,7063
257.,48087,28,63,4581,41603,17,99,5522,1864,0,0,0,0,0,7008,7005
258.,47986,28,64,4587,41692,15,95,5533,1886,0,0,0,0,0,7001,6995
259.,47923,25,67,4591,41743,13,86,5552,1895,0,1,0,0,0,7023,7020
260.,47750,32,62,4596,41899,15,89,5557,1903,0,2,0,0,0,7002,6997
261.,47670,30,65,4601,41964,13,87,5570,1903,0,3,0,0,0,6973,6972
262.,47538,23,65,4613,42083,13,84,5581,1899,0,2,0,0,0,6978,6976
263.,47397,31,58,4635,42209,11,85,5574,1906,0,4,0,0,0,6938,6933
264.,47346,28,57,4633,42246,16,92,5582,1928,0,0,0,0,0,6961,6957
265.,47333,27,62,4646,42249,9,92,5582,1937,0,1,0,0,0,6990,6986
266.,47202,24,66,4642,42370,5,96,5595,1959,0,3,0,0,0,7000,6994
267.,47136,23,57,4663,42423,11,97,5590,1911,0,2,0,0,0,6988,6985
268.,47048,22,60,4639,42491,20,92,5628,1930,0,2,0,0,0,6947,6946
269.,46957,30,62,4661,42567,17,90,5616,1966,0,3,0,0,0,6896,6888
270.,46892,25,64,4661,42618,19,82,5639,1944,0,0,0,0,0,6892,6890
271.,46832,25,65,4648,42667,15,86,5662,1900,0,1,0,0,0,6883,6881
272.,46784,26,54,4643,42702,14,89,5688,1908,0,0,0,0,0,6938,6936
273.,46766,23,51,4648,42709,11,100,5692,1885,0,1,0,0,0,6912,6907
274.,46679,20,48,4652,42789,6,98,5708,1881,0,0,0,0,0,6985,6985
275.,46635,14,53,4650,42826,5,96,5721,1875,0,1,0,0,1,6930,6925
276.,46611,20,46,4668,42840,5,96,5714,1875,0,2,0,0,0,6941,6940
277.,46576,17,39,4685,42867,7,97,5712,1865,0,0,0,0,0,6913,6912
278.,46507,19,40,4691,42931,5,93,5714,1872,0,1,0,0,0,6899,6897
279.,46521,13,37,4682,42915,6,92,5734,1892,0,0,0,0,0,6913,6911
280.,46386,17,35,4690,43042,7,83,5740,1890,0,0,0,0,0,6944,6938
281.,46297,14,40,4724,43128,4,76,5717,1893,0,3,0,0,0,6961,6957
282.,46323,17,43,4724,43087,10,71,5725,1894,0,3,0,0,0,6983,6980
283.,46296,20,39,4731,43108,7,71,5728,1873,0,1,0,0,0,7027,7020
284.,46203,15,46,4733,43195,4,66,5738,1861,0,2,0,0,0,7013,7008
285.,46225,14,40,4734,43169,4,65,5749,1840,0,0,0,0,0,7050,7040
286.,46181,19,33,4745,43206,3,64,5749,1877,0,2,0,0,0,7075,7066
287.,46137,16,34,4722,43243,4,68,5776,1924,0,0,0,0,0,7048,7043
288.,46035,17,32,4719,43342,2,63,5790,1931,0,2,0,0,0,7039,7035
289.,45999,15,27,4718,43375,1,63,5802,1925,0,2,0,0,0,6990,6987
290.,45895,12,26,4719,43472,6,62,5808,1919,0,1,0,0,0,6950,6945
291.,45777,8,30,4706,43587,7,58,5827,1901,0,1,0,0,0,6969,6964
292.,45735,7,31,4704,43622,7,60,5834,1920,0,2,0,0,1,6961,6960
293.,45659,13,31,4685,43690,4,59,5859,1892,0,1,0,0,0,6920,6910
294.,45542,10,33,4681,43803,3,61,5867,1869,0,1,1,0,0,6879,6875
295.,45437,10,32,4683,43902,2,58,5876,1867,0,2,0,0,0,6842,6839
296.,45342,10,30,4679,43989,4,57,5889,1924,0,0,0,0,0,6887,6881
297.,45284,9,32,4697,44040,4,59,5875,1914,0,0,0,0,0,6911,6909
298.,45207,11,30,4706,44109,4,60,5873,1892,0,2,0,0,0,6924,6918
299.,45146,8,30,4686,44167,6,59,5898,1912,0,0,0,0,0,6953,6950
300.,45106,9,30,4676,44205,5,55,5914,1932,0,0,0,0,0,6965,6957
301.,45056,11,29,4675,44246,7,58,5918,1887,0,3,0,0,0,6886,6885
302.,45033,9,30,4662,44265,6,55,5940,1895,0,0,0,0,0,6934,6931
303.,44943,13,26,4698,44352,1,57,5910,1924,0,0,0,0,0,6977,6971
304.,44879,12,24,4700,44410,4,59,5912,1909,0,2,0,0,0,6999,6992
305.,44842,12,24,4698,44443,5,57,5919,1907,0,2,0,0,0,7008,7000
306.,44822,12,25,4714,44457,5,54,5911,1901,0,3,0,0,0,7029,7024
307.,44753,10,30,4706,44518,6,57,5920,1900,0,2,0,0,0,7071,7064
308.,44716,10,31,4700,44550,5,55,5933,1887,0,0,0,0,0,7044,7039
309.,44646,12,34,4713,44611,2,54,5928,1864,0,3,0,0,0,7027,7023
310.,44504,10,28,4700,44749,5,54,5950,1894,0,1,0,0,0,7042,7028
311.,44455,9,28,4696,44792,6,49,5965,1887,0,1,0,0,0,7054,7049
312.,44419,11,28,4687,44824,4,49,5978,1854,0,2,0,0,0,7087,7077
313.,44333,13,25,4708,44905,2,53,5961,1887,0,2,0,0,0,7072,7063
314.,44278,12,24,4708,44958,3,52,5965,1833,0,0,0,0,0,7024,7018
315.,44306,13,25,4720,44925,3,45,5963,1834,0,1,0,0,0,7071,7062
316.,44264,9,26,4735,44964,3,46,5953,1832,0,0,0,0,0,7104,7101
317.,44143,11,25,4738,45081,2,47,5953,1848,0,1,0,0,0,7089,7081
318.,44096,6,25,4709,45125,3,50,5986,1827,0,2,0,0,0,7084,7077
319.,44021,5,25,4693,45199,3,46,6008,1840,0,0,0,0,0,7039,7032
320.,43987,8,21,4710,45228,3,46,5997,1824,0,1,0,0,0,7043,7037
321.,43901,12,16,4697,45309,1,48,6016,1813,0,2,0,0,0,7016,7007
