# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "99373047"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99294,3,12,0,690,0,1,0,264,13,6,0,0,104,491,487
2.,97804,9,10,0,2174,0,3,0,498,0,9,2,0,41,923,921
3.,96448,10,13,1,3527,0,1,0,662,4,7,3,1,3,1360,1360
4.,95241,15,16,1,4723,0,4,0,827,3,11,8,2,4,1787,1786
5.,94304,13,18,1,5656,1,7,0,966,2,10,9,4,4,2161,2158
6.,93431,11,13,2,6525,1,16,1,1109,2,12,5,3,7,2515,2514
7.,92565,14,14,2,7385,0,18,2,1220,1,13,8,4,2,2821,2819
8.,91881,14,17,2,8063,1,19,3,1311,1,15,6,5,1,3091,3090
9.,91253,19,16,2,8683,2,22,3,1402,0,13,8,5,1,3366,3366
10.,90748,18,19,3,9184,2,22,4,1479,0,10,5,6,2,3622,3621
11.,90246,14,21,4,9681,4,24,6,1565,0,8,4,3,2,3837,3837
12.,89690,10,24,5,10233,4,26,8,1617,0,8,3,4,0,4108,4107
13.,89118,18,24,7,10795,2,26,10,1640,2,13,3,5,3,4302,4301
14.,88503,19,26,9,11399,5,27,12,1689,0,13,4,4,1,4493,4492
15.,88222,23,28,10,11668,4,29,16,1664,0,13,5,4,2,4731,4729
16.,87852,21,34,12,12025,4,34,18,1682,0,12,2,2,0,4933,4933
17.,87433,23,32,13,12432,6,40,21,1738,0,13,1,2,1,5056,5056
18.,87096,19,42,15,12756,10,40,22,1768,0,17,1,2,0,5174,5173
19.,86773,22,44,15,13063,10,47,26,1776,0,16,2,3,0,5322,5320
20.,86398,28,38,18,13428,9,50,31,1794,0,15,1,0,0,5370,5369
