# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "417686771"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99429,3,11,0,557,0,0,0,254,6,3,0,0,34,448,440
2.,98522,6,10,0,1461,0,1,0,471,2,6,0,0,24,891,888
3.,97500,8,11,1,2478,0,2,0,626,0,7,2,0,14,1316,1315
4.,96605,7,11,1,3370,1,5,0,794,1,5,4,0,4,1709,1709
5.,95678,11,16,1,4290,1,2,1,943,1,8,5,0,1,2046,2043
6.,94868,11,17,1,5096,2,4,1,1092,0,10,5,0,2,2393,2392
7.,93949,11,17,1,6010,1,9,2,1230,2,9,7,1,2,2660,2660
8.,93230,6,20,2,6727,1,8,6,1310,0,8,6,2,1,2992,2989
9.,92580,13,22,2,7364,3,9,7,1368,0,12,9,3,0,3223,3221
10.,92007,16,24,5,7926,4,10,8,1436,0,13,12,5,0,3469,3469
11.,91468,11,20,9,8462,5,17,8,1538,1,6,9,5,2,3783,3781
12.,90944,14,17,9,8979,2,26,9,1612,0,8,9,5,1,3979,3978
13.,90498,15,19,10,9417,5,26,10,1689,1,12,4,4,2,4220,4219
14.,90099,15,23,12,9810,5,22,14,1735,0,11,6,2,3,4394,4394
15.,89634,15,26,10,10266,3,25,21,1748,1,9,6,1,0,4561,4557
16.,89175,17,22,12,10719,3,28,24,1781,0,6,4,1,0,4754,4754
17.,88841,20,25,15,11042,3,25,29,1806,1,11,2,1,2,4929,4926
18.,88397,15,31,15,11482,1,26,33,1812,1,11,1,0,0,5038,5038
19.,88056,20,35,16,11809,2,27,35,1799,0,16,1,0,0,5193,5193
20.,87631,22,37,19,12223,2,32,34,1825,1,15,2,0,1,5294,5294
21.,87294,28,33,24,12547,6,32,36,1839,0,15,2,0,0,5393,5391
22.,87025,22,39,31,12803,9,35,36,1851,0,11,2,0,1,5491,5489
23.,86774,27,42,35,13035,11,36,40,1855,0,15,2,0,1,5599,5599
24.,86482,30,49,38,13308,11,41,41,1851,0,15,5,1,1,5713,5713
25.,86169,33,51,39,13602,12,49,45,1885,0,12,1,1,1,5782,5782
26.,85786,35,55,42,13963,17,54,48,1855,0,13,5,1,0,5881,5880
27.,85442,39,52,47,14295,17,53,55,1876,0,14,3,0,0,5912,5910
28.,84977,38,63,48,14739,15,58,62,1865,0,13,1,2,0,5982,5981
29.,84610,45,71,50,15073,19,66,66,1873,0,21,2,2,1,6041,6040
30.,84138,43,78,55,15518,23,68,77,1895,0,12,0,0,0,6109,6109
31.,83666,46,79,67,15966,22,72,82,1934,1,14,0,0,2,6237,6236
32.,83294,46,83,74,16310,26,81,86,1884,0,10,0,0,0,6356,6354
33.,82905,53,80,85,16662,30,98,87,1908,0,7,1,0,0,6394,6391
34.,82485,53,89,88,17052,34,100,99,1899,0,9,1,0,2,6418,6417
35.,82046,58,94,92,17462,33,104,111,1904,0,11,0,0,0,6512,6511
36.,81604,61,96,97,17864,40,116,122,1875,1,8,0,0,1,6558,6558
37.,81089,65,107,104,18337,43,120,135,1885,1,8,0,0,1,6561,6561
38.,80499,71,111,119,18882,49,127,142,1904,1,9,0,0,0,6592,6592
39.,80019,70,111,132,19333,46,127,162,1883,0,9,1,0,0,6543,6542
40.,79627,69,123,142,19677,42,150,170,1892,0,10,0,0,0,6590,6590
41.,79148,64,130,157,20115,47,155,184,1861,0,4,0,0,0,6581,6580
42.,78793,66,126,177,20435,45,169,189,1861,1,6,0,0,1,6606,6604
43.,78496,64,132,192,20693,38,184,201,1878,0,7,1,0,0,6714,6713
44.,78173,75,130,211,20963,49,179,220,1878,0,7,0,0,0,6762,6761
45.,77772,77,134,218,21329,44,185,241,1920,0,7,0,0,0,6820,6820
46.,77326,74,146,237,21733,39,193,252,1910,0,8,0,0,1,6833,6830
47.,76649,85,152,256,22363,37,185,273,1905,0,12,0,0,0,6837,6835
48.,76032,86,163,276,22917,54,190,282,1925,2,12,0,0,0,6815,6812
49.,75594,84,159,298,23306,70,189,300,1905,0,6,0,0,0,6796,6795
50.,75107,93,155,310,23741,61,200,333,1899,0,7,0,0,0,6768,6767
51.,74673,95,163,323,24127,65,208,346,1896,0,5,0,0,0,6787,6786
52.,74206,85,168,354,24546,65,214,362,1896,0,6,0,0,0,6769,6767
53.,73778,89,172,371,24921,65,224,380,1909,1,6,0,1,0,6778,6777
54.,73467,97,171,389,25167,75,233,401,1896,0,6,0,0,0,6801,6800
55.,73117,101,163,417,25462,69,253,418,1899,1,3,0,0,0,6830,6829
56.,72744,94,183,430,25779,62,254,454,1940,1,9,0,0,0,6873,6870
57.,72307,92,195,454,26160,60,260,472,1959,0,8,0,0,1,6900,6899
58.,71820,92,189,474,26586,64,273,502,1957,0,4,0,0,0,6928,6928
59.,71452,103,196,488,26882,75,277,527,1973,1,4,0,0,0,6916,6914
60.,71037,112,198,518,27243,66,278,548,1994,0,9,0,0,1,6941,6941
61.,70681,106,205,532,27531,80,286,579,1963,0,4,0,0,0,6960,6960
62.,70289,108,216,553,27846,80,312,596,1973,0,8,0,0,0,6975,6974
63.,69919,107,216,579,28143,92,314,630,1964,0,5,0,0,0,6980,6977
64.,69571,116,211,600,28416,85,337,664,1944,0,8,0,0,0,6983,6983
65.,69298,118,222,629,28616,92,329,696,1890,1,6,0,0,0,6986,6985
66.,68873,122,233,647,28978,81,331,735,1891,2,2,0,0,0,7004,7003
67.,68421,117,250,679,29360,76,334,763,1911,2,6,0,0,0,6957,6956
68.,67931,117,256,694,29770,95,331,806,1903,0,8,0,0,0,6914,6914
69.,67511,120,259,729,30122,90,325,844,1921,0,11,0,1,0,6893,6890
70.,67128,118,252,757,30427,91,351,876,1893,0,10,2,0,0,6890,6886
71.,66819,116,240,798,30666,87,365,909,1880,1,5,0,1,0,6897,6896
72.,66612,123,240,817,30807,83,360,958,1901,1,2,0,0,0,6848,6847
73.,66317,122,248,840,31029,92,346,1006,1898,1,2,0,0,0,6881,6878
74.,66091,117,235,878,31185,93,363,1038,1923,0,8,1,1,0,6863,6863
75.,65826,128,230,916,31360,103,373,1064,1915,0,3,0,1,0,6841,6840
76.,65582,124,246,934,31534,103,375,1102,1863,0,3,0,1,0,6781,6781
77.,65355,133,258,961,31696,94,373,1130,1860,0,2,1,1,0,6816,6811
78.,65092,131,270,984,31896,82,375,1170,1878,0,9,0,0,0,6840,6839
79.,64740,119,276,1018,32163,105,379,1200,1866,0,7,1,0,0,6858,6856
80.,64362,137,286,1033,32449,100,393,1240,1845,1,9,0,0,0,6866,6863
81.,64124,138,276,1070,32613,97,406,1276,1837,0,6,0,0,0,6842,6841
82.,63919,155,278,1094,32725,100,398,1331,1835,1,5,0,0,0,6875,6875
83.,63566,159,286,1128,32997,89,412,1363,1827,0,7,0,0,0,6896,6895
84.,63254,132,303,1156,33240,96,410,1409,1838,1,1,0,0,0,6902,6902
85.,62892,136,301,1176,33514,95,413,1473,1856,0,7,0,0,1,6938,6937
86.,62485,151,321,1201,33825,92,401,1524,1882,0,8,0,1,0,6962,6960
87.,62044,140,321,1248,34169,108,418,1552,1845,0,4,1,0,0,6931,6930
88.,61757,131,316,1298,34382,111,423,1582,1879,0,3,0,0,0,6884,6883
89.,61469,146,306,1321,34579,119,425,1635,1872,0,3,0,0,0,6900,6899
90.,61276,149,304,1357,34691,109,425,1689,1874,0,3,0,0,0,6901,6900
91.,61101,137,298,1395,34776,119,429,1745,1854,1,7,0,0,0,6945,6943
92.,61033,145,295,1417,34777,92,439,1802,1832,1,6,0,0,1,6947,6946
93.,60862,148,290,1460,34863,95,438,1844,1797,0,1,0,1,0,6941,6939
94.,60636,155,292,1502,35002,98,441,1874,1838,0,8,0,0,0,6929,6926
95.,60424,146,304,1540,35126,108,434,1918,1868,0,3,0,0,1,6959,6959
96.,60229,154,284,1580,35243,95,450,1965,1903,0,4,0,0,0,7014,7013
97.,60162,158,291,1599,35233,79,451,2027,1903,0,3,0,0,0,6946,6944
98.,59807,144,288,1644,35509,90,454,2064,1908,1,4,1,0,0,6924,6922
99.,59645,128,308,1672,35592,89,454,2112,1868,0,9,0,0,0,6897,6896
100.,59495,125,294,1721,35655,92,473,2145,1866,0,4,0,0,0,6880,6879
101.,59376,132,300,1758,35685,100,456,2193,1868,1,2,0,0,0,6879,6878
102.,59225,135,283,1788,35758,113,456,2242,1890,0,6,0,0,0,6879,6878
103.,59184,143,284,1826,35723,90,456,2294,1895,0,2,0,0,0,6895,6895
104.,59076,149,295,1851,35745,103,427,2354,1878,1,2,0,0,0,6900,6896
105.,58862,142,306,1898,35875,108,424,2385,1853,0,6,0,0,0,6918,6918
106.,58676,142,278,1934,35991,100,447,2432,1849,0,3,0,0,0,6916,6915
107.,58564,149,287,1951,36024,94,442,2489,1859,0,6,0,0,0,6928,6927
108.,58503,151,285,1992,36009,89,424,2547,1857,0,4,0,0,0,6972,6971
109.,58461,160,276,2013,35973,92,421,2604,1860,1,2,0,0,0,6951,6950
110.,58330,154,286,2055,36033,83,417,2642,1866,2,3,0,0,0,6923,6922
111.,58209,137,301,2089,36080,84,406,2694,1886,1,3,0,0,0,6938,6938
112.,58120,138,281,2149,36098,91,406,2717,1887,0,3,0,0,0,6959,6958
113.,58079,142,264,2188,36069,92,404,2762,1913,0,5,0,0,0,6933,6931
114.,58052,135,273,2219,36026,95,409,2791,1894,0,5,0,0,0,6877,6877
115.,57962,136,257,2261,36063,70,409,2842,1902,0,9,0,0,0,6888,6885
116.,57897,124,258,2312,36044,86,411,2868,1924,0,3,0,1,0,6927,6925
117.,57709,112,265,2341,36173,79,412,2909,1910,1,3,0,0,0,6926,6924
118.,57738,115,245,2385,36081,84,391,2961,1891,0,4,0,0,0,6922,6921
119.,57744,126,236,2432,36004,80,397,2981,1879,0,2,0,0,0,6925,6921
120.,57499,126,258,2463,36183,73,372,3026,1891,0,2,0,1,0,6914,6913
121.,57416,104,268,2479,36206,83,369,3075,1883,1,1,0,0,0,6944,6944
122.,57174,107,265,2509,36386,72,376,3111,1866,0,0,1,0,0,6931,6929
123.,57097,108,261,2555,36407,72,361,3139,1868,0,4,0,0,0,6944,6943
124.,56930,102,273,2586,36506,66,373,3164,1852,0,3,0,0,0,6991,6990
125.,56740,100,273,2612,36641,69,354,3211,1911,1,2,0,0,0,7013,7011
126.,56548,111,268,2636,36754,72,346,3265,1936,0,3,1,0,0,6982,6981
127.,56387,106,278,2650,36850,70,343,3316,1933,0,1,0,0,0,6988,6988
128.,56200,134,258,2687,36964,70,340,3347,1912,0,5,0,0,0,6994,6991
129.,55981,131,253,2713,37120,66,357,3379,1906,0,2,0,0,0,6987,6987
130.,55963,117,249,2757,37085,72,364,3393,1899,1,2,0,0,0,6993,6990
131.,55917,129,237,2815,37062,80,363,3397,1899,0,1,0,0,0,7002,7000
132.,55850,116,245,2840,37081,81,348,3439,1914,1,2,0,0,0,6985,6984
133.,55735,108,244,2865,37141,79,362,3466,1941,1,1,0,0,1,6971,6970
134.,55659,108,233,2861,37170,70,360,3539,1937,0,1,0,0,0,6996,6994
135.,55548,104,235,2911,37218,80,355,3549,1959,0,6,1,0,0,6964,6963
136.,55592,115,228,2938,37107,69,367,3584,1980,0,6,1,0,0,6981,6981
137.,55572,109,226,2976,37072,80,357,3608,1952,0,1,0,0,0,6969,6969
138.,55522,108,227,2996,37064,74,359,3650,1951,0,6,0,0,0,7022,7022
139.,55403,106,222,3025,37131,76,362,3675,1942,0,1,0,0,1,7073,7073
140.,55491,107,214,3045,36995,66,358,3724,1928,0,4,0,0,0,7056,7055
141.,55332,104,211,3084,37104,64,358,3743,1975,0,2,0,0,0,6990,6990
142.,55209,102,210,3111,37180,60,346,3782,1975,0,3,0,0,0,6968,6967
143.,55222,110,202,3138,37108,62,331,3827,1919,0,3,0,0,0,6980,6979
144.,55176,110,205,3161,37097,62,324,3865,1916,0,1,0,0,0,7037,7036
145.,55153,98,206,3185,37080,46,344,3888,1935,0,4,0,0,0,7023,7020
146.,55157,83,220,3221,37030,47,337,3905,1910,0,1,0,0,0,7023,7023
147.,55012,79,228,3250,37128,56,315,3932,1911,0,4,0,0,0,7005,7003
148.,54903,80,215,3280,37179,69,309,3965,1913,1,2,0,0,0,7017,7017
149.,54873,87,213,3312,37157,67,308,3983,1905,0,2,0,1,0,7047,7047
150.,54847,84,210,3325,37128,74,313,4019,1912,0,1,0,0,0,7093,7093
151.,54787,97,201,3376,37137,62,313,4027,1919,0,4,0,0,0,7034,7032
152.,54810,98,196,3390,37067,62,309,4068,1920,0,1,0,0,0,7075,7073
153.,54724,81,197,3408,37113,58,313,4106,1896,0,2,0,0,0,7027,7026
154.,54687,81,182,3445,37108,53,312,4132,1900,0,5,0,0,0,7007,7007
155.,54575,73,187,3471,37170,54,304,4166,1862,0,4,0,1,0,7003,7003
156.,54746,69,186,3473,36964,55,301,4206,1839,0,1,0,0,0,7033,7032
157.,54651,66,194,3492,37010,59,291,4237,1830,0,3,0,0,0,6996,6996
158.,54545,65,201,3502,37063,63,280,4281,1840,0,5,0,1,0,6994,6994
159.,54455,62,186,3540,37116,56,290,4295,1880,0,1,0,0,0,7021,7020
160.,54511,63,180,3559,37029,50,274,4334,1869,0,2,0,0,0,7015,7013
161.,54423,66,162,3587,37076,47,281,4358,1880,0,1,0,0,0,7020,7020
162.,54466,63,160,3632,37005,40,286,4348,1890,0,2,0,0,0,7032,7030
163.,54429,60,167,3654,36991,51,273,4375,1896,0,2,0,0,0,7088,7087
164.,54376,70,156,3697,37006,45,272,4378,1905,0,2,0,0,0,7067,7066
165.,54293,64,167,3703,37050,49,250,4424,1873,0,3,0,0,0,7081,7080
166.,54249,76,159,3720,37054,48,247,4447,1890,0,5,0,0,0,7070,7070
167.,54243,71,161,3735,37027,44,240,4479,1862,0,5,0,0,0,7089,7089
168.,54184,79,149,3749,37040,43,246,4510,1869,0,2,0,0,0,7125,7122
169.,54203,75,143,3793,36992,33,248,4513,1877,0,2,0,0,0,7131,7126
170.,54188,76,136,3811,36973,32,239,4545,1900,0,0,0,0,0,7050,7049
171.,54173,66,143,3855,36956,34,232,4541,1896,0,1,0,0,0,7019,7019
172.,54122,60,148,3888,36979,33,230,4540,1898,0,1,0,0,0,7032,7030
173.,54138,58,140,3904,36938,31,233,4558,1880,0,2,0,0,0,6953,6952
174.,54126,67,133,3926,36908,34,238,4568,1890,0,2,0,0,0,6948,6947
175.,54092,65,138,3959,36902,41,221,4582,1876,0,2,0,0,0,6913,6909
176.,53948,67,139,3955,37018,35,216,4622,1880,0,2,0,0,0,6910,6909
177.,53854,66,133,3972,37087,34,217,4637,1874,0,1,0,0,0,6878,6875
178.,53791,64,127,4006,37122,34,210,4646,1876,0,2,0,0,0,6852,6851
179.,53761,71,135,4027,37115,34,194,4663,1845,0,4,0,0,0,6870,6868
180.,53652,69,132,4049,37195,29,196,4678,1849,0,3,0,0,0,6883,6883
181.,53571,64,137,4043,37247,33,202,4703,1846,0,3,0,0,0,6872,6872
182.,53476,68,130,4053,37309,24,211,4729,1871,0,3,0,0,0,6867,6867
183.,53429,60,127,4070,37329,23,221,4741,1871,0,3,0,0,0,6914,6913
184.,53361,57,128,4063,37375,32,211,4773,1882,0,3,0,0,0,6839,6838
185.,53253,55,137,4085,37454,31,205,4780,1884,0,1,0,0,0,6866,6864
186.,53171,57,135,4077,37507,34,199,4820,1857,0,1,0,0,0,6842,6842
187.,53065,54,146,4095,37580,36,190,4834,1859,0,0,0,1,0,6857,6856
188.,52943,61,133,4114,37665,40,187,4857,1891,0,1,0,0,0,6932,6929
189.,52935,54,149,4129,37637,40,185,4871,1872,0,2,0,0,1,6941,6941
190.,52705,56,146,4142,37829,47,185,4890,1883,0,3,0,0,0,6950,6947
191.,52632,60,147,4148,37861,48,191,4913,1862,0,3,0,0,0,6926,6926
192.,52565,60,130,4207,37905,35,198,4900,1861,0,2,0,0,0,6960,6958
193.,52594,65,125,4211,37848,34,191,4932,1817,0,2,0,0,0,6924,6923
194.,52501,68,128,4224,37911,33,190,4945,1817,0,3,0,0,0,6933,6933
195.,52364,65,129,4209,38017,32,198,4986,1845,0,0,0,1,0,6924,6922
196.,52284,66,127,4236,38065,37,197,4988,1807,0,1,0,0,0,6904,6902
197.,52247,64,127,4246,38073,37,192,5014,1808,0,1,0,0,0,6896,6895
198.,52111,68,138,4269,38175,37,177,5025,1824,0,2,0,0,0,6911,6910
199.,51976,70,139,4275,38273,33,177,5057,1812,0,1,0,0,0,6985,6984
200.,51898,63,134,4289,38320,36,183,5077,1838,0,1,0,0,0,7022,7021
201.,51720,62,129,4305,38469,33,182,5100,1808,0,4,1,0,0,7032,7027
202.,51619,61,128,4293,38547,33,184,5135,1809,0,2,0,0,0,7015,7013
203.,51500,49,124,4321,38644,33,183,5146,1811,0,0,0,0,0,7010,7009
204.,51388,46,134,4327,38727,31,178,5169,1811,0,1,0,0,0,6997,6994
205.,51347,59,125,4367,38733,26,189,5154,1853,0,4,0,0,0,7008,7008
206.,51275,49,122,4374,38781,32,181,5186,1856,0,1,0,0,0,6981,6977
207.,51299,51,118,4411,38735,32,175,5179,1875,0,2,0,0,0,7002,7000
208.,51220,52,129,4396,38786,27,173,5217,1865,0,1,0,0,0,6981,6981
209.,51187,48,128,4411,38791,31,167,5237,1853,0,1,0,0,0,7020,7017
210.,51069,51,129,4406,38870,38,174,5263,1882,0,3,0,1,0,7004,7003
211.,51020,50,132,4440,38886,39,178,5255,1858,0,1,0,0,0,7001,6999
212.,50952,50,135,4452,38921,31,182,5277,1866,0,1,0,0,0,6972,6969
213.,50880,60,130,4442,38963,29,179,5317,1894,1,1,0,0,0,6998,6995
214.,50698,55,141,4471,39114,29,170,5322,1907,1,2,0,0,0,6979,6974
215.,50571,54,140,4483,39216,30,166,5340,1937,0,2,0,0,0,7017,7016
216.,50432,53,134,4499,39326,28,170,5358,1941,0,3,0,0,0,6993,6991
217.,50279,53,133,4495,39449,32,162,5397,1933,0,1,0,0,0,6998,6996
218.,50183,54,126,4512,39519,28,168,5410,1941,0,2,0,0,0,6982,6979
219.,50116,54,118,4510,39563,17,173,5449,1919,0,2,0,0,0,6942,6939
220.,49983,46,117,4497,39675,24,171,5487,1936,0,3,0,0,0,6931,6930
221.,49862,48,113,4522,39775,19,174,5487,1904,0,2,0,0,0,6939,6936
222.,49891,54,116,4526,39715,16,171,5511,1863,0,3,0,0,0,6967,6967
223.,49863,50,117,4537,39715,17,170,5531,1907,0,1,0,1,0,6984,6978
224.,49757,50,114,4541,39794,20,167,5557,1879,0,2,0,0,0,7004,7001
225.,49640,45,104,4549,39896,20,168,5578,1879,0,2,0,0,0,6996,6994
226.,49593,52,112,4562,39920,17,156,5588,1885,0,1,0,0,0,7010,7007
227.,49535,46,108,4545,39962,14,166,5624,1871,0,4,0,0,0,7001,7001
228.,49422,43,108,4564,40052,20,161,5630,1881,0,1,0,0,0,7003,7000
229.,49269,38,112,4588,40184,19,161,5629,1873,0,0,0,0,0,6947,6943
230.,49165,50,97,4608,40266,15,159,5640,1887,0,2,0,0,0,6916,6914
231.,49164,44,112,4605,40244,15,148,5668,1902,0,2,0,0,0,6891,6889
232.,49105,48,110,4603,40282,17,146,5689,1893,0,3,0,0,0,6914,6912
233.,49029,48,108,4633,40332,16,150,5684,1856,0,4,0,0,0,6928,6928
234.,48987,51,103,4627,40342,23,152,5715,1890,0,0,0,0,0,6969,6966
235.,48893,45,102,4646,40414,26,151,5723,1897,0,5,0,0,0,6991,6991
236.,48767,48,115,4642,40511,24,149,5744,1917,0,1,0,0,0,6982,6979
237.,48536,45,111,4651,40716,27,156,5758,1932,0,1,0,0,0,6987,6983
238.,48434,59,100,4644,40789,25,161,5788,1951,0,0,0,0,0,6965,6964
239.,48405,57,100,4649,40783,26,178,5802,1910,0,1,0,0,0,6959,6956
240.,48293,56,110,4659,40868,25,180,5809,1894,0,3,0,0,0,6908,6906
241.,48209,58,97,4686,40925,29,179,5817,1869,0,1,0,0,0,6889,6887
242.,48206,60,97,4705,40908,16,192,5816,1853,0,2,0,0,0,6920,6916
243.,48070,57,105,4718,41020,10,188,5832,1862,0,4,0,0,0,6942,6938
244.,47956,53,105,4715,41113,14,176,5868,1859,0,3,0,0,0,6889,6886
245.,47868,43,111,4731,41179,24,166,5878,1828,0,1,1,0,0,6867,6867
246.,47771,45,110,4762,41256,22,160,5874,1824,0,1,0,0,0,6911,6911
247.,47689,50,102,4751,41316,21,160,5911,1856,0,0,0,0,0,6949,6947
248.,47600,49,102,4755,41387,16,151,5940,1813,0,1,0,1,0,6930,6928
249.,47498,46,99,4754,41472,18,145,5968,1800,0,5,0,0,0,6889,6888
250.,47432,42,93,4773,41526,16,147,5971,1810,0,2,0,0,0,6919,6916
251.,47329,39,99,4792,41612,14,145,5970,1849,0,4,0,0,0,6953,6951
252.,47218,31,100,4809,41705,19,148,5970,1880,0,2,0,0,0,6946,6943
253.,47151,32,96,4812,41755,11,152,5991,1878,0,0,0,0,0,6962,6962
254.,47063,43,95,4824,41814,11,149,6001,1897,0,5,0,0,0,6966,6965
255.,46963,39,96,4817,41896,11,144,6034,1895,0,2,0,0,0,7003,6999
256.,46918,30,97,4827,41923,15,140,6050,1898,1,1,0,0,0,6991,6990
257.,46782,36,91,4842,42030,23,139,6057,1885,0,3,0,0,0,6933,6930
258.,46752,35,94,4870,42044,16,135,6054,1904,0,0,0,0,0,6958,6954
259.,46636,36,87,4879,42144,19,122,6077,1892,0,0,0,0,0,6937,6935
260.,46604,31,98,4854,42163,13,116,6121,1928,0,0,0,0,1,6919,6918
261.,46516,35,95,4853,42234,6,119,6142,1929,0,2,0,0,0,6925,6922
262.,46401,34,83,4852,42331,10,121,6168,1912,1,1,0,0,0,6948,6946
263.,46380,40,79,4888,42333,13,112,6155,1918,0,1,0,0,0,6952,6948
264.,46366,38,82,4904,42327,16,111,6156,1877,0,1,0,0,0,6955,6951
265.,46238,42,79,4922,42437,15,116,6151,1886,0,1,0,0,0,6988,6984
266.,46254,44,75,4921,42403,16,116,6171,1945,0,0,1,0,0,6950,6946
