# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "5698653"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,93276,367,953,0,5299,1,104,0,224,5900,351,151,13,398,9833,423
2.,78986,549,986,2,19223,29,222,3,453,928,540,342,37,194,19733,770
3.,70711,627,1029,8,27136,99,380,10,648,338,630,450,83,99,29530,1073
4.,64631,603,963,18,32909,204,650,22,784,185,539,409,122,47,39465,1327
5.,60420,512,910,36,36864,288,908,62,917,98,388,252,130,28,49443,1513
6.,57416,445,866,54,39628,352,1119,120,1049,56,267,126,122,23,59332,1693
7.,54778,412,876,87,42040,334,1281,192,1151,62,210,82,105,30,69142,1826
8.,52830,382,879,113,43789,327,1402,278,1234,37,164,49,59,21,78999,1984
9.,51277,366,889,152,45140,306,1512,358,1305,42,154,37,42,19,88702,2102
10.,50083,363,912,193,46131,298,1562,458,1341,28,164,33,21,15,98721,2191
11.,48727,368,932,233,47279,277,1634,550,1391,36,176,40,21,10,108501,2300
12.,47784,347,980,295,48011,296,1638,649,1459,41,154,36,24,9,118417,2389
13.,46965,342,953,343,48663,255,1723,756,1512,30,124,26,24,8,128223,2467
14.,46239,355,981,395,49180,248,1737,865,1591,25,141,42,23,11,138170,2559
15.,45656,360,954,477,49561,252,1770,970,1634,19,130,25,19,13,147989,2655
16.,45091,346,973,542,49935,251,1784,1078,1668,34,139,20,28,16,158075,2748
17.,44662,321,945,605,50161,267,1831,1208,1674,32,130,21,23,16,167773,2805
18.,44354,309,962,679,50286,253,1837,1320,1723,17,124,26,17,10,177495,2864
19.,44175,300,943,761,50293,247,1851,1430,1762,25,106,14,20,15,187263,2922
20.,43858,315,901,832,50426,234,1843,1591,1751,13,116,20,9,12,197071,2950
21.,43705,324,906,903,50398,240,1824,1700,1814,19,119,22,10,11,206647,2986
22.,43491,303,893,1011,50431,263,1818,1790,1810,19,114,25,14,13,216319,3028
23.,43358,306,921,1098,50361,255,1817,1884,1821,26,125,31,15,7,226000,3047
24.,43253,312,888,1184,50300,242,1814,2007,1848,22,125,19,24,8,235831,3107
25.,43147,291,869,1263,50248,256,1815,2111,1886,15,97,17,18,12,245606,3149
26.,43206,304,874,1359,50033,237,1784,2203,1904,24,104,20,20,22,255394,3223
27.,43122,299,875,1450,49947,232,1786,2289,1882,22,103,12,15,9,265258,3254
28.,43160,301,870,1520,49747,211,1800,2391,1899,28,107,12,21,12,275133,3329
29.,43054,304,864,1593,49669,228,1772,2516,1879,22,101,22,16,6,285115,3372
30.,43016,296,872,1674,49539,213,1797,2593,1862,14,121,18,15,6,294926,3388
31.,42872,309,855,1780,49514,213,1773,2684,1853,12,122,17,14,9,304661,3417
32.,42855,260,861,1847,49391,219,1781,2786,1896,25,93,10,14,12,314296,3438
33.,42846,257,870,1926,49226,205,1786,2884,1878,22,101,17,15,13,323974,3453
34.,42865,287,860,2025,49057,183,1766,2957,1879,13,105,19,11,12,333774,3484
35.,42736,289,850,2097,49017,202,1745,3064,1863,16,99,17,19,14,343459,3482
36.,42685,273,844,2212,48906,207,1730,3143,1863,15,95,16,21,12,353254,3532
37.,42714,263,852,2262,48702,231,1721,3255,1861,7,102,19,15,9,363090,3552
38.,42619,271,840,2340,48620,226,1718,3366,1900,19,102,16,14,10,372834,3577
39.,42514,257,845,2426,48571,234,1695,3458,1890,15,84,21,14,11,382633,3575
