# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "288987466"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
95.,52122,2945,5231,17230,10114,583,5023,6752,1904,19,25,15,18,2,514765,92088
96.,51026,3084,5131,18085,9984,558,5111,7021,1912,19,41,13,19,0,517934,92061
97.,49958,3022,5266,19040,9868,544,5112,7190,1920,21,34,7,24,3,521175,92112
98.,49113,3010,5224,19943,9566,548,5195,7401,1934,18,39,9,13,2,524795,92234
99.,48126,2962,5210,20570,9438,531,5285,7878,1912,19,21,9,18,2,528299,92251
100.,47225,2915,5226,21544,9182,548,5289,8071,1908,14,40,14,21,3,531542,92243
101.,46283,2886,5219,22448,9029,526,5305,8304,1923,21,33,9,13,0,534902,92248
102.,45561,2838,5255,23305,8669,527,5317,8528,1921,15,24,14,16,3,538362,92155
103.,44538,2739,5216,24122,8653,507,5301,8924,1934,17,26,13,15,4,541751,92258
104.,43746,2677,5146,25044,8456,503,5297,9131,1912,17,19,12,21,3,545168,92192
105.,42866,2573,5075,25867,8343,507,5353,9416,1911,20,22,8,16,1,548330,92189
106.,42097,2570,5036,26832,8120,487,5275,9583,1918,20,20,13,10,3,551775,92158
107.,41455,2489,4871,27765,7862,462,5259,9837,1972,15,30,6,22,2,555196,92041
108.,40776,2391,4811,28567,7706,433,5131,10185,1969,24,13,9,13,3,558399,91881
109.,40272,2317,4710,29562,7375,386,5102,10276,1992,23,28,14,15,6,561785,91867
110.,39472,2220,4591,30488,7384,370,5064,10411,1958,18,27,10,18,6,564908,91619
111.,38963,2133,4452,31380,7119,377,4990,10586,1917,8,20,6,9,0,568415,91490
112.,38498,2061,4376,32258,6884,329,4834,10760,1946,13,17,7,15,2,571965,91361
113.,37981,1979,4166,33214,6713,323,4815,10809,1954,11,21,3,11,1,575210,91101
114.,37377,1915,4065,34060,6634,307,4689,10953,1961,13,26,6,13,0,578748,90960
115.,36985,1797,3956,34917,6422,286,4572,11065,1944,9,13,5,14,5,582398,90824
116.,36448,1768,3793,35807,6291,283,4534,11076,1960,10,21,7,7,1,585764,90432
117.,35963,1730,3662,36561,6174,291,4361,11258,1944,6,24,6,12,3,589391,90348
118.,35466,1667,3568,37458,6100,284,4159,11298,1911,7,26,10,10,0,593041,90201
119.,35224,1629,3402,38281,5786,282,4036,11360,1925,5,23,6,8,3,596387,89732
120.,34784,1569,3278,39050,5723,243,3939,11414,1942,2,15,1,8,4,599881,89497
121.,34431,1512,3209,39790,5562,232,3805,11459,1971,14,22,5,13,2,603576,89224
122.,34002,1422,3100,40558,5528,241,3689,11460,1992,14,15,5,12,2,607297,89047
123.,33606,1365,2975,41255,5457,239,3580,11523,2014,10,18,5,6,1,611091,88873
124.,33347,1305,2864,41936,5296,192,3443,11617,1977,9,23,5,9,5,614637,88463
125.,33041,1254,2737,42674,5195,179,3326,11594,1957,14,20,7,11,3,618280,88286
126.,32725,1232,2645,43471,5093,193,3119,11522,1970,9,18,4,11,6,621816,87891
127.,32385,1182,2541,44111,5045,176,3047,11513,1982,8,13,2,7,1,625519,87764
128.,32175,1090,2419,44805,4913,172,2980,11446,2041,10,21,2,2,5,629360,87473
129.,31969,1040,2312,45481,4791,169,2857,11381,2040,7,20,1,7,4,633289,87188
130.,31723,967,2212,46094,4716,177,2763,11348,2049,6,19,3,6,1,637259,86876
131.,31562,931,2116,46660,4576,143,2667,11345,2050,5,18,5,6,2,641148,86572
132.,31396,827,2049,47343,4482,148,2564,11191,2033,10,18,3,8,3,644762,86142
133.,31278,784,1957,47836,4345,125,2460,11215,2020,9,12,7,12,9,648450,85691
134.,31107,751,1847,48494,4252,122,2385,11042,2003,12,21,2,8,7,652434,85335
135.,30882,716,1734,49153,4251,117,2317,10830,1986,10,22,3,12,1,656275,84874
136.,30685,719,1650,49716,4198,120,2212,10700,1986,6,23,1,12,5,660246,84415
137.,30473,689,1593,50190,4174,98,2112,10671,1995,10,23,5,8,4,664300,84180
138.,30407,669,1488,50730,4028,88,2050,10540,1994,9,18,4,2,1,668232,83680
139.,30228,622,1409,51164,4034,89,1956,10498,1996,7,14,1,8,8,672166,83339
140.,30140,587,1366,51555,3923,83,1863,10483,2001,4,26,4,7,5,676173,82984
141.,30056,542,1335,51997,3825,83,1753,10409,1993,5,27,4,8,8,680133,82633
142.,29844,527,1252,52520,3868,67,1685,10237,1987,3,17,7,3,3,684148,82281
143.,29721,498,1199,52918,3823,73,1613,10155,1986,6,24,4,6,6,688364,81939
144.,29529,484,1152,53349,3841,62,1540,10043,2037,6,22,3,6,6,692527,81719
145.,29447,487,1082,53820,3750,70,1493,9851,2029,4,32,6,5,6,696923,81411
146.,29321,466,1057,54184,3721,58,1449,9744,2007,8,27,4,14,8,701227,81102
147.,29304,415,1028,54598,3599,65,1406,9585,2002,7,21,3,4,6,705595,80685
148.,29217,384,968,54882,3546,64,1340,9599,2024,0,24,1,14,7,709788,80240
149.,29031,374,932,55210,3610,56,1299,9488,2046,9,23,4,7,6,714123,80054
150.,28989,354,845,55728,3533,51,1268,9232,2037,7,23,4,9,8,718533,79694
151.,29045,315,827,56052,3382,44,1207,9128,2015,3,26,6,7,10,722974,79167
152.,28977,296,769,56375,3361,40,1184,8998,2018,10,25,4,4,8,727155,78609
153.,28842,268,735,56504,3409,43,1142,9057,2019,13,22,0,5,11,731560,78272
154.,28865,252,717,56936,3310,38,1082,8800,2010,5,23,3,5,13,735913,77870
155.,28824,241,645,57126,3283,31,1048,8802,2038,2,28,2,10,11,740487,77577
156.,28707,229,612,57304,3315,31,992,8810,2046,5,27,3,4,11,745224,77426
157.,28617,231,591,57606,3323,30,927,8675,2054,3,20,6,6,13,749695,77038
158.,28585,229,544,57846,3280,27,895,8594,2088,5,19,5,2,10,754201,76609
159.,28519,221,520,58032,3269,24,863,8552,2111,6,29,0,4,11,758642,76319
160.,28535,209,492,58268,3181,38,836,8441,2099,8,25,6,8,10,763566,76100
161.,28549,198,478,58453,3110,24,807,8381,2118,4,25,2,3,14,768245,75756
162.,28462,166,446,58639,3150,28,788,8321,2137,4,22,2,10,12,772772,75507
163.,28390,158,420,58925,3162,24,764,8157,2132,2,26,6,7,13,777441,75133
164.,28377,137,430,59073,3120,36,708,8119,2092,8,32,5,5,17,782063,74875
165.,28353,146,398,59226,3092,30,678,8077,2124,10,33,3,8,17,786790,74604
166.,28360,142,375,59285,3030,22,671,8115,2112,3,25,7,2,10,791617,74423
167.,28320,128,380,59433,3020,24,637,8058,2095,3,45,1,6,13,796386,74154
168.,28227,133,373,59641,3068,19,611,7928,2133,11,29,5,10,14,800981,73793
169.,28109,139,326,59780,3144,16,612,7874,2120,5,37,3,8,8,805704,73756
