# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "645239551"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99728,24,88,0,142,0,18,0,277,1146,25,7,0,832,9986,289
2.,99571,47,99,0,264,0,19,0,502,2081,48,14,2,3081,20003,579
3.,99151,71,115,0,640,0,23,0,651,2560,69,24,5,5205,30032,2197
4.,98283,96,121,0,1458,1,40,1,811,2184,81,55,8,5892,39632,6604
5.,97854,110,143,5,1836,4,46,2,915,1397,96,61,15,4427,48921,13865
6.,97754,137,142,9,1877,1,75,5,1060,931,113,83,20,3056,57675,20531
7.,97538,160,172,14,2027,0,80,9,1155,536,134,98,23,1953,66019,26683
8.,97331,178,202,17,2151,3,100,18,1287,471,156,131,25,1440,73940,32122
9.,97192,202,231,23,2204,3,121,24,1374,356,175,155,32,1184,81458,37300
10.,97070,235,253,32,2215,3,154,38,1420,305,203,166,48,960,88449,41822
11.,96931,280,285,46,2234,10,155,59,1447,289,221,193,67,816,95391,45966
12.,96672,322,312,72,2357,6,190,69,1528,275,244,221,90,720,102071,49582
13.,96401,355,367,87,2467,10,222,91,1569,266,291,237,104,577,108332,53111
14.,96201,376,412,121,2513,7,264,106,1626,252,309,282,107,499,114315,56242
15.,96014,440,439,159,2506,8,308,126,1651,247,355,281,111,470,120184,59066
16.,95735,475,489,201,2595,9,344,152,1669,256,355,283,130,372,125765,61424
17.,95335,500,566,243,2776,17,374,189,1675,254,397,295,152,351,131399,63828
18.,95133,570,628,300,2737,11,409,212,1665,231,408,315,181,307,136826,65771
19.,94806,643,676,377,2783,25,451,239,1718,211,435,292,166,294,142262,67704
20.,94445,752,737,444,2810,26,511,275,1716,199,461,284,167,240,147221,69194
21.,93958,812,825,521,2965,33,573,313,1749,213,507,281,156,244,152283,70679
22.,93550,900,932,616,2999,34,633,336,1751,214,517,260,171,213,157134,72258
23.,92966,974,1068,716,3166,39,697,374,1772,247,532,283,158,221,161963,73649
24.,92483,1043,1150,836,3222,66,774,426,1798,217,513,251,156,193,166553,75086
25.,91731,1169,1291,972,3444,59,849,485,1835,222,555,246,144,157,171199,76533
26.,91026,1281,1438,1115,3575,56,971,538,1851,234,576,221,173,152,175951,77985
27.,90409,1382,1573,1301,3581,93,1070,591,1847,221,547,186,152,150,180204,79231
28.,89545,1512,1708,1514,3812,97,1169,643,1840,221,515,191,173,139,184453,80442
29.,88599,1646,1950,1706,4042,107,1227,723,1878,271,538,194,188,109,188559,81707
30.,87861,1766,2143,1935,3994,119,1378,804,1861,229,537,203,178,111,192707,82681
31.,86821,1913,2364,2203,4193,145,1477,884,1868,244,532,189,176,98,196830,83736
32.,85756,2152,2510,2504,4325,140,1657,956,1875,249,498,169,157,75,201122,85003
33.,84702,2378,2702,2825,4390,160,1805,1038,1862,254,489,183,178,78,204913,85663
34.,83513,2580,2974,3153,4534,210,1874,1162,1890,224,407,176,174,70,208738,86535
35.,82295,2813,3244,3488,4571,232,2084,1273,1875,243,441,167,201,69,212299,87271
36.,80822,2947,3470,3911,4826,284,2346,1394,1900,218,383,157,173,68,216187,88058
37.,79461,3154,3872,4291,4900,254,2490,1578,1891,255,440,153,192,56,220066,88893
38.,77824,3302,4228,4823,5118,304,2686,1715,1901,230,409,147,194,57,223716,89649
39.,76252,3397,4544,5388,5271,348,2932,1868,1901,226,391,170,190,46,227346,90316
40.,74526,3609,4920,5895,5416,395,3148,2091,1918,252,394,169,202,46,230900,91009
41.,72884,3904,5202,6510,5380,416,3392,2312,1926,248,340,157,200,49,234370,91565
42.,70917,4111,5566,7184,5604,438,3666,2514,1927,189,374,158,185,40,237850,92076
43.,69034,4293,5903,7888,5723,433,3990,2736,1910,215,361,139,187,25,241098,92382
44.,67228,4397,6267,8694,5747,474,4238,2955,1888,186,333,152,187,29,244499,92858
45.,65434,4516,6477,9435,5704,520,4680,3234,1870,180,277,121,179,23,247908,93107
46.,63552,4706,6756,10317,5667,520,4938,3544,1848,183,292,140,180,29,251125,93443
47.,61610,4864,7034,11202,5679,566,5172,3873,1818,196,291,125,166,23,254415,93603
48.,59776,4978,7332,12110,5562,570,5438,4234,1792,201,273,129,158,28,257730,93801
49.,57757,4995,7672,13144,5688,589,5606,4549,1806,191,273,123,185,22,261061,94120
50.,56010,5089,7816,14194,5430,600,5957,4904,1818,167,236,131,154,13,264346,94307
51.,54031,5105,8019,15297,5484,596,6218,5250,1805,176,257,123,146,23,267632,94462
52.,52339,5087,8260,16416,5246,599,6408,5645,1822,158,243,118,156,16,270948,94539
53.,50554,5033,8289,17538,5179,652,6683,6072,1869,173,231,84,138,24,274134,94584
54.,48696,5057,8568,18906,5153,594,6681,6345,1895,166,216,110,151,15,277535,94709
55.,47000,4933,8458,20159,5033,645,6976,6796,1893,159,237,109,147,3,280851,94861
56.,45441,4928,8582,21290,4784,648,7020,7307,1908,163,204,86,102,18,284259,94881
57.,43802,4918,8591,22699,4707,558,7135,7590,1906,162,212,87,141,22,287593,94834
