# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1040159120"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99373,7,10,0,609,0,1,0,244,14,8,0,0,97,492,485
2.,98052,6,12,0,1928,0,2,0,433,5,6,4,0,23,980,980
3.,96779,9,13,0,3195,0,4,0,632,1,7,6,0,12,1361,1360
4.,95507,8,14,0,4464,0,7,0,815,2,7,5,1,10,1730,1728
5.,94382,10,14,1,5582,1,10,0,972,0,11,6,2,3,2071,2070
6.,93399,12,15,2,6560,0,11,1,1106,0,9,7,2,6,2384,2383
7.,92551,11,16,3,7404,0,13,2,1183,0,7,8,1,4,2745,2745
8.,91718,18,15,4,8230,0,12,3,1302,0,11,5,1,2,3036,3035
9.,90902,15,16,5,9043,1,15,3,1419,0,9,6,2,1,3321,3321
10.,90245,17,18,4,9688,3,17,8,1474,0,12,6,2,1,3576,3576
11.,89713,17,20,5,10213,5,16,11,1557,0,10,5,3,1,3806,3806
12.,89287,23,18,6,10630,4,21,11,1587,1,14,7,3,3,4046,4044
13.,88881,21,22,5,11030,4,22,15,1635,0,12,9,1,3,4221,4219
14.,88516,18,30,5,11382,8,26,15,1638,0,14,6,3,2,4431,4429
15.,88162,19,31,7,11727,8,28,18,1697,0,14,4,2,2,4538,4538
16.,87878,17,32,11,12000,11,31,20,1719,0,14,2,1,2,4695,4694
17.,87685,21,28,13,12184,7,40,22,1723,0,14,2,0,1,4873,4873
18.,87477,26,24,19,12379,9,43,23,1767,0,11,3,0,2,5032,5031
19.,87221,23,25,20,12625,11,47,28,1788,0,8,4,0,0,5138,5138
20.,86964,23,23,24,12870,12,50,34,1808,0,7,3,0,0,5241,5241
21.,86706,22,30,24,13117,10,52,39,1820,0,7,1,0,0,5321,5320
22.,86371,25,37,26,13439,8,52,42,1812,0,9,2,0,0,5464,5462
23.,86103,28,39,30,13694,7,53,46,1791,0,12,3,0,0,5529,5528
24.,85878,38,39,35,13895,10,57,48,1790,0,20,2,0,0,5631,5630
25.,85468,36,42,37,14293,9,61,54,1780,0,19,2,0,0,5668,5668
26.,85175,34,53,43,14563,16,54,62,1775,0,21,4,1,0,5735,5734
27.,84857,35,61,44,14856,19,59,69,1793,0,16,4,0,0,5884,5882
28.,84530,38,56,53,15165,18,69,71,1788,1,11,0,0,1,5989,5984
29.,84311,38,53,61,15364,21,72,80,1764,0,10,1,1,1,6050,6050
30.,84012,43,62,62,15640,19,75,87,1815,1,10,2,0,0,6113,6110
31.,83642,48,68,64,15990,18,81,89,1868,0,8,1,0,0,6178,6176
32.,83160,46,69,70,16453,19,89,94,1873,0,9,0,0,1,6205,6202
33.,82707,48,71,78,16879,21,90,106,1833,0,10,1,0,0,6262,6262
34.,82443,47,73,90,17118,23,91,115,1852,0,9,0,0,0,6330,6330
35.,81996,44,78,98,17540,24,96,124,1884,0,12,0,0,0,6360,6360
36.,81571,45,79,109,17943,26,96,131,1867,0,9,2,0,0,6380,6378
37.,81150,49,85,122,18328,32,96,138,1826,0,9,0,1,0,6397,6397
38.,80681,53,81,134,18758,36,109,148,1856,0,10,1,0,0,6458,6455
39.,80314,52,89,147,19091,38,114,155,1872,0,13,1,0,0,6524,6523
40.,79968,46,92,159,19411,37,119,168,1848,0,7,0,1,0,6527,6526
41.,79646,48,96,167,19696,42,122,183,1844,0,4,0,0,0,6552,6550
42.,79413,55,98,177,19893,44,124,196,1862,0,7,0,0,0,6544,6542
43.,79074,53,93,186,20203,37,143,211,1889,0,6,0,0,2,6620,6620
44.,78767,52,92,198,20486,35,148,222,1906,0,4,1,1,0,6595,6594
45.,78468,58,88,210,20759,32,150,235,1928,0,7,0,0,0,6641,6639
46.,78250,56,85,223,20951,39,154,242,1899,0,6,0,0,0,6659,6658
47.,78016,50,95,228,21161,36,154,260,1912,0,5,0,0,0,6679,6677
48.,77767,50,98,246,21368,45,157,269,1896,0,8,0,0,0,6680,6680
49.,77584,57,92,260,21524,30,171,282,1885,1,6,0,0,0,6739,6736
50.,77402,58,98,268,21672,33,165,304,1911,0,8,0,0,1,6767,6766
51.,77200,68,97,287,21829,37,170,312,1898,0,10,0,0,0,6789,6788
52.,77021,57,108,301,21982,33,171,327,1869,1,5,1,0,0,6826,6825
53.,76823,58,104,311,22139,40,179,346,1854,0,8,1,0,0,6874,6871
54.,76537,60,112,332,22394,36,177,352,1851,0,7,0,0,0,6897,6895
55.,76236,66,110,347,22650,38,183,370,1845,0,11,0,0,0,6929,6929
56.,76069,63,121,363,22772,47,190,375,1850,0,5,0,0,1,6938,6937
57.,75791,68,117,374,23016,49,192,393,1859,1,5,0,0,0,6947,6945
58.,75467,76,112,385,23304,48,192,416,1840,0,6,2,1,0,6917,6917
59.,75081,78,117,403,23651,43,197,430,1860,0,8,1,0,0,6875,6873
60.,74754,69,125,414,23945,39,198,456,1882,0,4,0,1,1,6885,6882
61.,74410,72,120,418,24252,43,201,484,1859,0,6,0,0,0,6882,6880
62.,74228,69,125,431,24394,47,202,504,1843,0,5,0,1,0,6905,6905
63.,73955,71,133,445,24625,43,201,527,1872,0,7,0,0,0,6887,6886
64.,73820,67,129,468,24727,42,206,541,1852,0,1,0,0,0,6926,6922
65.,73499,72,133,489,25005,40,203,559,1835,1,4,0,1,0,6922,6919
66.,73101,69,134,499,25367,44,197,589,1860,0,2,0,0,0,6937,6936
67.,72975,68,129,521,25455,50,200,602,1826,0,3,0,0,0,6901,6899
68.,72645,66,137,537,25739,63,192,621,1814,0,6,0,0,1,6917,6914
69.,72343,78,131,550,25992,58,209,639,1855,0,7,0,0,0,6888,6888
70.,72053,76,135,566,26249,49,213,659,1844,0,5,0,0,0,6863,6863
71.,71741,77,135,579,26515,46,223,684,1837,0,8,0,0,0,6821,6821
72.,71592,76,133,596,26625,54,221,703,1822,0,3,0,1,0,6849,6848
73.,71235,84,132,612,26929,61,229,718,1853,0,7,0,0,0,6831,6830
74.,70947,93,133,632,27174,57,228,736,1913,0,6,0,0,1,6867,6866
75.,70686,90,143,646,27388,57,227,763,1897,0,3,2,0,0,6878,6878
76.,70448,87,150,665,27574,60,226,790,1900,1,4,0,0,0,6872,6870
77.,70302,83,149,689,27671,58,236,812,1945,0,6,0,0,1,6934,6933
78.,70093,82,150,702,27831,64,244,834,1960,0,3,1,0,0,6887,6887
79.,69848,95,141,714,28032,65,239,866,1944,0,6,0,0,0,6915,6912
80.,69787,92,143,732,28054,52,247,893,1943,0,5,0,0,0,6884,6883
81.,69539,86,154,751,28258,52,243,917,1912,0,3,0,0,0,6916,6914
82.,69417,78,164,773,28328,65,242,933,1939,0,9,0,0,0,6926,6923
83.,69166,76,168,792,28539,54,246,959,1944,0,3,0,1,0,6935,6934
84.,68897,75,179,790,28771,42,254,992,1971,0,5,0,0,0,6926,6926
85.,68647,81,177,824,28978,35,254,1004,1946,0,8,0,0,0,6947,6946
86.,68238,76,178,848,29336,54,245,1025,1965,0,7,0,0,0,6990,6989
87.,68024,86,158,879,29493,54,269,1037,1929,0,2,0,0,0,6974,6972
88.,67852,80,168,895,29614,55,277,1059,1911,0,1,0,0,0,6986,6985
89.,67613,96,172,911,29800,55,257,1096,1949,0,6,0,0,0,6987,6987
90.,67396,87,187,921,29966,71,249,1123,1923,0,1,1,0,0,6966,6965
91.,66956,87,204,940,30355,69,252,1137,1903,1,3,0,0,0,6975,6974
92.,66647,88,195,949,30620,64,255,1182,1891,0,2,0,0,0,6968,6968
93.,66360,100,190,978,30847,52,266,1207,1890,0,4,0,0,0,6956,6956
94.,66113,101,203,1000,31038,58,256,1231,1903,1,2,0,0,0,6943,6941
95.,65736,95,200,1034,31362,61,264,1248,1912,1,3,2,2,0,6920,6919
96.,65447,88,207,1059,31590,66,265,1278,1901,0,5,0,0,0,6900,6900
97.,65150,91,208,1082,31831,67,271,1300,1904,0,3,0,0,0,6891,6890
98.,64881,92,217,1093,32035,68,277,1337,1875,0,4,0,0,0,6952,6950
99.,64644,90,215,1109,32209,70,282,1381,1878,0,5,0,1,0,6949,6949
100.,64311,93,218,1139,32472,72,277,1418,1870,0,2,0,0,0,6934,6932
101.,64053,97,217,1173,32667,74,273,1446,1850,0,3,1,0,0,6944,6943
102.,63673,107,222,1185,32982,67,285,1479,1861,1,8,0,0,0,6966,6962
103.,63585,111,216,1206,33000,69,304,1509,1832,0,6,0,1,0,6976,6974
104.,63306,116,218,1226,33217,67,307,1543,1825,0,6,0,0,0,6986,6985
105.,63071,113,216,1256,33390,71,319,1564,1830,0,1,0,0,0,6959,6959
106.,62697,112,227,1299,33701,73,304,1587,1853,0,5,0,0,0,6958,6958
107.,62400,109,222,1324,33938,68,319,1620,1881,1,3,0,1,1,6959,6958
108.,62247,106,221,1352,34021,81,328,1644,1907,0,4,0,1,0,6989,6989
109.,61983,108,233,1375,34216,87,324,1674,1909,0,1,0,0,0,6980,6979
110.,61794,102,245,1410,34346,92,319,1692,1911,1,3,0,0,1,6942,6940
111.,61607,110,233,1447,34468,80,354,1701,1914,2,5,1,1,0,7004,7003
112.,61428,112,239,1465,34585,82,349,1740,1885,0,2,0,0,0,6969,6968
113.,61147,115,232,1495,34808,73,362,1768,1894,0,5,0,0,0,7019,7016
114.,61030,115,233,1541,34861,72,370,1778,1901,1,5,0,0,0,7006,7005
115.,60820,119,235,1562,35006,78,349,1831,1924,0,2,0,0,0,6994,6992
116.,60660,102,243,1577,35107,77,350,1884,1924,0,5,0,0,0,6978,6978
117.,60530,97,238,1599,35186,72,348,1930,1916,0,2,0,0,1,6989,6989
118.,60326,105,229,1625,35318,73,355,1969,1926,0,2,0,0,0,7001,7000
119.,60285,110,233,1642,35306,73,340,2011,1930,0,2,0,0,0,6997,6995
120.,60105,107,241,1674,35420,80,334,2039,1923,0,1,0,0,0,7022,7020
121.,59927,114,238,1710,35526,79,333,2073,1918,0,7,0,0,0,7016,7016
122.,59776,113,229,1714,35614,68,361,2125,1905,0,4,0,0,0,7008,7008
123.,59613,107,231,1746,35721,72,351,2159,1910,0,4,0,0,0,6994,6993
124.,59445,102,234,1783,35830,72,353,2181,1894,1,5,0,0,0,7023,7022
125.,59267,102,228,1818,35952,79,353,2201,1872,0,2,0,1,0,7006,7004
126.,59032,98,227,1837,36130,71,361,2244,1876,0,4,0,0,0,7049,7048
127.,58845,107,235,1880,36228,83,365,2257,1888,0,5,0,0,0,7043,7043
128.,58575,101,240,1900,36436,78,367,2303,1909,0,2,1,0,0,6998,6997
129.,58270,109,235,1935,36672,75,371,2333,1898,0,3,0,0,1,6957,6952
130.,58165,115,228,1963,36711,72,369,2377,1919,0,3,0,0,0,7001,6998
131.,57994,105,225,2004,36824,75,365,2408,1910,0,2,1,0,0,6984,6979
132.,57896,103,216,2030,36878,70,353,2454,1916,0,2,0,0,0,6985,6984
133.,57773,94,212,2050,36957,69,344,2501,1949,0,2,0,0,0,7014,7013
134.,57675,99,209,2086,37003,67,337,2524,1915,0,1,0,0,0,6965,6964
135.,57643,106,201,2120,36977,67,325,2561,1873,0,4,0,0,0,7001,7001
136.,57589,96,203,2152,36979,71,328,2582,1863,0,2,0,0,0,6962,6962
137.,57494,91,206,2190,37030,71,310,2608,1868,0,1,0,0,0,6937,6936
138.,57434,94,214,2229,37040,62,309,2618,1911,0,2,0,0,0,6955,6954
139.,57321,94,211,2264,37103,53,311,2643,1914,0,1,0,0,0,6946,6945
140.,57240,92,218,2299,37121,60,315,2655,1929,1,2,0,0,0,6963,6961
141.,57250,92,201,2325,37067,60,317,2688,1921,0,2,0,0,0,6963,6962
142.,57220,95,194,2349,37054,48,320,2720,1920,0,1,0,0,0,6958,6956
143.,57192,86,186,2368,37031,50,321,2766,1940,1,1,0,0,0,6948,6945
144.,57213,88,179,2395,36965,43,316,2801,1958,0,2,0,0,0,6993,6992
145.,57168,85,179,2427,36965,43,306,2827,1972,0,3,0,0,0,7001,6998
146.,57216,85,180,2466,36869,51,302,2831,1937,0,5,0,0,0,6978,6978
147.,57166,85,170,2492,36864,64,303,2856,1939,0,3,0,0,0,6947,6947
148.,57152,90,171,2506,36830,61,293,2897,1948,0,1,0,0,0,6966,6965
149.,57171,84,182,2518,36771,54,288,2932,1942,0,1,0,0,0,7017,7015
150.,57065,88,181,2544,36832,55,283,2952,1928,1,4,0,0,0,7002,7001
151.,56994,97,189,2545,36843,61,274,2997,1944,0,7,0,0,0,6990,6988
152.,56888,100,185,2568,36902,60,268,3029,1942,0,4,0,0,0,6967,6966
153.,56796,99,181,2581,36944,67,266,3066,1901,0,2,0,0,0,6917,6914
154.,56808,93,193,2602,36893,59,255,3097,1894,1,4,0,1,0,6958,6956
155.,56722,88,188,2622,36938,57,258,3127,1874,0,1,1,1,0,6980,6980
156.,56611,75,195,2627,37002,58,263,3169,1865,0,1,0,0,0,6979,6979
157.,56535,81,193,2661,37028,50,279,3173,1837,0,1,0,0,0,7004,7004
158.,56416,76,210,2668,37093,56,259,3222,1830,0,4,0,0,0,6991,6990
159.,56249,78,206,2693,37209,63,255,3247,1828,0,3,0,1,0,6986,6983
160.,56084,87,189,2710,37324,65,264,3277,1853,0,4,0,0,0,6976,6975
161.,55963,90,184,2748,37398,59,276,3282,1868,0,3,0,1,0,6975,6973
162.,55932,87,191,2770,37398,45,272,3305,1857,0,2,1,0,0,7029,7029
163.,55814,76,199,2791,37482,49,265,3324,1875,0,0,0,0,0,7032,7031
164.,55641,90,190,2830,37596,56,272,3325,1854,0,0,0,1,0,6966,6963
165.,55410,81,200,2849,37776,60,258,3366,1860,0,2,0,0,0,6904,6899
166.,55265,85,196,2883,37871,51,263,3386,1838,1,3,0,0,0,6941,6940
167.,55108,89,188,2902,37980,50,264,3419,1831,0,1,0,0,0,6916,6913
168.,54960,82,192,2914,38089,53,264,3446,1869,0,1,0,0,0,6884,6884
169.,54902,82,186,2942,38100,51,266,3471,1862,0,2,0,0,0,6904,6902
170.,54841,78,184,2967,38120,50,268,3492,1844,0,3,0,0,0,6880,6879
171.,54677,89,189,2993,38228,58,256,3510,1869,0,3,0,0,0,6908,6906
172.,54523,99,191,2992,38322,67,250,3556,1858,0,2,1,0,0,6907,6907
173.,54368,102,188,3016,38430,57,260,3579,1871,0,3,0,0,0,6900,6899
174.,54142,105,198,3037,38601,61,248,3608,1855,0,4,0,0,0,6873,6873
175.,54034,106,196,3046,38655,59,258,3646,1877,0,1,0,0,0,6913,6912
176.,53871,95,201,3087,38765,65,266,3650,1897,0,3,0,1,0,6921,6920
177.,53691,96,208,3095,38897,63,259,3691,1899,0,1,0,0,0,6896,6895
178.,53544,100,209,3099,39004,51,254,3739,1911,0,0,0,0,0,6877,6877
179.,53388,93,219,3111,39113,54,250,3772,1910,0,2,0,0,0,6893,6891
180.,53176,95,230,3138,39264,57,249,3791,1912,0,3,1,0,0,6913,6906
181.,52928,101,240,3142,39445,55,254,3835,1875,0,2,0,0,0,6903,6903
182.,52755,103,244,3163,39554,60,266,3855,1867,0,3,0,0,0,6959,6959
183.,52571,108,230,3188,39683,59,279,3882,1853,0,4,0,0,0,6954,6953
184.,52472,106,232,3210,39728,58,286,3908,1872,0,2,0,0,0,6978,6978
185.,52308,96,224,3245,39853,56,278,3940,1854,0,2,0,0,0,6959,6959
186.,52044,94,225,3267,40068,53,274,3975,1861,0,2,0,0,0,6944,6943
187.,51821,80,217,3301,40247,60,258,4016,1882,0,2,0,0,0,6915,6914
188.,51700,81,213,3324,40318,66,256,4042,1892,0,4,0,0,0,6901,6898
189.,51594,90,203,3338,40365,69,263,4078,1899,0,4,0,0,0,6900,6899
190.,51502,92,210,3352,40408,62,268,4106,1859,0,3,0,0,0,6888,6888
191.,51410,92,209,3363,40449,56,285,4136,1893,0,4,0,0,0,6871,6870
192.,51265,81,216,3390,40551,47,288,4162,1868,0,5,0,0,0,6871,6869
193.,51061,78,215,3413,40707,53,280,4193,1859,0,4,1,0,0,6880,6878
194.,50958,76,210,3440,40757,58,284,4217,1850,1,2,0,0,1,6921,6919
195.,50791,75,187,3470,40883,59,293,4242,1832,0,0,0,0,0,6892,6892
196.,50729,80,175,3492,40905,56,293,4270,1853,0,1,0,0,0,6969,6968
197.,50751,76,176,3517,40847,48,297,4288,1857,0,1,0,0,0,6946,6945
198.,50730,80,172,3554,40828,44,285,4307,1869,0,3,0,0,0,6915,6910
199.,50740,75,181,3558,40781,39,286,4340,1869,0,2,0,0,0,6984,6982
200.,50685,69,176,3579,40796,38,290,4367,1865,0,4,0,0,0,7002,6999
201.,50605,72,185,3595,40826,47,273,4397,1826,1,2,1,0,0,6978,6978
202.,50537,62,181,3602,40862,43,274,4439,1821,0,3,0,0,1,6935,6932
203.,50531,63,182,3621,40834,39,262,4468,1835,0,1,0,0,0,6948,6948
204.,50428,66,175,3641,40897,42,250,4501,1869,0,2,0,0,0,6947,6947
205.,50428,63,159,3662,40870,48,237,4533,1860,0,1,0,0,0,6938,6936
206.,50522,57,160,3698,40750,34,234,4545,1850,0,1,0,1,0,6926,6925
207.,50518,55,160,3711,40716,41,221,4578,1876,1,1,0,0,0,6950,6947
208.,50494,57,154,3739,40709,38,220,4589,1896,0,3,0,0,0,7010,7008
209.,50504,59,149,3773,40665,34,224,4592,1914,0,3,0,0,0,7001,7001
210.,50458,59,134,3803,40680,32,233,4601,1914,0,0,0,0,0,6923,6921
211.,50435,65,140,3824,40673,34,213,4616,1942,0,1,0,0,1,6924,6921
212.,50359,70,140,3832,40708,38,202,4651,1923,0,3,0,0,0,6918,6916
213.,50292,68,142,3868,40753,28,204,4645,1971,0,1,0,0,0,6932,6927
214.,50320,57,149,3870,40696,32,201,4675,1988,0,0,0,0,0,6910,6902
215.,50288,55,144,3892,40701,32,200,4688,1994,0,1,0,0,0,6935,6934
216.,50273,55,140,3895,40683,29,212,4713,1949,0,3,0,0,0,6929,6923
217.,50256,60,144,3937,40666,26,199,4712,1958,0,3,0,0,0,6929,6927
218.,50146,57,137,3951,40747,31,193,4738,1948,0,0,0,0,0,6983,6978
219.,50078,50,140,3961,40785,36,187,4763,1899,1,3,0,0,0,6991,6989
220.,49974,48,133,3979,40858,41,188,4779,1902,0,1,0,0,0,7002,6999
221.,49888,48,130,3997,40920,36,186,4795,1927,0,1,0,0,1,7020,7017
222.,49843,50,129,3989,40940,32,179,4838,1923,0,0,0,0,0,7082,7081
223.,49699,55,117,4015,41054,34,174,4852,1938,0,1,0,0,0,7059,7057
224.,49664,59,111,4064,41061,32,180,4829,1959,0,3,0,0,0,7075,7073
225.,49670,68,113,4077,41021,27,173,4851,1919,0,2,0,0,0,7107,7104
226.,49660,48,131,4057,41009,29,157,4909,1921,0,2,0,0,0,7112,7111
227.,49564,50,132,4067,41076,23,156,4932,1895,0,0,0,0,0,7118,7115
228.,49413,61,139,4059,41188,28,139,4973,1899,0,5,0,0,0,7130,7128
229.,49238,54,132,4071,41341,23,153,4988,1857,0,0,0,0,0,7085,7083
230.,49185,62,124,4069,41368,18,157,5017,1855,0,3,0,0,0,7068,7067
231.,49072,49,128,4081,41459,23,156,5032,1831,0,3,0,0,0,7048,7042
232.,48947,46,132,4102,41555,28,151,5039,1839,0,1,0,0,0,7022,7022
233.,48831,51,118,4111,41651,32,151,5055,1881,1,2,0,0,0,7054,7048
234.,48736,57,118,4130,41714,31,154,5060,1904,0,3,0,0,0,7074,7073
235.,48700,55,123,4153,41724,29,150,5066,1929,0,1,0,0,0,7048,7047
236.,48710,50,128,4166,41684,28,154,5080,1925,0,0,0,0,0,7036,7032
237.,48571,48,122,4179,41802,23,152,5103,1938,0,3,1,0,0,6958,6957
238.,48490,45,119,4217,41856,29,147,5097,1960,0,0,0,0,0,6978,6978
239.,48425,43,114,4215,41898,29,152,5124,1969,0,1,0,0,0,7040,7038
240.,48375,37,115,4235,41929,28,148,5133,1964,0,0,0,0,0,7022,7020
241.,48246,44,118,4249,42029,24,146,5144,1956,0,3,0,0,0,7009,7005
242.,48162,45,117,4247,42089,29,144,5167,1905,0,4,0,0,0,6977,6973
243.,48108,48,120,4266,42114,30,142,5172,1884,0,0,0,0,0,6965,6964
244.,48032,47,118,4284,42168,27,139,5185,1876,0,1,0,0,0,6978,6976
245.,48054,35,123,4280,42130,22,142,5214,1881,0,2,1,0,0,6970,6969
246.,48049,38,115,4275,42118,19,145,5241,1875,0,1,0,0,0,6997,6996
247.,47938,37,105,4295,42210,17,147,5251,1894,0,3,0,0,0,6951,6949
248.,47971,37,100,4299,42164,12,142,5275,1888,0,2,0,0,0,6970,6967
249.,47832,32,102,4331,42284,16,136,5267,1910,0,3,0,0,0,6945,6944
250.,47850,40,93,4324,42246,18,128,5301,1929,0,3,0,0,0,6927,6924
251.,47809,43,87,4361,42265,18,130,5287,1918,0,3,0,0,0,6939,6937
252.,47642,42,88,4379,42415,17,128,5289,1947,1,2,0,0,0,6938,6934
253.,47589,43,83,4383,42445,21,126,5310,1936,0,2,0,0,0,6901,6899
254.,47587,40,79,4408,42433,19,127,5307,1909,0,0,0,0,1,6920,6918
255.,47497,42,69,4430,42506,18,132,5306,1939,0,1,0,0,0,6964,6963
256.,47497,39,78,4418,42492,13,122,5341,1946,0,2,0,0,0,6952,6951
257.,47391,43,64,4448,42581,16,122,5335,1942,1,2,0,0,0,6924,6923
258.,47363,35,76,4455,42601,10,116,5344,1939,0,0,0,0,0,6939,6937
259.,47323,31,69,4497,42628,15,118,5319,1900,0,2,0,0,0,6900,6893
260.,47376,26,68,4498,42565,16,110,5341,1874,0,1,0,1,0,6909,6909
261.,47356,33,67,4488,42571,15,107,5363,1898,0,0,0,0,0,6878,6877
262.,47287,41,68,4486,42624,10,99,5385,1909,0,2,0,0,0,6877,6873
263.,47213,34,73,4515,42687,10,99,5369,1920,0,0,0,0,0,6869,6865
264.,47114,33,70,4505,42767,17,98,5396,1960,0,2,0,0,0,6876,6876
