# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "484838062"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96517,362,928,0,2059,0,133,1,276,9240,360,134,6,588,480,478
2.,84772,578,946,6,13411,10,276,1,504,6648,577,363,24,723,926,926
3.,75141,719,1008,16,22659,27,423,7,691,3698,719,587,69,435,1412,1412
4.,68253,755,1094,28,29220,49,577,24,831,1947,780,759,149,155,1768,1767
5.,63540,821,1126,51,33587,61,768,46,938,1390,818,918,226,116,2098,2098
6.,59972,809,1199,82,36839,95,922,82,1050,1145,800,1013,311,93,2436,2435
7.,57111,794,1210,121,39363,125,1146,130,1162,881,838,983,364,74,2775,2775
8.,54916,803,1204,180,41252,135,1327,183,1260,752,830,920,421,47,3085,3085
9.,53128,753,1194,234,42756,149,1508,278,1317,595,771,820,456,20,3322,3321
10.,51879,707,1143,282,43737,178,1686,388,1377,474,717,676,470,39,3556,3556
11.,51028,683,1188,333,44325,173,1760,510,1429,380,648,653,448,26,3836,3836
12.,50173,647,1146,410,44924,195,1870,635,1493,306,587,518,421,19,4057,4056
13.,49634,610,1121,476,45205,219,1949,786,1522,257,541,369,347,8,4280,4279
14.,49137,589,1097,552,45433,221,2033,938,1591,214,515,281,265,19,4424,4424
15.,48925,600,1101,626,45383,211,2078,1076,1615,198,523,241,217,11,4631,4631
16.,48841,567,1089,734,45245,214,2096,1214,1650,182,466,208,159,17,4748,4748
17.,48571,538,1093,842,45294,198,2117,1347,1671,177,421,187,139,11,4947,4944
18.,48327,531,1089,975,45276,214,2122,1466,1729,146,426,185,125,13,5127,5126
19.,48327,527,1077,1095,45056,212,2103,1603,1749,125,384,145,124,7,5243,5242
20.,48158,501,1081,1231,45004,217,2074,1734,1785,123,371,124,109,12,5330,5329
21.,48005,503,1062,1334,44927,219,2099,1851,1813,108,381,140,94,12,5425,5425
22.,47884,484,1069,1470,44817,221,2098,1957,1837,123,356,121,113,9,5459,5457
23.,47660,474,1096,1602,44808,226,2073,2061,1838,137,351,122,108,11,5585,5585
24.,47425,468,1129,1695,44812,221,2052,2198,1836,134,371,134,116,11,5649,5647
25.,47232,446,1131,1846,44755,216,2098,2276,1840,116,367,151,112,11,5742,5741
26.,47150,446,1095,1947,44626,228,2110,2398,1863,106,342,124,111,11,5855,5852
27.,47137,479,1045,2062,44388,235,2117,2537,1874,91,319,125,119,11,5881,5880
28.,47200,498,1066,2225,44085,211,2112,2603,1891,120,323,95,112,10,6002,6001
29.,47043,476,1062,2381,44026,197,2128,2687,1929,120,302,113,87,5,6057,6054
30.,46984,478,1047,2498,43860,218,2111,2804,1945,119,299,102,92,11,6066,6066
31.,46958,471,1076,2635,43660,216,2075,2909,1946,92,290,107,90,8,6113,6113
32.,46873,489,1081,2739,43515,209,2040,3054,1952,104,305,102,79,10,6185,6185
33.,46852,479,1057,2892,43310,215,2058,3137,1896,97,285,93,99,8,6302,6302
34.,46680,459,1076,3017,43267,210,2060,3231,1882,82,315,99,93,12,6426,6424
35.,46510,429,1103,3125,43239,195,2023,3376,1880,112,288,108,105,8,6516,6515
36.,46352,414,1094,3245,43192,204,2011,3488,1883,84,292,99,104,11,6519,6517
37.,46244,402,1050,3324,43102,216,2049,3613,1856,106,276,85,94,6,6570,6567
38.,46311,403,1041,3434,42831,222,2042,3716,1863,93,267,91,88,15,6616,6614
39.,46271,437,1005,3577,42641,220,2028,3821,1839,73,270,68,79,4,6650,6649
40.,46172,451,1027,3690,42530,208,2015,3907,1834,78,248,78,83,5,6648,6647
41.,46067,407,1008,3815,42451,209,2032,4011,1850,79,239,93,74,6,6665,6663
42.,46138,420,976,3966,42170,209,2022,4099,1839,93,268,75,83,16,6713,6711
