# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "105338124"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98103,322,867,0,517,0,191,0,227,10165,318,157,5,303,499,486
2.,96722,502,892,1,1571,2,308,2,475,17713,487,330,27,776,962,952
3.,92910,680,974,7,5007,4,408,10,634,22187,634,539,72,1416,1391,1388
4.,86322,798,1111,19,11211,10,509,20,782,23480,750,750,132,1793,1801,1801
5.,76893,946,1256,41,20195,19,610,40,938,20973,944,1010,203,1615,2202,2202
6.,67671,1017,1387,85,28998,30,740,72,1044,16595,1078,1263,299,1200,2489,2489
7.,61059,1059,1498,141,35218,40,872,113,1138,13555,1131,1533,420,863,2774,2773
8.,55662,1060,1604,209,40236,50,1014,165,1210,10496,1150,1738,583,562,3126,3126
9.,52258,1017,1721,291,43294,48,1138,233,1275,9166,1154,1992,771,427,3418,3418
10.,49648,1027,1813,384,45504,55,1252,317,1332,8566,1203,2183,947,365,3657,3655
11.,47196,1057,1829,490,47566,57,1391,414,1397,7228,1256,2320,1163,279,3868,3868
12.,45702,1002,1851,611,48746,66,1533,489,1464,6884,1203,2488,1373,246,4087,4086
13.,44021,1029,1858,723,50036,61,1675,597,1481,5956,1232,2595,1552,208,4249,4249
14.,42701,1014,1892,848,50999,48,1769,729,1518,4895,1222,2647,1732,167,4430,4430
15.,41818,1003,1852,967,51532,53,1923,852,1528,4200,1187,2612,1961,142,4635,4635
16.,41205,945,1873,1086,51813,69,1977,1032,1539,3469,1169,2536,2072,120,4773,4773
17.,40835,908,1840,1213,51859,72,2083,1190,1536,3075,1087,2427,2222,110,4963,4963
18.,40483,900,1770,1320,51893,75,2209,1350,1594,2708,1094,2238,2236,114,5097,5096
19.,40323,903,1712,1428,51725,87,2265,1557,1633,2321,1064,2129,2202,83,5281,5280
20.,40336,871,1667,1527,51400,100,2299,1800,1663,1924,1030,1913,2190,93,5366,5365
21.,40462,860,1628,1632,50962,104,2316,2036,1737,1700,1058,1765,2059,72,5528,5528
22.,40587,801,1594,1734,50577,106,2348,2253,1763,1728,992,1658,1927,79,5620,5620
23.,40801,795,1541,1883,50084,118,2305,2473,1732,1575,913,1546,1803,54,5712,5712
24.,40946,782,1548,1949,49642,126,2322,2685,1753,1438,877,1420,1667,74,5821,5819
25.,40924,772,1553,2075,49365,121,2312,2878,1762,1374,867,1311,1551,79,5890,5889
26.,41001,742,1537,2189,49035,106,2323,3067,1781,1380,808,1293,1403,79,5954,5954
27.,41022,751,1461,2371,48733,116,2324,3222,1776,1259,818,1235,1347,59,6016,6015
28.,41126,767,1478,2501,48353,108,2250,3417,1788,1210,808,1212,1288,59,6024,6023
29.,41370,738,1444,2659,47860,117,2265,3547,1788,1245,770,1179,1199,50,6088,6087
30.,41370,740,1412,2795,47611,103,2258,3711,1798,1085,736,1104,1121,58,6135,6134
31.,41486,743,1393,2927,47204,103,2295,3849,1796,1029,758,1012,1067,50,6155,6155
32.,41539,722,1387,3099,46900,100,2256,3997,1799,976,733,960,1094,65,6217,6217
33.,41455,696,1381,3214,46722,108,2267,4157,1832,1053,738,918,993,51,6260,6259
34.,41571,678,1410,3383,46355,99,2224,4280,1846,1117,730,948,997,98,6364,6362
35.,41576,723,1387,3580,46054,102,2221,4357,1873,1061,718,979,1012,62,6384,6384
36.,41563,705,1372,3715,45807,104,2220,4514,1910,1074,705,957,1022,71,6410,6409
37.,41525,675,1379,3848,45597,104,2175,4697,1877,1020,690,939,998,76,6434,6432
38.,41471,675,1373,3997,45382,97,2211,4794,1885,1023,738,913,1027,63,6478,6477
39.,41419,677,1390,4179,45164,106,2184,4881,1934,1087,741,918,1078,86,6469,6469
40.,41303,660,1390,4279,45044,101,2176,5047,1918,1025,695,912,1013,58,6464,6463
41.,41321,681,1335,4490,44763,98,2164,5148,1941,975,696,915,1053,60,6493,6492
42.,41401,700,1330,4635,44427,100,2117,5290,1927,1045,709,888,970,91,6519,6518
43.,41387,654,1369,4803,44210,99,2075,5403,1896,1054,704,873,1017,73,6628,6628
44.,41171,617,1395,4955,44208,87,2033,5534,1880,1022,666,942,1094,70,6671,6671
45.,41038,640,1320,5132,44084,87,2056,5643,1870,1015,682,910,1075,62,6710,6710
46.,40882,659,1298,5209,43981,88,2041,5842,1889,951,675,888,984,56,6700,6698
47.,40874,613,1292,5323,43775,94,2036,5993,1905,838,642,863,927,72,6716,6715
48.,40871,605,1304,5476,43527,99,2024,6094,1886,935,663,829,938,83,6687,6686
49.,40716,605,1297,5669,43436,86,2031,6160,1884,961,646,860,927,76,6689,6689
50.,40767,612,1278,5808,43148,89,2019,6279,1883,997,637,833,977,88,6661,6660
51.,40487,663,1264,5960,43172,81,1990,6383,1901,936,674,833,946,68,6743,6742
52.,40436,672,1260,6027,42970,81,1974,6580,1895,931,689,836,914,83,6762,6760
53.,40382,666,1244,6161,42790,78,1974,6705,1901,937,675,833,925,74,6791,6789
54.,40427,643,1246,6295,42531,82,1950,6826,1921,949,636,817,932,81,6800,6798
55.,40519,613,1213,6497,42252,76,1919,6911,1900,914,604,852,900,83,6777,6777
56.,40600,585,1202,6581,41983,87,1887,7075,1912,876,576,789,947,76,6789,6789
57.,40455,588,1232,6656,41905,71,1860,7233,1915,962,580,794,906,90,6805,6805
58.,40526,573,1182,6803,41644,78,1857,7337,1882,886,565,816,958,77,6764,6764
59.,40643,579,1175,6925,41312,71,1837,7458,1891,934,585,770,934,80,6830,6829
60.,40577,601,1179,7083,41141,79,1807,7533,1904,949,582,773,859,70,6843,6841
61.,40590,543,1233,7232,40930,87,1788,7597,1913,982,566,784,905,81,6766,6764
62.,40437,596,1178,7420,40840,86,1815,7628,1918,1041,600,790,1000,82,6838,6838
63.,40214,600,1194,7517,40835,69,1805,7766,1884,991,588,821,1033,97,6816,6815
64.,40134,624,1170,7601,40687,68,1803,7913,1887,997,604,798,957,111,6851,6851
65.,40092,576,1200,7749,40546,60,1789,7988,1872,1005,573,800,1012,88,6870,6869
66.,40078,580,1179,7852,40343,74,1784,8110,1846,983,567,757,960,73,6904,6902
67.,40109,568,1170,7986,40105,78,1798,8186,1867,965,557,762,962,91,6905,6905
68.,40172,571,1179,8129,39838,74,1770,8267,1867,949,538,783,970,76,6933,6932
69.,40180,576,1159,8257,39617,65,1784,8362,1872,974,532,778,981,83,6979,6978
70.,40251,539,1170,8390,39353,55,1781,8461,1857,1050,504,787,928,94,6971,6967
71.,40252,559,1164,8542,39141,53,1789,8500,1855,1151,584,771,994,95,7016,7013
72.,40095,577,1157,8718,39086,52,1786,8529,1852,1072,587,801,1117,96,6998,6998
73.,39868,587,1153,8790,39104,54,1769,8675,1856,973,573,819,1058,107,7028,7026
74.,39826,600,1148,8914,38934,65,1757,8756,1881,985,563,820,1100,104,7025,7024
75.,39845,611,1143,9068,38705,64,1739,8825,1896,1107,533,817,1115,113,7006,7005
76.,39756,582,1194,9193,38596,61,1722,8896,1889,1178,555,853,1159,126,7006,7003
77.,39546,563,1199,9385,38612,58,1721,8916,1855,1196,550,852,1162,105,6966,6962
78.,39287,565,1204,9439,38669,48,1735,9053,1874,1224,572,854,1180,125,6952,6950
79.,39172,543,1172,9541,38598,62,1750,9162,1891,1122,521,841,1225,120,6928,6927
80.,38990,548,1156,9568,38582,52,1763,9341,1874,1121,566,770,1177,103,6960,6960
81.,38866,509,1184,9629,38515,50,1745,9502,1920,1071,541,798,1118,129,6944,6943
82.,38791,529,1156,9685,38381,53,1760,9645,1919,1064,543,814,1132,134,6901,6899
83.,38653,529,1173,9715,38328,55,1737,9810,1902,1084,551,822,1063,105,6926,6924
84.,38622,526,1167,9847,38162,49,1741,9886,1921,1090,571,813,1071,130,6911,6911
85.,38492,528,1160,10003,38098,54,1744,9921,1905,1034,555,810,1040,138,6906,6905
86.,38432,534,1150,10073,37970,52,1725,10064,1907,1012,555,770,1067,82,6949,6949
87.,38414,539,1142,10152,37793,55,1721,10184,1877,962,530,790,959,95,6969,6967
88.,38410,542,1137,10263,37607,52,1714,10275,1886,968,528,743,920,106,6963,6962
