# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1003966834"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98475,31,88,0,1385,0,21,0,262,30,31,6,0,7,10031,1659
2.,97442,51,92,0,2386,0,29,0,460,11,43,19,0,3,19829,3490
3.,96327,68,100,1,3454,6,44,0,655,11,70,18,3,4,29570,5784
4.,95340,90,112,1,4392,11,52,2,823,7,71,34,5,8,39303,8346
5.,94362,93,114,4,5328,16,79,4,973,6,59,23,6,7,48592,11100
6.,93647,103,111,7,5996,22,107,7,1144,2,62,19,6,5,57645,13801
7.,92875,111,127,11,6705,42,114,15,1262,4,51,11,6,3,66554,16704
8.,92041,133,143,17,7475,36,131,24,1344,5,43,12,4,5,75217,19827
9.,91420,142,168,32,8037,25,145,31,1440,2,48,9,3,10,83778,22817
10.,90705,155,190,43,8670,41,162,34,1498,4,42,13,0,6,92054,25925
11.,90240,163,213,55,9056,47,184,42,1537,1,44,6,2,2,100086,28899
12.,89826,180,212,68,9379,61,222,52,1602,2,40,4,3,2,107849,31687
13.,89389,189,252,83,9728,58,235,66,1608,5,38,7,1,4,115479,34449
14.,88930,193,262,108,10090,65,277,75,1613,3,35,1,2,5,122802,37142
15.,88686,214,293,130,10233,58,293,93,1691,4,43,4,2,4,130187,39742
16.,88147,236,326,148,10649,60,305,129,1718,6,46,5,1,5,137195,42386
17.,87748,259,352,186,10908,63,340,144,1724,4,37,3,2,6,144090,44723
18.,87557,294,359,214,10979,55,372,170,1764,4,41,2,1,1,150625,46941
19.,87184,316,399,260,11206,63,383,189,1783,6,43,3,1,5,157256,49107
20.,86722,342,440,307,11503,79,396,211,1808,3,31,2,2,3,163626,51263
21.,86422,377,484,362,11617,93,425,220,1843,3,48,3,5,4,169804,53273
22.,86060,411,528,392,11779,85,464,281,1846,3,38,5,4,7,175555,55325
23.,85684,427,579,453,11958,85,516,298,1850,7,38,6,5,6,181271,57125
24.,85315,476,618,529,12094,81,553,334,1866,6,38,6,2,4,187152,59084
25.,85110,500,661,613,12098,93,563,362,1890,4,41,4,7,3,192863,60712
26.,84489,528,710,686,12463,107,614,403,1856,4,40,5,10,5,198325,62426
27.,84258,597,746,774,12384,124,650,467,1833,10,36,10,7,4,203823,63950
28.,83881,623,813,848,12470,127,720,518,1848,8,39,4,3,1,208955,65422
29.,83382,674,889,962,12662,120,753,558,1850,5,37,8,9,5,214099,66809
30.,83054,717,947,1059,12660,133,810,620,1877,9,31,8,7,7,219304,68195
31.,82693,738,1014,1175,12702,146,859,673,1845,10,27,6,8,2,224363,69388
32.,82261,767,1102,1313,12766,159,917,715,1812,2,37,5,3,2,229537,70792
33.,81655,853,1173,1471,12970,145,954,779,1819,10,46,10,9,4,234512,72198
34.,81451,910,1229,1621,12749,172,1017,851,1788,9,42,8,7,3,239383,73132
35.,80846,982,1331,1765,12893,203,1084,896,1796,11,27,6,5,6,244215,74286
36.,80324,1066,1432,1934,12914,208,1144,978,1818,3,29,3,7,4,248756,75209
37.,79744,1135,1528,2121,12989,202,1233,1048,1799,16,25,10,11,4,253415,76292
38.,79131,1202,1626,2283,13097,204,1317,1140,1813,10,33,14,10,6,257803,77321
39.,78443,1267,1694,2505,13243,235,1406,1207,1827,13,30,4,10,3,262128,78305
40.,77612,1343,1795,2731,13492,225,1498,1304,1824,12,36,2,10,3,266582,79349
41.,77119,1388,1918,2983,13372,242,1600,1378,1838,10,37,9,14,1,270847,80136
42.,76489,1466,2033,3236,13340,240,1697,1499,1826,13,30,8,8,2,275213,81075
43.,75761,1537,2208,3477,13358,257,1788,1614,1844,14,34,9,7,2,279355,81871
44.,74778,1655,2332,3753,13541,283,1904,1754,1891,8,48,4,14,2,283419,82749
45.,73818,1729,2463,4041,13731,319,2000,1899,1882,17,34,8,10,2,287394,83621
46.,73028,1874,2633,4339,13688,290,2134,2014,1895,16,39,9,3,2,291578,84503
47.,72291,1971,2782,4676,13551,326,2269,2134,1879,9,43,7,15,2,295602,85075
48.,71438,2068,2910,5048,13519,323,2434,2260,1904,10,20,14,12,3,299424,85639
49.,70400,2123,3069,5426,13603,352,2573,2454,1891,18,27,7,19,2,303290,86276
50.,69502,2199,3194,5823,13513,391,2714,2664,1902,11,39,12,15,2,307214,86975
51.,68546,2312,3345,6250,13472,414,2843,2818,1926,14,28,8,10,2,310887,87470
52.,67469,2396,3573,6714,13511,434,2920,2983,1918,7,39,10,16,4,314579,88091
53.,66619,2484,3718,7161,13338,449,3037,3194,1876,17,30,5,14,1,318618,88605
