# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-82-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '81' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "929131702"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99845,3,10,0,142,0,0,0,292,133,2,1,0,915,9919,299
2.,99691,7,10,0,292,0,0,0,522,221,4,3,0,3176,20052,566
3.,99574,7,10,0,407,0,2,0,730,324,4,5,0,6453,30015,846
4.,99487,11,14,0,486,0,2,0,863,438,10,5,1,10125,39983,1044
5.,99390,7,23,0,580,0,0,0,1009,637,8,8,2,13970,49846,1248
6.,97059,9,23,1,2905,0,3,0,1127,691,11,8,4,15733,59889,1464
7.,87045,15,19,1,12910,0,10,0,1240,394,13,11,5,9371,69713,1659
8.,80380,17,24,2,19566,2,8,1,1316,194,16,11,6,5422,79635,1793
9.,76645,20,25,3,23292,2,11,2,1400,179,18,11,7,4359,89538,1937
10.,73046,19,30,3,26883,3,11,5,1452,116,21,12,8,2721,99331,2050
11.,70081,23,32,5,29835,4,15,5,1522,76,24,15,9,1419,109257,2182
12.,68228,27,29,5,31679,3,22,7,1595,61,22,22,9,1128,118928,2286
13.,66592,26,31,7,33310,5,20,9,1666,44,15,26,8,901,128751,2392
14.,65454,30,30,10,34436,4,23,13,1715,45,23,25,9,980,138431,2476
15.,64395,33,38,11,35481,5,22,15,1753,48,24,28,11,1013,148305,2547
16.,63439,37,40,12,36425,6,24,17,1776,45,29,30,8,769,157974,2585
17.,62664,43,44,15,37185,3,28,18,1787,52,31,36,11,760,167664,2664
18.,61760,39,51,19,38076,2,32,21,1778,31,28,38,16,545,177533,2723
19.,61264,46,58,23,38550,2,34,23,1820,33,38,32,21,482,187381,2773
20.,60737,37,69,28,39057,4,40,28,1801,37,38,39,21,380,196948,2808
21.,60268,40,67,33,39510,3,44,35,1823,27,35,36,25,346,206783,2870
22.,59960,51,64,32,39794,4,53,42,1815,23,42,42,25,248,216638,2933
23.,59787,63,57,41,39942,5,54,51,1814,18,44,46,21,227,226429,2964
24.,59722,60,67,47,39988,6,55,55,1838,12,42,51,27,190,236302,3031
25.,59425,66,70,48,40262,5,58,66,1871,21,48,48,28,233,246081,3082
26.,59230,56,73,52,40442,8,65,74,1871,32,40,52,29,168,255711,3111
27.,59101,53,77,59,40558,8,66,78,1871,18,37,52,26,192,265519,3139
28.,58937,48,82,68,40705,7,67,86,1856,19,40,49,27,149,275244,3160
29.,58862,49,79,72,40761,8,74,95,1848,19,41,49,32,157,284986,3175
30.,58690,48,67,86,40919,7,81,102,1840,9,32,48,31,184,294685,3198
31.,58531,43,70,91,41061,10,87,107,1840,20,32,53,28,174,304620,3188
32.,58481,47,66,100,41091,10,86,119,1849,19,37,52,30,140,314384,3201
33.,58599,52,62,106,40952,13,83,133,1839,22,44,41,32,124,324204,3222
34.,58700,51,66,102,40835,12,81,153,1831,16,36,43,33,160,333967,3249
35.,58600,46,67,108,40921,10,88,160,1816,18,38,45,25,136,343802,3259
36.,58628,48,67,123,40873,10,85,166,1831,12,46,38,29,124,353803,3275
37.,58708,45,69,131,40779,8,86,174,1851,17,40,44,30,123,363580,3318
38.,58646,49,71,141,40823,8,83,179,1862,12,40,39,29,114,373306,3291
39.,58677,48,76,152,40774,6,86,181,1818,15,35,45,27,128,383039,3267
40.,58781,55,75,156,40648,9,84,192,1812,23,38,50,24,149,392663,3278
41.,58731,51,83,157,40679,9,87,203,1825,15,40,49,19,137,402513,3301
42.,58754,50,81,171,40636,10,91,207,1820,19,36,50,20,123,412323,3335
43.,58776,57,81,183,40592,10,83,218,1789,8,34,47,20,134,422025,3310
44.,58837,57,85,190,40505,12,90,224,1819,11,41,43,28,113,431793,3324
45.,58838,70,86,195,40466,8,92,245,1836,14,66,39,29,111,441447,3342
46.,58742,68,92,205,40542,10,93,248,1814,19,56,39,23,89,451076,3319
47.,58738,64,95,221,40521,8,99,254,1862,16,57,42,24,85,460735,3340
48.,58714,53,82,233,40529,13,112,264,1853,9,43,47,26,89,470451,3339
49.,58671,50,90,236,40555,8,107,283,1849,13,36,46,22,96,480135,3360
50.,58513,58,87,252,40691,8,103,288,1864,9,43,37,20,102,489684,3386
51.,58389,63,78,258,40791,10,110,301,1877,14,46,41,19,87,499429,3376
52.,58491,55,79,262,40675,7,117,314,1877,10,32,43,14,80,509175,3420
53.,58492,60,79,264,40658,8,116,323,1904,12,35,44,11,101,519115,3450
54.,58447,62,81,283,40674,9,121,323,1894,10,41,51,16,92,528785,3479
55.,58237,58,93,304,40856,7,124,321,1932,18,49,51,13,99,538565,3494
56.,58211,67,82,310,40857,8,130,335,1894,16,47,57,15,95,548345,3445
57.,58176,63,91,322,40874,10,123,341,1914,9,41,59,14,98,558139,3478
58.,58064,78,91,334,40952,11,120,350,1912,19,52,67,21,118,567815,3461
59.,57991,73,93,343,41003,13,120,364,1874,21,48,66,18,99,577331,3433
60.,57919,76,94,351,41046,12,132,370,1905,18,55,60,20,90,587146,3450
61.,57985,82,93,381,40944,16,129,370,1934,15,62,66,22,94,596971,3456
62.,57897,69,105,388,41008,13,132,388,1933,12,53,67,21,83,606599,3484
63.,57815,64,102,404,41067,18,134,396,1933,18,55,54,27,67,616509,3520
64.,57702,57,104,411,41159,14,142,411,1907,13,45,58,19,67,626365,3515
