# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "596043655"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88098,343,924,0,10489,9,137,0,236,401,326,150,7,38,505,364
2.,79118,440,870,1,19151,87,331,2,462,99,431,216,18,18,950,698
3.,72776,407,772,5,25251,205,577,7,638,54,317,141,33,16,1379,970
4.,68091,354,766,12,29694,276,780,27,791,36,207,63,33,11,1799,1164
5.,64225,329,779,29,33313,330,941,54,945,23,117,23,30,8,2205,1346
6.,61099,341,796,39,36234,318,1073,100,1036,11,89,16,23,4,2606,1486
7.,58369,339,791,65,38782,304,1175,175,1138,14,69,10,19,5,2994,1612
8.,56128,310,807,101,40852,295,1253,254,1251,12,52,10,11,5,3353,1773
9.,54174,300,794,137,42620,294,1362,319,1336,8,54,5,4,5,3780,1881
10.,52556,322,821,168,44041,270,1437,385,1402,6,53,3,4,3,4163,1982
11.,51164,318,854,200,45210,297,1469,488,1407,9,38,6,7,1,4520,2063
12.,50090,300,832,259,46102,302,1546,569,1487,8,27,2,5,1,4873,2145
13.,49142,291,846,298,46871,287,1604,661,1589,5,33,1,4,4,5186,2226
14.,48493,280,852,355,47361,259,1647,753,1585,6,32,2,5,1,5501,2303
15.,47865,277,849,418,47804,268,1653,866,1612,3,20,2,1,1,5832,2344
16.,47372,282,861,464,48126,259,1687,949,1652,5,21,5,2,1,6169,2387
17.,46979,282,853,513,48349,252,1680,1092,1669,6,20,3,5,2,6501,2438
18.,46643,281,876,550,48508,252,1692,1198,1680,4,19,2,2,1,6839,2454
19.,46301,298,886,602,48644,261,1693,1315,1718,1,32,4,1,2,7170,2494
20.,46031,276,883,647,48745,259,1721,1438,1741,1,22,2,2,1,7524,2513
21.,45836,263,863,719,48780,259,1723,1557,1779,1,26,2,3,0,7874,2576
22.,45499,262,865,761,48957,248,1706,1702,1803,2,18,3,2,1,8207,2610
23.,45427,235,860,814,48905,241,1697,1821,1820,2,16,2,0,1,8555,2646
24.,45132,256,857,881,49007,250,1700,1917,1838,1,24,2,2,3,8908,2658
25.,44961,270,838,946,48995,265,1700,2025,1816,3,22,3,3,0,9219,2659
26.,44785,271,837,1000,48973,275,1719,2140,1824,1,14,1,3,1,9565,2681
27.,44668,276,826,1043,48919,276,1698,2294,1832,1,9,1,4,2,9908,2728
28.,44735,271,812,1104,48694,258,1733,2393,1820,3,12,1,1,0,10197,2743
29.,44743,255,802,1165,48536,254,1739,2506,1805,0,10,0,1,1,10533,2745
30.,44631,247,809,1237,48472,254,1735,2615,1842,2,10,2,0,1,10903,2774
31.,44498,264,829,1285,48443,236,1730,2715,1851,2,16,0,1,0,11195,2794
32.,44324,271,804,1345,48449,234,1744,2829,1839,1,14,2,0,0,11471,2783
33.,44323,262,822,1393,48294,240,1717,2949,1824,0,11,3,1,2,11769,2782
34.,44192,252,825,1480,48273,235,1702,3041,1822,2,15,1,1,0,12066,2779
35.,44264,262,818,1553,48040,231,1700,3132,1811,4,12,1,1,1,12376,2754
36.,44040,241,840,1621,48109,241,1682,3226,1818,4,11,2,0,1,12674,2760
37.,43991,249,787,1691,47997,248,1686,3351,1829,4,12,3,0,0,12965,2777
38.,43833,252,792,1741,48002,254,1660,3466,1858,2,9,1,0,0,13280,2784
39.,43700,231,785,1810,47995,257,1680,3542,1898,3,11,2,2,0,13583,2783
40.,43730,233,798,1874,47805,252,1682,3626,1899,0,8,1,0,1,13876,2745
41.,43635,240,799,1954,47749,238,1674,3711,1913,3,12,1,1,0,14137,2750
42.,43546,244,793,2015,47665,254,1669,3814,1915,1,14,3,0,0,14448,2734
43.,43572,255,796,2083,47472,258,1680,3884,1932,1,16,0,0,1,14751,2761
44.,43407,237,795,2156,47486,266,1679,3974,1931,1,11,0,1,1,15080,2760
45.,43215,258,807,2211,47499,243,1688,4079,1921,1,8,0,3,2,15412,2780
46.,43152,250,798,2292,47407,231,1699,4171,1899,0,9,2,2,1,15692,2786
47.,42968,229,810,2322,47453,222,1690,4306,1881,1,9,3,1,0,15979,2779
48.,42894,238,749,2406,47377,237,1717,4382,1908,0,4,1,3,0,16266,2785
49.,42932,231,743,2463,47197,235,1710,4489,1922,1,11,2,0,1,16537,2784
50.,43051,230,744,2486,46933,227,1713,4616,1898,1,11,0,1,0,16851,2769
51.,43121,230,710,2558,46715,234,1721,4711,1902,3,6,0,1,1,17149,2762
52.,43223,240,705,2599,46469,228,1691,4845,1912,0,8,0,0,0,17444,2775
53.,43091,257,709,2661,46440,219,1668,4955,1932,0,8,2,0,0,17754,2774
54.,43116,231,724,2755,46285,200,1679,5010,1928,0,8,0,1,0,18083,2766
55.,43087,224,735,2803,46178,195,1665,5113,1888,0,12,0,0,1,18385,2783
56.,42937,213,725,2866,46195,192,1648,5224,1908,1,6,0,1,1,18674,2794
57.,42768,211,735,2934,46222,216,1616,5298,1904,0,7,0,1,0,19017,2797
58.,42597,230,728,2946,46229,212,1616,5442,1894,0,6,1,1,0,19332,2764
59.,42523,247,701,3006,46148,211,1622,5542,1915,2,7,0,0,1,19605,2763
60.,42569,220,703,3088,45986,211,1621,5602,1910,0,8,0,2,0,19869,2734
61.,42567,225,701,3172,45849,222,1590,5674,1880,1,6,0,2,0,20188,2753
62.,42460,239,705,3194,45830,198,1585,5789,1876,1,3,0,3,0,20547,2774
63.,42368,223,702,3264,45790,188,1593,5872,1858,1,2,0,0,1,20886,2757
64.,42290,232,697,3321,45717,205,1588,5950,1831,1,6,1,0,1,21198,2775
65.,42173,216,706,3388,45707,182,1611,6017,1848,0,4,1,0,1,21518,2775
66.,42108,186,702,3457,45665,191,1593,6098,1852,0,1,0,0,0,21788,2773
67.,42136,185,698,3482,45499,193,1592,6215,1842,1,4,1,0,0,22055,2749
68.,42099,184,696,3546,45419,166,1608,6282,1913,1,5,1,0,0,22337,2755
69.,41919,184,713,3561,45480,170,1571,6402,1907,0,11,1,2,0,22612,2746
70.,41791,186,690,3638,45489,175,1579,6452,1879,1,7,0,0,0,22914,2754
71.,41601,205,684,3650,45521,198,1564,6577,1890,0,8,0,0,0,23157,2738
72.,41535,211,664,3691,45442,206,1573,6678,1861,1,9,1,0,1,23464,2727
73.,41534,203,687,3763,45309,197,1559,6748,1860,1,6,0,0,0,23778,2721
74.,41512,206,666,3874,45193,198,1548,6803,1873,0,8,2,0,0,24089,2744
75.,41580,203,660,3958,44993,194,1566,6846,1893,0,8,1,0,1,24384,2745
76.,41531,198,667,4004,44935,189,1549,6927,1873,0,2,0,0,1,24687,2714
77.,41410,202,684,4060,44924,187,1528,7005,1890,2,8,1,0,0,24989,2716
78.,41414,193,681,4148,44810,183,1491,7080,1905,1,8,1,1,0,25274,2694
79.,41342,186,650,4198,44783,182,1494,7165,1893,0,3,0,0,0,25550,2687
80.,41231,198,650,4242,44757,169,1493,7260,1873,1,3,0,0,1,25829,2680
81.,41166,179,663,4254,44694,198,1467,7379,1895,0,6,0,0,0,26130,2684
82.,41044,177,664,4283,44700,183,1469,7480,1897,0,1,0,0,1,26394,2676
83.,40937,194,669,4285,44669,173,1491,7582,1924,0,7,1,2,0,26691,2667
84.,40845,211,668,4346,44620,177,1476,7657,1931,0,3,4,2,0,27008,2692
85.,40766,200,665,4434,44567,184,1482,7702,1907,0,8,0,1,1,27312,2667
86.,40539,189,672,4465,44677,181,1488,7789,1917,0,5,0,0,0,27651,2683
87.,40554,213,637,4533,44537,170,1507,7849,1875,0,7,0,0,0,27939,2650
88.,40607,207,646,4582,44365,178,1496,7919,1871,0,10,0,0,0,28258,2669
89.,40486,197,632,4644,44369,179,1520,7973,1916,0,6,1,1,0,28563,2678
90.,40457,186,622,4690,44299,171,1527,8048,1917,1,2,0,0,0,28887,2703
91.,40376,173,609,4771,44297,147,1545,8082,1916,0,4,0,0,1,29147,2671
92.,40326,163,642,4861,44241,133,1513,8121,1902,0,5,0,0,0,29478,2666
93.,40316,167,635,4889,44119,164,1489,8221,1888,2,4,1,1,0,29780,2641
94.,40295,171,643,4917,44022,168,1480,8304,1898,0,5,1,3,0,30054,2620
95.,40274,168,654,4912,43921,157,1478,8436,1920,0,6,0,0,0,30410,2635
96.,40181,175,627,4983,43908,160,1471,8495,1919,1,9,0,0,0,30727,2622
97.,40068,165,618,5050,43914,161,1479,8545,1945,3,7,1,0,0,31009,2604
98.,39949,183,604,5119,43922,159,1476,8588,1940,0,7,0,1,3,31354,2622
99.,39952,172,595,5211,43823,153,1484,8610,1928,1,2,0,0,0,31639,2616
100.,39849,166,618,5229,43831,149,1464,8694,1919,1,7,0,0,0,31941,2616
101.,39792,175,599,5305,43780,137,1469,8743,1905,0,7,0,1,0,32249,2609
102.,39818,174,591,5348,43645,145,1458,8821,1940,0,4,0,1,0,32537,2600
103.,39783,175,608,5384,43582,138,1423,8907,1916,0,8,0,1,1,32860,2576
104.,39744,177,596,5371,43520,138,1419,9035,1925,1,5,0,0,0,33191,2553
105.,39618,181,599,5446,43544,139,1413,9060,1942,0,4,1,0,1,33517,2565
106.,39684,158,592,5550,43379,149,1407,9081,1888,0,3,0,1,1,33874,2557
107.,39676,153,604,5568,43285,149,1395,9170,1939,0,4,0,0,0,34174,2539
108.,39603,156,593,5674,43265,138,1398,9173,1905,0,7,0,1,0,34469,2500
109.,39552,144,578,5756,43236,127,1395,9212,1881,0,4,0,0,1,34800,2493
110.,39547,141,587,5772,43150,126,1387,9290,1882,0,8,0,1,0,35141,2514
111.,39433,149,579,5786,43146,150,1380,9377,1887,0,3,0,0,0,35435,2503
112.,39342,160,581,5853,43130,149,1350,9435,1898,0,8,0,0,0,35806,2544
113.,39257,151,594,5867,43119,151,1327,9534,1910,0,5,0,0,0,36115,2526
114.,39194,146,597,5907,43065,163,1349,9579,1896,0,1,0,0,0,36484,2537
115.,39032,158,605,5942,43134,144,1341,9644,1901,0,1,0,1,0,36784,2537
116.,38975,169,602,6007,43083,139,1355,9670,1938,2,7,2,1,0,37128,2539
117.,38778,152,606,6054,43179,146,1361,9724,1912,1,6,0,1,0,37447,2527
118.,38712,168,584,6049,43125,156,1373,9833,1894,0,6,0,0,0,37760,2520
119.,38621,173,576,6118,43108,163,1365,9876,1873,1,5,1,0,0,38072,2492
120.,38551,168,572,6106,43090,159,1361,9993,1900,1,5,0,0,0,38445,2519
121.,38491,173,586,6164,43061,154,1337,10034,1875,0,2,0,0,0,38774,2529
122.,38502,156,576,6167,42961,146,1361,10131,1873,0,5,0,0,0,39096,2528
123.,38549,163,563,6224,42794,159,1363,10185,1911,0,8,0,1,0,39384,2521
124.,38470,169,559,6240,42781,150,1370,10261,1926,0,3,0,0,0,39716,2554
125.,38430,181,550,6287,42726,130,1364,10332,1895,0,2,0,0,0,40018,2530
126.,38467,168,556,6320,42587,150,1352,10400,1898,0,3,0,0,1,40328,2524
127.,38384,157,570,6383,42572,152,1342,10440,1855,0,2,0,1,0,40627,2516
128.,38145,164,563,6430,42722,136,1356,10484,1856,2,3,0,0,0,40974,2515
129.,38063,162,564,6483,42695,138,1360,10535,1875,0,4,0,0,1,41308,2512
130.,37965,150,555,6554,42700,140,1373,10563,1908,1,4,0,1,0,41597,2544
131.,37880,160,552,6567,42696,128,1372,10645,1917,0,6,0,0,0,41963,2582
132.,37813,169,544,6624,42670,129,1359,10692,1942,2,8,0,1,0,42333,2598
133.,37783,149,558,6685,42609,130,1354,10732,1907,0,6,0,0,1,42632,2585
134.,37607,137,554,6664,42694,135,1355,10854,1908,0,5,0,0,0,42953,2539
135.,37410,121,568,6646,42805,132,1360,10958,1943,0,4,0,0,0,43240,2575
136.,37291,132,548,6646,42835,117,1362,11069,1931,0,4,0,0,2,43570,2574
137.,37349,142,539,6686,42688,125,1359,11112,1937,1,3,0,1,0,43914,2590
138.,37363,134,555,6749,42580,133,1347,11139,1911,0,2,0,0,0,44219,2565
139.,37339,144,561,6800,42517,134,1321,11184,1906,0,3,0,0,0,44541,2575
140.,37216,162,568,6828,42526,130,1315,11255,1887,0,1,0,0,0,44882,2541
141.,37127,161,579,6881,42514,148,1294,11296,1881,1,4,0,1,0,45208,2532
142.,36989,153,596,6909,42567,139,1291,11356,1919,0,7,0,0,1,45498,2520
143.,36812,146,588,6957,42649,137,1318,11393,1943,0,2,0,1,0,45811,2524
144.,36731,150,589,6940,42643,124,1325,11498,1958,0,2,0,0,0,46142,2528
145.,36630,150,605,6938,42646,138,1301,11592,1968,0,3,0,0,0,46446,2501
146.,36492,150,590,6959,42689,132,1310,11678,1975,0,5,0,0,0,46767,2548
147.,36465,151,591,7016,42614,137,1307,11719,1970,0,3,0,1,0,47124,2538
148.,36314,144,582,7042,42673,139,1313,11793,1979,0,4,0,0,0,47459,2556
149.,36384,156,566,7102,42512,145,1306,11829,1939,0,3,0,0,1,47729,2522
150.,36332,147,569,7164,42484,147,1296,11861,1993,0,5,0,0,1,48020,2489
151.,36201,145,584,7165,42524,153,1273,11955,1993,0,1,2,0,0,48336,2497
152.,36101,154,573,7188,42530,148,1288,12018,1943,0,5,0,0,0,48639,2476
153.,36110,162,553,7245,42423,150,1303,12054,1932,0,2,0,0,0,48967,2469
154.,36135,141,547,7266,42317,144,1322,12128,1949,0,1,0,0,0,49231,2459
155.,36025,146,558,7302,42336,129,1322,12182,1989,1,5,0,0,0,49542,2492
156.,35991,143,542,7351,42294,127,1322,12230,1946,1,4,0,0,0,49864,2469
157.,35935,129,516,7454,42281,110,1354,12221,1974,0,2,1,0,0,50184,2472
158.,35920,119,542,7461,42197,118,1354,12289,2009,1,6,0,1,1,50546,2471
159.,35946,112,539,7544,42096,115,1362,12286,2030,1,4,0,1,0,50853,2480
160.,35932,106,557,7593,42030,107,1355,12320,2007,1,1,0,0,0,51189,2482
161.,35823,104,550,7642,42067,108,1324,12382,1983,1,2,1,0,0,51506,2459
162.,35754,107,560,7665,42050,113,1307,12444,1999,0,2,0,0,1,51823,2447
163.,35577,106,549,7669,42158,105,1300,12536,2045,0,3,0,1,1,52127,2445
164.,35469,113,555,7726,42184,99,1288,12566,2056,0,4,0,1,0,52456,2443
165.,35346,131,559,7729,42211,108,1267,12649,2034,0,7,0,0,0,52761,2432
166.,35309,124,548,7777,42166,113,1283,12680,2050,0,4,0,1,0,53053,2425
167.,35248,120,535,7812,42147,116,1310,12712,2034,0,4,0,0,1,53400,2411
168.,35287,132,521,7821,42020,110,1321,12788,2013,0,2,0,0,0,53739,2414
169.,35184,128,537,7825,42021,124,1299,12882,2001,0,4,0,0,1,54082,2400
