# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "271609906"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99771,7,10,0,211,0,1,0,244,114,7,0,0,341,470,228
2.,99553,10,13,0,422,0,2,0,463,253,9,3,1,1016,939,473
3.,98925,13,12,0,1044,0,6,0,649,302,9,7,1,1935,1391,700
4.,97501,14,14,0,2463,0,8,0,814,285,11,9,1,2722,1817,927
5.,94358,19,16,0,5599,0,8,0,966,170,12,9,4,2210,2252,1145
6.,91694,19,21,1,8256,0,9,0,1083,161,14,9,5,2335,2675,1327
7.,89105,17,22,2,10844,0,10,0,1199,149,11,8,8,2591,3077,1504
8.,86514,19,26,4,13426,1,9,1,1308,158,13,7,10,2622,3488,1689
9.,83713,18,32,4,16217,3,10,3,1395,158,16,8,11,2437,3840,1863
10.,81162,22,32,5,18757,1,15,6,1463,179,17,14,11,2197,4180,1997
11.,78437,37,31,9,21461,1,18,6,1547,99,31,17,9,1577,4509,2137
12.,76185,38,40,12,23692,4,21,8,1589,87,39,18,9,1073,4818,2236
13.,74244,37,41,13,25619,7,28,11,1621,80,30,28,10,740,5159,2332
14.,72542,36,57,14,27301,4,32,14,1693,46,36,34,8,551,5523,2414
15.,71099,42,61,19,28719,5,38,17,1714,65,48,35,8,466,5868,2517
16.,69825,43,61,26,29978,6,46,15,1762,71,44,39,12,436,6168,2612
17.,68616,39,61,29,31173,7,49,26,1796,43,37,41,15,350,6543,2718
18.,67677,37,61,33,32097,9,54,32,1845,38,35,44,16,299,6837,2810
19.,66910,44,66,33,32841,10,50,46,1841,49,37,46,23,259,7132,2865
20.,66204,41,70,46,33527,8,52,52,1832,39,37,50,26,277,7424,2907
21.,65378,49,72,50,34330,8,54,59,1860,35,44,49,26,254,7739,2970
22.,64854,48,78,51,34834,10,59,66,1852,42,39,48,26,232,7985,2998
23.,64407,50,72,62,35262,11,67,69,1846,37,42,42,28,198,8194,3034
24.,64168,51,73,70,35482,11,70,75,1901,36,46,45,31,231,8482,3115
25.,63868,46,80,80,35762,11,75,78,1911,27,45,45,29,228,8734,3124
26.,63689,48,82,86,35922,9,76,88,1942,39,38,55,26,202,9041,3168
27.,63282,44,85,99,36312,11,76,91,1947,34,37,50,33,206,9321,3228
28.,63057,56,79,106,36514,10,76,102,1978,36,37,54,33,177,9603,3280
29.,62851,56,84,116,36699,11,78,105,1928,26,37,47,40,156,9862,3283
30.,62609,59,81,121,36922,5,86,117,1931,39,35,50,37,170,10143,3306
31.,62534,64,87,130,36974,2,87,122,1952,33,41,49,32,162,10354,3321
32.,62330,70,84,136,37154,0,95,131,1952,27,44,51,26,139,10632,3364
33.,62119,69,88,151,37338,2,99,134,1955,16,45,53,28,108,10901,3383
34.,62090,64,94,164,37342,5,93,148,1930,36,53,50,27,117,11179,3413
35.,62025,62,101,167,37381,6,101,157,1894,25,58,39,33,117,11428,3396
36.,62023,66,97,168,37354,11,108,173,1923,26,49,46,30,109,11668,3401
37.,61966,73,105,180,37378,10,99,189,1925,21,66,43,31,108,11923,3416
38.,61820,79,101,195,37497,10,108,190,1910,18,57,50,34,98,12199,3440
39.,61905,87,103,207,37373,7,118,200,1901,13,63,54,29,105,12457,3427
40.,61909,75,117,210,37341,6,120,222,1901,24,65,56,30,108,12695,3457
41.,61754,65,132,232,37469,7,119,222,1897,32,62,65,29,111,12973,3479
42.,61609,77,121,247,37572,5,130,239,1879,32,73,65,29,81,13213,3461
43.,61479,76,125,262,37671,5,132,250,1865,20,72,66,31,73,13467,3481
44.,61405,90,118,282,37705,9,136,255,1853,24,69,76,33,88,13702,3455
45.,61339,94,119,289,37734,8,143,274,1873,18,75,77,32,66,13952,3470
46.,61314,86,130,302,37728,10,143,287,1872,30,75,71,32,87,14241,3503
47.,61250,90,131,312,37753,14,146,304,1864,25,83,68,29,77,14529,3502
48.,61175,86,143,319,37794,11,151,321,1845,22,84,71,26,67,14781,3481
49.,61051,98,139,332,37877,14,149,340,1852,31,97,67,24,84,15032,3501
50.,60972,80,148,368,37928,16,148,340,1865,29,83,79,27,82,15321,3516
51.,60876,88,139,383,37986,15,162,351,1859,27,77,76,29,82,15560,3511
52.,60765,98,130,407,38059,15,168,358,1858,27,80,73,24,73,15764,3531
53.,60902,107,131,418,37883,16,165,378,1828,24,74,71,30,69,16021,3515
54.,60806,100,127,438,37951,21,171,386,1827,20,71,66,20,74,16230,3556
55.,60832,100,136,455,37878,20,176,403,1826,18,77,66,20,72,16449,3551
56.,60785,108,139,466,37884,22,180,416,1830,30,89,74,20,57,16733,3576
57.,60738,105,150,473,37892,25,175,442,1831,24,79,77,22,69,17023,3586
58.,60593,114,144,501,37981,21,181,465,1824,21,77,83,31,56,17201,3566
59.,60597,110,155,516,37945,23,176,478,1842,29,76,74,32,58,17440,3590
60.,60400,97,158,534,38110,26,187,488,1879,18,76,72,35,68,17691,3592
61.,60197,109,158,559,38267,24,192,494,1877,32,80,76,28,79,17953,3605
62.,59983,98,160,580,38452,23,195,509,1895,18,63,79,31,61,18166,3621
63.,59893,103,156,582,38497,23,206,540,1873,15,74,73,27,62,18393,3596
64.,59863,101,166,600,38488,19,209,554,1861,22,76,76,31,66,18665,3591
65.,59875,104,157,633,38435,23,208,565,1880,15,82,77,35,56,18900,3590
66.,59817,96,162,652,38458,17,215,583,1894,20,73,70,32,56,19148,3593
67.,59821,99,151,681,38416,20,217,595,1885,23,66,65,20,81,19394,3594
68.,59897,103,148,701,38303,21,220,607,1870,22,63,58,25,52,19664,3597
69.,59770,112,147,722,38385,23,209,632,1881,19,77,56,24,60,19909,3605
70.,59765,102,155,729,38353,21,212,663,1879,19,84,52,19,62,20118,3604
71.,59714,95,157,758,38362,26,226,662,1899,24,84,43,28,60,20328,3601
72.,59695,95,170,770,38337,18,222,693,1901,12,93,59,20,52,20534,3561
73.,59452,110,176,797,38526,16,214,709,1891,21,99,62,31,47,20795,3584
74.,59449,105,182,827,38480,22,216,719,1892,26,102,65,27,65,21050,3594
75.,59287,92,185,849,38599,25,213,750,1908,27,91,66,25,66,21303,3610
76.,59030,103,171,871,38807,26,216,776,1910,17,92,75,22,52,21501,3596
