# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-44-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '43' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "849048740"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99620,42,92,0,232,0,14,0,274,1156,37,11,0,381,507,305
2.,99403,62,96,0,410,0,29,0,482,2112,48,35,0,1184,986,585
3.,98347,85,115,0,1415,1,37,0,681,2504,74,43,7,2145,1410,1402
4.,96285,95,135,2,3431,1,48,3,843,2536,85,50,12,2870,1821,1820
5.,90733,126,148,7,8919,4,58,5,1001,1113,110,63,15,1622,2245,2245
6.,87468,125,173,8,12132,6,79,9,1120,857,110,78,20,1165,2560,2557
7.,84527,150,191,16,15003,5,93,15,1224,695,132,94,32,852,2831,2829
8.,82401,160,211,25,17061,12,110,20,1313,684,135,123,36,745,3109,3109
9.,80227,177,232,31,19161,13,129,30,1377,582,144,150,42,416,3403,3402
10.,78687,208,247,44,20604,15,163,32,1412,614,182,169,53,376,3668,3668
11.,77112,224,274,60,22085,12,181,52,1516,587,190,190,74,302,3894,3894
12.,75724,242,290,78,23373,14,208,71,1545,493,203,212,89,241,4116,4116
13.,74516,264,315,91,24476,20,227,91,1572,503,225,223,101,199,4303,4302
14.,73504,267,345,122,25391,15,256,100,1623,589,234,243,109,221,4507,4505
15.,72338,291,369,152,26438,23,269,120,1675,601,251,265,129,199,4723,4720
16.,71221,344,377,189,27407,19,289,154,1715,513,279,294,143,187,4860,4857
17.,70200,353,419,216,28289,22,306,195,1769,537,300,314,157,145,5025,5024
18.,68974,368,461,262,29376,25,323,211,1802,487,300,341,167,141,5206,5205
19.,67899,375,478,291,30311,33,364,249,1823,495,306,369,188,102,5334,5333
20.,66769,390,489,333,31308,36,383,292,1840,447,297,384,183,103,5433,5433
21.,65861,373,523,381,32071,38,429,324,1858,426,318,356,220,90,5611,5610
22.,64843,392,560,424,32925,40,453,363,1851,477,334,381,238,95,5677,5676
23.,63696,403,599,472,33910,37,478,405,1863,411,373,412,254,66,5752,5752
24.,62778,442,600,527,34643,46,524,440,1860,379,390,418,264,64,5837,5837
25.,61812,444,597,579,35431,54,582,501,1878,325,371,448,275,67,5929,5926
26.,61040,436,596,628,36056,47,626,571,1895,278,348,424,281,59,5988,5988
27.,60484,419,623,693,36457,51,632,641,1892,283,367,405,281,42,6031,6030
28.,59900,423,605,745,36875,65,664,723,1848,217,354,369,314,44,6091,6091
29.,59505,412,613,789,37123,75,680,803,1815,225,353,328,261,44,6147,6144
30.,59068,417,616,846,37393,89,695,876,1837,227,359,338,227,38,6139,6138
31.,58607,412,627,930,37694,80,741,909,1810,240,355,340,223,41,6241,6241
32.,58345,410,628,1013,37794,75,771,964,1843,193,345,351,218,45,6313,6311
33.,58133,409,605,1080,37856,72,807,1038,1827,204,317,317,225,34,6330,6329
34.,57987,436,610,1121,37805,84,824,1133,1815,185,351,286,200,33,6387,6387
35.,57740,369,633,1173,37926,84,842,1233,1808,165,306,246,178,22,6422,6421
36.,57474,388,645,1255,38010,77,855,1296,1782,170,319,248,164,21,6430,6428
37.,57236,405,619,1349,38097,81,855,1358,1817,147,304,252,157,28,6369,6367
38.,57254,403,586,1448,37922,91,874,1422,1818,132,313,225,139,20,6440,6439
39.,57386,384,597,1571,37641,99,864,1458,1805,141,295,195,119,21,6510,6510
40.,57362,375,596,1657,37516,102,862,1530,1801,136,301,206,105,14,6585,6584
41.,57471,360,595,1738,37274,91,868,1603,1822,131,273,197,118,16,6615,6615
42.,57444,365,586,1825,37157,81,883,1659,1798,105,289,186,131,19,6597,6596
43.,57204,399,579,1901,37231,70,877,1739,1777,111,297,181,129,14,6609,6609
44.,57058,371,600,1986,37226,93,871,1795,1775,116,282,173,97,18,6621,6621
45.,57059,372,599,2079,37063,81,895,1852,1801,101,284,167,102,17,6644,6644
46.,56980,385,586,2191,36972,91,900,1895,1784,97,299,173,105,27,6692,6692
47.,57062,357,579,2311,36765,90,909,1927,1771,106,268,143,106,17,6745,6742
48.,56932,340,588,2407,36755,95,908,1975,1787,109,252,135,93,16,6789,6789
49.,56811,343,606,2498,36728,101,884,2029,1786,117,270,158,97,16,6822,6822
50.,56596,341,593,2602,36792,110,857,2109,1794,96,276,148,88,14,6848,6845
51.,56542,338,571,2704,36711,108,871,2155,1828,96,262,153,80,20,6904,6903
52.,56487,334,560,2780,36638,98,888,2215,1825,99,253,133,95,23,6936,6936
53.,56380,338,555,2861,36619,94,876,2277,1846,97,232,138,79,25,6975,6974
54.,56450,322,569,2942,36396,88,882,2351,1867,95,237,130,90,24,7022,7021
55.,56372,316,591,3006,36339,84,881,2411,1872,100,240,128,92,29,7005,7005
56.,56249,326,577,3101,36309,90,863,2485,1868,73,239,163,91,19,7024,7024
57.,56146,338,597,3186,36247,85,853,2548,1866,91,262,143,85,16,6996,6993
58.,55848,349,600,3282,36380,80,863,2598,1833,92,278,139,104,17,6998,6996
59.,55649,315,615,3353,36428,92,871,2677,1840,96,286,145,91,14,6996,6996
60.,55571,312,588,3505,36360,90,892,2682,1849,97,277,134,97,20,7054,7052
61.,55466,328,576,3578,36317,96,877,2762,1841,103,264,144,88,17,7019,7018
62.,55512,329,586,3675,36114,94,888,2802,1856,89,285,161,98,28,7046,7045
63.,55447,295,553,3791,36063,92,908,2851,1887,108,246,147,82,23,6998,6996
64.,55480,323,525,3912,35891,84,899,2886,1902,105,267,127,98,17,7028,7028
65.,55582,326,532,3997,35662,77,875,2949,1906,95,255,143,99,14,7053,7052
66.,55539,333,555,4060,35562,74,853,3024,1901,104,263,148,107,17,7030,7029
67.,55358,317,572,4148,35585,86,851,3083,1917,99,270,145,95,18,7013,7013
68.,55308,304,588,4227,35506,80,836,3151,1859,113,264,131,101,25,6982,6979
69.,55228,296,581,4315,35454,81,832,3213,1849,105,261,136,103,18,6970,6970
70.,55018,320,561,4389,35524,80,838,3270,1883,97,242,160,100,11,6903,6903
71.,55080,325,544,4474,35325,78,863,3311,1852,108,245,143,121,26,6948,6947
72.,54995,335,545,4525,35284,76,829,3411,1856,104,250,149,103,14,6969,6969
73.,55067,327,535,4624,35079,81,841,3446,1864,108,251,139,101,15,6964,6963
74.,55057,318,556,4712,34956,89,840,3472,1870,91,254,144,94,22,6958,6956
75.,54929,332,578,4749,34929,87,841,3555,1869,115,246,130,106,24,6989,6989
76.,54844,315,593,4809,34876,90,822,3651,1875,106,239,151,102,19,6950,6949
77.,54679,333,570,4900,34898,80,857,3683,1904,98,255,140,115,24,6908,6907
78.,54509,319,569,5009,34949,81,843,3721,1957,97,230,130,94,22,6917,6917
79.,54416,319,587,5082,34909,85,828,3774,1945,106,235,129,93,19,6900,6899
80.,54255,316,574,5194,34931,88,849,3793,1917,113,227,135,82,27,6958,6955
81.,54303,332,562,5292,34738,95,826,3852,1922,113,247,125,112,16,6993,6992
82.,54140,341,573,5384,34750,80,833,3899,1936,89,271,128,79,10,7019,7019
83.,53964,342,568,5512,34776,88,829,3921,1946,93,272,126,98,14,7039,7038
84.,53888,334,565,5619,34713,95,845,3941,1914,88,238,146,101,14,7034,7032
85.,53814,331,581,5682,34637,91,850,4014,1933,94,246,145,108,25,7030,7029
86.,53620,322,590,5746,34693,89,860,4080,1913,105,233,141,94,16,7005,7003
87.,53386,326,565,5826,34790,88,852,4167,1902,87,237,136,77,18,6993,6992
88.,53249,330,583,5863,34770,86,852,4267,1870,80,250,156,77,22,6966,6966
89.,53158,323,571,5950,34728,90,871,4309,1881,92,230,132,85,9,7021,7021
90.,53144,341,558,6045,34605,84,861,4362,1865,87,251,115,82,16,7035,7034
91.,53000,325,541,6134,34618,86,854,4442,1864,79,216,132,85,20,7051,7051
92.,52999,324,544,6243,34487,82,849,4472,1908,79,224,132,90,21,7063,7062
93.,52973,294,550,6336,34396,93,830,4528,1909,73,207,129,94,23,7084,7082
94.,52875,296,532,6469,34371,89,846,4522,1914,101,228,115,99,22,7059,7058
95.,52770,307,551,6519,34334,84,823,4612,1870,81,236,132,94,20,7071,7069
96.,52642,308,548,6598,34322,87,805,4690,1865,95,247,103,102,18,7014,7013
97.,52736,295,523,6668,34113,80,816,4769,1911,64,218,127,84,26,6942,6940
98.,52777,298,535,6782,33952,80,785,4791,1906,119,211,137,94,23,6934,6931
99.,52714,288,525,6855,33901,83,794,4840,1927,108,193,146,99,25,6891,6889
100.,52728,291,511,6972,33765,83,785,4865,1949,101,220,139,89,35,6869,6868
101.,52854,289,505,7049,33521,75,792,4915,1925,106,228,131,114,25,6849,6848
102.,52693,294,520,7170,33555,68,773,4927,1905,120,248,140,132,35,6858,6857
103.,52686,286,508,7201,33458,64,770,5027,1904,138,216,164,118,24,6877,6876
104.,52776,296,496,7308,33256,68,737,5063,1928,100,216,152,110,25,6908,6904
105.,52798,281,500,7372,33129,64,732,5124,1954,90,212,141,105,35,6928,6927
106.,52778,264,499,7479,33049,60,721,5150,1997,118,212,155,97,20,6957,6956
107.,52748,269,466,7596,32969,59,746,5147,2031,109,211,144,79,27,6974,6973
108.,52820,284,466,7723,32782,63,715,5147,1968,91,209,139,85,35,6954,6954
109.,52809,283,479,7828,32684,56,693,5168,1951,114,205,124,106,38,6981,6979
110.,52869,276,484,7874,32523,57,692,5225,1950,120,202,131,100,30,6983,6981
111.,52886,284,485,7966,32380,58,685,5256,1914,113,231,138,96,18,6954,6954
112.,52808,282,489,8084,32339,64,679,5255,1912,104,223,121,107,18,6958,6957
113.,52857,299,489,8159,32171,57,673,5295,1906,102,216,138,117,23,6934,6934
114.,52927,308,502,8244,31967,55,665,5332,1899,117,240,146,111,29,6977,6974
115.,52879,293,491,8299,31899,56,689,5394,1921,112,224,165,128,41,6965,6964
116.,52776,277,486,8357,31903,56,686,5459,1912,116,233,178,104,28,6990,6987
117.,52748,278,502,8424,31808,55,683,5502,1887,130,233,179,137,25,6991,6990
118.,52693,298,487,8494,31741,61,685,5541,1844,119,243,171,122,29,6967,6967
119.,52749,277,474,8628,31585,65,700,5522,1856,105,215,170,119,31,6952,6951
120.,52771,284,458,8744,31461,62,708,5512,1868,98,223,161,111,35,6980,6980
121.,52966,281,446,8871,31175,49,694,5518,1874,97,195,174,91,18,6981,6980
122.,53148,292,442,8935,30886,50,677,5570,1907,114,212,146,81,33,6972,6970
123.,53139,266,458,9006,30798,59,667,5607,1963,89,201,152,89,35,6937,6936
124.,53013,270,466,9091,30804,65,667,5624,1953,93,215,151,95,23,6930,6929
125.,52944,274,479,9137,30757,69,655,5685,1924,104,211,170,113,13,6910,6908
126.,52794,283,456,9223,30802,68,652,5722,1968,101,192,171,101,27,6943,6941
127.,52670,272,461,9261,30822,64,648,5802,1905,101,202,155,97,33,6968,6967
128.,52625,291,461,9336,30752,62,642,5831,1918,97,190,153,100,23,6982,6980
129.,52544,306,459,9434,30725,49,630,5853,1867,102,213,147,99,23,6994,6993
130.,52536,299,483,9472,30620,50,635,5905,1895,98,221,158,103,21,6949,6947
131.,52295,294,474,9526,30741,59,646,5965,1917,86,225,153,87,22,6915,6913
132.,52195,277,469,9557,30726,72,652,6052,1934,79,199,156,70,16,6922,6921
133.,52170,288,463,9629,30640,61,659,6090,1937,78,207,141,82,27,6926,6926
134.,52241,265,481,9720,30467,64,661,6101,1913,96,195,133,78,20,6980,6979
135.,52080,259,488,9798,30528,57,659,6131,1911,91,186,117,89,18,6978,6978
136.,51919,267,495,9905,30582,56,645,6131,1929,76,188,132,93,25,6960,6959
137.,51845,270,475,9982,30560,52,651,6165,1952,95,189,116,92,20,6959,6959
138.,51718,271,443,10039,30589,52,674,6214,1916,80,190,108,77,28,6970,6968
139.,51725,255,454,10141,30493,46,652,6234,1918,88,188,133,92,28,6970,6969
140.,51700,249,465,10245,30422,46,632,6241,1935,87,188,132,90,27,6922,6921
141.,51625,251,470,10280,30387,46,621,6320,1922,76,194,152,81,26,6930,6928
142.,51600,252,460,10323,30306,46,637,6376,1883,91,211,157,105,32,6936,6935
143.,51486,263,442,10361,30310,51,638,6449,1889,103,202,152,115,23,6984,6982
144.,51473,256,450,10424,30229,47,616,6505,1897,100,181,156,99,26,6950,6948
145.,51575,239,440,10493,30043,44,624,6542,1936,99,176,136,92,19,6966,6963
146.,51648,254,421,10591,29869,51,626,6540,1914,88,189,140,78,19,6941,6939
147.,51845,246,416,10761,29584,43,614,6491,1877,92,192,129,103,30,6945,6941
148.,51888,245,430,10851,29442,39,610,6495,1858,85,191,126,101,43,6912,6912
149.,51865,243,400,10929,29377,41,621,6524,1865,86,184,127,86,28,6900,6899
150.,51783,269,422,11007,29349,43,601,6526,1878,81,189,127,94,25,6847,6846
151.,51877,272,415,11096,29163,42,600,6535,1843,98,184,127,95,36,6874,6871
152.,51922,264,410,11156,29033,47,595,6573,1863,86,162,150,121,38,6856,6853
153.,51934,266,385,11318,28941,45,596,6515,1886,105,169,143,117,35,6858,6857
154.,51915,250,423,11389,28868,39,575,6541,1891,118,178,147,124,40,6876,6875
155.,51750,271,430,11399,28918,42,566,6624,1897,120,193,156,112,39,6858,6857
156.,51585,240,437,11367,29001,47,583,6740,1911,148,192,148,140,34,6831,6831
157.,51420,249,434,11400,29067,43,583,6804,1911,146,201,161,124,46,6854,6853
158.,51329,263,450,11465,29052,38,582,6821,1922,134,217,176,127,59,6828,6827
159.,51206,248,422,11518,29092,40,610,6864,1930,117,202,187,119,35,6837,6836
160.,51310,234,441,11588,28897,49,602,6879,1900,150,184,175,136,43,6812,6810
161.,51154,253,440,11650,28954,42,581,6926,1895,147,180,179,131,49,6821,6819
162.,51094,267,462,11693,28900,41,578,6965,1907,117,201,166,140,39,6796,6796
163.,50899,257,470,11770,28996,43,568,6997,1929,143,202,161,137,36,6779,6779
164.,50751,240,465,11758,29058,48,563,7117,1948,135,196,176,144,29,6777,6776
