# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "879939120"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99626,6,9,0,358,0,1,0,235,17,4,2,0,194,10014,879
2.,99256,9,11,0,723,0,1,0,467,4,8,3,0,170,19676,3174
3.,98984,9,16,0,988,0,3,0,657,10,10,6,0,171,29401,6453
4.,98746,13,17,0,1216,0,8,0,831,5,16,6,3,134,38795,10367
5.,98445,16,17,0,1508,0,13,1,976,7,19,9,3,103,47859,14702
6.,98305,19,22,1,1637,1,13,2,1091,8,23,11,4,116,56730,19140
7.,98184,23,31,2,1746,1,9,4,1214,4,23,15,2,121,65322,23501
8.,98056,25,33,3,1860,2,17,4,1276,4,23,17,3,114,73527,27770
9.,97974,28,37,5,1930,1,21,4,1321,9,23,22,2,114,81525,31843
10.,97925,28,40,8,1968,1,25,5,1400,5,20,26,3,117,89178,35630
11.,97790,40,32,13,2083,4,29,9,1514,5,27,25,5,114,96640,39067
12.,97744,37,39,17,2118,1,36,8,1536,6,27,26,9,100,103844,42179
13.,97690,46,42,20,2155,2,37,8,1592,8,30,27,10,94,110799,44986
14.,97574,46,54,23,2252,1,38,12,1673,2,32,34,8,124,117716,47712
15.,97533,50,56,26,2274,1,43,17,1721,10,38,31,11,127,124285,50054
16.,97514,48,63,30,2270,3,50,22,1744,13,40,35,11,103,130641,52194
17.,97356,62,68,36,2400,1,52,25,1757,6,48,41,10,89,136752,54078
18.,97380,59,81,40,2353,1,56,30,1782,5,45,34,12,109,142936,55762
19.,97251,61,84,50,2455,1,67,31,1843,3,45,38,14,97,148873,57233
20.,97132,79,92,59,2530,3,64,41,1860,7,67,35,16,96,154785,58799
21.,97121,107,108,66,2483,0,70,45,1865,8,82,42,16,89,160531,59911
22.,96926,100,136,82,2637,2,71,46,1872,10,73,43,13,58,166275,61156
23.,96918,111,136,97,2596,3,93,46,1906,8,80,44,13,91,171897,62192
24.,96911,131,154,106,2533,7,98,60,1857,16,91,52,7,71,177554,63062
25.,96865,152,158,123,2518,6,111,67,1826,22,101,46,13,61,183096,63388
26.,96728,166,171,134,2595,3,119,84,1879,19,94,50,24,48,188561,64058
27.,96628,182,205,154,2607,6,131,87,1873,21,97,52,21,58,193675,64630
28.,96506,197,233,176,2631,13,145,99,1870,16,120,42,17,66,198843,65155
29.,96379,225,258,207,2658,6,161,106,1902,13,120,47,15,65,203884,65670
30.,96201,251,265,240,2737,8,188,110,1881,17,109,53,13,55,209056,66325
31.,96067,286,309,271,2735,13,196,123,1890,15,137,39,20,43,214251,66844
32.,95887,322,347,302,2753,21,232,136,1892,21,152,35,16,42,219176,67422
33.,95671,370,392,341,2795,25,251,155,1859,17,158,37,20,30,224483,68183
34.,95450,433,448,391,2820,21,271,166,1857,20,156,32,20,52,229489,68823
