# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-72-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '71' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "617506707"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
155.,28916,285,654,56135,3652,39,951,9368,2061,4,12,3,3,3,780335,75455
156.,28854,261,630,56383,3641,32,911,9288,2085,4,18,0,6,4,785035,75050
157.,28781,230,609,56723,3639,41,884,9093,2096,5,16,2,5,6,789659,74623
158.,28748,237,570,56854,3584,27,860,9120,2085,1,16,3,4,3,794393,74345
159.,28714,219,531,57113,3556,30,811,9026,2086,4,15,1,2,2,799139,73860
160.,28730,220,497,57405,3466,28,784,8870,2087,1,19,1,4,2,804057,73434
161.,28573,212,468,57504,3559,23,769,8892,2073,1,20,2,2,3,808978,73189
162.,28627,196,460,57767,3448,23,712,8767,2082,2,13,4,3,8,813757,72803
163.,28599,163,441,58020,3422,30,711,8614,2044,4,17,2,2,5,818460,72296
164.,28501,168,426,58099,3462,27,664,8653,2064,5,11,0,1,5,823388,72006
165.,28488,170,388,58369,3426,20,650,8489,2077,3,10,2,2,7,828396,71777
166.,28403,163,377,58463,3447,27,632,8488,2109,5,16,0,5,4,833207,71477
167.,28407,149,372,58638,3394,25,581,8434,2065,3,18,1,4,5,838002,70970
168.,28418,133,361,58759,3342,21,563,8403,2098,1,11,1,2,3,842882,70717
169.,28281,142,328,58872,3423,18,572,8364,2092,4,18,3,3,4,847871,70492
170.,28295,122,342,59015,3370,19,541,8296,2107,3,14,0,5,5,852927,70158
171.,28307,126,318,59106,3319,14,515,8295,2098,2,12,3,4,0,858020,69964
172.,28341,127,296,59462,3240,16,507,8011,2086,1,12,2,2,8,862913,69518
173.,28259,111,299,59693,3286,11,479,7862,2088,2,22,3,5,11,868213,69277
174.,28321,115,267,59708,3181,12,477,7919,2099,3,25,0,2,4,873526,68934
175.,28233,91,255,59818,3246,7,480,7870,2132,7,19,1,1,2,878610,68587
176.,28158,79,255,59939,3293,11,452,7813,2141,4,11,1,5,8,883616,68317
177.,28187,85,219,60099,3230,12,451,7717,2113,2,16,2,2,5,888860,67988
178.,28096,76,206,60214,3302,11,432,7663,2137,2,9,2,3,4,893876,67626
179.,28094,69,189,60321,3278,10,430,7609,2128,3,14,0,0,3,898940,67243
180.,28096,62,185,60349,3257,10,409,7632,2176,1,9,2,1,7,904261,67054
181.,28084,58,173,60285,3245,11,389,7755,2207,6,13,1,1,2,909459,66772
182.,28081,58,167,60486,3229,6,376,7597,2177,2,16,0,1,7,914610,66441
183.,28171,58,155,60514,3117,8,367,7610,2179,0,13,1,0,6,919865,66294
184.,28097,51,157,60431,3178,4,344,7738,2191,0,14,1,2,9,925128,66320
185.,28105,56,144,60490,3148,4,336,7717,2162,3,19,3,1,7,930377,66138
186.,28062,49,133,60600,3179,7,332,7638,2192,2,13,0,0,7,935771,65995
187.,27990,45,133,60768,3233,11,322,7498,2141,0,15,1,0,8,940931,65731
188.,28063,52,127,60782,3144,7,306,7519,2154,3,12,4,0,2,946291,65318
189.,28016,47,115,60938,3176,9,298,7401,2166,0,15,1,2,4,951564,65053
190.,28042,40,107,60959,3136,9,297,7410,2181,0,13,1,2,9,956783,64961
191.,28047,36,97,60984,3123,6,287,7420,2169,1,8,1,3,5,962194,64617
192.,27999,31,82,61145,3167,4,283,7289,2150,0,7,2,2,13,967647,64465
193.,27986,36,79,61300,3166,4,276,7153,2175,1,12,1,1,7,973201,64251
194.,28028,36,80,61228,3112,4,261,7251,2175,1,14,0,2,10,978610,64018
195.,28040,38,71,61168,3091,2,259,7331,2189,2,11,0,1,2,984205,63838
196.,27934,38,78,61273,3188,2,249,7238,2180,2,11,2,3,8,989843,63748
197.,27922,36,73,61283,3188,8,246,7244,2202,4,12,1,2,9,995283,63637
198.,27801,32,78,61163,3302,3,241,7380,2179,3,13,2,0,9,1000869,63758
199.,27825,31,69,61282,3269,2,243,7279,2191,0,10,0,0,4,1006375,63597
200.,27837,26,73,61388,3247,2,245,7182,2183,1,12,2,0,7,1011830,63437
201.,27861,22,78,61389,3209,4,245,7192,2191,0,15,3,0,11,1017355,63419
202.,27876,20,74,61467,3186,2,245,7130,2196,0,13,1,0,9,1022763,63328
203.,27889,24,63,61544,3163,4,243,7070,2191,0,11,0,2,7,1028156,63195
204.,27832,28,61,61669,3211,1,243,6955,2165,0,7,0,0,7,1033740,62970
205.,27871,27,51,61668,3167,1,245,6970,2143,1,5,2,2,9,1039180,62774
206.,27872,21,56,61646,3163,1,235,7006,2161,0,3,1,1,10,1044772,62587
207.,27989,20,53,61663,3040,0,234,7001,2117,0,7,0,0,5,1050019,62277
208.,27921,23,48,61720,3100,4,231,6953,2076,0,8,2,1,4,1055481,62095
209.,27935,21,43,61783,3080,4,230,6904,2111,0,4,0,1,7,1061081,61790
210.,27948,24,41,61740,3063,3,226,6955,2097,1,5,1,0,10,1066886,61805
211.,27935,20,39,61814,3073,5,223,6891,2098,0,2,0,1,9,1072334,61677
212.,27931,22,39,61770,3071,2,219,6946,2128,0,6,0,2,7,1077867,61593
213.,27879,17,40,61715,3121,2,213,7013,2146,2,3,3,0,7,1083459,61662
214.,27940,14,41,61643,3057,3,212,7090,2164,0,4,0,0,9,1088852,61532
215.,27951,13,39,61598,3041,2,211,7145,2172,0,6,1,0,6,1094427,61582
216.,27996,10,39,61727,2993,1,210,7024,2169,1,5,0,0,15,1099820,61477
217.,27961,9,32,61749,3025,1,210,7013,2151,1,4,0,0,7,1105505,61510
218.,27872,9,33,61613,3110,1,205,7157,2133,1,4,1,0,7,1111127,61593
219.,27910,14,31,61608,3062,3,204,7168,2153,0,8,1,1,8,1116638,61582
220.,27865,17,31,61771,3099,3,199,7015,2151,0,9,3,1,9,1122095,61694
221.,27888,12,30,61673,3073,2,198,7124,2103,1,8,2,0,6,1127770,61578
222.,27856,11,28,61708,3103,1,200,7093,2126,0,7,0,1,10,1133359,61615
223.,27789,11,30,61738,3166,1,195,7070,2157,0,3,0,0,13,1138757,61686
224.,27774,9,33,61757,3180,0,192,7055,2168,0,3,1,0,7,1144412,61732
225.,27766,13,25,61792,3182,0,195,7027,2193,1,8,0,0,7,1149912,61739
226.,27769,12,23,61769,3173,2,191,7061,2169,1,8,1,0,11,1155605,61800
227.,27886,8,23,61803,3054,1,196,7029,2137,0,5,2,0,9,1161307,61738
228.,27863,10,21,61848,3073,1,195,6989,2127,0,4,0,0,7,1167127,61729
229.,27870,7,21,61948,3066,1,190,6897,2140,0,2,0,0,4,1172653,61629
230.,27905,6,23,61860,3029,0,188,6989,2141,0,4,0,0,4,1178322,61622
231.,27881,8,19,61864,3051,0,186,6991,2158,0,5,0,0,13,1183686,61592
232.,27869,8,17,62001,3060,1,186,6858,2135,0,6,0,0,6,1189151,61507
233.,27935,7,18,62065,2992,2,183,6798,2100,0,6,0,0,7,1194879,61430
234.,27900,10,19,62092,3021,2,181,6775,2100,0,9,1,0,9,1200540,61380
235.,27925,10,16,62164,2994,1,184,6706,2086,2,8,1,0,7,1206163,61169
236.,27943,8,18,62180,2972,1,182,6696,2068,1,6,1,0,11,1211812,60960
237.,27875,6,26,62120,3039,1,174,6759,2102,0,5,1,0,9,1217462,61004
238.,27835,9,20,61900,3076,1,177,6982,2113,0,5,0,0,11,1223014,60989
239.,27892,10,22,61990,3015,3,172,6896,2096,0,6,0,0,8,1228736,61126
240.,27809,17,20,62040,3091,1,175,6847,2083,0,7,4,0,9,1234407,61017
241.,27895,13,22,62055,3004,0,176,6835,2060,0,3,1,0,6,1239913,60951
242.,27904,11,22,62084,2993,1,174,6811,2071,0,3,0,0,9,1245709,60844
243.,27876,11,23,62186,3019,0,173,6712,2068,0,6,0,0,6,1251489,60831
244.,27859,8,26,62178,3034,1,173,6721,2095,1,5,0,0,10,1257301,60855
245.,27892,9,24,62065,3000,0,171,6839,2098,1,2,0,0,8,1263035,60801
246.,27854,8,23,62097,3035,1,172,6810,2094,0,4,0,0,15,1268743,60697
247.,27858,10,22,62107,3029,1,172,6801,2086,0,3,1,1,5,1274166,60612
248.,27777,9,25,62075,3107,0,174,6833,2079,0,4,2,0,8,1279858,60593
249.,27779,7,23,62240,3103,0,173,6675,2095,0,5,1,0,6,1285667,60604
250.,27722,6,22,61980,3157,1,174,6938,2117,0,5,0,0,7,1291392,60912
251.,27762,5,21,61872,3114,0,176,7050,2154,0,3,2,0,6,1297153,60966
252.,27828,5,21,61851,3047,0,176,7072,2149,0,3,1,1,10,1302864,61052
253.,27734,6,19,61954,3135,1,176,6975,2166,0,7,2,0,13,1308446,61031
254.,27781,8,19,61902,3085,0,175,7030,2136,0,7,2,0,6,1313951,60999
255.,27723,11,19,61943,3139,0,175,6990,2162,1,5,0,0,5,1319659,61159
256.,27726,7,17,62028,3135,1,176,6910,2139,0,4,1,0,9,1325277,61104
257.,27745,10,14,62083,3112,1,175,6860,2098,0,4,1,0,5,1330946,61056
258.,27863,12,19,62126,2989,1,172,6818,2081,0,7,0,1,11,1336534,60987
259.,27795,12,18,62159,3056,0,173,6787,2126,0,5,0,0,15,1342259,61029
260.,27761,10,21,62084,3086,1,173,6864,2146,0,8,1,0,6,1348025,61086
261.,27776,9,18,62122,3070,1,169,6835,2146,1,5,2,0,10,1353756,61155
262.,27767,9,16,62203,3077,0,170,6758,2129,0,6,1,1,4,1359409,60988
263.,27729,7,18,62125,3113,1,171,6836,2137,0,6,2,1,10,1364930,61108
264.,27711,6,17,62163,3129,1,172,6801,2145,0,5,1,0,4,1370693,61037
265.,27745,6,15,62107,3095,0,172,6860,2174,0,3,0,0,8,1376443,60977
266.,27781,3,16,62111,3058,3,167,6861,2162,0,0,0,0,8,1382236,60997
267.,27718,4,16,62136,3119,1,162,6844,2163,0,2,0,0,12,1387934,61050
268.,27827,4,10,62148,3010,0,167,6834,2152,0,1,0,0,8,1393566,60961
269.,27727,5,9,62051,3109,0,167,6932,2176,0,2,0,0,8,1399294,61022
270.,27714,6,10,62043,3121,0,163,6943,2156,0,1,2,0,9,1404909,60860
271.,27726,4,12,61985,3108,1,160,7004,2176,0,1,0,0,10,1410496,60788
272.,27724,4,11,62039,3109,1,159,6953,2190,0,0,0,0,8,1416059,60807
273.,27760,5,10,62055,3071,1,160,6938,2211,0,2,0,0,7,1421841,60871
274.,27697,3,14,62116,3132,2,156,6880,2187,0,3,0,1,9,1427549,60879
275.,27685,3,14,62124,3143,2,156,6873,2161,0,2,1,1,5,1433138,60896
276.,27654,5,12,62206,3172,1,158,6792,2168,0,3,1,0,13,1438953,60941
277.,27674,5,14,62229,3151,0,157,6770,2155,0,2,1,0,9,1444595,61026
278.,27720,5,16,62273,3102,1,157,6726,2166,0,4,1,0,8,1450189,60943
279.,27718,3,14,62313,3104,1,159,6688,2142,0,1,1,0,9,1455789,60823
280.,27737,2,15,62084,3084,0,159,6919,2159,0,2,0,1,8,1461216,60739
281.,27768,4,15,62011,3051,0,156,6995,2144,2,3,0,0,10,1466811,60729
282.,27790,4,13,62090,3028,0,158,6917,2095,0,2,1,0,12,1472584,60567
283.,27897,4,14,62132,2920,0,156,6877,2066,0,2,0,0,9,1478121,60450
284.,27896,5,14,62129,2919,0,156,6881,2069,1,3,0,0,9,1483872,60518
285.,27875,6,13,62079,2938,1,156,6932,2047,0,4,1,0,9,1489485,60427
286.,27799,5,12,62111,3013,1,157,6902,2034,0,5,0,0,6,1495237,60482
287.,27794,5,16,62160,3017,0,154,6854,2029,1,4,1,1,9,1500964,60525
288.,27784,4,15,62201,3026,0,157,6813,2043,1,3,1,0,2,1506654,60568
289.,27826,6,14,62286,2980,0,155,6733,2042,0,6,0,0,8,1512292,60572
290.,27723,4,16,62203,3081,0,157,6816,2042,0,4,0,0,4,1517740,60542
291.,27732,3,13,62172,3072,0,159,6849,2039,0,3,0,0,11,1523465,60629
292.,27791,1,16,62243,3012,0,159,6778,2017,0,3,0,1,7,1529002,60671
293.,27744,2,12,62147,3058,0,161,6876,2068,0,4,0,1,6,1534501,60752
294.,27770,1,10,62262,3031,0,160,6766,2080,0,2,3,0,5,1540102,60711
295.,27809,3,10,62197,2990,0,159,6832,2097,0,3,0,1,9,1545705,60771
296.,27741,4,10,62263,3056,0,160,6766,2089,0,4,0,0,12,1551439,60723
297.,27800,4,9,62296,2996,1,158,6736,2055,0,3,1,0,3,1557150,60705
298.,27829,6,9,62411,2964,1,158,6622,2053,0,4,0,0,7,1562812,60511
299.,27863,7,8,62401,2929,0,160,6632,2041,0,4,0,0,12,1568607,60444
300.,27829,7,11,62394,2962,0,155,6642,2088,0,2,2,0,8,1574552,60382
301.,27822,7,17,62312,2966,0,152,6724,2071,0,2,0,0,13,1580270,60464
302.,27817,8,14,62285,2968,0,153,6755,2103,0,3,1,0,9,1585918,60586
303.,27823,7,13,62306,2962,0,153,6736,2068,0,1,1,0,9,1591521,60559
304.,27780,6,13,62314,3004,0,155,6728,2065,0,2,0,0,8,1597088,60538
305.,27736,3,12,62256,3048,1,155,6789,2108,0,1,0,0,9,1602763,60591
306.,27719,4,10,62250,3064,1,154,6798,2114,0,0,0,2,3,1608401,60684
307.,27664,4,11,62172,3117,0,154,6878,2104,0,1,1,0,6,1614187,60804
308.,27665,4,9,62322,3115,0,154,6731,2070,0,1,0,0,6,1619968,60746
309.,27706,2,13,62339,3073,0,152,6715,2075,0,1,0,0,13,1625651,60757
310.,27714,4,12,62355,3063,0,152,6700,2084,0,2,0,0,9,1631379,60822
