# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "47345728"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98114,39,94,0,1739,1,13,0,267,147,39,5,0,135,10102,299
2.,94920,64,94,1,4889,2,30,0,469,47,55,26,1,104,20208,542
3.,91270,77,101,1,8503,7,39,2,646,24,68,31,4,66,30145,759
4.,87511,82,120,3,12217,9,53,5,830,22,75,45,7,54,40034,980
5.,83808,102,126,4,15866,16,71,7,967,8,89,53,10,46,49942,1147
6.,80347,97,127,8,19284,21,100,16,1107,4,85,49,16,23,59856,1331
7.,77216,92,135,12,22373,30,119,23,1216,4,76,49,18,27,69670,1515
8.,74384,90,137,18,25156,34,143,38,1296,3,67,47,18,13,79474,1679
9.,71997,81,130,19,27501,34,185,53,1386,0,63,29,23,14,89449,1814
10.,69752,81,140,23,29696,32,209,67,1450,1,64,19,17,17,99373,1935
11.,68026,68,146,23,31394,31,219,93,1471,2,46,15,16,7,109100,1999
12.,66690,62,138,29,32696,35,242,108,1507,0,45,10,10,12,119017,2096
13.,65478,78,140,35,33856,33,250,130,1549,4,55,13,6,9,128999,2197
14.,64409,69,160,38,34884,42,232,166,1625,2,51,10,3,13,138837,2274
15.,63355,66,162,59,35894,48,237,179,1682,0,42,8,1,6,148548,2330
16.,62318,78,156,76,36882,48,247,195,1727,1,43,6,2,6,158332,2391
17.,61604,72,159,88,37559,51,246,221,1737,3,31,4,1,3,168230,2418
18.,61094,72,153,109,38028,58,251,235,1761,0,27,6,0,1,177900,2451
19.,60762,68,142,127,38329,57,261,254,1783,1,21,1,0,2,187540,2488
20.,60414,76,130,144,38635,46,275,280,1776,1,24,3,0,7,197422,2547
21.,59993,66,133,160,39024,47,274,303,1792,0,26,4,1,6,207280,2578
22.,59980,63,135,166,39006,46,278,326,1794,1,20,4,0,1,217079,2596
23.,59799,61,133,184,39154,41,294,334,1807,0,23,1,2,5,226798,2628
24.,59846,63,114,198,39072,38,300,369,1803,1,29,1,0,6,236476,2662
25.,59750,68,128,212,39132,34,295,381,1817,1,30,0,1,6,246352,2678
26.,59707,62,129,224,39135,50,283,410,1843,0,22,1,1,0,256373,2716
27.,59634,67,142,228,39161,38,288,442,1878,1,26,2,0,2,266144,2736
28.,59446,62,136,259,39316,38,285,458,1898,0,19,0,0,4,275980,2734
29.,59344,58,143,267,39384,38,278,488,1906,1,17,0,0,1,285696,2778
30.,59330,64,140,276,39360,44,274,512,1914,0,24,1,0,2,295401,2800
31.,59291,64,142,291,39360,50,270,532,1919,2,21,2,0,5,305372,2782
32.,59219,58,139,308,39393,54,289,540,1967,1,15,1,0,1,315323,2834
33.,59167,55,149,327,39415,47,286,554,1937,1,18,2,0,0,325058,2825
34.,58978,75,141,350,39553,53,280,570,1923,3,23,0,0,0,334797,2837
35.,58921,73,140,374,39571,53,288,580,1914,0,19,1,0,3,344826,2853
36.,58795,76,147,388,39664,42,287,601,1940,0,18,0,0,0,354609,2870
37.,58610,77,134,408,39810,47,297,617,1953,1,14,0,0,2,364479,2887
38.,58506,75,141,409,39880,51,298,640,1919,0,15,0,0,1,374425,2886
39.,58443,61,143,423,39918,51,294,667,1958,0,7,1,0,0,384150,2934
40.,58313,68,144,435,40006,50,296,688,1952,0,14,2,0,3,393974,2933
41.,58199,58,145,447,40088,45,298,720,1933,0,11,0,1,4,403731,2931
42.,58241,58,146,452,40000,52,313,738,1924,2,13,1,0,0,413463,2902
43.,58212,63,144,459,39989,52,311,770,1901,0,17,1,0,0,423209,2917
44.,58183,57,142,483,39977,60,308,790,1895,0,13,0,0,0,433228,2947
45.,58123,69,140,501,39996,53,307,811,1896,2,14,1,1,4,443084,2936
46.,58102,65,144,517,39980,54,304,834,1889,0,13,0,1,6,452958,2939
47.,57969,71,138,521,40070,54,311,866,1908,0,8,0,1,1,462687,2913
48.,57895,75,149,525,40100,57,303,896,1893,0,10,0,0,2,472569,2886
49.,57868,63,157,550,40089,62,297,914,1903,1,7,1,0,2,482360,2909
50.,57878,66,148,567,40051,50,310,930,1915,0,9,0,1,0,492137,2928
51.,57799,64,146,589,40097,51,304,950,1898,0,7,1,1,1,502038,2921
52.,57653,64,150,620,40211,50,293,959,1864,1,12,1,0,3,511793,2896
53.,57589,62,145,633,40241,48,299,983,1855,0,13,0,0,0,521361,2896
54.,57531,69,144,639,40261,49,293,1014,1909,1,9,0,0,0,531321,2880
55.,57360,58,159,650,40397,47,295,1034,1930,0,11,1,0,1,541003,2885
56.,57223,72,161,660,40491,46,284,1063,1871,0,14,2,0,3,550823,2869
57.,57142,64,156,692,40540,36,286,1084,1902,1,13,0,0,0,560632,2886
58.,57004,58,159,710,40643,42,289,1095,1887,0,12,0,1,1,570489,2885
59.,57071,65,159,721,40540,42,283,1119,1871,1,16,1,0,1,580326,2891
60.,57054,65,154,730,40516,44,302,1135,1867,0,7,1,1,3,589941,2874
61.,57033,70,145,753,40497,44,306,1152,1898,0,15,0,0,2,599723,2855
62.,57063,55,153,773,40435,49,295,1177,1932,0,8,1,0,1,609413,2845
63.,56981,70,140,788,40476,51,289,1205,1901,3,11,0,1,0,619330,2857
64.,57034,56,142,809,40395,47,285,1232,1897,0,7,0,0,0,629079,2829
65.,57011,60,154,839,40383,43,275,1235,1906,0,10,0,0,1,638693,2822
66.,57032,59,143,845,40334,44,276,1267,1911,1,8,0,0,1,648472,2845
67.,56931,59,143,875,40390,51,280,1271,1883,0,11,0,0,0,658238,2836
68.,56713,58,149,887,40580,50,280,1283,1908,0,7,1,0,1,668004,2842
69.,56592,69,140,889,40659,49,277,1325,1935,0,7,1,0,1,677836,2847
70.,56414,69,137,909,40802,49,275,1345,1954,0,7,0,0,2,687706,2848
71.,56370,64,157,915,40809,41,268,1376,1965,0,11,0,0,0,697465,2849
72.,56268,66,162,929,40866,46,273,1390,1975,2,9,0,0,0,707251,2837
73.,56011,67,157,946,41076,50,289,1404,1960,0,11,0,0,1,717139,2836
74.,55911,64,149,957,41143,49,295,1432,1940,0,5,1,0,1,726989,2808
75.,55890,63,145,980,41133,41,302,1446,1987,3,12,0,0,1,736556,2808
76.,55785,57,141,996,41201,49,299,1472,1959,0,5,1,0,0,746387,2812
77.,55806,58,130,1043,41145,55,298,1465,1907,0,4,1,1,1,756351,2825
78.,55972,57,143,1048,40943,55,297,1485,1891,1,4,0,0,1,766194,2818
79.,55990,60,148,1073,40880,58,290,1501,1906,0,11,0,0,1,775911,2825
80.,55850,60,151,1104,40981,61,277,1516,1913,0,5,0,0,0,785724,2832
81.,55672,56,154,1118,41126,49,287,1538,1920,1,6,0,0,0,795424,2867
82.,55700,50,143,1134,41065,53,296,1559,1894,0,4,0,0,0,805061,2865
83.,55689,56,141,1162,41048,43,292,1569,1928,0,7,0,0,0,814900,2860
84.,55598,59,139,1176,41104,46,282,1596,1931,0,8,1,1,2,824811,2860
85.,55386,61,140,1183,41283,51,272,1624,1945,0,6,1,0,0,834472,2854
86.,55247,64,139,1188,41395,47,262,1658,1961,0,4,0,0,0,844138,2861
87.,55135,70,131,1205,41470,47,268,1674,1965,0,6,0,0,0,853830,2829
88.,55172,53,137,1221,41409,50,256,1702,1949,1,4,1,0,0,863676,2799
89.,55280,57,133,1257,41257,52,264,1700,1893,0,9,0,0,0,873572,2793
90.,55373,59,133,1267,41131,51,274,1712,1933,0,7,0,1,2,883458,2761
91.,55403,59,147,1276,41065,53,267,1730,1934,0,6,0,1,1,893209,2769
92.,55427,68,152,1285,41001,46,265,1756,1910,1,11,0,0,0,902994,2737
93.,55415,69,154,1290,40962,50,273,1787,1915,0,7,1,0,0,912869,2729
94.,55277,57,159,1316,41073,47,279,1792,1927,0,7,1,0,0,922826,2738
95.,55252,53,151,1342,41065,49,280,1808,1919,0,5,0,0,0,932532,2739
96.,55206,60,149,1348,41075,49,284,1829,1946,1,10,0,0,1,942402,2758
97.,55160,64,151,1351,41088,41,288,1857,1923,1,6,1,0,0,952037,2769
98.,55092,66,137,1389,41125,41,287,1863,1910,1,5,0,1,0,961761,2755
99.,54950,56,141,1426,41229,39,299,1860,1905,1,5,1,0,1,971632,2744
100.,54923,58,134,1427,41221,46,295,1896,1908,0,3,0,0,0,981527,2752
101.,54726,70,124,1430,41382,40,300,1928,1911,0,3,0,0,0,991434,2759
102.,54704,72,131,1436,41364,47,286,1960,1935,0,7,0,0,0,1001117,2749
103.,54632,60,134,1451,41410,49,291,1973,1908,0,3,1,0,1,1010866,2764
104.,54513,63,140,1467,41492,46,290,1989,1923,0,8,1,0,1,1020732,2779
105.,54480,61,132,1492,41487,45,295,2008,1908,0,7,0,0,0,1030536,2755
106.,54405,56,141,1508,41523,57,288,2022,1939,0,8,0,0,0,1040461,2774
107.,54225,57,138,1512,41682,47,290,2049,1929,0,2,0,0,1,1050319,2772
108.,54215,58,133,1527,41655,45,304,2063,1920,0,9,0,0,0,1060017,2756
109.,54097,56,134,1542,41738,48,309,2076,1923,0,1,0,0,0,1069743,2708
110.,54185,58,133,1547,41615,45,317,2100,1912,0,5,0,0,0,1079487,2728
111.,54281,51,131,1567,41500,36,309,2125,1894,0,5,0,0,0,1089340,2700
112.,54253,61,128,1590,41485,38,300,2145,1897,0,7,0,0,3,1099139,2693
113.,54292,56,134,1623,41409,38,309,2139,1894,0,6,0,0,0,1108812,2692
114.,54262,49,131,1623,41410,45,304,2176,1896,0,2,0,0,0,1118695,2698
115.,54128,57,133,1631,41514,42,295,2200,1871,0,6,0,0,0,1128631,2684
116.,54244,59,122,1649,41373,39,286,2228,1859,1,3,0,0,0,1138517,2641
117.,54305,61,126,1669,41281,40,281,2237,1862,0,2,0,0,1,1148367,2647
118.,54340,59,132,1700,41216,40,281,2232,1848,0,6,1,0,2,1158256,2652
119.,54400,63,138,1725,41116,43,281,2234,1874,0,8,0,0,0,1168103,2650
120.,54243,57,137,1711,41242,48,274,2288,1891,0,3,0,0,0,1177956,2666
121.,54218,55,135,1733,41240,48,268,2303,1889,0,4,0,1,2,1187667,2666
122.,54281,49,127,1756,41153,47,268,2319,1851,0,1,0,0,0,1197474,2687
123.,54231,56,124,1794,41169,44,258,2324,1817,0,6,0,1,0,1207339,2662
124.,54359,55,123,1805,41007,46,267,2338,1837,0,8,1,0,0,1217263,2637
125.,54361,58,118,1811,40970,46,274,2362,1846,0,8,0,1,0,1226962,2628
126.,54286,48,128,1828,41021,44,275,2370,1828,0,4,0,0,1,1236833,2611
127.,54139,55,133,1849,41134,37,278,2375,1845,0,6,0,1,0,1246580,2624
128.,54195,56,115,1845,41048,37,277,2427,1858,0,4,0,0,0,1256480,2622
129.,54200,59,119,1864,41011,41,267,2439,1867,0,2,0,0,1,1266088,2583
130.,54271,53,119,1883,40920,36,275,2443,1902,0,1,0,0,0,1276009,2598
131.,54196,51,120,1883,40963,33,280,2474,1924,0,6,0,0,1,1285657,2593
132.,54143,54,127,1902,40990,30,268,2486,1909,0,6,0,0,0,1295503,2592
133.,53988,57,121,1895,41112,40,269,2518,1901,0,4,0,0,0,1305271,2567
134.,53945,53,121,1908,41129,46,257,2541,1859,0,2,0,0,1,1315365,2575
135.,53910,50,125,1940,41135,46,248,2546,1856,1,5,0,1,0,1325148,2581
136.,53809,49,115,1954,41208,44,256,2565,1893,0,4,0,0,0,1335015,2598
137.,53839,39,120,1961,41159,39,250,2593,1886,0,2,0,0,0,1344761,2585
138.,53818,46,117,1981,41147,41,251,2599,1878,0,4,1,0,0,1354640,2578
139.,53777,50,119,1986,41154,40,254,2620,1904,0,2,0,0,0,1364499,2581
140.,53558,48,125,2004,41344,45,245,2631,1911,1,4,1,0,0,1374257,2600
141.,53427,60,124,2024,41434,42,242,2647,1913,1,9,0,0,0,1384024,2611
142.,53295,55,137,2011,41533,44,244,2681,1855,1,5,0,0,0,1393813,2580
143.,53111,54,141,2030,41684,53,241,2686,1881,0,4,0,0,1,1403556,2593
144.,52925,59,138,2045,41832,56,241,2704,1905,1,2,0,0,0,1413242,2602
145.,52819,52,138,2063,41906,54,254,2714,1886,0,2,0,0,1,1422978,2598
146.,52710,58,131,2053,41986,51,254,2757,1852,0,6,0,0,0,1432753,2593
147.,52720,56,129,2068,41945,49,258,2775,1856,0,5,0,0,0,1442422,2584
148.,52735,45,138,2062,41897,52,257,2814,1841,0,3,0,0,0,1452225,2564
149.,52664,52,137,2058,41935,46,251,2857,1852,0,3,0,0,0,1462122,2572
150.,52543,52,135,2079,42021,49,255,2866,1865,0,4,0,0,1,1472068,2579
151.,52353,48,139,2097,42184,44,262,2873,1911,0,8,0,0,0,1481990,2599
152.,52255,36,130,2151,42262,44,267,2855,1892,0,2,0,0,0,1491714,2607
153.,52208,44,126,2171,42282,36,270,2863,1872,0,2,0,0,1,1501554,2619
154.,52172,45,118,2178,42288,35,273,2891,1859,0,5,1,0,0,1511541,2624
155.,52186,45,107,2191,42252,34,273,2912,1845,0,2,0,0,0,1521583,2618
156.,52246,44,113,2204,42161,37,269,2926,1841,0,2,0,0,0,1531239,2595
157.,52207,38,119,2197,42174,39,259,2967,1863,0,3,1,0,0,1540929,2607
158.,52281,36,118,2225,42074,33,261,2972,1883,0,7,0,0,0,1550970,2622
159.,52221,38,117,2224,42097,37,264,3002,1896,0,6,0,0,0,1560715,2622
160.,52160,37,117,2238,42133,37,253,3025,1932,0,3,0,0,0,1570448,2628
161.,52104,45,116,2249,42155,41,241,3049,1944,1,9,0,0,0,1580312,2650
162.,51908,45,115,2261,42324,39,246,3062,1957,0,7,0,0,0,1589963,2670
163.,51788,44,111,2267,42421,34,256,3079,1927,0,3,0,0,0,1599608,2674
164.,51743,38,111,2286,42444,33,251,3094,1958,0,2,0,0,0,1609283,2685
165.,51867,36,114,2303,42298,35,245,3102,1950,1,3,0,0,1,1618935,2666
166.,51799,40,111,2295,42344,31,244,3136,1964,0,2,0,0,2,1628783,2683
167.,51735,42,114,2316,42379,38,240,3136,1939,0,4,0,0,1,1638781,2701
168.,51640,45,113,2324,42442,43,237,3156,1940,0,1,0,0,0,1648590,2694
169.,51649,56,121,2344,42399,39,225,3167,1943,0,5,1,1,1,1658328,2682
170.,51503,51,115,2358,42518,36,242,3177,1963,0,4,0,0,0,1668143,2677
171.,51351,43,115,2353,42650,34,248,3206,1931,0,7,0,0,2,1677962,2669
172.,51397,35,109,2366,42585,30,255,3223,1937,1,2,0,0,1,1687680,2657
173.,51296,46,102,2379,42651,29,263,3234,1948,0,7,0,0,1,1697387,2646
174.,51287,48,94,2424,42635,28,265,3219,1942,0,6,0,0,0,1707135,2642
175.,51311,33,91,2443,42598,34,259,3231,1944,0,2,0,1,0,1717070,2638
176.,51214,31,90,2465,42678,28,258,3236,1964,0,6,0,0,0,1726831,2644
177.,51251,35,86,2497,42625,26,252,3228,1928,0,4,0,0,0,1736784,2614
178.,51297,36,89,2508,42554,29,242,3245,1900,0,6,1,1,0,1746703,2613
179.,51405,33,85,2516,42429,28,240,3264,1905,1,6,0,0,0,1756481,2611
180.,51394,38,81,2523,42419,25,241,3279,1927,0,5,0,0,0,1766383,2606
181.,51437,38,88,2521,42357,25,233,3301,1934,0,4,0,0,0,1776056,2599
182.,51413,40,88,2538,42359,26,239,3297,1876,0,3,0,0,0,1785982,2558
183.,51336,28,94,2558,42419,25,236,3304,1894,0,2,0,0,0,1795931,2557
184.,51362,34,97,2562,42363,29,229,3324,1909,0,4,0,0,0,1805580,2567
185.,51421,31,97,2540,42284,30,235,3362,1878,0,2,0,1,0,1815461,2564
186.,51450,42,100,2558,42227,27,224,3372,1870,0,9,0,0,0,1825298,2556
187.,51356,45,107,2547,42288,30,228,3399,1859,0,4,0,0,0,1835043,2569
188.,51269,43,110,2558,42348,38,222,3412,1852,0,2,0,0,1,1844987,2533
189.,51113,37,120,2567,42480,40,212,3431,1879,0,1,2,0,0,1854830,2571
190.,50965,45,116,2590,42601,39,218,3426,1856,0,8,0,0,2,1864737,2556
191.,50834,46,116,2561,42706,33,232,3472,1895,0,5,1,0,1,1874484,2581
192.,50661,44,111,2568,42862,35,231,3488,1926,0,0,0,0,0,1884275,2582
193.,50518,45,114,2589,42980,34,234,3486,1902,0,2,0,0,0,1894154,2592
194.,50537,38,118,2603,42937,36,229,3502,1892,0,3,1,0,1,1903862,2588
