# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "809090909"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
37.,62439,55,95,201,36900,10,112,188,1881,32,42,64,33,122,363070,3282
38.,62275,58,105,213,37033,6,113,197,1868,30,43,63,34,118,372860,3309
39.,62177,70,97,225,37107,2,120,202,1851,18,49,53,36,114,382594,3336
40.,62144,75,92,235,37110,4,119,221,1875,28,56,54,37,128,392373,3355
41.,61944,77,100,244,37280,5,117,233,1863,31,57,57,31,143,402083,3322
42.,61844,78,103,264,37347,7,121,236,1851,28,61,65,31,99,412055,3310
43.,61844,63,119,271,37321,8,119,255,1830,28,59,63,34,100,421766,3289
44.,61812,71,119,281,37322,6,119,270,1857,23,63,64,34,99,431429,3279
45.,61777,81,126,281,37320,3,116,296,1895,29,74,59,28,96,441267,3304
46.,61680,86,123,301,37382,7,124,297,1897,38,74,64,29,112,450883,3315
47.,61468,92,131,316,37550,8,128,307,1913,17,88,74,36,113,460764,3332
48.,61273,97,138,333,37706,10,131,312,1922,33,95,78,42,99,470663,3351
49.,61113,94,131,351,37827,18,140,326,1898,19,89,79,52,82,480407,3378
50.,61135,87,130,363,37776,19,152,338,1879,33,76,80,49,75,490187,3385
51.,61155,86,125,378,37728,15,153,360,1906,28,64,76,42,97,500064,3378
52.,61135,79,123,396,37717,16,159,375,1904,20,62,72,43,78,509873,3421
53.,61042,88,114,422,37773,18,164,379,1904,20,61,74,31,84,519774,3474
54.,60962,82,124,442,37822,18,155,395,1908,17,62,66,36,70,529382,3477
55.,60756,82,133,454,37994,17,159,405,1866,23,68,70,22,66,539302,3479
56.,60533,95,138,482,38166,12,163,411,1849,23,76,83,27,62,548989,3470
57.,60397,96,137,491,38266,13,175,425,1849,11,79,79,32,67,558663,3482
58.,60375,94,135,501,38260,12,183,440,1891,20,69,73,27,71,568477,3474
59.,60417,94,130,532,38174,17,186,450,1881,14,75,66,31,88,578127,3470
60.,60389,82,134,564,38169,19,181,462,1894,18,75,61,27,72,587919,3496
61.,60425,80,134,588,38104,17,168,484,1901,23,78,60,29,71,597590,3513
62.,60321,81,139,605,38170,17,178,489,1886,21,81,51,30,71,607335,3488
63.,60358,87,142,608,38096,13,179,517,1831,17,78,59,26,56,617010,3442
64.,60262,89,140,641,38151,15,180,522,1872,23,92,54,22,67,626756,3482
65.,60239,98,136,658,38128,17,177,547,1857,21,102,61,23,74,636465,3473
66.,60277,84,137,685,38061,19,176,561,1832,14,76,68,23,69,646258,3487
67.,60270,87,135,703,38036,13,188,568,1857,10,77,69,15,73,656003,3479
68.,60276,86,134,721,37995,18,187,583,1879,25,77,67,18,41,665847,3489
69.,60193,76,129,735,38052,16,199,600,1848,14,69,70,13,58,675689,3478
70.,60220,79,125,753,38001,14,197,611,1858,22,70,58,20,68,685377,3488
71.,60154,85,131,771,38030,15,190,624,1854,20,69,63,16,63,695227,3504
72.,60170,100,113,804,37976,17,185,635,1840,15,67,66,22,75,705139,3516
73.,60286,95,106,812,37835,18,184,664,1866,12,59,53,21,47,714890,3506
74.,60318,90,117,816,37769,14,182,694,1879,13,64,57,17,65,724726,3531
75.,60420,86,128,828,37632,16,173,717,1876,8,68,55,24,53,734428,3493
76.,60477,84,125,849,37542,13,185,725,1898,19,63,63,21,69,744303,3531
77.,60451,91,128,868,37533,12,176,741,1883,18,74,57,20,62,754075,3516
78.,60513,76,135,880,37441,17,174,764,1897,22,71,56,23,69,763784,3518
79.,60297,82,140,909,37617,15,182,758,1919,24,71,65,26,66,773510,3526
80.,60350,83,149,945,37526,17,177,753,1919,21,78,59,18,57,782967,3508
81.,60348,95,138,951,37481,21,187,779,1922,26,82,58,20,63,792745,3535
82.,60231,101,144,983,37557,20,194,770,1925,22,78,62,13,55,802395,3531
83.,60146,92,152,997,37609,21,189,794,1945,18,72,60,21,56,812129,3545
84.,60031,97,158,992,37681,21,182,838,1946,19,67,60,19,52,821920,3556
85.,59805,97,167,1011,37864,19,181,856,1954,17,81,54,18,51,831787,3590
86.,59514,104,171,1038,38114,18,176,865,1935,22,72,67,26,49,841614,3589
87.,59377,119,174,1068,38186,20,189,867,1909,23,91,77,30,64,851365,3573
88.,59201,117,170,1071,38316,19,213,893,1889,19,80,82,33,52,861125,3586
89.,59057,113,171,1101,38414,19,219,906,1895,20,74,71,30,38,871012,3620
90.,58994,109,172,1124,38429,16,233,923,1902,18,86,62,21,56,880963,3624
91.,58826,105,169,1157,38565,14,239,925,1910,21,81,57,16,47,890695,3630
92.,58719,100,170,1161,38630,21,233,966,1949,20,80,58,17,46,900577,3643
93.,58690,97,170,1174,38614,21,242,992,1935,18,85,65,16,44,910179,3646
94.,58674,116,159,1209,38581,18,241,1002,1926,12,96,54,17,52,920057,3667
95.,58586,102,166,1240,38636,24,232,1014,1933,14,82,54,16,38,929777,3689
96.,58538,92,168,1261,38649,26,237,1029,1940,14,67,52,20,58,939498,3691
97.,58409,96,175,1290,38725,23,232,1050,1901,23,87,49,23,45,949176,3644
98.,58486,102,169,1319,38601,25,232,1066,1918,24,86,48,22,54,958794,3626
99.,58457,97,156,1353,38597,19,244,1077,1906,21,81,42,21,43,968372,3643
100.,58403,100,159,1380,38611,15,247,1085,1913,10,88,42,13,48,978287,3598
101.,58624,100,164,1408,38345,17,253,1089,1883,17,83,61,17,41,987975,3581
102.,58589,105,165,1422,38339,20,238,1122,1882,16,73,57,13,43,997739,3552
103.,58698,110,158,1463,38192,19,239,1121,1898,27,83,53,14,40,1007540,3533
104.,58666,121,161,1489,38172,28,239,1124,1912,20,88,52,20,42,1017429,3549
105.,58553,112,164,1509,38241,30,246,1145,1888,18,89,42,15,39,1027088,3568
106.,58544,102,171,1524,38214,33,252,1160,1892,23,74,53,14,47,1036642,3566
107.,58509,106,165,1570,38203,26,261,1160,1912,19,91,45,23,56,1046314,3546
108.,58295,102,163,1588,38379,25,260,1188,1957,16,77,55,25,51,1056122,3557
109.,58381,96,182,1606,38244,23,259,1209,1923,18,76,62,23,53,1065793,3561
110.,58324,106,181,1619,38248,23,253,1246,1917,25,84,60,33,64,1075538,3547
111.,58357,108,174,1632,38175,17,260,1277,1919,13,86,49,21,47,1085300,3555
112.,58186,109,177,1677,38301,20,257,1273,1943,32,95,44,22,55,1095077,3550
113.,58196,112,170,1709,38253,27,255,1278,1917,19,89,51,23,44,1104809,3535
114.,58110,107,164,1734,38293,36,264,1292,1916,18,83,54,22,55,1114579,3497
115.,58089,111,169,1744,38273,35,251,1328,1897,20,83,55,16,42,1124384,3491
116.,58055,109,164,1790,38268,30,260,1324,1878,22,75,59,23,40,1134178,3479
117.,58070,115,174,1827,38202,30,261,1321,1861,13,85,62,14,39,1143982,3497
118.,58023,118,169,1846,38207,25,266,1346,1865,14,81,51,18,39,1153641,3509
119.,57956,117,183,1863,38225,21,266,1369,1903,22,81,48,14,45,1163534,3510
120.,57786,112,199,1888,38340,25,250,1400,1900,25,90,52,22,60,1173184,3525
121.,57706,122,190,1923,38364,26,263,1406,1905,16,104,51,22,45,1183067,3546
122.,57643,116,187,1949,38382,28,259,1436,1922,24,109,40,31,48,1192853,3540
123.,57438,117,191,1948,38540,33,256,1477,1930,20,97,58,21,57,1202512,3545
124.,57275,128,186,1985,38647,24,257,1498,1931,15,106,53,15,53,1212221,3596
125.,57250,128,191,2016,38614,34,249,1518,1943,22,95,55,19,36,1221857,3599
126.,57268,117,196,2035,38549,31,259,1545,1946,22,88,57,26,37,1231546,3616
127.,57263,115,188,2052,38517,24,257,1584,1957,21,75,58,21,47,1241203,3596
128.,57322,117,197,2076,38410,27,249,1602,1908,30,85,56,18,43,1250909,3567
129.,57385,123,205,2078,38289,32,244,1644,1914,26,93,61,17,39,1260689,3582
130.,57263,129,213,2130,38349,30,254,1632,1924,28,99,62,28,40,1270524,3581
131.,57102,129,193,2154,38458,29,277,1658,1906,13,93,65,15,39,1280377,3593
132.,57214,140,184,2175,38287,33,273,1694,1890,29,102,61,18,62,1290188,3586
133.,57189,120,181,2215,38277,37,276,1705,1874,26,92,61,20,47,1299950,3570
134.,57219,121,183,2245,38197,40,275,1720,1881,21,90,62,24,55,1309735,3528
135.,57210,123,191,2258,38152,30,280,1756,1876,18,93,71,16,36,1319493,3524
136.,57073,119,207,2302,38242,28,270,1759,1858,28,88,71,19,46,1329226,3548
137.,56998,126,201,2345,38272,26,257,1775,1839,25,78,72,26,56,1338971,3545
138.,57002,124,203,2368,38216,28,266,1793,1850,19,87,54,34,56,1348867,3550
139.,56813,127,202,2397,38353,25,270,1813,1866,26,98,46,20,46,1358633,3572
140.,56887,128,195,2449,38230,30,271,1810,1843,25,110,42,20,51,1368372,3536
141.,56979,134,206,2488,38069,35,270,1819,1831,29,114,51,24,53,1378185,3522
142.,56897,146,209,2530,38089,34,268,1827,1853,16,121,51,23,53,1388019,3533
143.,56849,152,213,2563,38069,27,285,1842,1836,22,130,60,26,60,1397719,3516
144.,56736,144,216,2567,38124,31,304,1878,1863,26,124,54,23,50,1407310,3535
145.,56702,130,234,2575,38099,43,300,1917,1854,25,107,64,19,49,1417280,3516
146.,56578,144,219,2620,38166,40,319,1914,1871,30,108,69,32,50,1427047,3512
147.,56344,137,222,2653,38338,40,325,1941,1858,29,95,67,23,38,1436641,3531
148.,56377,130,217,2709,38253,38,324,1952,1866,27,82,66,22,49,1446472,3560
149.,56315,117,227,2760,38264,38,326,1953,1892,24,92,60,25,52,1456217,3578
150.,56239,111,227,2758,38294,37,319,2015,1880,21,90,61,18,37,1465965,3547
151.,56144,128,221,2803,38327,30,325,2022,1875,17,111,55,25,42,1475955,3566
152.,56024,127,202,2829,38394,31,335,2058,1847,25,108,51,24,33,1485837,3563
153.,55980,124,182,2864,38392,38,339,2081,1874,15,95,49,21,29,1495522,3586
154.,56048,102,178,2881,38283,36,343,2129,1933,13,75,53,17,40,1505251,3624
155.,56083,99,183,2897,38204,30,330,2174,1917,13,75,35,21,49,1514902,3597
156.,56143,92,189,2888,38099,27,332,2230,1916,15,76,44,24,49,1524700,3577
157.,56131,95,186,2909,38064,30,331,2254,1853,13,80,47,15,42,1534313,3564
158.,56335,101,183,2905,37813,22,328,2313,1865,17,89,45,17,31,1544075,3530
159.,56556,101,179,2929,37553,23,307,2352,1835,15,79,49,13,44,1553725,3531
160.,56637,104,174,2984,37427,18,312,2344,1859,11,79,44,21,40,1563436,3546
161.,56789,94,168,3032,37238,21,314,2344,1839,9,69,41,18,50,1573080,3564
162.,56819,83,172,3077,37170,25,309,2345,1848,13,73,40,19,38,1582707,3576
163.,56902,94,170,3100,37043,25,288,2378,1883,19,74,34,16,43,1592346,3594
164.,56978,105,158,3137,36924,24,283,2391,1868,12,75,35,11,36,1602061,3631
165.,57032,117,160,3186,36819,30,266,2390,1866,14,82,44,22,43,1611848,3619
166.,56817,107,165,3221,37005,27,261,2397,1825,13,66,42,22,37,1621668,3619
167.,56925,98,160,3260,36859,29,265,2404,1832,8,69,39,20,33,1631312,3617
168.,56903,93,175,3296,36852,21,247,2413,1810,10,60,46,24,43,1640943,3599
169.,56862,98,163,3326,36844,25,257,2425,1795,11,70,47,14,35,1650751,3603
170.,56898,81,163,3348,36775,27,260,2448,1832,16,59,49,21,34,1660380,3578
171.,56923,84,168,3343,36704,26,251,2501,1828,13,71,50,13,37,1669996,3560
172.,56957,97,155,3384,36623,26,254,2504,1844,13,86,48,15,41,1679595,3586
173.,56832,92,160,3417,36708,27,255,2509,1872,31,80,55,19,46,1689466,3626
174.,56910,93,154,3448,36594,27,255,2519,1855,15,77,52,18,42,1698962,3583
175.,56978,87,159,3455,36489,25,257,2550,1813,18,65,56,14,40,1708769,3583
176.,57055,93,151,3497,36375,17,257,2555,1801,18,67,51,26,38,1718430,3559
177.,57086,87,147,3549,36306,17,262,2546,1855,21,64,51,13,47,1728294,3552
178.,57053,85,149,3612,36308,16,246,2531,1843,15,65,49,14,48,1737889,3530
179.,57025,89,143,3629,36307,14,237,2556,1853,20,66,50,13,42,1747680,3504
180.,57074,88,147,3653,36222,17,223,2576,1839,29,64,55,19,49,1757197,3482
181.,57087,97,141,3670,36167,13,232,2593,1849,13,66,58,22,69,1767038,3531
182.,56931,99,149,3668,36285,14,221,2633,1867,11,70,55,16,51,1776677,3541
183.,56948,100,143,3707,36235,10,230,2627,1889,23,66,58,23,55,1786366,3551
184.,56864,96,139,3722,36289,10,229,2651,1899,22,64,50,17,44,1796197,3532
185.,56778,88,150,3761,36343,10,229,2641,1882,20,60,57,15,46,1806040,3538
186.,56734,90,149,3821,36346,9,238,2613,1856,25,75,47,9,53,1815767,3523
187.,56689,94,161,3866,36351,10,223,2606,1889,16,69,52,25,48,1825575,3538
188.,56456,91,164,3870,36553,6,221,2639,1879,21,67,51,21,62,1835343,3513
189.,56331,91,162,3871,36643,8,213,2681,1883,20,64,56,22,50,1844828,3528
190.,56053,100,172,3893,36872,6,201,2703,1898,28,74,57,23,62,1854457,3539
191.,55953,97,168,3930,36935,12,202,2703,1885,14,70,60,23,61,1864407,3533
192.,55866,83,172,3930,36991,12,195,2751,1896,24,69,55,15,50,1874201,3535
193.,55661,95,160,3932,37153,7,200,2792,1913,17,74,60,18,48,1883887,3542
194.,55622,105,155,3962,37150,9,197,2800,1946,12,77,64,31,78,1893507,3590
195.,55634,102,162,3949,37096,13,203,2841,1947,18,79,67,18,55,1903338,3610
196.,55639,99,173,4012,37054,11,205,2807,1924,23,77,64,22,58,1913057,3604
197.,55522,107,177,4067,37119,11,212,2785,1917,18,88,75,16,59,1922874,3624
198.,55482,100,183,4086,37113,15,221,2800,1850,18,88,75,27,48,1932455,3608
199.,55471,104,174,4075,37082,18,237,2839,1882,19,78,72,22,35,1942097,3608
200.,55428,95,176,4082,37086,21,236,2876,1929,18,80,64,28,53,1951773,3637
201.,55347,89,175,4084,37130,17,236,2922,1939,21,78,69,25,64,1961371,3663
202.,55278,101,162,4125,37153,21,238,2922,1925,24,78,71,28,50,1971054,3633
203.,55242,101,171,4121,37147,20,228,2970,1885,18,77,65,31,48,1980688,3594
204.,55276,100,165,4159,37082,24,228,2966,1944,19,73,60,23,48,1990345,3653
205.,55298,97,150,4182,37018,28,240,2987,1897,25,68,57,15,50,1999942,3649
206.,55427,99,150,4214,36845,19,248,2998,1912,18,77,52,20,54,2009583,3651
207.,55468,94,163,4255,36762,15,248,2995,1908,23,78,53,23,56,2019359,3657
208.,55537,95,162,4238,36656,16,255,3041,1887,20,72,58,14,63,2029145,3656
209.,55638,103,155,4291,36509,17,250,3037,1871,17,76,62,16,58,2038800,3656
210.,55613,93,162,4308,36497,17,246,3064,1876,17,75,57,13,47,2048629,3624
211.,55587,93,163,4307,36484,14,241,3111,1927,22,72,56,18,44,2058285,3623
212.,55520,98,161,4319,36503,18,241,3140,1903,14,84,55,20,49,2068080,3629
213.,55481,103,171,4380,36496,10,239,3120,1909,15,82,59,24,58,2077765,3604
214.,55348,94,168,4429,36593,14,249,3105,1954,17,82,55,15,55,2087617,3595
215.,55383,102,165,4448,36512,13,254,3123,1941,18,91,58,28,57,2097208,3586
216.,55476,95,170,4470,36375,20,253,3141,1974,18,80,74,22,54,2106919,3600
217.,55324,96,174,4479,36487,15,259,3166,1967,18,83,69,21,49,2116704,3584
218.,55121,116,175,4508,36627,17,258,3178,1974,22,101,61,25,60,2126569,3579
219.,55074,104,173,4518,36640,19,267,3205,1957,34,91,62,18,60,2136295,3585
220.,55030,108,172,4519,36640,22,259,3250,1966,15,95,71,20,57,2146100,3607
221.,54940,100,185,4586,36685,23,262,3219,1950,20,84,76,21,55,2155768,3595
222.,55002,111,174,4617,36574,25,260,3237,1941,22,79,67,20,54,2165459,3593
223.,54826,108,166,4649,36708,30,251,3262,1971,20,87,56,23,50,2175088,3629
224.,54747,94,165,4684,36756,25,251,3278,1966,23,76,54,26,57,2184834,3612
225.,54829,94,155,4666,36645,23,251,3337,1983,25,71,56,21,64,2194564,3590
226.,54830,89,165,4697,36605,21,241,3352,1965,33,70,60,26,51,2204339,3565
227.,54770,97,153,4704,36622,20,235,3399,1953,27,69,72,25,64,2214102,3552
228.,54676,108,146,4726,36676,20,224,3424,1907,18,68,57,18,45,2223847,3550
229.,54809,86,162,4732,36507,25,225,3454,1940,10,56,69,22,47,2233522,3551
230.,54789,88,152,4776,36498,23,234,3440,1935,16,50,72,14,50,2243300,3555
231.,54801,85,157,4804,36448,24,233,3448,1916,17,65,61,15,61,2253067,3595
232.,54713,97,148,4853,36495,25,220,3449,1919,15,77,54,17,44,2262815,3558
233.,54713,86,140,4850,36457,33,222,3499,1894,14,85,47,19,58,2272644,3574
234.,54840,80,146,4839,36301,24,224,3546,1909,10,67,53,18,50,2282426,3537
235.,54909,85,144,4845,36198,20,230,3569,1909,24,70,44,16,64,2292134,3527
236.,54985,83,139,4880,36088,19,228,3578,1899,18,70,46,7,63,2301855,3524
237.,55126,76,138,4959,35918,17,234,3532,1907,14,61,38,17,50,2311507,3515
238.,55191,85,130,4994,35814,15,230,3541,1910,10,60,40,19,56,2321118,3526
239.,55434,80,132,5017,35544,16,229,3548,1904,16,63,39,18,54,2330875,3528
240.,55469,85,138,5050,35465,17,230,3546,1898,14,78,43,10,59,2340506,3530
241.,55444,89,139,5061,35462,13,234,3558,1886,17,72,50,16,63,2350191,3535
242.,55330,86,143,5105,35541,17,230,3548,1896,16,71,48,25,71,2360064,3521
243.,55284,98,150,5169,35541,12,221,3525,1888,20,83,57,25,69,2369731,3512
244.,55298,93,148,5174,35489,20,224,3554,1933,15,74,56,13,58,2379588,3531
245.,55134,107,145,5214,35612,17,218,3553,1919,14,85,51,21,69,2389263,3513
246.,55287,115,149,5213,35416,13,221,3586,1920,17,91,64,15,71,2399166,3505
247.,55266,109,156,5234,35401,12,228,3594,1883,23,76,67,21,54,2408848,3490
248.,55215,103,165,5251,35416,11,222,3617,1868,16,78,71,16,54,2418598,3473
249.,55173,111,156,5264,35419,21,216,3640,1868,18,82,58,26,58,2428365,3489
250.,55112,109,159,5331,35431,18,230,3610,1860,18,84,65,31,50,2438086,3490
251.,55126,116,143,5351,35375,22,232,3635,1856,23,90,64,27,57,2447569,3507
252.,55086,103,149,5355,35384,23,240,3660,1833,21,74,71,18,61,2457231,3518
253.,55083,107,148,5396,35352,19,239,3656,1860,20,71,71,23,43,2466960,3510
254.,55117,100,150,5414,35281,13,235,3690,1876,18,68,71,25,58,2476842,3525
255.,55011,93,160,5408,35351,11,228,3738,1878,21,69,59,25,68,2486562,3497
256.,54932,100,153,5421,35388,17,227,3762,1873,14,70,61,22,66,2496124,3472
257.,54848,103,160,5465,35425,17,218,3764,1870,29,82,63,23,55,2505849,3463
258.,54740,89,169,5527,35496,18,217,3744,1884,21,81,60,16,55,2515474,3475
259.,54632,79,168,5527,35575,18,222,3779,1889,20,79,52,22,48,2525155,3467
260.,54620,88,167,5535,35544,21,212,3813,1891,19,78,69,21,58,2534805,3436
261.,54661,97,166,5561,35455,22,222,3816,1896,17,89,64,23,46,2544459,3427
262.,54640,89,170,5578,35443,26,222,3832,1911,17,77,71,21,58,2554185,3448
263.,54573,90,156,5571,35477,20,232,3881,1952,14,78,66,22,49,2563865,3489
264.,54645,94,148,5628,35366,21,228,3870,1958,15,78,64,11,57,2573535,3479
265.,54576,86,159,5742,35395,19,225,3798,1927,29,83,65,14,74,2583203,3464
266.,54569,91,146,5720,35366,18,229,3861,1945,25,80,57,13,67,2593075,3500
267.,54383,82,149,5772,35524,18,222,3850,1954,17,72,58,13,58,2602748,3499
268.,54274,83,156,5788,35589,24,216,3870,1951,10,79,51,23,66,2612391,3493
269.,54089,83,161,5788,35735,23,209,3912,1946,23,74,62,22,63,2622010,3518
270.,54001,76,158,5833,35797,16,222,3897,1928,20,75,62,22,61,2631838,3536
271.,54008,94,160,5892,35741,15,214,3876,1963,17,90,59,21,69,2641626,3511
272.,54034,100,151,5895,35672,13,231,3904,1958,19,89,62,23,59,2651382,3525
273.,54022,96,149,5909,35653,17,229,3925,1973,23,81,63,18,58,2661210,3554
274.,54044,86,152,5929,35600,14,236,3939,1957,28,71,51,18,69,2670731,3556
275.,53935,95,148,5909,35672,15,221,4005,1975,14,73,50,25,58,2680614,3568
276.,53975,91,154,5903,35598,17,221,4041,1987,21,70,44,17,53,2690247,3585
277.,53945,93,136,5955,35594,17,227,4033,1956,15,61,55,19,71,2700030,3602
278.,54019,92,132,5962,35494,16,222,4063,1963,17,54,51,19,58,2709867,3599
279.,54123,92,127,6018,35361,14,218,4047,1964,19,49,46,22,61,2719430,3588
280.,54147,91,128,5988,35307,14,225,4100,1938,21,59,38,20,57,2729082,3583
281.,54085,84,129,5999,35341,16,217,4129,1940,22,58,45,18,50,2738902,3587
282.,54039,84,136,6026,35351,24,208,4132,1916,20,66,48,16,67,2748628,3543
283.,53979,85,133,6048,35378,24,205,4148,1935,12,62,52,18,69,2758356,3556
284.,53970,85,131,6042,35352,22,207,4191,1936,21,57,60,15,61,2768119,3572
285.,53891,88,128,6073,35394,20,216,4190,1922,27,68,51,18,57,2777950,3585
286.,53887,84,129,6090,35370,24,214,4202,1907,22,66,50,14,58,2787701,3569
287.,53881,83,128,6118,35348,26,219,4197,1955,17,63,58,11,64,2797447,3576
288.,53931,75,115,6115,35280,19,228,4237,1943,12,53,59,10,71,2806974,3566
289.,54047,70,107,6134,35142,15,236,4249,1927,13,51,44,9,49,2816658,3549
290.,53917,68,114,6139,35244,11,225,4282,1947,16,50,38,10,51,2826479,3567
291.,54001,58,114,6211,35138,9,216,4253,1925,15,41,36,19,41,2836357,3550
292.,53970,67,123,6216,35133,11,199,4281,1913,13,49,37,22,69,2846113,3549
293.,54003,73,126,6234,35064,11,200,4289,1932,11,53,43,16,61,2855901,3518
294.,54004,66,129,6276,35034,11,196,4284,1932,13,53,43,13,52,2865768,3521
295.,54004,58,122,6287,35008,10,198,4313,1964,15,54,47,20,64,2875544,3519
296.,54042,69,114,6279,34934,7,205,4350,1957,18,60,50,11,60,2885370,3494
297.,54152,64,116,6351,34797,10,198,4312,1968,21,59,54,15,56,2894943,3482
298.,54260,65,98,6404,34664,12,199,4298,1955,15,50,50,13,56,2904863,3445
299.,54465,63,104,6423,34439,12,195,4299,1963,15,50,50,17,59,2914563,3466
300.,54551,65,109,6394,34322,12,193,4354,1958,15,56,47,20,69,2924401,3464
301.,54629,72,114,6437,34218,9,186,4335,1920,20,51,45,14,66,2934256,3460
302.,54617,79,114,6400,34196,10,168,4416,1897,15,59,52,16,67,2943942,3434
303.,54629,74,124,6468,34158,8,170,4369,1924,27,54,57,19,67,2953590,3429
304.,54606,79,115,6509,34154,4,176,4357,1922,22,58,54,24,75,2963350,3443
305.,54672,76,108,6542,34066,5,181,4350,1905,20,53,48,14,66,2973197,3434
306.,54647,84,106,6578,34061,6,181,4337,1902,16,52,46,24,100,2983028,3453
307.,54699,81,112,6604,33984,8,174,4338,1911,18,53,43,15,89,2992788,3432
308.,54744,82,109,6649,33913,8,175,4320,1917,18,60,45,18,74,3002701,3418
309.,54632,76,112,6682,34000,9,170,4319,1918,20,53,49,24,89,3012453,3440
310.,54697,63,123,6680,33908,13,173,4343,1938,26,58,49,22,66,3022243,3448
311.,54485,61,111,6705,34099,12,186,4341,1982,22,48,58,18,98,3031936,3484
312.,54316,62,108,6676,34240,12,189,4397,2006,25,46,52,13,67,3041625,3491
313.,54273,56,109,6667,34263,16,187,4429,2013,11,46,52,15,84,3051387,3499
314.,54297,64,111,6678,34204,19,181,4446,2001,25,59,47,24,66,3061222,3458
315.,54222,74,104,6713,34252,15,186,4434,2027,15,54,54,14,78,3071009,3472
316.,54360,64,113,6765,34093,17,175,4413,2025,16,45,52,22,65,3080676,3447
